LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0124413	14.626347303390503	24	-95.0782490667	12.1451315032	-77.0577951954	-112.698743721	151.0	0.0	1057	26425
0.0187692	14.998292446136475	25	-87.287612751	22.232898448	-71.4974499246	-139.593094769	151.0	0.0	1057	27482
0.0175051	15.362557649612427	26	-77.5402086376	26.6389884407	-31.6887319117	-108.953058217	151.0	0.0	1057	28539
0.00661878	15.727394342422485	27	-79.6417785759	28.0296904605	-29.9007095983	-124.957348649	151.0	0.0	1057	29596
0.0089104	16.09261703491211	28	-97.1986576911	22.8156859469	-65.0631583709	-137.391480981	151.0	0.0	1057	30653
0.0109357	16.461148262023926	29	-99.1362688936	56.5629369047	-37.1566480173	-227.635739195	151.0	0.0	1057	31710
0.0124781	16.82642412185669	30	-62.7810428331	24.7198645105	-35.7532338562	-102.538517239	151.0	0.0	1057	32767
0.0147889	17.19872736930847	31	-70.908135206	18.5114137356	-50.6756926651	-109.06369017	151.0	0.0	1057	33824
0.015474	17.56671977043152	32	-90.6519294037	22.1997910909	-67.5949873687	-124.826752161	151.0	0.0	1057	34881
0.00863457	17.92453622817993	33	-74.3275134957	42.8489956247	-28.0060550204	-161.406423577	151.0	0.0	1057	35938
0.0124885	18.289472579956055	34	-80.7483665668	19.4810886051	-54.0752308802	-105.628001347	151.0	0.0	1057	36995
0.0113568	18.653221607208252	35	-48.244303717	28.1083373563	-13.1782200951	-99.3986334608	151.0	0.0	1057	38052
0.0142667	19.02634906768799	36	-75.6943527342	34.2039179194	-33.0189257373	-116.109683022	151.0	0.0	1057	39109
0.00837015	19.388686418533325	37	-80.759221411	22.0722080377	-36.5340629399	-106.870596961	151.0	0.0	1057	40166
0.00909428	19.768208980560303	38	-94.2213655695	25.689939268	-55.5632016072	-127.42101569	151.0	0.0	1057	41223
0.0143889	20.149550437927246	39	-72.9756896528	11.2835040564	-57.7502967432	-89.7236055229	151.0	0.0	1057	42280
0.00950351	20.51896095275879	40	-79.6959657108	15.0628747239	-63.3266971039	-100.342186626	151.0	0.0	1057	43337
0.0101487	20.88780975341797	41	-74.3987403697	18.3252679372	-55.8802744256	-111.030913367	151.0	0.0	1057	44394
0.0203723	21.242454528808594	42	-61.0068411809	37.9685519872	9.989809477	-114.744006296	151.0	0.0	1057	45451
0.00741949	21.608662366867065	43	-66.3096168724	24.1856158725	-30.1307672145	-115.40543883	151.0	0.0	1057	46508
0.00749397	21.978350400924683	44	-86.6762561683	22.6050010274	-50.9604677167	-116.547132319	151.0	0.0	1057	47565
0.0104997	22.354669332504272	45	-67.1275200568	28.9758801962	-30.3575885222	-121.555420624	151.0	0.0	1057	48622
0.0132949	22.721181869506836	46	-68.5478723051	30.5052891573	-29.7998447923	-134.802469138	151.0	0.0	1057	49679
0.0119557	23.08825445175171	47	-103.944885193	63.8938398316	-42.3004867045	-234.526621899	151.0	0.0	1057	50736
0.0111713	23.4561026096344	48	-65.3782621293	37.1650127722	-23.8187648112	-130.698168165	151.0	0.0	1057	51793
0.00880377	23.825189113616943	49	-65.8285765059	19.6454557083	-38.7107406914	-95.9327994813	151.0	0.0	1057	52850
0.0149091	24.213907957077026	50	-57.1449740966	13.0246366797	-31.1619445887	-72.2216050374	151.0	0.0	1057	53907
0.00853986	24.64782953262329	51	-90.4697516808	42.6643674735	-21.8289519355	-149.859135596	151.0	0.0	1057	54964
0.00874986	25.041027784347534	52	-88.2321643305	42.3879932974	-31.2818569678	-158.976386682	151.0	0.0	1057	56021
0.010597	25.404285192489624	53	-68.3117939233	27.1322996521	-28.9027517083	-114.964195888	151.0	0.0	1057	57078
0.0134179	25.769736766815186	54	-64.6471326037	29.2914163751	-15.5665296108	-109.094515049	151.0	0.0	1057	58135
0.00934944	26.144176959991455	55	-55.4203588164	24.3178715983	-3.93854647442	-81.6517652781	151.0	0.0	1057	59192
0.0100368	26.5106258392334	56	-63.7545970578	28.4767737205	-8.54715851032	-105.429596088	151.0	0.0	1057	60249
0.0135724	26.890416145324707	57	-65.1646774421	20.7664347404	-31.6801772866	-97.4217525942	151.0	0.0	1057	61306
0.0089636	27.26645588874817	58	-65.9092620099	43.1923449762	-0.46257288006	-154.696181967	151.0	0.0	1057	62363
0.00919624	27.644692182540894	59	-65.730267603	27.7642857789	-41.0706948773	-117.118692852	151.0	0.0	1057	63420
0.0122731	28.0181725025177	60	-64.3264067044	13.5904762614	-44.3179904848	-82.3433407074	151.0	0.0	1057	64477
0.0165556	28.387901544570923	61	-73.1849577177	33.2786282255	-11.509487317	-111.702630127	151.0	0.0	1057	65534
0.00827503	28.752399444580078	62	-66.9645804883	30.6936021818	-32.2036019641	-131.58510417	151.0	0.0	1057	66591
0.0148816	29.12527108192444	63	-67.8144332234	25.1984812056	-36.8848281043	-124.314038633	151.0	0.0	1057	67648
0.0107785	29.506535291671753	64	-59.3585358417	20.7782937845	-29.353514885	-89.7107021674	151.0	0.0	1057	68705
0.008661	29.879247188568115	65	-78.6640756829	18.7076531821	-53.5329726636	-110.141647712	151.0	0.0	1057	69762
0.0116818	30.248752117156982	66	-50.6859244968	14.4902653131	-27.5663327959	-73.5005599067	151.0	0.0	1057	70819
0.0120666	30.62204098701477	67	-76.1552041744	42.7412594806	-32.3876428016	-174.929858829	151.0	0.0	1057	71876
0.0156881	30.98034381866455	68	-73.1200962141	22.8874903515	-45.152825534	-111.260658401	151.0	0.0	1057	72933
0.0176122	31.35232162475586	69	-52.5383428866	14.2918474686	-37.1174051094	-75.2864290714	151.0	0.0	1057	73990
0.00747393	31.744013786315918	70	-67.629674036	14.4749350086	-43.0349329431	-88.1940351156	151.0	0.0	1057	75047
0.00814159	32.10653567314148	71	-78.9023707721	37.8375032718	-29.3579302616	-148.574996387	151.0	0.0	1057	76104
0.0157428	32.466835021972656	72	-52.0653769578	16.610274489	-29.4866115345	-82.0118459041	151.0	0.0	1057	77161
0.0156088	32.82233905792236	73	-75.4803376855	27.5743469218	-36.1924829984	-115.829678662	151.0	0.0	1057	78218
0.00789159	33.17679953575134	74	-56.930297137	31.3185548095	-11.7474236156	-121.491965723	151.0	0.0	1057	79275
0.0129602	33.529268741607666	75	-50.3533058463	14.1109948258	-19.7521356214	-69.393875869	151.0	0.0	1057	80332
0.00597692	33.889687299728394	76	-69.1258802936	24.0642595561	-22.0731937583	-97.9397057652	151.0	0.0	1057	81389
0.0146476	34.24785566329956	77	-52.9177517924	21.7069719562	-26.5227731694	-98.1067131237	151.0	0.0	1057	82446
0.01731	34.602492570877075	78	-65.4314562964	42.7588825018	-5.57677650756	-135.334751412	151.0	0.0	1057	83503
0.0110947	34.96207332611084	79	-57.5252484555	18.5056890611	-30.4529662129	-84.8657117268	151.0	0.0	1057	84560
0.021276	35.33548426628113	80	-52.4679190789	16.5945199405	-28.1754346745	-75.2171587033	151.0	0.0	1057	85617
0.0192885	35.700156927108765	81	-72.6087117677	33.3566320107	-16.7788419989	-138.398249146	151.0	0.0	1057	86674
0.0177872	36.06289863586426	82	-40.1189713016	34.2316737975	-7.03808752294	-101.650086905	151.0	0.0	1057	87731
0.011982	36.432626485824585	83	-58.2623180792	42.780513039	0.299633267944	-140.828929142	151.0	0.0	1057	88788
0.00949468	36.79028940200806	84	-49.7444311347	31.4865302253	1.66254117463	-104.733096383	151.0	0.0	1057	89845
0.00865713	37.15602254867554	85	-38.2838249434	21.2389846792	-5.08709932239	-80.4893475896	151.0	0.0	1057	90902
0.013077	37.51233792304993	86	-33.0156441876	25.4309763584	15.1225235276	-61.0256980509	151.0	0.0	1057	91959
0.0122016	37.8785400390625	87	-56.223984637	31.2708973631	8.66576459565	-93.7176793901	151.0	0.0	1057	93016
0.00763462	38.24298095703125	88	-45.5586154342	22.8795534914	-14.3566207615	-88.6449557407	151.0	0.0	1057	94073
0.0148131	38.60581588745117	89	-46.4480255404	14.1803748065	-17.8220863973	-57.6219778539	151.0	0.0	1057	95130
0.0115477	38.97592520713806	90	-34.1727086152	24.5764565188	12.350807611	-66.76460696	151.0	0.0	1057	96187
0.0153704	39.34613394737244	91	-65.4697893803	26.8809432212	-37.3211755249	-122.337013342	151.0	0.0	1057	97244
0.0158196	39.71859908103943	92	-48.5213026558	17.8278452419	-22.8304107192	-75.9654411983	151.0	0.0	1057	98301
0.0182861	40.082261085510254	93	-56.652503321	35.5814651749	2.98142008882	-98.7785926135	151.0	0.0	1057	99358
0.00721796	40.44520378112793	94	-46.0057669302	26.5540723265	-6.16956755554	-92.4942766226	151.0	0.0	1057	100415
0.0111204	40.83140683174133	95	-63.5345980059	22.9200798622	-36.8625211239	-99.8092444	151.0	0.0	1057	101472
0.0101182	41.2031147480011	96	-50.6250582325	35.7797905761	-1.5561324434	-123.566257186	151.0	0.0	1057	102529
0.0117358	41.57409143447876	97	-64.6030706677	27.9569463995	-23.98915063	-104.786574226	151.0	0.0	1057	103586
0.0172	41.951393365859985	98	-53.7059771731	25.3657421127	-8.0942370579	-93.7354155586	151.0	0.0	1057	104643
0.012413	42.3229033946991	99	-33.8291790239	28.5904747031	-12.9149441704	-94.1625337506	151.0	0.0	1057	105700
