LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0134281	15.505199193954468	28	-158.323813761	31.1245320795	-94.959934464	-194.12735753	151.0	0.0	1057	30653
0.0131992	15.85750126838684	29	-121.882388032	34.6189608871	-77.0419133554	-194.340704553	151.0	0.0	1057	31710
0.00949628	16.20460271835327	30	-125.282634827	24.5333629646	-90.9452024731	-158.919790958	151.0	0.0	1057	32767
0.0117579	16.558997869491577	31	-131.295287824	34.5392462798	-88.3007833884	-190.339771908	151.0	0.0	1057	33824
0.0107631	16.914975881576538	32	-124.276861029	31.3504267414	-66.7727312056	-164.868247268	151.0	0.0	1057	34881
0.0112968	17.26303768157959	33	-135.456907643	17.1839585322	-107.697082157	-167.560573704	151.0	0.0	1057	35938
0.0144418	17.615408897399902	34	-145.996619945	53.2779503894	-76.3306996535	-216.044997495	151.0	0.0	1057	36995
0.0101992	17.96236228942871	35	-124.971597903	27.9962273134	-74.8367846216	-173.224866736	151.0	0.0	1057	38052
0.0111685	18.315306186676025	36	-155.289296338	41.9151808934	-120.00487869	-250.289460198	151.0	0.0	1057	39109
0.00892891	18.674189567565918	37	-138.019831763	39.1838495154	-57.7290718008	-179.025241876	151.0	0.0	1057	40166
0.0127723	19.01935338973999	38	-133.641873751	21.6145795367	-96.7253708377	-159.817720545	151.0	0.0	1057	41223
0.0130887	19.368916988372803	39	-123.076634079	55.9131003341	-42.408577737	-222.846101549	151.0	0.0	1057	42280
0.0138016	19.728236436843872	40	-118.675207546	27.2527677599	-78.9429101421	-162.242681349	151.0	0.0	1057	43337
0.0170436	20.074865579605103	41	-103.63473294	41.2337269336	-20.9346559448	-159.312215092	151.0	0.0	1057	44394
0.00984196	20.43489360809326	42	-117.128877491	35.7268312733	-44.2048074864	-168.912511311	151.0	0.0	1057	45451
0.0106448	20.787710189819336	43	-111.819865978	32.1115572037	-40.5029089369	-150.841728906	151.0	0.0	1057	46508
0.0105825	21.13843822479248	44	-107.589185468	16.8243906491	-87.272509562	-136.259236189	151.0	0.0	1057	47565
0.0101014	21.490123510360718	45	-96.1091440361	46.1920663831	-20.8886094193	-157.191276992	151.0	0.0	1057	48622
0.0107337	21.849114179611206	46	-130.974425854	18.1381409414	-114.94953504	-171.733446954	151.0	0.0	1057	49679
0.00689989	22.192811012268066	47	-90.9624692938	22.8597454199	-61.671811414	-130.982487364	151.0	0.0	1057	50736
0.0128569	22.53759264945984	48	-111.616005157	15.6216090498	-77.8555514391	-126.069743129	151.0	0.0	1057	51793
0.00820751	22.888573169708252	49	-117.438625032	27.9202172468	-80.2863039494	-170.622671634	151.0	0.0	1057	52850
0.00843288	23.22990345954895	50	-89.7609492365	20.5415622421	-61.2507942655	-115.712925698	151.0	0.0	1057	53907
0.00881623	23.57861304283142	51	-100.743449055	12.6988816789	-82.839002404	-118.945684211	151.0	0.0	1057	54964
0.0099996	23.92737650871277	52	-114.136803638	41.4692792025	-63.5627540679	-205.418925377	151.0	0.0	1057	56021
0.0128306	24.28322172164917	53	-127.12076179	29.1199100432	-74.7447245933	-164.152806572	151.0	0.0	1057	57078
0.01036	24.639795780181885	54	-107.529680947	24.9308799787	-69.7507535054	-146.859455833	151.0	0.0	1057	58135
0.0102497	24.98589324951172	55	-93.7248436528	33.0701430464	-38.2167211282	-141.334720506	151.0	0.0	1057	59192
0.00870489	25.345536947250366	56	-137.498015525	21.3376239719	-93.1615470034	-165.629767939	151.0	0.0	1057	60249
0.0149124	25.700775623321533	57	-115.613488854	30.6005768662	-56.037083583	-149.018307773	151.0	0.0	1057	61306
0.0127176	26.051194190979004	58	-100.313613056	47.5198399708	-30.5264117843	-172.633364933	151.0	0.0	1057	62363
0.0115395	26.405406713485718	59	-104.673519183	20.7348723817	-74.4754658671	-133.936550283	151.0	0.0	1057	63420
0.0142193	26.758220911026	60	-95.8323655524	32.4062610378	-68.4536025035	-156.492820002	151.0	0.0	1057	64477
0.0102631	27.123793363571167	61	-96.4824749778	25.0793502554	-63.4598820027	-143.312018417	151.0	0.0	1057	65534
0.0129423	27.462003469467163	62	-88.5872199821	25.0051807182	-33.9294289669	-108.371671476	151.0	0.0	1057	66591
0.0176051	27.803128242492676	63	-96.6399002967	29.4753515008	-62.9519765478	-133.143642769	151.0	0.0	1057	67648
0.0126356	28.148526668548584	64	-110.082824621	28.5636288313	-68.6800154283	-149.36459841	151.0	0.0	1057	68705
0.0162545	28.50056505203247	65	-109.085677941	35.7099437475	-76.6900111367	-183.834758585	151.0	0.0	1057	69762
0.0135535	28.873471975326538	66	-88.2089245164	26.6966968479	-59.8881377895	-130.680381393	151.0	0.0	1057	70819
0.00894493	29.22563147544861	67	-82.2363194662	21.2101882886	-48.3464732265	-110.532344626	151.0	0.0	1057	71876
0.0070361	29.573330879211426	68	-96.7256561926	39.319146681	-35.2833698443	-178.564709496	151.0	0.0	1057	72933
0.0101336	29.92079997062683	69	-112.832218506	43.0651679486	-57.8441455235	-162.804411193	151.0	0.0	1057	73990
0.0117407	30.277641534805298	70	-73.314371875	17.6410721947	-49.2006028921	-103.180444314	151.0	0.0	1057	75047
0.0107928	30.642385959625244	71	-116.520628983	32.9006680343	-82.3320575756	-183.468200826	151.0	0.0	1057	76104
0.0108044	30.99353551864624	72	-82.832935576	30.0630644908	-37.481091024	-129.053532224	151.0	0.0	1057	77161
0.0159878	31.351201057434082	73	-105.210746501	41.6351745164	-29.1017473299	-152.588770716	151.0	0.0	1057	78218
0.0129871	31.708731412887573	74	-99.9331097809	21.6040804715	-51.3631049967	-119.060565695	151.0	0.0	1057	79275
0.0134847	32.05938673019409	75	-109.144892984	30.2411845418	-72.2053647806	-163.067334229	151.0	0.0	1057	80332
0.0162345	32.40358090400696	76	-94.9785031288	24.6198540265	-65.6288792816	-143.844990941	151.0	0.0	1057	81389
0.0116892	32.75928044319153	77	-83.3310165746	19.8788719834	-59.8053902051	-118.823093189	151.0	0.0	1057	82446
0.00827798	33.118754386901855	78	-93.5172606293	22.6721775063	-59.3892802782	-124.34898138	151.0	0.0	1057	83503
0.0136021	33.47645950317383	79	-84.9836235932	29.5108861606	-48.6257713366	-129.135024397	151.0	0.0	1057	84560
0.00586182	33.83645510673523	80	-82.8279661067	29.472468126	-30.7464206386	-121.350929298	151.0	0.0	1057	85617
0.0110424	34.210688829422	81	-68.1636519456	17.3837174362	-44.4325382815	-99.996920457	151.0	0.0	1057	86674
0.010232	34.57092022895813	82	-87.8029236445	31.9439373415	-41.7975996346	-126.119469789	151.0	0.0	1057	87731
0.010399	34.92098784446716	83	-104.79603607	46.9125382149	-50.248226573	-201.328955866	151.0	0.0	1057	88788
0.00905243	35.28401446342468	84	-79.0926431102	29.6383120466	-26.6845577187	-116.955600083	151.0	0.0	1057	89845
0.0123519	35.63004803657532	85	-87.1911172699	53.976545728	21.5693121131	-153.802144896	151.0	0.0	1057	90902
0.0135268	35.97596287727356	86	-82.353371235	34.7049167085	-38.6802822834	-143.026069561	151.0	0.0	1057	91959
0.0122934	36.32209849357605	87	-83.4673891301	26.2409944547	-40.545418702	-116.0130013	151.0	0.0	1057	93016
0.0102102	36.663525342941284	88	-94.7776453519	37.8816519057	-60.7372842423	-170.282824884	151.0	0.0	1057	94073
0.0131865	37.008979082107544	89	-80.3954578163	23.8217534762	-35.9646224642	-114.111778409	151.0	0.0	1057	95130
0.0164108	37.371931076049805	90	-62.6801076151	23.9033251074	-18.0721078521	-88.2801688818	151.0	0.0	1057	96187
0.0117418	37.72199869155884	91	-79.171246106	29.4016169959	-20.5275321952	-105.583895806	151.0	0.0	1057	97244
0.00904305	38.08355975151062	92	-60.5909957233	24.6628036128	-31.5390022451	-112.304777411	151.0	0.0	1057	98301
0.0154645	38.43181228637695	93	-56.711481531	33.585267322	7.49679089063	-104.272619204	151.0	0.0	1057	99358
0.0087604	38.783559799194336	94	-72.6867681957	36.6107950776	5.56706985204	-109.207522494	151.0	0.0	1057	100415
0.00767067	39.13578414916992	95	-56.9393908536	20.5958811541	-27.3351975919	-92.7389466127	151.0	0.0	1057	101472
0.022084	39.490928173065186	96	-63.4597934992	20.2434301179	-26.4356447866	-88.5085840245	151.0	0.0	1057	102529
0.0110529	39.837751388549805	97	-85.812574309	18.1522550571	-61.05999851	-112.97484923	151.0	0.0	1057	103586
0.0187388	40.18496251106262	98	-67.9621195498	46.3500129391	19.5010692289	-130.279190277	151.0	0.0	1057	104643
0.0148896	40.52783536911011	99	-66.6492151635	31.3012474021	-24.0885483511	-118.92422646	151.0	0.0	1057	105700
