LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0373785	903.8885366916656	37	-11.4737307633	28.1951896063	74.7800137744	-112.262397022	151.0	0.0	50132	1905016
0.0170091	928.8904755115509	38	-22.8031403359	42.4168438338	87.3860753755	-150.086848546	151.0	0.0	50132	1955148
0.0523545	953.825306892395	39	-25.6322533796	38.2019084666	76.7254681274	-133.595305049	151.0	0.0	50132	2005280
0.0670992	979.7139308452606	40	-16.539957779	25.4733548781	38.2354868632	-106.810078113	151.0	0.0	50132	2055412
0.07172	1005.4343717098236	41	-20.5071567659	16.5281078906	22.0110396886	-77.3954628996	151.0	0.0	50132	2105544
0.042825	1031.7290601730347	42	-14.3551655469	16.6305607481	18.8604586522	-75.1360458667	151.0	0.0	50132	2155676
0.024888	1056.9572083950043	43	-9.49328805427	22.1917652905	50.6250034332	-77.6501144021	151.0	0.0	50132	2205808
0.0636693	1080.9121980667114	44	-23.6341799246	30.4501151423	47.7064022478	-118.053482783	151.0	0.0	50132	2255940
0.0669786	1104.1405565738678	45	2.57735433596	28.6271238966	69.5792097342	-106.342760232	151.0	0.0	50132	2306072
0.0324375	1128.9264433383942	46	-5.26442111817	20.3839063644	47.4400227056	-79.1370832954	151.0	0.0	50132	2356204
0.0373236	1152.2096750736237	47	-9.70317692394	18.703365386	39.1935977037	-67.4760697649	151.0	0.0	50132	2406336
0.0624376	1176.244327545166	48	-8.32551144529	16.7676833882	40.4669740028	-69.8231539389	151.0	0.0	50132	2456468
0.0492137	1202.7688715457916	49	-10.0379887888	17.1976637726	27.7939184405	-70.3140492372	151.0	0.0	50132	2506600
0.0291194	1228.954734325409	50	-4.6543500865	18.5642973493	43.3930266986	-85.8114257905	151.0	0.0	50132	2556732
0.0692376	1254.313003540039	51	13.08429669	24.1347247248	68.2514482907	-73.7668199935	151.0	0.0	50132	2606864
0.0141624	1280.0769567489624	52	15.6300510119	36.3269581411	106.034910691	-119.673688332	151.0	0.0	50132	2656996
0.114882	1305.8088748455048	53	18.9171062834	30.7896947813	83.2500420181	-115.797539939	151.0	0.0	50132	2707128
0.0245631	1329.9426062107086	54	13.3882506019	60.3911057989	147.339516875	-169.427565821	151.0	0.0	50132	2757260
0.106788	1354.4695706367493	55	-49.1727752223	23.2208819849	10.0369600527	-159.909216785	151.0	0.0	50132	2807392
0.0608831	1380.0528445243835	56	-18.4728865444	21.4153687059	23.5932007361	-134.605160522	151.0	0.0	50132	2857524
0.119044	1404.434249162674	57	-9.51859217375	12.7206196933	24.2581534887	-62.4982882587	151.0	0.0	50132	2907656
0.0153745	1428.178938627243	58	-7.35886732028	31.625176004	83.704706652	-129.2746948	151.0	0.0	50132	2957788
0.0655519	1451.9308564662933	59	-40.0914517745	40.025913821	85.0187374771	-163.936586161	151.0	0.0	50132	3007920
0.0374239	1474.793529510498	60	-24.090827113	49.3340891638	83.255324376	-200.659041351	151.0	0.0	50132	3058052
0.0162382	1497.760888338089	61	-6.91188748775	37.4816080272	97.5266975243	-113.478598174	151.0	0.0	50132	3108184
0.0619818	1521.3688418865204	62	-8.18766300017	25.5913563703	62.2490405258	-85.4395280093	151.0	0.0	50132	3158316
0.0659719	1544.619947195053	63	2.48444290443	14.8387877127	37.2439983932	-62.237351757	151.0	0.0	50132	3208448
0.0415681	1567.4237310886383	64	-0.472172047434	26.6215944658	51.2719232605	-97.6753547927	151.0	0.0	50132	3258580
0.0631102	1589.9801166057587	65	-21.0032294649	39.0862403652	95.5291083983	-163.318228825	151.0	0.0	50132	3308712
0.0649696	1612.5249953269958	66	-3.21579271449	32.862319063	70.4478495307	-152.878729324	151.0	0.0	50132	3358844
0.0427275	1635.5213539600372	67	17.8919324487	25.3024610653	70.3054088168	-101.294503994	151.0	0.0	50132	3408976
0.0742756	1658.204094171524	68	-32.6482716717	40.5503890831	58.4206951364	-170.691246099	151.0	0.0	50132	3459108
0.132902	1680.620343208313	69	-65.35148631	36.9580730255	43.4343756868	-168.581983804	151.0	0.0	50132	3509240
0.0491335	1703.6593663692474	70	9.55162702664	12.9889848098	50.3560155274	-39.3311354098	151.0	0.0	50132	3559372
0.0932376	1727.1343228816986	71	-6.01342624525	9.39590152507	25.1184217869	-41.9696293612	151.0	0.0	50132	3609504
0.0747313	1750.0296442508698	72	-6.47654595002	25.797980087	41.8853940787	-87.6469408913	151.0	0.0	50132	3659636
0.160703	1772.7689735889435	73	-20.2199672602	26.0156408351	39.2617842279	-125.365513906	151.0	0.0	50132	3709768
0.208599	1795.7611923217773	74	-20.7346721922	15.2665021567	24.762584501	-91.1820476952	151.0	0.0	50132	3759900
0.105692	1818.7135498523712	75	10.9065958686	15.9334961687	64.5541139989	-51.5889608481	151.0	0.0	50132	3810032
0.0809387	1841.5209212303162	76	-4.75352114105	26.5965262913	88.3875588324	-114.819227566	151.0	0.0	50132	3860164
0.111277	1864.7375342845917	77	-9.69637553142	28.6967908604	52.4653657325	-112.267705995	151.0	0.0	50132	3910296
0.0686278	1887.7368371486664	78	-7.92292201149	27.3951611697	54.1169798125	-113.257361961	151.0	0.0	50132	3960428
0.16328	1910.809603214264	79	-6.55344249718	18.1312605003	25.3635394725	-81.6083894543	151.0	0.0	50132	4010560
-0.0770742	1933.6085946559906	80	1.60994812555	24.7933388591	70.2411855942	-92.2042675674	151.0	0.0	50132	4060692
0.109922	1956.57533121109	81	-13.8534272753	21.9540689062	39.3536855285	-109.186954242	151.0	0.0	50132	4110824
0.124825	1979.6083812713623	82	5.94968936551	23.3513252608	55.2154729805	-72.7529118751	151.0	0.0	50132	4160956
0.0204393	2002.2460176944733	83	11.1669217978	30.9507181285	101.7188744	-90.2038004047	151.0	0.0	50132	4211088
-0.105233	2024.961182832718	84	-5.52917139919	23.837628857	80.4435487799	-81.868364272	151.0	0.0	50132	4261220
0.11171	2048.257286787033	85	-7.6542081596	10.0150501911	29.8876586519	-44.8216510605	151.0	0.0	50132	4311352
0.043282	2071.532208919525	86	-17.7623513195	10.0305272709	24.7738749521	-52.6968653699	151.0	0.0	50132	4361484
0.208212	2094.676850795746	87	-20.5666844653	11.729050809	26.6155942139	-76.0159776689	151.0	0.0	50132	4411616
0.243691	2117.9833109378815	88	-10.5689078012	12.9406069087	20.1768081351	-67.065299677	151.0	0.0	50132	4461748
0.182644	2140.900886297226	89	-25.1565202195	22.8280966428	47.128300349	-115.808662415	151.0	0.0	50132	4511880
0.150575	2163.5801610946655	90	15.6022712748	24.9961820612	89.1414922939	-103.358975745	151.0	0.0	50132	4562012
0.150583	2186.318137407303	91	-6.52859292369	25.442428718	60.3748002946	-108.198563637	151.0	0.0	50132	4612144
-0.198428	2209.475972175598	92	-5.75876214786	13.5745369533	31.2030270028	-64.9188684396	151.0	0.0	50132	4662276
0.028464	2232.907663345337	93	-14.4159308888	9.11575135811	16.3585237188	-46.1416956321	151.0	0.0	50132	4712408
0.117786	2255.8952927589417	94	8.56314068516	25.0663961293	73.8146760935	-117.567636065	151.0	0.0	50132	4762540
0.0404491	2279.070477247238	95	1.30174325418	15.2900852261	43.5387375222	-80.1955339682	151.0	0.0	50132	4812672
-0.00712802	2302.0850899219513	96	1.82218695284	21.830673316	59.0238725395	-116.062461891	151.0	0.0	50132	4862804
0.0221978	2324.773445367813	97	-0.0591604020417	40.5242201413	109.355299538	-137.773091588	151.0	0.0	50132	4912936
0.0701007	2347.7283749580383	98	24.6382035488	24.8952084803	106.576689364	-95.1984508078	151.0	0.0	50132	4963068
0.0405285	2370.523773431778	99	28.1689743644	29.1410082529	100.053393949	-94.7099935516	151.0	0.0	50132	5013200
