LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0137115	19.293105363845825	36	-60.6360268956	26.2922278245	-28.0442820071	-103.969634883	151.0	0.0	1057	39109
0.0107647	19.667001247406006	37	-91.3456807215	32.4980866164	-57.0961363077	-145.282493286	151.0	0.0	1057	40166
0.0246588	20.04189705848694	38	-101.967115108	56.065702903	-29.3761097182	-219.907649356	151.0	0.0	1057	41223
0.019673	20.41316056251526	39	-71.2745672339	24.4349760054	-37.4813284496	-106.19350851	151.0	0.0	1057	42280
0.0076177	20.78501033782959	40	-109.364278843	25.1974382597	-65.6252811693	-139.598176133	151.0	0.0	1057	43337
0.0131468	21.16507649421692	41	-73.3583317949	27.2463605692	-29.0201087116	-108.592852891	151.0	0.0	1057	44394
0.00993279	21.54340410232544	42	-98.7814297981	22.9929884309	-72.5100765276	-139.536703553	151.0	0.0	1057	45451
0.015854	21.908087968826294	43	-87.4642155196	14.5366218357	-70.9160319824	-115.247138624	151.0	0.0	1057	46508
0.0102116	22.272281885147095	44	-62.2348880828	26.2559650364	-21.7111390489	-87.7425157505	151.0	0.0	1057	47565
0.0119095	22.64151906967163	45	-75.2216043771	25.2021089294	-35.8684917157	-126.381669167	151.0	0.0	1057	48622
0.016364	23.010642290115356	46	-61.8685372352	19.5505410781	-33.4283037775	-97.234292991	151.0	0.0	1057	49679
0.0193974	23.370904445648193	47	-72.1631417103	26.3143692925	-42.7825921272	-130.545939096	151.0	0.0	1057	50736
0.0207632	23.738301992416382	48	-85.2164441552	24.6596615202	-44.2359604658	-130.058765702	151.0	0.0	1057	51793
0.0165006	24.111477851867676	49	-89.5960410561	24.6187683936	-49.1418379548	-120.405103365	151.0	0.0	1057	52850
0.015529	24.488685131072998	50	-55.0001747894	30.3168436744	-7.67567715843	-94.8745929296	151.0	0.0	1057	53907
0.0112996	24.858919620513916	51	-69.7125651349	25.252269739	-23.7272585069	-103.750789588	151.0	0.0	1057	54964
0.0176012	25.22374677658081	52	-81.7322894182	23.8199144032	-53.3108201642	-116.394600535	151.0	0.0	1057	56021
0.0196243	25.597902536392212	53	-67.5047490032	27.2415807062	-30.1593106196	-103.314324626	151.0	0.0	1057	57078
0.01555	25.994247436523438	54	-54.2261219937	25.6620187783	3.85492024762	-77.7161982478	151.0	0.0	1057	58135
0.0172924	26.458629846572876	55	-78.16751418	29.7179377389	-51.8957426576	-137.991834129	151.0	0.0	1057	59192
0.0173735	26.843124389648438	56	-86.4563782624	30.6906628767	-37.6813460675	-122.034464918	151.0	0.0	1057	60249
0.0174083	27.26095747947693	57	-76.7194455004	40.8808839337	-20.451548794	-132.656436406	151.0	0.0	1057	61306
0.0198341	27.62498450279236	58	-82.0186313316	25.4772924221	-46.2114387842	-125.15821435	151.0	0.0	1057	62363
0.0288267	27.988409996032715	59	-56.8521173562	30.7217516893	-14.1046388455	-111.619834233	151.0	0.0	1057	63420
0.00964285	28.353652000427246	60	-49.3216553496	14.364210987	-19.4906694566	-64.9070853182	151.0	0.0	1057	64477
0.0109427	28.72390913963318	61	-55.8798509428	27.0672691037	-31.2327192001	-112.945665559	151.0	0.0	1057	65534
0.014489	29.091196537017822	62	-80.1480250917	35.9079794407	-26.8637050872	-125.809201054	151.0	0.0	1057	66591
0.01806	29.454831838607788	63	-57.0935966555	28.4323568532	-17.4373477949	-95.9381510796	151.0	0.0	1057	67648
0.00972338	29.816113471984863	64	-87.4210736526	19.4530153412	-57.0980119077	-120.684870757	151.0	0.0	1057	68705
0.0191446	30.17637062072754	65	-68.0224717406	19.660404498	-28.1581642782	-88.7042527846	151.0	0.0	1057	69762
0.0148571	30.539056301116943	66	-72.6444516347	30.4058651584	-21.7443676173	-107.829101182	151.0	0.0	1057	70819
0.0163929	30.89950466156006	67	-53.4046063456	20.4968402985	-24.1495582158	-92.4744215636	151.0	0.0	1057	71876
0.0164438	31.26022219657898	68	-58.0547248124	15.3398356941	-41.139354742	-89.6292952442	151.0	0.0	1057	72933
0.015967	31.62458848953247	69	-92.4296921876	37.837590199	-51.8930200855	-177.725591288	151.0	0.0	1057	73990
0.0234725	31.991636753082275	70	-76.6898757456	36.6616323646	-46.3915337992	-141.43878972	151.0	0.0	1057	75047
0.0126272	32.36056447029114	71	-74.6779174194	18.2864694796	-50.7344728224	-103.663587465	151.0	0.0	1057	76104
0.0187652	32.72552800178528	72	-78.0869536278	27.6661592872	-39.1585261409	-123.816721442	151.0	0.0	1057	77161
0.00649582	33.086822748184204	73	-66.1232483694	24.8300682603	-38.5686013866	-116.571100175	151.0	0.0	1057	78218
0.0126176	33.44649696350098	74	-57.189165665	14.0857857066	-32.5326126753	-77.1752366942	151.0	0.0	1057	79275
0.0107303	33.816192626953125	75	-60.91690084	15.2141965959	-38.2372689892	-84.5274311305	151.0	0.0	1057	80332
0.00954472	34.180556297302246	76	-56.6972900924	12.9291667941	-42.0667021932	-82.5033332621	151.0	0.0	1057	81389
0.012854	34.54942083358765	77	-68.8411685865	29.5117995153	-29.175164978	-123.421276601	151.0	0.0	1057	82446
0.014696	34.91183567047119	78	-41.9934796721	21.4873419138	-20.8616761524	-79.3343968149	151.0	0.0	1057	83503
0.0159584	35.274861335754395	79	-65.4239476861	25.6112839297	-45.8220511056	-123.298746876	151.0	0.0	1057	84560
0.0171195	35.640267848968506	80	-47.0556426838	15.8729538416	-28.1516841602	-73.1548940549	151.0	0.0	1057	85617
0.0182276	36.009438276290894	81	-58.9562894023	24.1240538219	-27.1795301614	-99.5613670509	151.0	0.0	1057	86674
0.0113899	36.37495684623718	82	-56.9701412917	17.9301384536	-33.5527844797	-81.0077891527	151.0	0.0	1057	87731
0.0131394	36.73806715011597	83	-63.9469703638	31.1643759882	-21.7600811233	-112.441160771	151.0	0.0	1057	88788
0.0224196	37.1008939743042	84	-51.207460712	21.3283050176	-25.2880477999	-82.7385495013	151.0	0.0	1057	89845
0.00960909	37.4636025428772	85	-45.0656589296	16.4158334837	-20.0072677576	-69.142113182	151.0	0.0	1057	90902
0.0195962	37.82798671722412	86	-61.4766849271	36.7814673519	-17.6137241838	-136.243555873	151.0	0.0	1057	91959
0.0121251	38.18669009208679	87	-61.8556320213	27.3658203899	-30.9135503608	-107.173107672	151.0	0.0	1057	93016
0.00854451	38.556321144104004	88	-52.9159337851	8.14555610002	-41.1777075676	-67.5259227564	151.0	0.0	1057	94073
0.0230425	38.92276644706726	89	-63.8293824505	36.9005325984	-13.7231402376	-124.582040695	151.0	0.0	1057	95130
0.019261	39.28825283050537	90	-59.6453442299	23.0181367865	-28.8822930632	-94.6184334348	151.0	0.0	1057	96187
0.0126344	39.651090145111084	91	-61.2774275167	31.3973990631	-25.5639012096	-121.397907555	151.0	0.0	1057	97244
0.0101518	40.013184547424316	92	-68.5600266431	25.7507566718	-16.6015894802	-108.894340907	151.0	0.0	1057	98301
0.00994234	40.38126492500305	93	-75.1850354121	33.7777007096	-22.244594062	-133.417141002	151.0	0.0	1057	99358
0.0189496	40.74971961975098	94	-45.8420276685	15.9569363891	-31.5367299466	-81.6831216825	151.0	0.0	1057	100415
0.0203481	41.11586833000183	95	-42.7532303755	23.691378121	0.17744860204	-65.5311778596	151.0	0.0	1057	101472
0.0126418	41.480567932128906	96	-54.1807930432	37.6478387322	24.3194236001	-101.717983321	151.0	0.0	1057	102529
0.0125685	41.84293222427368	97	-77.034138251	31.8898560978	-38.7864943938	-132.125427102	151.0	0.0	1057	103586
0.0186633	42.21143960952759	98	-50.1147640177	27.2507909425	-13.4254723117	-100.176818154	151.0	0.0	1057	104643
0.0137426	42.58022212982178	99	-66.9484190672	49.1589197185	-16.7885603361	-170.289590218	151.0	0.0	1057	105700
0.0191726	42.9513623714447	100	-48.9351632449	21.4557924354	-26.5126001336	-94.1118621144	151.0	0.0	1057	106757
0.00629382	43.31382393836975	101	-45.3227160841	23.7952187592	-7.45147597442	-72.9478363464	151.0	0.0	1057	107814
0.02016	43.68049502372742	102	-44.2920073651	30.9543146844	6.8323866566	-92.6547837505	151.0	0.0	1057	108871
0.0210732	44.042306900024414	103	-48.9706402162	47.207807901	39.6414477718	-119.677737029	151.0	0.0	1057	109928
0.0122202	44.4091260433197	104	-41.3442103374	24.9199882526	-20.942121894	-99.7624469518	151.0	0.0	1057	110985
0.0216776	44.80166840553284	105	-54.1976659458	18.7276919103	-25.5103952896	-77.2907121783	151.0	0.0	1057	112042
0.0104286	45.17078185081482	106	-45.8132928715	19.3677531675	-13.4987780752	-74.7595524725	151.0	0.0	1057	113099
0.0136579	45.54028272628784	107	-50.7425626715	23.7181642801	-26.2952148777	-94.8899364693	151.0	0.0	1057	114156
0.0135456	45.90571999549866	108	-40.1585089261	21.8152431306	-14.4350250243	-74.5485641707	151.0	0.0	1057	115213
0.016626	46.2695255279541	109	-43.5915624684	20.1733696408	-8.05371430642	-80.5059052401	151.0	0.0	1057	116270
0.0159552	46.637763261795044	110	-30.5856159076	17.1244253783	-1.17253055266	-51.3928746604	151.0	0.0	1057	117327
0.0251481	47.005056619644165	111	-36.6168761158	15.7401816311	-16.416195676	-63.4649208753	151.0	0.0	1057	118384
0.0115737	47.38748574256897	112	-30.4790616963	15.2167436699	0.558221523269	-51.5632756973	151.0	0.0	1057	119441
0.01545	47.760040044784546	113	-41.4036023136	17.0007341835	-19.2581177882	-66.4518694878	151.0	0.0	1057	120498
0.00715087	48.12384104728699	114	-37.6098075072	19.0016747067	1.80993866841	-56.2539980673	151.0	0.0	1057	121555
0.0139253	48.490520000457764	115	-44.2109155337	26.1212857883	-17.458930305	-92.8432673147	151.0	0.0	1057	122612
0.0138845	48.86002063751221	116	-20.5880845382	14.5530520601	2.53446934262	-42.8557843966	151.0	0.0	1057	123669
0.00699107	49.229429960250854	117	-50.430430219	40.3453571429	-16.4167687915	-122.51388061	151.0	0.0	1057	124726
0.0103646	49.59393835067749	118	-63.5137663448	36.2462642089	-6.99798813468	-123.938797761	151.0	0.0	1057	125783
0.0109572	49.965331077575684	119	-34.7485158287	29.318996134	0.146727821345	-91.7639311165	151.0	0.0	1057	126840
0.013294	50.3319365978241	120	-51.3838777438	32.6096549132	-6.95459596208	-103.574322523	151.0	0.0	1057	127897
0.00891963	50.71023416519165	121	-37.9685623751	21.0507858175	-16.8322242515	-84.1211339555	151.0	0.0	1057	128954
0.0155739	51.079612255096436	122	-36.0255900863	28.8720944846	12.2062515771	-76.593263124	151.0	0.0	1057	130011
0.0145719	51.45277285575867	123	-30.8770997063	23.4087223042	-1.58401934179	-80.6092897844	151.0	0.0	1057	131068
0.0174151	51.81884050369263	124	-39.944842973	24.7165889449	-3.89137882581	-84.0597809466	151.0	0.0	1057	132125
0.0102602	52.19143199920654	125	-39.2165979002	27.2616878187	5.06577779951	-72.7181562103	151.0	0.0	1057	133182
0.00902334	52.560481786727905	126	-31.1815106926	33.4019594688	10.9881724745	-84.4047155262	151.0	0.0	1057	134239
0.00534437	52.925382137298584	127	-30.5645562795	21.9367104265	-2.55806192669	-63.605792882	151.0	0.0	1057	135296
0.0053724	53.29346227645874	128	-15.5354124626	22.6946841556	25.591942198	-48.4291469362	151.0	0.0	1057	136353
0.014841	53.66244578361511	129	-30.946695053	24.6478547642	4.59740400148	-79.9082700611	151.0	0.0	1057	137410
0.0130388	54.03323221206665	130	-39.7915016651	26.2666011676	-16.7943443659	-87.8054974786	151.0	0.0	1057	138467
0.0181381	54.40390110015869	131	-22.1730823396	17.4545061961	1.55546823748	-49.1026322686	151.0	0.0	1057	139524
0.0182453	54.7705237865448	132	-34.0125555067	31.5682252109	10.2360112424	-98.3797335443	151.0	0.0	1057	140581
0.0092201	55.13877582550049	133	-28.9580355182	36.0395653891	26.586243189	-90.8188702682	151.0	0.0	1057	141638
0.0176541	55.505375623703	134	-47.3241663709	14.4341458802	-19.3975481314	-68.3259123446	151.0	0.0	1057	142695
0.013211	55.87473964691162	135	-35.789311899	25.7538095259	-0.0214119513378	-83.1988342233	151.0	0.0	1057	143752
0.0240261	56.24082279205322	136	-29.73838431	23.219040797	-3.65805388544	-63.9153114038	151.0	0.0	1057	144809
0.00562884	56.61284065246582	137	-22.1428922243	12.4889325477	-3.9700381973	-40.929081589	151.0	0.0	1057	145866
0.00880705	56.98586964607239	138	-31.7514355093	23.7780393391	-11.689896389	-82.3545924723	151.0	0.0	1057	146923
0.0244998	57.353338956832886	139	-17.2869916054	10.2302916325	2.29375209724	-31.0904541865	151.0	0.0	1057	147980
0.00917146	57.71958351135254	140	-32.7770015533	7.39160641773	-20.9200287537	-42.4384013563	151.0	0.0	1057	149037
0.0165523	58.088217973709106	141	-29.4030004022	23.0597738728	8.25809465114	-61.3708885447	151.0	0.0	1057	150094
0.0184192	58.45527791976929	142	-29.5371675985	5.94036604903	-18.0978883588	-36.5487102934	151.0	0.0	1057	151151
0.0233144	58.82487750053406	143	-16.8728746952	19.7518733203	18.9992260779	-43.6131104437	151.0	0.0	1057	152208
0.00988665	59.19503688812256	144	-20.3850198689	21.3198782118	4.70229101843	-53.3843030471	151.0	0.0	1057	153265
0.00970276	59.5655562877655	145	-22.1416644747	12.7795333138	3.70460636155	-33.8684334649	151.0	0.0	1057	154322
0.00951408	59.93070316314697	146	-29.9467999126	16.7024240453	-7.90317907858	-58.8732193258	151.0	0.0	1057	155379
0.0195714	60.297775983810425	147	-23.7456336997	22.1727982267	20.5427465897	-45.2763387138	151.0	0.0	1057	156436
0.0181648	60.66711711883545	148	-14.4950187798	20.1690800949	9.07416952685	-44.616331415	151.0	0.0	1057	157493
0.0168721	61.03257966041565	149	-43.4419723346	31.983877113	-1.64480983059	-107.405606499	151.0	0.0	1057	158550
0.0158514	61.40918302536011	150	-23.744057529	9.36075898341	-9.92391382399	-38.889541626	151.0	0.0	1057	159607
0.0149136	61.77342081069946	151	-20.6463505383	30.7779749632	26.2027458564	-79.1416421673	151.0	0.0	1057	160664
0.0155794	62.15187191963196	152	-13.9366078526	20.0797802357	17.2357972222	-42.7159220572	151.0	0.0	1057	161721
0.0111556	62.51927852630615	153	-34.9026059505	20.0676421248	8.12189218091	-55.8160830541	151.0	0.0	1057	162778
0.014089	62.889324426651	154	-20.9241677155	31.8852918915	23.270877305	-64.2608767316	151.0	0.0	1057	163835
0.0157147	63.25702667236328	155	-18.6188460169	17.3782028878	5.23152531604	-46.2908165137	151.0	0.0	1057	164892
0.0325537	63.62489652633667	156	-17.4343366055	22.0515658699	22.2126077194	-45.4825977806	151.0	0.0	1057	165949
0.0159744	63.99369502067566	157	-27.50486024	33.7314913839	37.5388028072	-73.7282115353	151.0	0.0	1057	167006
0.0231966	64.35723042488098	158	-40.1631654232	22.2796939522	-1.65643003772	-75.9475474144	151.0	0.0	1057	168063
0.0197678	64.72566676139832	159	-26.5079122113	22.3438140485	-0.894742774241	-73.4222597059	151.0	0.0	1057	169120
0.00937867	65.08969068527222	160	-29.7299096713	13.980287708	-2.07370254552	-47.2640522285	151.0	0.0	1057	170177
0.0152225	65.45938730239868	161	-29.591207848	25.1766211396	8.13892541328	-67.4673233209	151.0	0.0	1057	171234
0.0121168	65.82115292549133	162	-44.2013470048	23.1004709897	-14.8114123871	-81.5569129798	151.0	0.0	1057	172291
0.0160991	66.18834280967712	163	-55.7801742046	12.9096443245	-37.1869483344	-79.938414329	151.0	0.0	1057	173348
0.0136904	66.5629632472992	164	-27.6717278457	15.9993652737	-12.0394518665	-55.5297975847	151.0	0.0	1057	174405
0.0097173	66.92756056785583	165	-47.7617624209	18.1932751004	-33.204544054	-90.5196180667	151.0	0.0	1057	175462
0.0261757	67.289386510849	166	-43.178940213	11.2387870763	-18.1860391287	-56.5125368762	151.0	0.0	1057	176519
0.0184016	67.65510535240173	167	-40.0061636104	22.9815110571	-12.3050327654	-87.8523497469	151.0	0.0	1057	177576
0.012452	68.02207517623901	168	-25.9304649547	31.0388636467	8.37432795827	-89.4333460336	151.0	0.0	1057	178633
0.0321572	68.40136003494263	169	-37.2733218695	20.3434274285	-4.16181524877	-59.1553070079	151.0	0.0	1057	179690
0.0278769	68.77481985092163	170	-49.8854672934	43.0289897867	-17.9986003074	-150.250988786	151.0	0.0	1057	180747
0.0162519	69.14134812355042	171	-22.5081572982	17.4178734863	6.61904755483	-49.615436211	151.0	0.0	1057	181804
0.0225061	69.5112624168396	172	-24.7350783262	9.55947934523	-11.002636176	-35.5922296131	151.0	0.0	1057	182861
0.0125398	69.88210892677307	173	-17.4302055994	18.1591484055	2.95160882599	-48.334323161	151.0	0.0	1057	183918
0.0148584	70.25063180923462	174	-13.3129351435	15.2102397825	7.07474960845	-38.4776929764	151.0	0.0	1057	184975
0.00782076	70.62019157409668	175	-13.1770759596	12.3928197483	0.0502504132252	-31.6851614656	151.0	0.0	1057	186032
0.0160478	70.99074649810791	176	-16.0085073075	8.55589322943	-4.97087577145	-29.6735815458	151.0	0.0	1057	187089
0.0203099	71.36063551902771	177	-12.6309486123	16.8367111333	4.69865671079	-42.4848750996	151.0	0.0	1057	188146
0.0180605	71.72784733772278	178	-18.8725683988	14.1760305048	-0.48625818284	-46.5246707478	151.0	0.0	1057	189203
0.0114537	72.09598135948181	179	-10.9613868903	19.7335801502	23.4349378854	-35.6297347667	151.0	0.0	1057	190260
0.0209777	72.46369862556458	180	-10.2303266245	12.1660689376	6.63960284912	-35.8523642573	151.0	0.0	1057	191317
0.0116915	72.8346016407013	181	-19.5583575132	26.5807028038	31.0776311496	-63.3890217057	151.0	0.0	1057	192374
0.0171093	73.20292329788208	182	-15.2732578887	10.5275880213	-0.0513794917557	-32.4589380901	151.0	0.0	1057	193431
0.0140845	73.56990480422974	183	-10.3428620841	17.8229039059	6.81793824192	-44.2954334667	151.0	0.0	1057	194488
0.0127453	73.9391565322876	184	-29.719676128	26.6396328678	2.27966504242	-66.4737073902	151.0	0.0	1057	195545
0.00966988	74.30265259742737	185	-5.99282305855	9.43876822935	5.6055852462	-19.8950553155	151.0	0.0	1057	196602
0.00728534	74.67280769348145	186	7.28477285786	13.6409835538	24.2362988004	-20.4477612318	151.0	0.0	1057	197659
0.0146839	75.04484939575195	187	-10.7158435261	15.9035006724	16.3832013486	-41.1547684334	151.0	0.0	1057	198716
0.0213033	75.40880942344666	188	-21.9733928297	15.221508212	-1.14822427307	-44.764665906	151.0	0.0	1057	199773
0.0197327	75.76848983764648	189	-21.6129505818	31.9264957305	16.254515883	-67.4457295233	151.0	0.0	1057	200830
0.0137977	76.13296103477478	190	-2.45999322794	9.29943748421	12.3208053406	-16.6004005357	151.0	0.0	1057	201887
0.0228574	76.50592732429504	191	-14.7477750867	17.6259580842	6.87905680461	-47.3500992884	151.0	0.0	1057	202944
0.0201007	76.86946034431458	192	-14.2006803553	20.1377954954	15.5323624515	-43.4435390116	151.0	0.0	1057	204001
0.0126785	77.23367214202881	193	-16.2429624315	19.1492355616	26.6014839804	-35.2441815417	151.0	0.0	1057	205058
0.0170924	77.60302686691284	194	-18.9256116954	11.2700604703	0.269130191852	-35.6049680336	151.0	0.0	1057	206115
0.0283029	77.96977281570435	195	-10.3842345579	23.0751705405	24.6779649362	-46.1150055671	151.0	0.0	1057	207172
0.0193434	78.33186268806458	196	-17.3646707912	9.94734891319	-8.74421682775	-39.7901278929	151.0	0.0	1057	208229
0.0297367	78.69857358932495	197	-6.43164428532	11.8305803517	10.9168910697	-22.1029624188	151.0	0.0	1057	209286
0.025829	79.06234884262085	198	-23.0673359025	7.54058817149	-12.7146216087	-35.737451075	151.0	0.0	1057	210343
0.0268272	79.42025780677795	199	-34.8576723751	20.121505176	0.333612259694	-70.834330345	151.0	0.0	1057	211400
