LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0161873	1317.8567168712616	70	60.3787930313	25.1375706694	110.870481453	-60.7689395287	151.0	0.0	50132	3559372
0.0075075	1337.5628221035004	71	48.7928342419	39.5124296097	110.534651975	-38.565365713	151.0	0.0	50132	3609504
-0.0185109	1356.7478165626526	72	48.7765255831	36.0288354618	107.89452738	-47.4782958171	151.0	0.0	50132	3659636
0.0126562	1375.3835077285767	73	69.8568397251	18.9685768039	118.830778417	-37.6227979952	151.0	0.0	50132	3709768
0.0428527	1394.1236186027527	74	66.2779152179	20.0112429835	125.556430063	-12.2122514068	151.0	0.0	50132	3759900
0.0401586	1413.227513551712	75	69.9126747743	24.8480303792	126.608516474	-17.1515356189	151.0	0.0	50132	3810032
0.0376504	1432.548757314682	76	77.5760874762	29.8715023669	137.918268735	-8.36561045723	151.0	0.0	50132	3860164
-0.00164951	1451.3871212005615	77	83.2224787488	33.012070842	140.144091836	-18.2277517559	151.0	0.0	50132	3910296
0.0289746	1470.1832098960876	78	87.1629419751	26.1730659855	138.329479889	-24.7382135521	151.0	0.0	50132	3960428
0.0459846	1488.9412610530853	79	93.8631688808	22.7581030887	140.492816379	-25.8785972636	151.0	0.0	50132	4010560
0.0178377	1508.037405014038	80	96.3410160235	25.5636745018	145.459476105	-30.2412963335	151.0	0.0	50132	4060692
0.0363963	1527.153086900711	81	94.3843814352	28.345534442	144.534637505	-21.5444641143	151.0	0.0	50132	4110824
0.0398644	1546.3051280975342	82	97.6121688586	26.5652480958	144.710374009	-5.11183203848	151.0	0.0	50132	4160956
0.0200052	1566.480021238327	83	98.7265565445	23.0292627388	150.6557608	20.5515618991	151.0	0.0	50132	4211088
0.088802	1586.0116040706635	84	99.1208134433	23.7588469685	154.522264201	-26.545539875	151.0	0.0	50132	4261220
0.036097	1605.9667484760284	85	101.944591505	18.270956294	146.960215913	10.4389932918	151.0	0.0	50132	4311352
0.0626528	1626.27898478508	86	111.413011501	17.7082166712	144.072044172	16.8025262575	151.0	0.0	50132	4361484
0.0466546	1645.8652646541595	87	117.517663606	19.0534173337	160.432799286	19.4155255813	151.0	0.0	50132	4411616
0.00889025	1665.1162848472595	88	114.241247697	18.8155164238	172.951362357	40.2538405115	151.0	0.0	50132	4461748
0.0277673	1684.1376614570618	89	105.59828941	19.3787649738	156.610154019	2.29998091299	151.0	0.0	50132	4511880
0.0427957	1703.1404070854187	90	101.515149359	20.5350206308	145.371144945	26.013818634	151.0	0.0	50132	4562012
0.055487	1722.2907016277313	91	112.169135282	20.4316658928	162.029956608	34.1702090623	151.0	0.0	50132	4612144
-0.0472198	1741.1152362823486	92	113.596053977	19.4451457609	154.017524072	-37.7938294059	151.0	0.0	50132	4662276
-0.0473243	1761.1463479995728	93	120.43809859	18.1182369772	161.159147411	37.0014556798	151.0	0.0	50132	4712408
-0.0538421	1780.6539759635925	94	119.374721807	21.4814551944	169.675485732	4.56200653462	151.0	0.0	50132	4762540
0.113828	1799.4426493644714	95	123.753036907	19.0139894487	165.524445381	38.0629245743	151.0	0.0	50132	4812672
0.177872	1818.7768385410309	96	116.788193226	26.7965187458	169.912317353	-52.9486241692	151.0	0.0	50132	4862804
0.0293719	1837.7261281013489	97	97.4902182862	26.7710921508	156.757024014	-36.301125684	151.0	0.0	50132	4912936
0.0584957	1857.3478384017944	98	114.061099612	24.558913311	180.979535021	-0.952316481889	151.0	0.0	50132	4963068
-0.0287775	1877.3560762405396	99	133.692456585	23.2507711831	191.334082457	13.6950870592	151.0	0.0	50132	5013200
