LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.182854	203.5525541305542	56	-49.3775779427	28.937280104	38.7098166661	-107.839368344	151.0	0.0	10117	576669
-0.187067	207.22442722320557	57	-17.0033896482	32.572747559	89.5720518293	-66.0187413093	151.0	0.0	10117	586786
0.309063	210.95047998428345	58	-24.6169298215	31.7774290182	47.3666818035	-93.9526754948	151.0	0.0	10117	596903
0.264633	214.43323397636414	59	-18.144305765	37.169867889	80.3076737094	-92.3386349752	151.0	0.0	10117	607020
0.451114	218.10489439964294	60	-50.9063888654	16.3941452568	21.602396916	-76.0587556172	151.0	0.0	10117	617137
0.129207	221.48565530776978	61	-35.3005854445	19.4965778395	10.7999478095	-85.5436368609	151.0	0.0	10117	627254
0.210389	224.86149287223816	62	-72.2615406054	22.3181869003	-22.6566343845	-121.496947641	151.0	0.0	10117	637371
0.135486	228.39112997055054	63	-63.775329086	24.5362995292	-16.0767175422	-121.351335085	151.0	0.0	10117	647488
0.100195	231.89424395561218	64	-16.2359155932	18.8222426146	38.2768189559	-65.3289808305	151.0	0.0	10117	657605
-0.0908961	235.51185202598572	65	-25.9326319217	10.9253012499	9.46715994717	-42.788875159	151.0	0.0	10117	667722
-1.10667	239.30792880058289	66	-35.8243096475	4.92579944323	-25.4233318685	-46.1290360156	151.0	0.0	10117	677839
0.229981	243.11172199249268	67	-54.3553988432	6.87210488248	-40.1857511048	-73.4930628304	151.0	0.0	10117	687956
0.143493	246.61633157730103	68	-3.41697410562	16.6410451264	42.7343080733	-42.1086402664	151.0	0.0	10117	698073
0.23964	249.98429417610168	69	-24.4292732988	35.3300240133	59.8878150943	-103.695810547	151.0	0.0	10117	708190
0.298836	253.45462679862976	70	-43.598393687	51.2082159969	53.8358710417	-172.284898951	151.0	0.0	10117	718307
0.752884	256.83717250823975	71	-48.1966631685	40.1330599551	32.4525127247	-226.467506605	151.0	0.0	10117	728424
0.327084	260.2862160205841	72	-24.2649445449	28.8673423474	34.6123385244	-85.4605849581	151.0	0.0	10117	738541
0.257772	263.7223365306854	73	-16.2009633129	26.296957596	65.0538292088	-90.7305510336	151.0	0.0	10117	748658
0.643771	267.3018424510956	74	-28.1064760237	27.9573577752	32.6838512038	-85.6520435056	151.0	0.0	10117	758775
-0.0226319	270.9446907043457	75	-55.5932600375	32.3419424028	44.3659572564	-111.02474046	151.0	0.0	10117	768892
0.149494	274.40338230133057	76	-40.4955391339	28.3297166702	30.8380670641	-103.486823994	151.0	0.0	10117	779009
0.205876	277.91178941726685	77	-14.6021001098	29.4549261423	47.182322544	-81.5549137478	151.0	0.0	10117	789126
0.0929916	281.3297131061554	78	4.07637508633	43.213132781	102.791913453	-117.015273011	151.0	0.0	10117	799243
0.0568124	284.8022906780243	79	-21.0314119048	51.4256952159	73.2674877594	-158.280407035	151.0	0.0	10117	809360
-0.096095	288.2715654373169	80	-53.5680969572	56.3187697001	60.0770488967	-166.114615694	151.0	0.0	10117	819477
0.0115775	291.7298672199249	81	-124.890035615	37.2403359454	-29.7058844687	-220.417412352	151.0	0.0	10117	829594
-0.475883	295.2080194950104	82	-159.928900607	31.2909166891	-87.1863544789	-216.920883249	151.0	0.0	10117	839711
0.666853	298.6417737007141	83	-132.324876574	29.5195557654	-66.2559895422	-195.611882565	151.0	0.0	10117	849828
-1.80024	302.04787135124207	84	-95.9846563506	25.3308848451	-32.6781167045	-159.237758899	151.0	0.0	10117	859945
0.517238	305.43534898757935	85	-70.7659775304	37.8807690439	29.3927787344	-179.291155084	151.0	0.0	10117	870062
-0.0276017	308.8617649078369	86	-51.2115860785	39.0041098363	53.3928691458	-153.820898968	151.0	0.0	10117	880179
0.022887	312.5534963607788	87	-92.7480691769	35.9218803713	-8.23752433507	-208.279859411	151.0	0.0	10117	890296
1.80276	316.10418605804443	88	-82.610468478	26.7169430184	-15.4456912156	-151.618219282	151.0	0.0	10117	900413
0.689462	319.65621280670166	89	-60.1037438413	32.3596958422	30.5576152628	-137.288763001	151.0	0.0	10117	910530
-0.619494	323.10764169692993	90	-43.9660849775	37.1098763204	54.3730214209	-127.380190923	151.0	0.0	10117	920647
0.430049	326.6408259868622	91	-28.3539054905	37.2385201673	75.2483759015	-100.449175302	151.0	0.0	10117	930764
1.51743	330.120973110199	92	-24.8995676119	30.0315575948	37.4043089833	-87.6606602502	151.0	0.0	10117	940881
1.71351	333.65899205207825	93	-46.632535846	11.9184692608	-25.8206813536	-80.28629815	151.0	0.0	10117	950998
-0.251719	337.17332315444946	94	-52.5651419426	14.7626946125	-25.5329056495	-105.059487477	151.0	0.0	10117	961115
0.692302	340.5971224308014	95	-26.0593635768	14.4712514015	7.43904417788	-58.3787787912	151.0	0.0	10117	971232
-0.404799	344.0101315975189	96	17.5210504078	22.4879644647	58.4146778904	-39.50589631	151.0	0.0	10117	981349
-0.778228	347.4595510959625	97	32.4571552003	36.896948983	90.3393950039	-50.6306182341	151.0	0.0	10117	991466
0.987525	350.89591789245605	98	128.005160324	25.9097830453	164.523100112	-39.5746782134	151.0	0.0	10117	1001583
-0.248011	354.3041558265686	99	130.863044562	12.1419189443	160.142048284	105.202361753	151.0	0.0	10117	1011700
