LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0436357	1257.045071363449	52	-21.4716683956	5.59355601854	5.27588853162	-38.9805198307	151.0	0.0	50132	2656996
0.00449214	1281.3061933517456	53	-14.3027606702	14.6583694582	17.0849108884	-115.719879769	151.0	0.0	50132	2707128
0.107417	1305.2843840122223	54	-29.4711628845	27.9731895786	29.20897868	-115.49573434	151.0	0.0	50132	2757260
0.063656	1330.4082281589508	55	-31.160887799	8.95060350806	12.1135750845	-52.5095038994	151.0	0.0	50132	2807392
0.157885	1355.9445810317993	56	-19.569147908	7.42450824561	-0.392004586331	-58.9743574328	151.0	0.0	50132	2857524
-0.0446613	1379.227706670761	57	-9.33119557682	38.8209818199	83.7631248729	-137.253516391	151.0	0.0	50132	2907656
0.0127509	1402.9815304279327	58	-57.8861091131	70.1410948093	117.229091549	-306.854736567	151.0	0.0	50132	2957788
0.00985208	1427.1132752895355	59	-91.784498165	74.0074945463	125.152101131	-400.345930335	151.0	0.0	50132	3007920
0.105398	1450.59419131279	60	-44.9033925829	88.5305109773	169.407716668	-230.664589401	151.0	0.0	50132	3058052
0.0727022	1475.2549560070038	61	-41.0190647863	38.0187849674	156.07756445	-117.94975605	151.0	0.0	50132	3108184
0.174205	1500.3123126029968	62	-22.611641626	10.0189400798	14.0273588883	-48.2758389302	151.0	0.0	50132	3158316
0.161436	1524.367019891739	63	-9.47781308717	20.3490025359	55.3271205474	-76.663467975	151.0	0.0	50132	3208448
0.127933	1548.3613803386688	64	-40.9472930838	24.7417065139	30.0928575777	-133.194197197	151.0	0.0	50132	3258580
0.159298	1572.5184762477875	65	-39.4958943304	12.633215817	10.4792993265	-68.0253641348	151.0	0.0	50132	3308712
0.191817	1597.128319978714	66	-23.5373998221	9.12959041148	9.57265508754	-57.2301866471	151.0	0.0	50132	3358844
0.0967069	1621.0730347633362	67	16.2189743837	38.9276748487	130.590152639	-88.7674915135	151.0	0.0	50132	3408976
0.181471	1645.2739655971527	68	52.2389140642	38.552311392	189.33743684	-115.176027076	151.0	0.0	50132	3459108
0.11154	1669.3989698886871	69	16.5102353974	33.485492012	101.36194291	-122.686307815	151.0	0.0	50132	3509240
0.0612805	1693.31702876091	70	-21.9292328645	34.0010477005	53.9894638852	-165.60461366	151.0	0.0	50132	3559372
0.0829528	1715.9870688915253	71	-21.3124376922	36.7491664541	71.1438392835	-163.041805377	151.0	0.0	50132	3609504
0.0587755	1739.67009973526	72	16.6005329735	26.6944095028	75.1782346406	-73.007893617	151.0	0.0	50132	3659636
0.0796149	1763.0331017971039	73	37.2906663892	22.5874576916	97.2411486119	-87.1333679488	151.0	0.0	50132	3709768
0.225463	1786.8808600902557	74	30.1069576178	22.7612949172	95.593985115	-39.0276111167	151.0	0.0	50132	3759900
0.183512	1811.0361967086792	75	32.35557	19.3009214427	100.652006439	-34.2361853534	151.0	0.0	50132	3810032
0.0985975	1835.8227384090424	76	30.225197154	15.4782691188	76.9076882195	-18.4162347748	151.0	0.0	50132	3860164
-0.0312959	1859.6686182022095	77	15.6203061162	34.4557099403	103.183927968	-148.076856643	151.0	0.0	50132	3910296
-0.0191345	1883.1649277210236	78	-12.8679999258	33.980541152	127.52764993	-106.265904398	151.0	0.0	50132	3960428
0.0368859	1905.7011034488678	79	-17.1244517018	31.3090143261	61.6986569664	-144.920455243	151.0	0.0	50132	4010560
0.16633	1931.5091831684113	80	0.965002019835	14.1094217883	25.928755715	-70.5169522342	151.0	0.0	50132	4060692
0.183361	1956.6018483638763	81	5.30595026936	10.296741288	35.174938706	-31.3677361567	151.0	0.0	50132	4110824
-0.019234	1980.6623270511627	82	23.1177652585	39.1218905346	135.946798261	-98.7045748949	151.0	0.0	50132	4160956
-0.0384895	2003.7027254104614	83	17.6736882475	55.3755095585	188.846419499	-147.211797672	151.0	0.0	50132	4211088
0.0281481	2028.1652550697327	84	-6.71817541637	49.4516635583	125.842886674	-164.426967332	151.0	0.0	50132	4261220
-0.0328849	2051.6870024204254	85	4.13300627596	45.2541175288	121.526596383	-126.070329912	151.0	0.0	50132	4311352
0.0692557	2074.998375892639	86	-3.6186345152	21.8199006642	58.0484631226	-88.7722639988	151.0	0.0	50132	4361484
0.152164	2098.4953446388245	87	-6.22743127631	8.4332678506	20.2130297193	-29.64899329	151.0	0.0	50132	4411616
0.110846	2123.0568222999573	88	9.3424122868	18.8697486094	65.7086967969	-52.4474125808	151.0	0.0	50132	4461748
0.142877	2147.571545124054	89	14.3428971391	26.8883743069	101.157213735	-55.5883455698	151.0	0.0	50132	4511880
0.253337	2171.324063539505	90	13.1923687481	21.3695544703	93.7551246122	-26.5580682752	151.0	0.0	50132	4562012
0.172559	2196.44580411911	91	-0.28819844107	17.0135010857	79.0533231759	-30.6783348883	151.0	0.0	50132	4612144
0.0432408	2221.2162652015686	92	16.8216917581	28.0758775214	118.428185905	-62.7239400776	151.0	0.0	50132	4662276
-0.0166167	2245.899025440216	93	-42.2608964277	44.128145917	80.1605300887	-178.237391882	151.0	0.0	50132	4712408
0.0121612	2269.9584896564484	94	-64.9318690356	51.1724621524	71.5451340517	-202.320981312	151.0	0.0	50132	4762540
0.0453295	2292.8483867645264	95	-76.1450384958	54.0881351822	99.5610090367	-239.14651094	151.0	0.0	50132	4812672
0.164697	2316.796898841858	96	-39.4776778144	25.5088217688	46.6689305091	-183.373901256	151.0	0.0	50132	4862804
0.0400882	2340.85676240921	97	-20.3787820685	6.78133226033	-4.37923795644	-53.6014975284	151.0	0.0	50132	4912936
0.0396591	2365.1484065055847	98	-32.117286802	11.2732966924	-14.4784568167	-78.1400315303	151.0	0.0	50132	4963068
0.00862253	2389.594603061676	99	-70.2491402088	39.9256129193	-10.6728620865	-143.477934006	151.0	0.0	50132	5013200
