LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00116691	19.216611862182617	40	6.80263157895	6.55848132461	56.0	2.0	6.80263157895	6.55848132461	1034	41204
0.00225377	19.53681445121765	41	6.77702702703	4.89873252491	31.0	1.0	6.77702702703	4.89873252491	1003	42207
0.00186843	19.844768047332764	42	6.18404907975	4.29043630971	24.0	2.0	6.18404907975	4.29043630971	1008	43215
0.00154838	20.20404052734375	43	6.75838926174	5.01762130696	28.0	1.0	6.75838926174	5.01762130696	1007	44222
0.00082954	20.514172315597534	44	7.15714285714	5.01322740154	33.0	1.0	7.15714285714	5.01322740154	1002	45224
0.00146683	20.80995798110962	45	6.4213836478	4.2859777919	22.0	1.0	6.4213836478	4.2859777919	1021	46245
0.00175101	21.09628987312317	46	7.10638297872	4.30849750458	21.0	2.0	7.10638297872	4.30849750458	1002	47247
0.0021693	21.385056018829346	47	7.05594405594	4.44354835811	23.0	2.0	7.05594405594	4.44354835811	1009	48256
0.00141145	21.669689416885376	48	7.29496402878	5.48569524644	32.0	1.0	7.29496402878	5.48569524644	1014	49270
0.000969939	21.962169408798218	49	6.98611111111	4.91311469311	32.0	1.0	6.98611111111	4.91311469311	1006	50276
0.0014843	22.25559902191162	50	7.10638297872	4.86221810816	23.0	2.0	7.10638297872	4.86221810816	1002	51278
0.00151966	22.558354377746582	51	6.89115646259	5.02528200272	29.0	2.0	6.89115646259	5.02528200272	1013	52291
0.000881605	22.848817110061646	52	7.39705882353	6.12766078072	44.0	2.0	7.39705882353	6.12766078072	1006	53297
0.00170692	23.153117895126343	53	7.17730496454	4.7717901661	29.0	2.0	7.17730496454	4.7717901661	1012	54309
0.00189172	23.45803689956665	54	6.89795918367	4.47021083963	21.0	1.0	6.89795918367	4.47021083963	1014	55323
0.00223701	23.78810405731201	55	7.26618705036	5.23487961639	27.0	1.0	7.26618705036	5.23487961639	1010	56333
0.00148986	24.083126544952393	56	7.22302158273	5.56588163295	37.0	1.0	7.22302158273	5.56588163295	1004	57337
0.00240655	24.371615409851074	57	6.91095890411	4.71070077804	24.0	1.0	6.91095890411	4.71070077804	1009	58346
0.00176066	24.660533905029297	58	8.08064516129	6.12319331378	38.0	2.0	8.08064516129	6.12319331378	1002	59348
0.00142408	24.95172905921936	59	7.87596899225	5.61836378832	31.0	2.0	7.87596899225	5.61836378832	1016	60364
0.00204322	25.25008988380432	60	7.60606060606	5.61890420644	32.0	1.0	7.60606060606	5.61890420644	1004	61368
0.00165089	25.532408237457275	61	8.27272727273	6.30754500316	43.0	1.0	8.27272727273	6.30754500316	1001	62369
0.00123193	25.81250810623169	62	8.62931034483	6.51064138534	34.0	1.0	8.62931034483	6.51064138534	1001	63370
0.00265406	26.098965406417847	63	8.008	5.78756736462	30.0	2.0	8.008	5.78756736462	1001	64371
0.00173294	26.388246536254883	64	8.22131147541	5.52863231995	29.0	2.0	8.22131147541	5.52863231995	1003	65374
0.00176471	26.67442750930786	65	9.85294117647	7.7755235103	35.0	1.0	9.85294117647	7.7755235103	1005	66379
0.00169373	26.950852155685425	66	8.72173913043	6.84556070189	43.0	2.0	8.72173913043	6.84556070189	1003	67382
0.0017346	27.240647315979004	67	8.024	4.90136960451	25.0	2.0	8.024	4.90136960451	1003	68385
0.00164472	27.525830507278442	68	8.42857142857	6.11042837565	33.0	2.0	8.42857142857	6.11042837565	1003	69388
0.0017774	27.80129051208496	69	9.05405405405	5.7450924421	31.0	1.0	9.05405405405	5.7450924421	1005	70393
0.00211536	28.086854457855225	70	9.29357798165	7.03112706104	36.0	2.0	9.29357798165	7.03112706104	1013	71406
0.0013761	28.410434246063232	71	9.3738317757	6.45404077511	38.0	2.0	9.3738317757	6.45404077511	1003	72409
0.00127786	28.698286771774292	72	9.82524271845	6.58392745018	30.0	2.0	9.82524271845	6.58392745018	1012	73421
0.00136314	28.970792293548584	73	10.5578947368	8.94864387194	54.0	2.0	10.5578947368	8.94864387194	1003	74424
0.00196823	29.24639081954956	74	9.2962962963	6.1512709606	27.0	2.0	9.2962962963	6.1512709606	1004	75428
0.00193907	29.5257887840271	75	10.0198019802	7.23027216669	42.0	2.0	10.0198019802	7.23027216669	1012	76440
0.00147881	29.8039128780365	76	9.68571428571	6.75885913973	36.0	2.0	9.68571428571	6.75885913973	1017	77457
0.00154494	30.08369755744934	77	11.8470588235	7.74217765741	38.0	2.0	11.8470588235	7.74217765741	1007	78464
0.00162981	30.38347053527832	78	9.0	6.76272972063	40.0	2.0	9.0	6.76272972063	1017	79481
0.00163116	30.67005181312561	79	10.4479166667	7.03246903013	34.0	1.0	10.4479166667	7.03246903013	1003	80484
0.00144824	31.019564867019653	80	11.5113636364	9.12039961019	51.0	2.0	11.5113636364	9.12039961019	1013	81497
0.00127567	31.357223510742188	81	9.5	6.5477203292	28.0	2.0	9.5	6.5477203292	1007	82504
0.00205321	31.638057947158813	82	10.6	7.5371361307	42.0	2.0	10.6	7.5371361307	1007	83511
0.00146234	31.924219131469727	83	9.69230769231	6.26510010215	31.0	2.0	9.69230769231	6.26510010215	1008	84519
0.00109818	32.19907307624817	84	11.4659090909	8.97971054357	49.0	2.0	11.4659090909	8.97971054357	1009	85528
0.00172046	32.48157048225403	85	10.8172043011	8.1226435611	34.0	2.0	10.8172043011	8.1226435611	1006	86534
0.00125582	32.76860737800598	86	12.256097561	9.19280070332	45.0	2.0	12.256097561	9.19280070332	1005	87539
0.00180925	33.05292844772339	87	11.2808988764	6.99596796243	34.0	2.0	11.2808988764	6.99596796243	1004	88543
0.00174017	33.33407664299011	88	10.5578947368	8.30309490742	42.0	2.0	10.5578947368	8.30309490742	1003	89546
0.0018678	33.613861083984375	89	10.9239130435	7.7125444057	37.0	2.0	10.9239130435	7.7125444057	1005	90551
0.00127552	33.882105350494385	90	13.038961039	10.1296037261	51.0	2.0	13.038961039	10.1296037261	1004	91555
0.00125805	34.15415167808533	91	13.0384615385	8.50707444318	38.0	2.0	13.0384615385	8.50707444318	1017	92572
0.00117418	34.42683243751526	92	12.4024390244	7.71577376437	46.0	3.0	12.4024390244	7.71577376437	1017	93589
0.00141477	34.70721220970154	93	12.1927710843	9.26771547645	55.0	2.0	12.1927710843	9.26771547645	1012	94601
0.00152476	35.00225758552551	94	11.010989011	7.59915337317	36.0	2.0	11.010989011	7.59915337317	1002	95603
0.0012179	35.312018394470215	95	12.1445783133	8.53502003459	37.0	2.0	12.1445783133	8.53502003459	1008	96611
0.00132916	35.60636854171753	96	12.4457831325	9.22575365002	39.0	2.0	12.4457831325	9.22575365002	1033	97644
0.00156916	35.88796782493591	97	13.1973684211	9.26086806327	40.0	2.0	13.1973684211	9.26086806327	1003	98647
0.00218391	36.186190366744995	98	12.3734939759	8.52736324644	39.0	2.0	12.3734939759	8.52736324644	1027	99674
0.00150909	36.47345542907715	99	15.2878787879	8.32987531558	38.0	2.0	15.2878787879	8.32987531558	1009	100683
