LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0657928	2874.638675928116	75	203.192212543	34.9600978999	303.441473239	58.7571668192	151.0	0.0	100113	7608588
0.278564	2912.395931482315	76	165.874897632	31.917826565	268.83335435	85.1498082056	151.0	0.0	100113	7708701
0.0684175	2949.7731726169586	77	230.709396158	34.0590916946	358.552279258	99.5596299119	151.0	0.0	100113	7808814
-0.0298708	2987.0774075984955	78	223.401923021	45.9650309947	349.119319621	30.9955431312	151.0	0.0	100113	7908927
0.0889011	3024.5616567134857	79	124.118496843	41.5564231209	268.231209453	30.8630943385	151.0	0.0	100113	8009040
-0.18474	3061.8184003829956	80	222.652001388	45.1375267252	328.384887863	56.1771217738	151.0	0.0	100113	8109153
0.0515507	3099.1627066135406	81	206.562423417	40.0471633145	315.801348847	80.3073880757	151.0	0.0	100113	8209266
-0.183672	3136.7419288158417	82	166.838651091	32.9114401272	252.409464585	55.8886834118	151.0	0.0	100113	8309379
-0.233007	3173.8931777477264	83	221.362883093	39.6717701424	328.880576778	86.8785370473	151.0	0.0	100113	8409492
0.149873	3211.2455880641937	84	152.814988699	37.92485698	263.696394721	38.5517687728	151.0	0.0	100113	8509605
0.0234094	3248.7408771514893	85	117.51683795	31.2175882773	249.531191263	29.3004506583	151.0	0.0	100113	8609718
-0.0746734	3286.1560809612274	86	145.356538776	44.1597444799	281.507667702	44.1427608637	151.0	0.0	100113	8709831
-0.461591	3323.3865072727203	87	198.290453746	51.9703897729	343.044861444	74.9980047281	151.0	0.0	100113	8809944
0.790726	3360.3344695568085	88	188.119065966	45.4609819923	304.294844154	41.787675386	151.0	0.0	100113	8910057
-3.93949	3397.949252128601	89	91.2049579401	30.1785205381	192.687619374	12.8242207505	151.0	0.0	100113	9010170
0.0999393	3435.5547063350677	90	69.1286214468	19.3436825483	127.638000278	-53.6661443472	151.0	0.0	100113	9110283
0.0783801	3472.7522304058075	91	71.6584366412	22.0435163261	120.098975915	-33.3701478151	151.0	0.0	100113	9210396
0.0565842	3509.988484621048	92	44.5288705702	35.5168606487	131.877083338	-43.7507938022	151.0	0.0	100113	9310509
-0.053865	3547.3847663402557	93	62.5557642203	31.5656852372	143.31331523	-63.4245708399	151.0	0.0	100113	9410622
0.0264087	3585.094315290451	94	92.8203427845	28.1176468834	155.926212346	-16.1443610261	151.0	0.0	100113	9510735
0.0422367	3622.698630332947	95	153.517178983	24.3793311722	233.037230122	60.8848142311	151.0	0.0	100113	9610848
-0.132014	3660.1941454410553	96	186.180145086	39.4175349251	301.976920916	61.2145562242	151.0	0.0	100113	9710961
-0.0882221	3697.727656364441	97	157.748818619	46.9756538954	352.868509483	5.22149611462	151.0	0.0	100113	9811074
-0.191265	3735.3872487545013	98	140.629093053	41.5865270637	288.088510598	0.563823578574	151.0	0.0	100113	9911187
0.0993064	3772.774165391922	99	239.765563152	46.1724438675	384.030594809	55.684903485	151.0	0.0	100113	10011300
