LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.121155	109.79997420310974	66	6.82264665757	5.10449392268	59.0	1.0	6.82264665757	5.10449392268	5001	335276
0.0539551	111.26578259468079	67	6.85205479452	4.7806719763	31.0	1.0	6.85205479452	4.7806719763	5002	340278
0.0183105	112.72446036338806	68	6.75303643725	4.5299730046	28.0	1.0	6.75303643725	4.5299730046	5004	345282
0.199219	114.17708683013916	69	6.87362637363	5.1084897053	43.0	1.0	6.87362637363	5.1084897053	5004	350286
0.0876465	115.63584899902344	70	6.9652294854	4.70937436043	26.0	1.0	6.9652294854	4.70937436043	5008	355294
0.105316	117.08893966674805	71	6.71543624161	4.77657489868	36.0	1.0	6.71543624161	4.77657489868	5003	360297
0.0357666	118.54176259040833	72	6.85890410959	4.6764444876	31.0	1.0	6.85890410959	4.6764444876	5007	365304
0.0265503	119.99495315551758	73	7.18364418938	5.07737739211	39.0	1.0	7.18364418938	5.07737739211	5007	370311
0.106445	121.45768427848816	74	7.14571428571	5.29597382693	46.0	1.0	7.14571428571	5.29597382693	5002	375313
0.0376282	123.11067867279053	75	7.21789321789	5.2688332061	39.0	1.0	7.21789321789	5.2688332061	5002	380315
0.0816345	124.57932734489441	76	7.22655122655	5.08590438954	41.0	1.0	7.22655122655	5.08590438954	5008	385323
0.0125122	126.01753616333008	77	7.14407988588	4.88971786955	35.0	1.0	7.14407988588	4.88971786955	5008	390331
0.00247192	127.44733381271362	78	7.19568345324	4.87563123386	33.0	1.0	7.19568345324	4.87563123386	5001	395332
-0.00177002	128.89457893371582	79	7.0056022409	4.60391648993	28.0	1.0	7.0056022409	4.60391648993	5002	400334
0.0146484	130.33161568641663	80	7.02387640449	4.99699264911	39.0	2.0	7.02387640449	4.99699264911	5001	405335
0.0983582	131.76851654052734	81	7.08910891089	4.80413926586	34.0	1.0	7.08910891089	4.80413926586	5012	410347
0.0302124	133.20220851898193	82	7.18767908309	5.07739724743	33.0	1.0	7.18767908309	5.07739724743	5017	415364
-0.00357056	134.63786625862122	83	7.22910662824	4.90641115108	51.0	2.0	7.22910662824	4.90641115108	5017	420381
-0.00210571	136.07311820983887	84	6.98603351955	4.63076009049	33.0	2.0	6.98603351955	4.63076009049	5002	425383
0.0119324	137.5278697013855	85	7.0013986014	4.89026413996	31.0	1.0	7.0013986014	4.89026413996	5006	430389
0.00323486	138.9702410697937	86	7.06205923836	5.08839624003	37.0	1.0	7.06205923836	5.08839624003	5007	435396
0.0180969	140.4361116886139	87	6.72311827957	4.56920535631	41.0	1.0	6.72311827957	4.56920535631	5002	440398
0.0149536	141.87637519836426	88	7.06638418079	5.14889598494	44.0	1.0	7.06638418079	5.14889598494	5003	445401
0.00753784	143.31026768684387	89	7.2915451895	5.41347134068	37.0	1.0	7.2915451895	5.41347134068	5002	450403
0.0155334	144.74986863136292	90	6.79375848033	4.3257223911	26.0	1.0	6.79375848033	4.3257223911	5007	455410
0.0365601	146.17937684059143	91	6.93499308437	5.06444562701	41.0	1.0	6.93499308437	5.06444562701	5014	460424
0.00979614	147.60938358306885	92	7.32210834553	5.0888354477	36.0	1.0	7.32210834553	5.0888354477	5001	465425
0.0109253	149.06696963310242	93	7.02945301543	4.98502406395	31.0	1.0	7.02945301543	4.98502406395	5012	470437
0.00454712	150.51500463485718	94	7.0	4.8646002574	42.0	1.0	7.0	4.8646002574	5005	475442
0.00558472	151.93942785263062	95	7.55891238671	5.29709525612	38.0	2.0	7.55891238671	5.29709525612	5004	480446
0.00924683	153.3651099205017	96	7.16905444126	4.88199598313	34.0	1.0	7.16905444126	4.88199598313	5004	485450
0.00250244	154.79753851890564	97	7.35441176471	5.26218289036	35.0	1.0	7.35441176471	5.26218289036	5001	490451
0.0180054	156.21768498420715	98	7.35441176471	5.45456996266	49.0	1.0	7.35441176471	5.45456996266	5001	495452
0.0214844	157.6503574848175	99	7.18077474892	5.09130724302	42.0	1.0	7.18077474892	5.09130724302	5005	500457
