LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.397644	13.833477258682251	29	10.1313131313	6.4442386212	38.0	3.0	10.1313131313	6.4442386212	1003	30164
1.04651	14.112695693969727	30	11.3707865169	7.06531649215	46.0	3.0	11.3707865169	7.06531649215	1012	31176
1.6239	14.397554874420166	31	11.404494382	8.52849697775	49.0	3.0	11.404494382	8.52849697775	1015	32191
0.544067	14.672697305679321	32	11.8470588235	8.37152861486	57.0	3.0	11.8470588235	8.37152861486	1007	33198
0.44104	14.947911024093628	33	12.5432098765	9.22697251516	61.0	3.0	12.5432098765	9.22697251516	1016	34214
0.460632	15.222947835922241	34	10.5684210526	7.3293248509	35.0	3.0	10.5684210526	7.3293248509	1004	35218
-0.0640259	15.511080265045166	35	11.7906976744	7.16112937544	40.0	3.0	11.7906976744	7.16112937544	1014	36232
0.278076	15.795608282089233	36	10.2857142857	6.77480325793	45.0	3.0	10.2857142857	6.77480325793	1008	37240
0.274475	16.074621200561523	37	11.7931034483	7.78908450943	39.0	4.0	11.7931034483	7.78908450943	1026	38266
-0.107666	16.346980571746826	38	11.632183908	7.42334767021	43.0	3.0	11.632183908	7.42334767021	1012	39278
0.0736694	16.62496590614319	39	13.3866666667	11.0500598289	70.0	4.0	13.3866666667	11.0500598289	1004	40282
0.0163269	16.908541679382324	40	12.3048780488	7.91985622004	35.0	3.0	12.3048780488	7.91985622004	1009	41291
0.0862427	17.176528215408325	41	13.3289473684	9.82663962199	51.0	3.0	13.3289473684	9.82663962199	1013	42304
0.0124207	17.452935695648193	42	11.3977272727	7.43233074407	43.0	3.0	11.3977272727	7.43233074407	1003	43307
0.0136414	17.732207536697388	43	12.2682926829	7.27851629964	45.0	4.0	12.2682926829	7.27851629964	1006	44313
-0.0102844	18.023313522338867	44	10.5789473684	6.05340956098	35.0	3.0	10.5789473684	6.05340956098	1005	45318
0.0118408	18.30223798751831	45	13.3164556962	8.70696549881	61.0	3.0	13.3164556962	8.70696549881	1052	46370
-0.00205994	18.583317756652832	46	11.2333333333	5.43660433236	33.0	3.0	11.2333333333	5.43660433236	1011	47381
0.0118256	18.85652804374695	47	12.0602409639	6.56267172597	32.0	4.0	12.0602409639	6.56267172597	1001	48382
0.0123901	19.14056658744812	48	11.2934782609	7.11632850422	51.0	3.0	11.2934782609	7.11632850422	1039	49421
0.0620728	19.420089960098267	49	12.7	10.0888552373	61.0	3.0	12.7	10.0888552373	1016	50437
-0.00563049	19.694502115249634	50	12.0602409639	7.35395868738	43.0	4.0	12.0602409639	7.35395868738	1001	51438
-0.00140381	19.974082469940186	51	11.4157303371	7.7616298948	40.0	3.0	11.4157303371	7.7616298948	1016	52454
0.0196838	20.24593687057495	52	10.1515151515	5.83677584371	30.0	3.0	10.1515151515	5.83677584371	1005	53459
0.0168457	20.525891065597534	53	11.8941176471	8.88226723761	67.0	3.0	11.8941176471	8.88226723761	1011	54470
0.0521698	20.804418802261353	54	10.18	5.664591777	31.0	3.0	10.18	5.664591777	1018	55488
0.0135956	21.074987173080444	55	11.9642857143	7.69422546084	37.0	3.0	11.9642857143	7.69422546084	1005	56493
0.126724	21.356401920318604	56	10.1212121212	6.4639993363	48.0	3.0	10.1212121212	6.4639993363	1002	57495
0.00924683	21.627833366394043	57	12.3703703704	7.58726100068	38.0	3.0	12.3703703704	7.58726100068	1002	58497
-0.00535583	21.905925750732422	58	11.8023255814	6.56420839104	31.0	3.0	11.8023255814	6.56420839104	1015	59512
0.0334625	22.188734769821167	59	11.6206896552	6.53591559216	36.0	4.0	11.6206896552	6.53591559216	1011	60523
0.00924683	22.46547508239746	60	13.0779220779	7.46553332924	44.0	4.0	13.0779220779	7.46553332924	1007	61530
0.0027771	22.736947059631348	61	11.5172413793	5.74928695022	29.0	3.0	11.5172413793	5.74928695022	1002	62532
0.0221863	23.01753330230713	62	13.0909090909	9.33389552476	53.0	3.0	13.0909090909	9.33389552476	1008	63540
0.0177765	23.300731420516968	63	10.7741935484	5.8275006765	33.0	4.0	10.7741935484	5.8275006765	1002	64542
0.0625763	23.576179027557373	64	10.7127659574	6.08210199601	33.0	3.0	10.7127659574	6.08210199601	1007	65549
0.0788574	23.834455013275146	65	15.4696969697	11.1562181288	51.0	3.0	15.4696969697	11.1562181288	1021	66570
0.17041	24.105093717575073	66	14.1830985915	11.4502104774	61.0	3.0	14.1830985915	11.4502104774	1007	67577
-0.028183	24.37709641456604	67	10.7634408602	6.03109834941	34.0	4.0	10.7634408602	6.03109834941	1001	68578
0.0232849	24.657491445541382	68	11.5517241379	6.00145312038	32.0	3.0	11.5517241379	6.00145312038	1005	69583
0.0632629	24.93472695350647	69	12.4756097561	7.2334345817	36.0	3.0	12.4756097561	7.2334345817	1023	70606
-0.0100098	25.2095890045166	70	12.4268292683	8.12858624465	52.0	3.0	12.4268292683	8.12858624465	1019	71625
0.249908	25.485703229904175	71	14.0416666667	9.25628540206	53.0	4.0	14.0416666667	9.25628540206	1011	72636
0.0818481	25.759811401367188	72	11.7093023256	6.61546159171	32.0	4.0	11.7093023256	6.61546159171	1007	73643
0.19574	26.039331197738647	73	11.5287356322	9.3904317657	61.0	4.0	11.5287356322	9.3904317657	1003	74646
0.0292664	26.31803846359253	74	12.0833333333	8.19728226353	46.0	4.0	12.0833333333	8.19728226353	1015	75661
0.0151978	26.591902017593384	75	12.4390243902	8.41760286974	46.0	3.0	12.4390243902	8.41760286974	1020	76681
0.0364838	26.872642755508423	76	11.2222222222	5.90061725166	32.0	3.0	11.2222222222	5.90061725166	1010	77691
0.0210571	27.14461398124695	77	12.5875	8.21385072606	39.0	3.0	12.5875	8.21385072606	1007	78698
0.0239563	27.41415238380432	78	13.7671232877	8.85580151605	54.0	4.0	13.7671232877	8.85580151605	1005	79703
0.0561218	27.686386346817017	79	11.3863636364	7.38923021299	40.0	3.0	11.3863636364	7.38923021299	1002	80705
-0.0326538	27.968791007995605	80	10.9042553191	7.86463826783	46.0	4.0	10.9042553191	7.86463826783	1025	81730
0.0693054	28.251615285873413	81	10.2346938776	7.28823628676	45.0	3.0	10.2346938776	7.28823628676	1003	82733
0.00585938	28.536698579788208	82	12.5432098765	7.28951451027	38.0	3.0	12.5432098765	7.28951451027	1016	83749
0.0400391	28.819034099578857	83	12.0357142857	7.54422899682	42.0	4.0	12.0357142857	7.54422899682	1011	84760
0.0798645	29.08665704727173	84	12.5375	8.37846010613	49.0	3.0	12.5375	8.37846010613	1003	85763
0.0293884	29.363537788391113	85	12.1084337349	7.04377371508	32.0	3.0	12.1084337349	7.04377371508	1005	86768
0.0483093	29.641380786895752	86	10.6808510638	6.64320604149	40.0	4.0	10.6808510638	6.64320604149	1004	87772
0.0146637	29.919657707214355	87	12.0	6.55562281375	31.0	3.0	12.0	6.55562281375	1008	88780
0.00270081	30.192985773086548	88	12.2317073171	6.66863568979	31.0	3.0	12.2317073171	6.66863568979	1003	89783
-0.00408936	30.468822479248047	89	12.0357142857	10.6831492019	81.0	3.0	12.0357142857	10.6831492019	1011	90794
0.0782471	30.750659704208374	90	12.5903614458	8.78119039132	50.0	4.0	12.5903614458	8.78119039132	1045	91839
0.0636902	31.03001117706299	91	12.4634146341	8.33183012419	47.0	3.0	12.4634146341	8.33183012419	1022	92861
0.0695801	31.300281524658203	92	13.5866666667	11.0007191684	56.0	3.0	13.5866666667	11.0007191684	1019	93880
0.0381012	31.5776207447052	93	11.5517241379	6.2085566107	32.0	4.0	11.5517241379	6.2085566107	1005	94885
0.110748	31.84615993499756	94	13.2236842105	9.1717510872	40.0	4.0	13.2236842105	9.1717510872	1005	95890
0.00177002	32.132569789886475	95	12.2441860465	9.3497121539	61.0	4.0	12.2441860465	9.3497121539	1053	96943
0.006073	32.40671157836914	96	11.8023255814	7.67935887501	37.0	3.0	11.8023255814	7.67935887501	1015	97958
0.00946045	32.686484575271606	97	10.6914893617	7.25379811847	43.0	3.0	10.6914893617	7.25379811847	1005	98963
0.0157166	32.967803716659546	98	11.6136363636	7.51730098171	40.0	3.0	11.6136363636	7.51730098171	1022	99985
3.05176e-05	33.25642371177673	99	10.0099009901	5.18851559211	33.0	3.0	10.0099009901	5.18851559211	1011	100996
