LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0150896	12.206727504730225	19	-178.689162352	27.7130156766	-126.913264942	-218.30246397	151.0	0.0	1057	21140
0.00883715	12.553134441375732	20	-172.827184943	37.8510188665	-105.396870977	-231.309309977	151.0	0.0	1057	22197
0.0175096	12.905507326126099	21	-179.790750033	47.0831859639	-122.298613798	-253.947252858	151.0	0.0	1057	23254
0.0123328	13.25364899635315	22	-183.229174016	30.9893546081	-136.432835925	-236.663956677	151.0	0.0	1057	24311
0.0108339	13.601240873336792	23	-191.195058969	34.2590792317	-146.444736812	-262.13506491	151.0	0.0	1057	25368
0.01787	13.95555853843689	24	-182.978998258	39.8734967343	-128.131503578	-240.219307192	151.0	0.0	1057	26425
0.0100507	14.302849054336548	25	-176.791756075	29.1675352566	-146.630590618	-244.129943066	151.0	0.0	1057	27482
0.0135715	14.657225370407104	26	-183.769002451	42.8920754635	-119.120434515	-244.398171736	151.0	0.0	1057	28539
0.0127448	14.998110055923462	27	-190.607962045	27.1404491071	-152.252704899	-228.578545267	151.0	0.0	1057	29596
0.00861722	15.349480152130127	28	-173.016728869	45.0747990989	-114.881023742	-247.452296684	151.0	0.0	1057	30653
0.0073258	15.693697452545166	29	-189.078446055	45.6368992166	-106.450180211	-246.964495092	151.0	0.0	1057	31710
0.017431	16.04854941368103	30	-149.058953891	30.8287864912	-89.3562871147	-191.025877087	151.0	0.0	1057	32767
0.00971927	16.400959491729736	31	-158.345521143	43.3452074518	-87.8702380671	-218.675460609	151.0	0.0	1057	33824
0.0112449	16.752026557922363	32	-165.025612942	52.7900927357	-64.731291492	-223.525634797	151.0	0.0	1057	34881
0.0132746	17.104215383529663	33	-173.482125929	30.2193270591	-110.560848771	-207.340948865	151.0	0.0	1057	35938
0.0133116	17.456995725631714	34	-150.019671494	43.9451511202	-110.503227251	-241.859216089	151.0	0.0	1057	36995
0.0133223	17.808862447738647	35	-148.240861579	35.798459963	-105.179070126	-203.026138838	151.0	0.0	1057	38052
0.0177781	18.156809329986572	36	-154.32893888	23.8452278077	-103.412362838	-188.283818023	151.0	0.0	1057	39109
0.0136413	18.50609827041626	37	-139.364441481	37.2075615358	-94.7904372943	-206.965339522	151.0	0.0	1057	40166
0.0204485	18.86065363883972	38	-154.147782638	39.020209681	-97.5778014882	-220.678087501	151.0	0.0	1057	41223
0.0226679	19.210848331451416	39	-150.985754874	23.1674645437	-116.299549488	-199.925799079	151.0	0.0	1057	42280
0.0145878	19.563053369522095	40	-156.682766929	46.955074411	-112.968553854	-259.183304747	151.0	0.0	1057	43337
0.0117497	19.913942098617554	41	-139.19672656	35.0387675576	-86.7837772837	-206.402500549	151.0	0.0	1057	44394
0.0123158	20.268563985824585	42	-148.35745705	33.5598208757	-85.8843376268	-193.190847152	151.0	0.0	1057	45451
0.0146316	20.621540546417236	43	-146.552706573	15.7046917885	-123.292449626	-168.371290719	151.0	0.0	1057	46508
0.00980157	20.975958347320557	44	-131.901570984	44.9235263868	-66.7908839889	-194.115161382	151.0	0.0	1057	47565
0.0100458	21.324305295944214	45	-155.032234333	38.4610326209	-107.894497274	-214.16893483	151.0	0.0	1057	48622
0.0121524	21.674551248550415	46	-172.880203263	45.0388237508	-95.5046939308	-216.497313845	151.0	0.0	1057	49679
0.0165018	22.030261516571045	47	-133.586206991	20.5667665077	-90.6486488226	-159.819414185	151.0	0.0	1057	50736
0.006481	22.379478693008423	48	-161.388980447	44.3361999707	-86.5314636316	-208.774837015	151.0	0.0	1057	51793
0.013271	22.729967832565308	49	-149.46218079	43.6832481013	-96.9945702739	-233.263804279	151.0	0.0	1057	52850
0.00698766	23.08141303062439	50	-129.765103304	36.1131791397	-80.4555793392	-186.66719528	151.0	0.0	1057	53907
0.0152027	23.43526268005371	51	-129.22437397	13.0528796782	-113.745932565	-153.706882308	151.0	0.0	1057	54964
0.017591	23.785558938980103	52	-145.601392278	36.2831207511	-100.120303963	-208.276175701	151.0	0.0	1057	56021
0.00893824	24.13676118850708	53	-131.567174273	24.8750699838	-89.4212830664	-167.219345924	151.0	0.0	1057	57078
0.0132146	24.48823833465576	54	-136.40148234	18.4246991488	-116.318258495	-161.545451112	151.0	0.0	1057	58135
0.0180245	24.836705923080444	55	-153.977054073	22.4246782002	-104.330780586	-173.745451238	151.0	0.0	1057	59192
0.016882	25.19184112548828	56	-124.122649522	41.9638667248	-87.1564403321	-220.307596435	151.0	0.0	1057	60249
0.0106902	25.545170307159424	57	-124.491894582	20.0934400986	-98.5114938648	-161.202870679	151.0	0.0	1057	61306
0.0133366	25.89533495903015	58	-130.06810205	29.7873980627	-70.7433665577	-180.021227458	151.0	0.0	1057	62363
0.00911465	26.250927209854126	59	-122.671209054	40.2426502323	-27.9504118321	-154.099132762	151.0	0.0	1057	63420
0.0154883	26.602933883666992	60	-103.129835179	36.766375146	-36.0477304179	-169.765047019	151.0	0.0	1057	64477
0.00994623	26.95493459701538	61	-130.120169342	31.4112829147	-79.2846149325	-183.50874348	151.0	0.0	1057	65534
0.016382	27.303417205810547	62	-138.517285956	33.570121587	-82.7135382474	-184.218377168	151.0	0.0	1057	66591
0.0128436	27.650331258773804	63	-120.141799013	39.1622905073	-55.7930142686	-174.80983912	151.0	0.0	1057	67648
0.0147549	28.005774974822998	64	-125.094878239	31.6532108023	-85.0651289105	-175.73531817	151.0	0.0	1057	68705
0.0130992	28.35689949989319	65	-127.303200921	28.0887353118	-79.4244910309	-174.603327537	151.0	0.0	1057	69762
0.00778493	28.70888352394104	66	-110.236618848	25.5274181319	-78.6400707371	-157.638827248	151.0	0.0	1057	70819
0.0091719	29.055546283721924	67	-122.915139856	25.991050445	-81.4586722687	-168.269785952	151.0	0.0	1057	71876
0.0163023	29.401909589767456	68	-116.02966991	12.1393202566	-92.8548258686	-131.779267158	151.0	0.0	1057	72933
0.0124629	29.75697946548462	69	-106.729579813	20.9409947661	-71.273810112	-139.234155242	151.0	0.0	1057	73990
0.0142876	30.10472846031189	70	-139.699275562	30.3702443815	-108.794806219	-192.300152842	151.0	0.0	1057	75047
0.013837	30.45999789237976	71	-142.628039908	22.3730961663	-108.780134365	-171.46216145	151.0	0.0	1057	76104
0.0109008	30.81226372718811	72	-115.155530308	47.1034045165	-40.3114126711	-182.806950485	151.0	0.0	1057	77161
0.00577018	31.164775371551514	73	-114.073000989	35.0108949587	-76.6831979559	-181.955369817	151.0	0.0	1057	78218
0.0106848	31.512174367904663	74	-119.514312392	33.9988927594	-69.575791931	-162.075678278	151.0	0.0	1057	79275
0.0159428	31.8676860332489	75	-94.1782159062	30.2616355059	-30.009551639	-128.766524088	151.0	0.0	1057	80332
0.00963804	32.22005796432495	76	-128.332958423	23.9178956725	-103.415527249	-178.147876128	151.0	0.0	1057	81389
0.0147703	32.56322765350342	77	-110.409662022	40.4365805086	-27.9671843761	-162.392431026	151.0	0.0	1057	82446
0.0103382	32.91468358039856	78	-114.400608357	31.3641441982	-80.1817674649	-173.362428932	151.0	0.0	1057	83503
0.00933883	33.26250696182251	79	-94.0670522753	36.6034889099	-19.354464621	-140.595472823	151.0	0.0	1057	84560
0.0179901	33.608237504959106	80	-111.129370984	22.1920485862	-59.4381879523	-130.243669161	151.0	0.0	1057	85617
0.0110403	33.96496081352234	81	-122.948397648	45.0011770774	-75.4751630737	-224.905276284	151.0	0.0	1057	86674
0.0126719	34.31082201004028	82	-126.497921624	22.9424656249	-97.0923978923	-161.591947521	151.0	0.0	1057	87731
0.00925609	34.65856862068176	83	-122.21952138	25.7877188753	-71.4672410476	-154.73004681	151.0	0.0	1057	88788
0.0139242	35.00921988487244	84	-96.9287279213	8.45419116665	-82.2680310005	-106.286680457	151.0	0.0	1057	89845
0.0107817	35.358038663864136	85	-129.977211194	40.6531101699	-100.062231199	-221.447994088	151.0	0.0	1057	90902
0.0200326	35.704782485961914	86	-92.4531510743	45.2807757284	-28.902342538	-138.195942427	151.0	0.0	1057	91959
0.00895382	36.059149980545044	87	-100.439248204	16.8339533303	-84.7137797516	-136.086458802	151.0	0.0	1057	93016
0.0134517	36.40735411643982	88	-96.623041177	25.1751245089	-56.8045702525	-134.877141226	151.0	0.0	1057	94073
0.0143791	36.752676486968994	89	-127.583745758	17.4924494044	-99.1321202429	-154.568168085	151.0	0.0	1057	95130
0.0186679	37.11799645423889	90	-118.398002465	24.1447064484	-61.5705938521	-138.014371971	151.0	0.0	1057	96187
0.013705	37.468323945999146	91	-82.1624854421	27.066868465	-41.5247931347	-115.850435131	151.0	0.0	1057	97244
0.0144517	37.82548236846924	92	-114.112704056	45.4265670227	-46.9865833241	-201.171015351	151.0	0.0	1057	98301
0.0136649	38.17613649368286	93	-105.682363796	23.5023549108	-57.4095491558	-137.897525689	151.0	0.0	1057	99358
0.0183529	38.52564358711243	94	-104.890381847	15.6324784085	-84.2162125291	-137.226885121	151.0	0.0	1057	100415
0.00893515	38.871612787246704	95	-89.490049674	29.190744595	-30.2431766523	-126.906654112	151.0	0.0	1057	101472
0.021684	39.218146562576294	96	-99.9697465442	24.4049384762	-68.1058943533	-126.710137485	151.0	0.0	1057	102529
0.0163483	39.56937885284424	97	-86.3211396763	49.2421250198	-1.57331783581	-163.360134571	151.0	0.0	1057	103586
0.00904372	39.91516160964966	98	-92.2986907809	46.2985655156	-32.6922452485	-190.504737975	151.0	0.0	1057	104643
0.00676163	40.26581692695618	99	-97.9638947496	44.2846088176	-46.7230118397	-197.184566811	151.0	0.0	1057	105700
0.0179811	40.61738300323486	100	-70.7931041499	18.7416221723	-44.0370031749	-108.957146781	151.0	0.0	1057	106757
0.0109678	40.96276330947876	101	-78.4945442844	34.668295008	-36.1714152505	-151.579368326	151.0	0.0	1057	107814
0.0096339	41.32057976722717	102	-87.2381779816	21.2540528682	-55.9157200908	-120.386283284	151.0	0.0	1057	108871
0.010181	41.67594027519226	103	-84.0446744245	17.8140844003	-60.9456432185	-117.388036997	151.0	0.0	1057	109928
0.0149819	42.03139138221741	104	-65.3519424354	21.2630914323	-29.5667354061	-96.0989904875	151.0	0.0	1057	110985
0.0159241	42.38309454917908	105	-72.3824425007	22.1411148283	-34.6479993385	-104.70807271	151.0	0.0	1057	112042
0.0106018	42.736323595047	106	-64.2300174442	26.1698641906	-30.3538079932	-115.047810885	151.0	0.0	1057	113099
0.0089684	43.08950400352478	107	-74.8519894967	37.9705822617	-17.384217538	-130.178952795	151.0	0.0	1057	114156
0.0087361	43.43702435493469	108	-60.6972363912	18.0835307912	-42.3524081287	-95.6139128894	151.0	0.0	1057	115213
0.0132259	43.79126024246216	109	-68.374578783	16.8356932359	-41.2640213944	-99.1892953879	151.0	0.0	1057	116270
0.0135111	44.14386510848999	110	-84.649604193	16.8922270233	-59.4204411966	-105.132927341	151.0	0.0	1057	117327
0.0121239	44.49476742744446	111	-70.9206482482	17.6054773474	-43.7473874404	-95.7655496368	151.0	0.0	1057	118384
0.0121257	44.84479308128357	112	-74.5347600849	24.831820911	-41.6811960132	-120.416115637	151.0	0.0	1057	119441
0.010119	45.190706729888916	113	-82.5820230996	18.0070462419	-50.1705808773	-112.020408595	151.0	0.0	1057	120498
0.0143779	45.540273666381836	114	-76.6227818491	28.5452042286	-36.7347280877	-124.685231519	151.0	0.0	1057	121555
0.0102496	45.892035245895386	115	-77.2771181479	12.2799055173	-59.2605498714	-91.8660930708	151.0	0.0	1057	122612
0.0119705	46.24101805686951	116	-91.8959723958	35.4560881017	-44.8084955516	-144.605813322	151.0	0.0	1057	123669
0.0154557	46.59146809577942	117	-79.3049494336	24.6730088813	-31.3755126293	-109.822947349	151.0	0.0	1057	124726
0.0135311	46.94695448875427	118	-56.9536181253	15.0414416706	-40.6878066892	-86.5226836922	151.0	0.0	1057	125783
0.013852	47.304619550704956	119	-74.3071448716	34.8769132236	-40.0136898319	-141.06898285	151.0	0.0	1057	126840
0.00894032	47.65858340263367	120	-93.7995124561	19.1902435236	-70.5595318118	-124.031111258	151.0	0.0	1057	127897
0.017324	48.01412558555603	121	-59.2025626167	17.3846366904	-39.9368470534	-99.5232505009	151.0	0.0	1057	128954
0.00876443	48.36906599998474	122	-97.4523837132	37.6282279422	-37.1805582772	-169.163045909	151.0	0.0	1057	130011
0.0133097	48.72718858718872	123	-86.3589197722	21.1319715221	-45.5356908286	-103.796339719	151.0	0.0	1057	131068
0.0194058	49.077840089797974	124	-65.6496197466	28.1781558696	-32.7049824339	-117.38188625	151.0	0.0	1057	132125
0.00980926	49.43159508705139	125	-70.5080317751	51.029608329	9.2504157679	-167.283628722	151.0	0.0	1057	133182
0.0108083	49.78459596633911	126	-80.9210825069	29.3729418651	-30.8658980524	-111.133905112	151.0	0.0	1057	134239
0.0143547	50.13005876541138	127	-81.3289970308	40.4935786811	-42.0177205916	-151.779123895	151.0	0.0	1057	135296
0.0147349	50.48095440864563	128	-73.3499112935	20.5839169959	-52.9301731945	-101.107878663	151.0	0.0	1057	136353
0.0120976	50.83573651313782	129	-76.8862376272	14.8474603116	-55.2543100326	-96.2574201116	151.0	0.0	1057	137410
0.0172846	51.19299387931824	130	-49.55720842	23.0011860597	-24.7013655384	-96.138347591	151.0	0.0	1057	138467
0.0135306	51.54439163208008	131	-70.4493298846	24.9318732488	-34.8473651051	-107.646088081	151.0	0.0	1057	139524
0.0149956	51.895124435424805	132	-70.4968053206	22.1457640562	-39.1056723656	-101.851290937	151.0	0.0	1057	140581
0.0151804	52.245107889175415	133	-90.5207569496	26.6511951617	-58.8752339705	-143.151883218	151.0	0.0	1057	141638
0.00836352	52.59252309799194	134	-63.6434577708	23.0556207378	-22.7506968877	-98.8397792258	151.0	0.0	1057	142695
0.0227157	52.94026041030884	135	-53.7441993196	25.459315611	-10.4642564618	-87.0954821161	151.0	0.0	1057	143752
0.0177919	53.288084268569946	136	-55.9653915433	40.7056627999	-8.91570040583	-118.810416402	151.0	0.0	1057	144809
0.0105981	53.636430978775024	137	-87.8355431582	25.4613140657	-54.1872148853	-123.455703314	151.0	0.0	1057	145866
0.0176423	53.992778301239014	138	-42.9682482606	34.4984209441	8.23247649765	-106.366250773	151.0	0.0	1057	146923
0.0112052	54.34434366226196	139	-64.9723829441	44.0448963792	-16.1198400929	-126.429984669	151.0	0.0	1057	147980
0.00966664	54.70019340515137	140	-36.7574338728	18.100360091	-6.44174741451	-60.7815249931	151.0	0.0	1057	149037
0.0156345	55.052217960357666	141	-57.8927302944	26.9678091774	-21.6574038334	-110.891466456	151.0	0.0	1057	150094
0.0104438	55.40687656402588	142	-64.1869840171	45.4992600255	5.17137968589	-121.504744173	151.0	0.0	1057	151151
0.0105374	55.75831174850464	143	-60.8511281388	36.0601638136	0.409612179997	-108.479510377	151.0	0.0	1057	152208
0.018308	56.10692501068115	144	-51.3282412168	18.4923640352	-27.4789252242	-83.6554002962	151.0	0.0	1057	153265
0.0129164	56.451935052871704	145	-63.4950979466	33.4053710871	-14.4353020967	-127.91750337	151.0	0.0	1057	154322
0.00948849	56.800299644470215	146	-63.8062500356	26.987325288	-27.1987621569	-118.572946215	151.0	0.0	1057	155379
0.0119335	57.15357971191406	147	-70.9055102694	32.5989671095	-27.4971672859	-122.186927284	151.0	0.0	1057	156436
0.0143198	57.49995803833008	148	-45.7709247968	25.6133818734	-5.40335054634	-81.3443025897	151.0	0.0	1057	157493
0.0100838	57.851133584976196	149	-49.7895008997	29.8940447671	-2.03208318571	-97.4608569072	151.0	0.0	1057	158550
0.0102239	58.207834243774414	150	-65.0247190375	45.8231741782	-29.8417651775	-172.690588488	151.0	0.0	1057	159607
0.0184527	58.55875754356384	151	-53.9237179563	26.3386786639	-13.5698252335	-102.17708256	151.0	0.0	1057	160664
0.0113407	58.908337354660034	152	-62.7047111387	33.3312831516	-22.7445551686	-119.152724094	151.0	0.0	1057	161721
0.0152502	59.26022458076477	153	-51.5706389913	51.3104540162	11.4446608987	-161.300617386	151.0	0.0	1057	162778
0.0162918	59.60822248458862	154	-48.0197605079	12.7385229448	-24.2711002812	-64.0701383338	151.0	0.0	1057	163835
0.021007	59.974966526031494	155	-52.2295672728	29.4521691546	-17.5175090829	-116.567653389	151.0	0.0	1057	164892
0.0087447	60.332515478134155	156	-56.6210818355	35.0450036895	-8.14498436316	-130.612490546	151.0	0.0	1057	165949
0.0167614	60.67804026603699	157	-47.2621733214	21.0197337158	-13.7956081654	-83.1990872147	151.0	0.0	1057	167006
0.0210848	61.03540372848511	158	-32.1402583979	15.0322423277	-9.86590216717	-55.3997406753	151.0	0.0	1057	168063
0.0163994	61.3840696811676	159	-44.6839253981	10.814490443	-21.6589836577	-56.9249497779	151.0	0.0	1057	169120
0.015301	61.73886680603027	160	-63.5839884669	27.1094683116	-23.575320567	-115.354311613	151.0	0.0	1057	170177
0.0158453	62.09645962715149	161	-46.6918281861	23.8924788615	-10.4298524827	-79.3033744131	151.0	0.0	1057	171234
0.00571723	62.446967124938965	162	-34.6284267706	34.7352925392	31.0787101552	-87.6537416245	151.0	0.0	1057	172291
0.015241	62.80096769332886	163	-55.7136234861	24.0484804745	-25.0686810375	-94.4432014119	151.0	0.0	1057	173348
0.02075	63.154889822006226	164	-41.06426201	44.7556366275	29.995104831	-126.082077817	151.0	0.0	1057	174405
0.0116679	63.50322437286377	165	-57.5464455191	36.1524276571	-28.1630057775	-141.41781916	151.0	0.0	1057	175462
0.00554964	63.86491656303406	166	-39.0041984284	26.3965705635	9.35386136807	-86.8753314842	151.0	0.0	1057	176519
0.0123882	64.21235179901123	167	-46.0228045811	23.0728998008	-11.1294650555	-82.0880376148	151.0	0.0	1057	177576
0.0128532	64.5713357925415	168	-27.8386847716	10.3329423256	-16.1501028413	-45.3875676688	151.0	0.0	1057	178633
0.0177015	64.93316841125488	169	-55.3001552091	23.078257711	-13.8766160171	-83.4956199686	151.0	0.0	1057	179690
0.00929945	65.28045201301575	170	-30.4859157258	25.0529729142	4.86752574552	-70.1823614169	151.0	0.0	1057	180747
0.00975613	65.62923169136047	171	-23.6544800142	32.1149505682	21.487736008	-58.5848725352	151.0	0.0	1057	181804
0.0144884	65.9882447719574	172	-31.0467776174	31.6849513434	9.93760616177	-97.06047184	151.0	0.0	1057	182861
0.00945137	66.34425497055054	173	-45.3775996437	17.7363710849	-12.0011201662	-68.1309181169	151.0	0.0	1057	183918
0.0146449	66.69520974159241	174	-45.5644017573	24.801921567	-17.0931740291	-94.7294236981	151.0	0.0	1057	184975
0.0167192	67.0497944355011	175	-40.696424433	23.5203851641	-4.7997696647	-71.5446499364	151.0	0.0	1057	186032
0.0308134	67.40049028396606	176	-41.9982253679	22.7995522186	-11.9786197032	-76.8711719748	151.0	0.0	1057	187089
0.0242153	67.76122856140137	177	-46.1703474963	13.0434745037	-21.0536258973	-59.1013298084	151.0	0.0	1057	188146
0.00991403	68.11956357955933	178	-59.0631756592	35.1437524506	-13.3531948142	-113.769530501	151.0	0.0	1057	189203
0.0124583	68.47460770606995	179	-32.3386693874	27.3186813537	17.286292432	-64.7599647468	151.0	0.0	1057	190260
0.00784458	68.82724356651306	180	-36.5022451801	18.0958624682	-9.52652525144	-66.9344480542	151.0	0.0	1057	191317
0.0199536	69.17882585525513	181	-38.2243910491	34.4104976836	8.91582176211	-98.6651552907	151.0	0.0	1057	192374
0.0120685	69.53521633148193	182	-29.9051445944	31.4508720009	21.5890453394	-88.4399934501	151.0	0.0	1057	193431
0.0102778	69.89317393302917	183	-36.2478266328	31.4152172424	15.2644194137	-87.693615045	151.0	0.0	1057	194488
0.0197037	70.24719738960266	184	-28.0333194616	15.0339117951	-4.39473855446	-52.7654293579	151.0	0.0	1057	195545
0.0144636	70.60298871994019	185	-26.4563708992	28.396779632	14.2683551444	-79.4612714518	151.0	0.0	1057	196602
0.0183506	70.95911717414856	186	-39.8612468916	19.0512286649	-1.50362229536	-63.6212989421	151.0	0.0	1057	197659
0.00906704	71.31534934043884	187	-41.1572955729	48.2048538677	30.3899384727	-129.565148132	151.0	0.0	1057	198716
0.0134089	71.66679215431213	188	-30.5873959291	34.8544792103	22.3455416723	-74.0592745872	151.0	0.0	1057	199773
0.0149429	72.02221822738647	189	-25.8313618804	21.086572362	15.5737033535	-53.3577683779	151.0	0.0	1057	200830
0.0138939	72.3816819190979	190	-30.1416047865	28.9215168514	9.71085633328	-80.5884447487	151.0	0.0	1057	201887
0.0159813	72.73141241073608	191	-39.5542874513	30.3668404761	-5.63793578375	-90.9619063528	151.0	0.0	1057	202944
0.0123496	73.08150506019592	192	-40.3930265052	20.6351496283	-12.6934868978	-72.1397177625	151.0	0.0	1057	204001
0.0128342	73.4358537197113	193	-38.7707598803	41.0278115004	29.4875845094	-103.051877715	151.0	0.0	1057	205058
0.0162937	73.78926968574524	194	-24.9344117205	35.3018910572	18.0045155834	-89.5205554435	151.0	0.0	1057	206115
0.0184092	74.14348983764648	195	-38.4028919655	30.0365060966	-11.0126775715	-107.179938564	151.0	0.0	1057	207172
0.0130815	74.49197316169739	196	-16.9100113366	24.5366695662	7.06899926538	-59.9853169252	151.0	0.0	1057	208229
0.0103201	74.85145783424377	197	-21.1397892666	32.4398503765	29.5352163827	-56.8952270422	151.0	0.0	1057	209286
0.0153196	75.20947575569153	198	-31.8696310393	20.5116967536	-5.00509327036	-63.6544223606	151.0	0.0	1057	210343
0.0241859	75.55821776390076	199	-28.7750279534	23.4567355763	7.03402622271	-65.2944464861	151.0	0.0	1057	211400
0.025286	75.91136717796326	200	-29.3764479739	15.2144424093	-6.568345317	-52.107425903	151.0	0.0	1057	212457
0.0124985	76.26482939720154	201	-27.7516596783	25.7647674157	28.5679084779	-49.8938223211	151.0	0.0	1057	213514
0.0255788	76.61480402946472	202	-14.6095343205	35.6806774376	29.4844100986	-91.5327049527	151.0	0.0	1057	214571
0.0173315	76.97416710853577	203	-23.3699576138	28.6289755364	8.31981451483	-74.6587894113	151.0	0.0	1057	215628
0.0164274	77.32780075073242	204	-36.249207468	29.3282612304	4.40908953095	-83.929707581	151.0	0.0	1057	216685
0.0145787	77.67826771736145	205	-43.1362722875	40.5957703551	27.7962576377	-107.755683555	151.0	0.0	1057	217742
0.010685	78.04331088066101	206	-24.0913017125	27.0465769697	28.630370792	-65.3645354423	151.0	0.0	1057	218799
0.00925427	78.40763545036316	207	-15.4599987234	22.8148161818	15.0305609442	-57.4892938538	151.0	0.0	1057	219856
0.0116695	78.75954413414001	208	-20.1527777827	23.2474317103	21.2794032457	-45.3062271102	151.0	0.0	1057	220913
0.00687099	79.11433839797974	209	-14.3292693986	29.8015141707	16.3864379953	-78.1821283235	151.0	0.0	1057	221970
0.0165293	79.47174906730652	210	-40.7842116419	18.7448303354	-18.2918969974	-80.5877299185	151.0	0.0	1057	223027
0.0171265	79.82570695877075	211	-52.7951244698	24.8965136116	-15.5475082761	-80.4643365977	151.0	0.0	1057	224084
0.0178174	80.18231225013733	212	-22.6184193774	10.4556678274	-5.68081609768	-39.9780518657	151.0	0.0	1057	225141
0.0156814	80.53784275054932	213	-25.7310721825	26.0710891894	30.1388991746	-55.7896392433	151.0	0.0	1057	226198
0.0141183	80.89748072624207	214	-39.054238574	29.2378879828	-11.9607285325	-95.8357927642	151.0	0.0	1057	227255
0.0132853	81.25329852104187	215	-46.9840655627	34.5591917127	-4.10681510071	-95.3478840226	151.0	0.0	1057	228312
0.0120468	81.60554790496826	216	-22.71605095	16.4742370834	3.91322811534	-52.5344996792	151.0	0.0	1057	229369
0.0145867	81.96221041679382	217	-12.7472848762	18.5346373404	13.1671747618	-49.6647355695	151.0	0.0	1057	230426
0.0214221	82.31890487670898	218	-42.8122428006	13.214761657	-24.9763008431	-71.1532165396	151.0	0.0	1057	231483
0.0181626	82.67199897766113	219	-23.0755021468	8.58265887439	-10.2588432542	-38.9191084933	151.0	0.0	1057	232540
0.0189786	83.03580498695374	220	-32.7387442345	21.3004540628	-3.43457363097	-61.9378374813	151.0	0.0	1057	233597
0.0159704	83.39180588722229	221	-23.0734554358	13.3620993728	-3.8518220222	-43.5711288149	151.0	0.0	1057	234654
0.0186557	83.74915909767151	222	-28.0720035486	16.6055021477	-5.85244016471	-54.0182306752	151.0	0.0	1057	235711
0.0195529	84.10089445114136	223	-25.061687619	24.2278731972	5.42461654199	-65.4548013115	151.0	0.0	1057	236768
0.0121381	84.45377159118652	224	-11.7907509396	21.8342211312	31.8135414742	-45.2650732199	151.0	0.0	1057	237825
0.0182929	84.80782961845398	225	-18.0292308691	22.2575227883	9.21854345192	-58.4507566902	151.0	0.0	1057	238882
0.0127492	85.16507315635681	226	-16.6992397855	19.8386655333	9.35851862396	-50.0023527703	151.0	0.0	1057	239939
0.0102974	85.51721119880676	227	-19.4323355269	16.2586185759	7.07938040644	-39.1178372059	151.0	0.0	1057	240996
0.0175059	85.88063979148865	228	-27.6383865678	21.0104672959	1.63956620545	-56.8820976089	151.0	0.0	1057	242053
0.0180289	86.24274492263794	229	-19.4247478895	16.0416976592	-5.34763581087	-45.8964769343	151.0	0.0	1057	243110
0.019458	86.59699058532715	230	-18.4293207808	13.9321900109	1.17473953617	-39.1834405434	151.0	0.0	1057	244167
0.0127606	86.95828700065613	231	-22.909083094	20.4880661945	8.37247027948	-58.9237647694	151.0	0.0	1057	245224
0.0176545	87.31919884681702	232	-13.6195603084	17.332376422	19.035096472	-40.1241323335	151.0	0.0	1057	246281
