LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0106134	25.750046491622925	55	-58.919053656	23.6820294843	-18.4828472552	-88.5585862732	151.0	0.0	1057	59192
0.0172102	26.112759590148926	56	-52.3077302518	20.8888972057	-15.2561625741	-81.9436802891	151.0	0.0	1057	60249
0.0113031	26.468004941940308	57	-62.5842665236	26.2472370964	-29.4707852293	-96.7223460017	151.0	0.0	1057	61306
0.0146113	26.835029363632202	58	-64.0333672613	18.8920739374	-41.3082616884	-91.7013367947	151.0	0.0	1057	62363
0.017925	27.1967294216156	59	-54.9093684082	23.9801547004	-26.108109685	-95.9696520277	151.0	0.0	1057	63420
0.0122019	27.55038833618164	60	-60.9501432448	20.933568726	-37.5012470155	-105.247253025	151.0	0.0	1057	64477
0.0179183	27.907093286514282	61	-48.8642578015	21.425430162	-8.20341661109	-83.205052889	151.0	0.0	1057	65534
0.0191705	28.266849994659424	62	-33.0853847917	11.2092086609	-12.9617006915	-51.890425341	151.0	0.0	1057	66591
0.00977136	28.623811960220337	63	-67.2648306751	26.3594587543	-30.8149587976	-108.369936795	151.0	0.0	1057	67648
0.0239511	28.98642873764038	64	-37.8561673482	19.7783890163	-0.501975656188	-61.0365995174	151.0	0.0	1057	68705
0.0155596	29.35812783241272	65	-46.3546883737	6.5229110992	-34.7687253565	-57.8211056488	151.0	0.0	1057	69762
0.0234061	29.71484875679016	66	-49.3907601677	25.1403956124	-17.2967145098	-100.424923802	151.0	0.0	1057	70819
0.00714395	30.069158792495728	67	-40.0841277177	21.1812707357	-7.71899933469	-69.0117432789	151.0	0.0	1057	71876
0.013417	30.427574396133423	68	-33.8861905034	19.6281132157	-14.370713438	-61.3757331873	151.0	0.0	1057	72933
0.0190455	30.77912187576294	69	-20.1699094628	19.556370317	14.1293429181	-56.6028467239	151.0	0.0	1057	73990
0.013062	31.12805485725403	70	-55.6344938625	13.7850970444	-40.7384942005	-83.3957322321	151.0	0.0	1057	75047
0.0132323	31.48913884162903	71	-35.9941422475	28.0781774836	16.3005499565	-70.6982002514	151.0	0.0	1057	76104
0.0149086	31.852877140045166	72	-31.824734963	28.2260909767	21.8878873713	-74.482895652	151.0	0.0	1057	77161
0.0229537	32.219582319259644	73	-31.6169429559	25.2791341888	-0.693551272844	-74.6037665257	151.0	0.0	1057	78218
0.0112052	32.574554443359375	74	-30.1062126101	19.2014582909	6.46766830481	-55.5845527973	151.0	0.0	1057	79275
0.00918367	32.93791127204895	75	-10.2456256106	19.5761752461	29.6451031566	-36.1867561955	151.0	0.0	1057	80332
0.0191475	33.29753303527832	76	-48.8237987546	28.3702926201	-15.5334472869	-88.1661156183	151.0	0.0	1057	81389
0.00685488	33.65963673591614	77	-30.1440664126	27.9341680309	15.4563184127	-70.2803701254	151.0	0.0	1057	82446
0.0133264	34.020333766937256	78	-17.6053621984	24.7530466718	18.1046195958	-68.0359155292	151.0	0.0	1057	83503
0.0161124	34.381542921066284	79	-42.6524078954	35.1332046508	9.30817275655	-90.7702140261	151.0	0.0	1057	84560
0.0202938	34.74613809585571	80	-42.586109718	24.2254122007	-16.3370471775	-92.0847354633	151.0	0.0	1057	85617
0.0195687	35.10545229911804	81	-14.4898785692	18.612618894	10.4256589523	-46.5497683572	151.0	0.0	1057	86674
0.0141033	35.458455324172974	82	-51.9074010782	40.3763971644	12.6905625887	-113.91301932	151.0	0.0	1057	87731
0.0151258	35.81942439079285	83	-43.6826113916	14.111261839	-22.4875247612	-62.8487909026	151.0	0.0	1057	88788
0.0179985	36.176839113235474	84	-42.3657537575	15.0037431435	-17.779167566	-69.4170533582	151.0	0.0	1057	89845
0.0228964	36.54106259346008	85	-31.934123295	14.9445442459	-3.45219401396	-55.1688566347	151.0	0.0	1057	90902
0.0208919	36.89939022064209	86	-29.6250467549	26.4078901518	11.3309369691	-81.8106163193	151.0	0.0	1057	91959
0.0130293	37.26414346694946	87	-28.6973407551	20.3224085064	1.72102385343	-62.3457454938	151.0	0.0	1057	93016
0.0263764	37.63549613952637	88	-40.7800826661	21.7484420878	-17.9648961518	-87.0637776707	151.0	0.0	1057	94073
0.0265373	38.00138759613037	89	-44.8671059591	19.1031888581	-20.0721530094	-88.0279364146	151.0	0.0	1057	95130
0.0159423	38.36464262008667	90	-28.7840525738	15.1504065058	-10.8822990192	-60.1478603589	151.0	0.0	1057	96187
0.0103463	38.7263081073761	91	-44.6618362887	19.7433840575	-19.3119019594	-65.630724042	151.0	0.0	1057	97244
0.0106323	39.08471894264221	92	-28.164330433	22.14410284	-3.84053029028	-75.0532881263	151.0	0.0	1057	98301
0.0141229	39.447532653808594	93	-40.9772991837	15.4896565264	-17.1329227597	-66.1267360175	151.0	0.0	1057	99358
0.0128291	39.80601191520691	94	-48.0577388257	30.2459628013	-12.0563339939	-109.312586387	151.0	0.0	1057	100415
0.0126974	40.190677642822266	95	-34.4410440493	17.4687728587	-10.5502949974	-73.3491556742	151.0	0.0	1057	101472
0.0129708	40.557395935058594	96	-36.1068106071	19.8480872567	-11.4061454562	-73.2769905593	151.0	0.0	1057	102529
0.0183299	40.92793154716492	97	-39.3820014449	12.9908710457	-20.4776172996	-54.945614091	151.0	0.0	1057	103586
0.0251009	41.36676287651062	98	-38.117210601	24.0982422136	-11.4784424675	-91.3911722694	151.0	0.0	1057	104643
0.014672	41.73286533355713	99	-18.9359822664	19.3632677859	12.0218706797	-48.6751501767	151.0	0.0	1057	105700
0.0151539	42.090256452560425	100	-37.4926709246	24.0624981957	-1.05288825007	-77.9017178189	151.0	0.0	1057	106757
0.0189707	42.45025897026062	101	-30.0866875475	14.1284157639	-10.4533311748	-54.9215814518	151.0	0.0	1057	107814
0.0177414	42.80250310897827	102	-28.9994715277	21.3030076998	3.78244695182	-55.8611660794	151.0	0.0	1057	108871
0.011356	43.157713890075684	103	-21.1092679218	23.864079039	21.0695113267	-57.6515719662	151.0	0.0	1057	109928
0.0213236	43.519551515579224	104	-32.2332761495	15.8219806747	-13.5685590669	-61.3090907426	151.0	0.0	1057	110985
0.0138575	43.87195611000061	105	-37.1645569436	17.8397676273	-11.3411286791	-58.0748622869	151.0	0.0	1057	112042
0.0145928	44.22145175933838	106	-34.6418178685	21.9127286328	-6.97609855115	-78.2070692645	151.0	0.0	1057	113099
0.0101245	44.5803279876709	107	-14.9897070053	17.9831740179	4.72404015255	-44.3753770757	151.0	0.0	1057	114156
0.01921	44.949469566345215	108	-32.2527223617	23.2340292862	3.91253010294	-58.4572416761	151.0	0.0	1057	115213
0.0154267	45.33393931388855	109	-44.793826392	42.7067507876	24.6905801857	-115.407609273	151.0	0.0	1057	116270
0.0127502	45.70903182029724	110	-27.0184385048	42.5495408789	59.5613842018	-71.8092790133	151.0	0.0	1057	117327
0.0134201	46.11158728599548	111	-11.3817744887	31.5398118296	34.5923381775	-59.3408182807	151.0	0.0	1057	118384
0.0123934	46.56190323829651	112	-27.5166601415	39.9587361249	31.8496028774	-103.361119158	151.0	0.0	1057	119441
0.0113936	47.02214217185974	113	-18.2809011481	18.0818584497	6.16276927661	-46.8954517218	151.0	0.0	1057	120498
0.0178656	47.39565873146057	114	-32.5927894075	17.7071081848	-6.47862698191	-59.7312842146	151.0	0.0	1057	121555
0.0180574	47.763938426971436	115	-18.2667720938	13.0607327774	-2.64990623871	-42.9411374254	151.0	0.0	1057	122612
0.0253769	48.157313108444214	116	-17.7233030759	29.7192480994	38.8390389338	-47.1964804864	151.0	0.0	1057	123669
0.0177161	48.595863342285156	117	-27.4783361051	17.0214810094	2.07569874908	-58.0336158639	151.0	0.0	1057	124726
0.0248876	48.98767805099487	118	-24.1039768181	23.2806070299	3.52825208197	-54.4572230515	151.0	0.0	1057	125783
0.012405	49.35334062576294	119	-38.1788688365	27.4227801282	14.011699093	-72.8833047103	151.0	0.0	1057	126840
0.0162623	49.750354051589966	120	-23.8064313881	21.523967506	14.0516310932	-42.9643774435	151.0	0.0	1057	127897
0.0226487	50.117594957351685	121	-34.5403872415	18.185715626	-4.8972314695	-59.1571753819	151.0	0.0	1057	128954
0.0156362	50.476510524749756	122	-31.2912057079	25.333401302	4.28786360242	-63.0172975169	151.0	0.0	1057	130011
0.0187916	50.82898187637329	123	-25.6702070369	14.4810684224	5.30260433371	-40.7046606946	151.0	0.0	1057	131068
0.0168081	51.18863320350647	124	-21.4055527415	21.3933933046	2.97301373939	-52.6588859136	151.0	0.0	1057	132125
0.0115543	51.54160666465759	125	-28.7052957584	16.9515466998	-1.42851280213	-51.1214351912	151.0	0.0	1057	133182
0.0237964	51.91404747962952	126	-43.3438536122	10.6468033858	-30.2708618402	-58.7015711041	151.0	0.0	1057	134239
0.0123204	52.30871248245239	127	-41.7553064852	6.90670421024	-30.0610083476	-50.3924211818	151.0	0.0	1057	135296
0.0114294	52.666938066482544	128	-37.41551267	18.3138876235	-9.71515120497	-74.7924799751	151.0	0.0	1057	136353
0.0174044	53.01106548309326	129	-42.3851170982	16.8423967972	-18.2432271653	-76.5047409623	151.0	0.0	1057	137410
0.0145809	53.36837863922119	130	-37.3629711764	18.8700257607	-8.35325125538	-76.5295653444	151.0	0.0	1057	138467
0.0126673	53.72100853919983	131	-34.9940123489	13.9418019765	-16.9398354532	-59.3783071153	151.0	0.0	1057	139524
0.0166123	54.08746337890625	132	-33.4856289298	14.9863868769	-13.8360098572	-57.1046628424	151.0	0.0	1057	140581
0.0109192	54.4397759437561	133	-34.6515362945	28.8175724857	16.8549742492	-82.675242227	151.0	0.0	1057	141638
0.0214032	54.82067060470581	134	-29.5697632168	22.2000386926	-7.55410303849	-63.634947916	151.0	0.0	1057	142695
0.0105272	55.224554777145386	135	-33.3572710851	19.8564152795	2.19673620158	-54.9618721013	151.0	0.0	1057	143752
0.0227489	55.58064794540405	136	-37.9965159762	17.2471319674	-12.9409263473	-67.5665306131	151.0	0.0	1057	144809
0.0139359	55.9439959526062	137	-25.7421641321	27.3869635749	3.90933632154	-84.7572997308	151.0	0.0	1057	145866
0.0152256	56.300719022750854	138	-23.464074011	26.8978729075	18.1806589452	-67.3319282469	151.0	0.0	1057	146923
0.0136733	56.67517375946045	139	-22.8375042964	15.5359384039	-7.90364172759	-56.9316623333	151.0	0.0	1057	147980
0.00902079	57.11190152168274	140	-38.3626073876	14.2305746479	-17.9301711449	-65.8559471772	151.0	0.0	1057	149037
0.0179496	57.4837212562561	141	-36.8216796045	20.6282194455	-12.3712996674	-79.5269169396	151.0	0.0	1057	150094
0.0233365	57.843517541885376	142	-24.2403622181	13.0195615211	-4.85910955613	-40.6815272985	151.0	0.0	1057	151151
0.0142381	58.20803904533386	143	-6.63320635488	13.8843564566	20.4026071863	-26.3619307167	151.0	0.0	1057	152208
0.0156562	58.56705164909363	144	-19.4308944328	14.7980437669	-1.61086053301	-47.3754114451	151.0	0.0	1057	153265
0.0109151	58.93606615066528	145	-34.4399408033	27.9800931074	20.9349949596	-76.7829736728	151.0	0.0	1057	154322
0.0161173	59.30398631095886	146	-23.2756242974	20.6884713433	-0.669814296783	-58.3272805651	151.0	0.0	1057	155379
0.0126354	59.685752153396606	147	-35.7001285836	20.4367354297	-10.5274551463	-68.6192031491	151.0	0.0	1057	156436
0.0182391	60.03982377052307	148	-30.1492228252	16.9323479885	2.8440657259	-47.5796002676	151.0	0.0	1057	157493
0.0119922	60.395392656326294	149	-14.2788274637	11.5259884069	-2.47758253115	-39.5715493432	151.0	0.0	1057	158550
0.0163954	60.758745431900024	150	-27.2747349127	19.8564283719	4.59968000301	-52.6620538046	151.0	0.0	1057	159607
0.0169734	61.13036131858826	151	-28.7764275099	18.2241873281	-4.15798704145	-50.090256978	151.0	0.0	1057	160664
0.0195771	61.4985191822052	152	-24.1607538093	20.886325687	13.5344170203	-50.6621973904	151.0	0.0	1057	161721
0.0164581	61.8917133808136	153	-29.6686260384	30.7214411797	4.16665965037	-93.2159789847	151.0	0.0	1057	162778
0.0178956	62.26434087753296	154	-12.5987609647	19.646251386	21.7185610156	-40.2178625498	151.0	0.0	1057	163835
0.0150284	62.69108009338379	155	-24.9966446484	22.0236545088	-2.37164726817	-64.7624069459	151.0	0.0	1057	164892
0.0238082	63.07099938392639	156	-27.8226500863	19.1521280129	-9.02487952053	-67.2980293052	151.0	0.0	1057	165949
0.019033	63.454933881759644	157	-19.2703711846	16.0858534453	2.76549397264	-43.1516854071	151.0	0.0	1057	167006
0.0192634	63.82513070106506	158	-15.3832827653	11.3155236312	4.16261174767	-28.1445327574	151.0	0.0	1057	168063
0.013622	64.19881272315979	159	-12.9522063893	15.555848277	14.2000326007	-31.5285997344	151.0	0.0	1057	169120
0.0189072	64.56266903877258	160	-22.9145213943	10.0267925949	-7.07346471026	-40.1936858761	151.0	0.0	1057	170177
0.0207594	64.92223763465881	161	-9.84980306171	18.0283824057	15.8322872094	-38.8477054174	151.0	0.0	1057	171234
0.0167962	65.29222512245178	162	-4.81752923913	17.7318323893	16.7831815665	-42.3366459024	151.0	0.0	1057	172291
0.0130808	65.64783263206482	163	-22.6529112821	9.61148113797	-4.89411110972	-33.7804244379	151.0	0.0	1057	173348
0.0119502	65.99902009963989	164	-28.0934381281	9.64553087328	-20.2705435917	-50.0479532411	151.0	0.0	1057	174405
0.01894	66.43079447746277	165	-32.2615409566	20.1304766683	-1.41314367712	-60.1155933747	151.0	0.0	1057	175462
0.0143951	66.80208945274353	166	-31.7774817969	18.6402822204	-12.6896229459	-62.3891960395	151.0	0.0	1057	176519
0.0149701	67.16867733001709	167	-26.2428498716	19.5317385847	3.56042813655	-59.0458841193	151.0	0.0	1057	177576
0.0157882	67.52323508262634	168	-27.9121929245	18.5040664545	-2.39368299507	-54.121131592	151.0	0.0	1057	178633
0.0196457	67.87818098068237	169	-26.4235407379	10.6234067577	-11.8615315808	-46.4452453805	151.0	0.0	1057	179690
0.0155055	68.22790932655334	170	-30.9644553971	22.1842454052	11.7120455635	-57.0303623527	151.0	0.0	1057	180747
0.0186097	68.58008456230164	171	-19.5868146092	16.6888331914	6.74153060038	-39.7327050337	151.0	0.0	1057	181804
0.0172191	68.93337655067444	172	-7.34291744196	7.54790136123	3.35848232738	-17.2481149502	151.0	0.0	1057	182861
0.0114378	69.30747151374817	173	-26.5822180804	22.198791961	2.66211440958	-63.3289933032	151.0	0.0	1057	183918
0.0376041	69.67951345443726	174	-19.8736716599	23.359455051	9.26209307897	-63.5325821369	151.0	0.0	1057	184975
0.0192896	70.07430672645569	175	-13.61991928	16.4976353091	24.009250439	-27.9820835746	151.0	0.0	1057	186032
0.0221048	70.45841765403748	176	-13.4323191768	13.2361212101	9.90222799078	-30.8451903626	151.0	0.0	1057	187089
0.0358091	70.81779313087463	177	-26.0797885487	10.7273829456	-10.3209717832	-44.320053704	151.0	0.0	1057	188146
0.0204956	71.17614984512329	178	2.20499427396	21.124605795	31.7830618055	-21.0485786389	151.0	0.0	1057	189203
0.00912003	71.53133869171143	179	-6.26264860754	10.5489196831	1.63037570343	-30.8529749928	151.0	0.0	1057	190260
0.013707	71.88057255744934	180	-14.7439106708	32.6294287199	30.9979706634	-79.2214607059	151.0	0.0	1057	191317
0.00968678	72.23700475692749	181	-14.5017510141	19.8108570244	18.2562512994	-41.1061699169	151.0	0.0	1057	192374
0.0178141	72.59678816795349	182	-11.6778463544	13.9418148169	9.32243618526	-29.5004686018	151.0	0.0	1057	193431
0.0202609	72.9632625579834	183	-15.0987596211	27.6855578106	24.1857286381	-68.1078383469	151.0	0.0	1057	194488
0.0185532	73.32658076286316	184	-26.4422921947	19.7241544732	10.7832089816	-48.0619950928	151.0	0.0	1057	195545
0.0189952	73.69263815879822	185	-26.1549019782	40.7569328871	17.4306220972	-116.143494426	151.0	0.0	1057	196602
0.0253766	74.0954372882843	186	-10.2178472732	21.8823149533	19.6444243078	-38.887513803	151.0	0.0	1057	197659
0.01625	74.4610002040863	187	-31.8255856948	20.2160899701	-13.1625877481	-61.5122184002	151.0	0.0	1057	198716
0.0251525	74.830894947052	188	-21.1956810575	18.7645573013	0.524491826748	-57.955164733	151.0	0.0	1057	199773
0.0174233	75.19073414802551	189	-21.4488319752	14.5388723508	-5.50321365369	-50.1918122814	151.0	0.0	1057	200830
0.0191052	75.56067728996277	190	-15.1558019901	13.4377853975	7.31882343348	-35.1433699353	151.0	0.0	1057	201887
0.0172625	75.92503070831299	191	-20.5126732251	9.68525902262	-6.03422795133	-34.6013342648	151.0	0.0	1057	202944
0.0187105	76.27767157554626	192	-28.0530141944	15.4146298554	-6.23690886157	-48.8654165949	151.0	0.0	1057	204001
0.0239989	76.64784407615662	193	-13.1733151954	10.9908142598	2.7127393529	-27.9354942633	151.0	0.0	1057	205058
0.0289539	77.02626991271973	194	-18.1474212416	8.30497776216	-6.59284865893	-31.9038734325	151.0	0.0	1057	206115
0.0178647	77.3883581161499	195	-17.361703573	16.1084390602	16.7677285455	-40.4941386052	151.0	0.0	1057	207172
0.0189123	77.74805760383606	196	-23.814136853	10.2843768649	-10.0156521887	-44.2567503447	151.0	0.0	1057	208229
0.0399088	78.13707137107849	197	-12.892974754	10.5928362086	-3.43085101573	-37.7621307862	151.0	0.0	1057	209286
0.0300975	78.5064308643341	198	-19.368865425	11.383992187	-4.06722699797	-43.5965365304	151.0	0.0	1057	210343
0.0250903	78.88368105888367	199	-20.0914614923	14.9926752763	7.23860922858	-34.5517222308	151.0	0.0	1057	211400
0.023291	79.24971723556519	200	-19.6231093512	6.86877101159	-7.11002082362	-29.4930017709	151.0	0.0	1057	212457
0.0151341	79.61774206161499	201	-21.6232119932	19.1125421861	-3.93728907508	-61.4879843388	151.0	0.0	1057	213514
0.0201887	79.97254681587219	202	-17.9126780868	19.8962951799	12.6700125475	-42.2176457269	151.0	0.0	1057	214571
0.0196609	80.33841061592102	203	-0.151400249274	17.4990618085	29.1389579377	-20.5779812712	151.0	0.0	1057	215628
0.0237257	80.73541927337646	204	-31.7333098641	16.2915899152	-10.9051347314	-54.870980575	151.0	0.0	1057	216685
0.0183343	81.14064860343933	205	-9.94889972257	15.0308514605	13.6450241673	-40.1522058156	151.0	0.0	1057	217742
0.01523	81.49780678749084	206	-13.8291711062	14.4627699444	-0.145916577118	-39.4917601611	151.0	0.0	1057	218799
0.0178108	81.86012530326843	207	-2.32539634022	14.1078281823	28.9507826776	-18.9391972383	151.0	0.0	1057	219856
0.0190752	82.21737837791443	208	-11.4020298023	16.9002506981	5.13327089165	-40.8662266331	151.0	0.0	1057	220913
0.0197683	82.58137607574463	209	-8.37341864842	16.0198083899	9.40766164918	-43.8129610046	151.0	0.0	1057	221970
0.0149413	82.94783186912537	210	-3.96529653696	9.0697832681	14.9464692511	-15.2672723481	151.0	0.0	1057	223027
0.021972	83.30537414550781	211	-13.8140928673	15.8742631374	6.82958329072	-40.77319259	151.0	0.0	1057	224084
0.021876	83.66963648796082	212	-8.2091071329	7.75531363731	3.51953066706	-22.8120458963	151.0	0.0	1057	225141
0.0254558	84.03468060493469	213	-2.38434968926	20.5698359851	24.886192081	-38.6432930051	151.0	0.0	1057	226198
0.0214164	84.40437126159668	214	0.177915637535	10.0459622261	20.8297317542	-13.3653697092	151.0	0.0	1057	227255
0.0233191	84.75954699516296	215	-8.41971199815	8.22149970905	2.21807863443	-25.8246070467	151.0	0.0	1057	228312
0.0215901	85.11795592308044	216	-6.13537351082	11.3779062439	14.2426297186	-18.0490549954	151.0	0.0	1057	229369
0.0156908	85.47699117660522	217	-23.3299826166	21.4759981289	15.3377258964	-55.5729590062	151.0	0.0	1057	230426
0.015767	85.83361482620239	218	-5.51404639219	15.9051321586	18.628632731	-26.3655324139	151.0	0.0	1057	231483
0.0209991	86.19368529319763	219	-6.25887079412	13.2484957569	12.3351481031	-27.5753632925	151.0	0.0	1057	232540
0.020162	86.5521776676178	220	-13.933413028	13.1731260783	6.41411256849	-33.0241413386	151.0	0.0	1057	233597
0.0241288	86.96385788917542	221	-17.8699360422	14.5919362796	0.691107240873	-47.1964513142	151.0	0.0	1057	234654
0.0195213	87.34089398384094	222	-19.6824163719	1.92952715784	-16.0335368801	-21.9709666998	151.0	0.0	1057	235711
0.0229144	87.70314168930054	223	-13.5392096055	12.121071522	7.21214339772	-31.0688738293	151.0	0.0	1057	236768
0.025852	88.07459783554077	224	-9.59755900177	9.6089682707	11.1621940895	-18.3742830641	151.0	0.0	1057	237825
0.0207914	88.43242383003235	225	-9.81267959796	6.65415869639	0.677928870715	-19.2576493517	151.0	0.0	1057	238882
0.0250694	88.79940605163574	226	-12.2313032788	10.0058199439	-0.279066575703	-31.001543084	151.0	0.0	1057	239939
0.0156052	89.15594696998596	227	-12.6538798918	10.245730334	0.290538926244	-27.9566183768	151.0	0.0	1057	240996
0.0158677	89.5318853855133	228	-11.7238218949	18.9248382003	14.984280129	-49.172291796	151.0	0.0	1057	242053
0.0255053	89.89252281188965	229	0.392325577187	16.2729253193	28.6397832337	-18.3360170173	151.0	0.0	1057	243110
0.0301135	90.25511407852173	230	-3.03486538883	7.2288829646	8.27233960343	-11.191165144	151.0	0.0	1057	244167
