LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0135632	14.580708503723145	24	-153.475859662	19.5572921218	-126.386784492	-195.842980331	151.0	0.0	1057	26425
0.017315	14.964680194854736	25	-132.741899202	28.6568316327	-89.5404081499	-187.613622327	151.0	0.0	1057	27482
0.0260626	15.353407382965088	26	-121.04644854	19.8254503463	-90.8823958706	-149.380215115	151.0	0.0	1057	28539
0.0149558	15.718130826950073	27	-156.215792001	28.0517475723	-121.608470608	-201.67234633	151.0	0.0	1057	29596
0.0120082	16.0869243144989	28	-166.295081087	37.9245746827	-86.7476393362	-212.934834062	151.0	0.0	1057	30653
0.0223383	16.453815460205078	29	-147.373822791	34.1574241449	-103.816747324	-218.615632991	151.0	0.0	1057	31710
0.0135081	16.83668088912964	30	-160.639156871	26.3409328854	-126.283570123	-212.555310788	151.0	0.0	1057	32767
0.00839603	17.214324951171875	31	-144.349776811	31.3535887516	-103.51355401	-193.57793097	151.0	0.0	1057	33824
0.0182654	17.589097261428833	32	-131.83209401	35.2764472924	-94.6315945136	-204.134931909	151.0	0.0	1057	34881
0.00931497	17.960875511169434	33	-178.792856048	20.6347081763	-151.866032173	-211.619942108	151.0	0.0	1057	35938
0.0211723	18.333441734313965	34	-121.704078081	20.7204002633	-80.3683070585	-148.067521513	151.0	0.0	1057	36995
0.0151068	18.703117609024048	35	-158.089354434	40.488837718	-80.9654281109	-199.594787688	151.0	0.0	1057	38052
0.0135938	19.075003147125244	36	-139.33136937	29.7269533383	-99.2468543859	-174.909572804	151.0	0.0	1057	39109
0.00621149	19.453107118606567	37	-140.736358566	33.5467672862	-74.7977375348	-185.390616633	151.0	0.0	1057	40166
0.00931422	19.83285927772522	38	-120.831156802	32.3709484481	-67.8083386089	-169.752553741	151.0	0.0	1057	41223
0.0101083	20.207583904266357	39	-123.677458705	24.1962021531	-93.2299116732	-155.255972349	151.0	0.0	1057	42280
0.0139342	20.582946062088013	40	-129.406682899	33.0398991222	-81.2966800897	-173.960502485	151.0	0.0	1057	43337
0.0131674	20.95952081680298	41	-138.517959195	38.172870523	-105.547882421	-226.512703887	151.0	0.0	1057	44394
0.0152049	21.333092212677002	42	-140.462845003	31.7225661346	-105.646036945	-211.280894212	151.0	0.0	1057	45451
0.0106379	21.70743155479431	43	-126.425158348	33.7528359788	-94.7486926868	-195.831503744	151.0	0.0	1057	46508
0.0144294	22.08845090866089	44	-118.15223823	15.6981262775	-99.4065254975	-140.083400791	151.0	0.0	1057	47565
0.0191998	22.46552348136902	45	-117.438005618	41.6278847445	-55.0603046857	-198.873379396	151.0	0.0	1057	48622
0.00718489	22.839309692382812	46	-98.2838361293	18.6875984995	-77.1581906498	-139.035774776	151.0	0.0	1057	49679
0.0104892	23.217796087265015	47	-110.555843376	34.5645833531	-59.248961717	-171.620108965	151.0	0.0	1057	50736
0.025003	23.594523429870605	48	-107.796121997	25.1373885281	-74.5657932345	-137.952042606	151.0	0.0	1057	51793
0.0111406	23.973377227783203	49	-127.56263984	32.4300573602	-72.3454569027	-175.168667493	151.0	0.0	1057	52850
0.0192499	24.345375537872314	50	-112.002527889	42.292318217	-52.2940918339	-195.073263545	151.0	0.0	1057	53907
0.0121985	24.734309911727905	51	-113.977564942	24.1988529037	-79.6550949595	-151.624932618	151.0	0.0	1057	54964
0.011508	25.117055654525757	52	-95.9224605846	29.5954417476	-58.6137174926	-157.776161086	151.0	0.0	1057	56021
0.0155785	25.49846887588501	53	-98.3190492173	28.2783932464	-59.9452235786	-154.923408985	151.0	0.0	1057	57078
0.0107695	25.913774013519287	54	-103.968515191	19.8576815209	-68.3548617112	-130.791592056	151.0	0.0	1057	58135
0.013794	26.336233615875244	55	-106.604332523	58.2455896186	-19.2287684659	-191.371501189	151.0	0.0	1057	59192
0.008551	26.710938930511475	56	-101.462580736	22.9471198086	-64.2130653804	-134.674678624	151.0	0.0	1057	60249
0.0121911	27.094470262527466	57	-93.7216726828	24.81140709	-61.3334784407	-128.651483553	151.0	0.0	1057	61306
0.0123377	27.460867166519165	58	-99.0626428064	30.6788168665	-57.4116194812	-148.321175242	151.0	0.0	1057	62363
0.0120732	27.827103853225708	59	-99.469555805	28.4636399571	-44.8283721628	-149.151620454	151.0	0.0	1057	63420
0.00919396	28.211005449295044	60	-127.464280583	35.9480109764	-89.8937733857	-189.168277437	151.0	0.0	1057	64477
0.0152207	28.64041519165039	61	-105.228400766	22.5370591264	-69.5770528292	-125.313611685	151.0	0.0	1057	65534
0.0173264	29.006031274795532	62	-82.8226854245	16.5229235739	-53.0892019503	-108.245558361	151.0	0.0	1057	66591
0.0249787	29.40708041191101	63	-99.4292555711	42.0548915105	-56.6561458169	-165.77417561	151.0	0.0	1057	67648
0.024056	29.78463888168335	64	-93.3499229334	13.6693932014	-68.4080000229	-107.424822255	151.0	0.0	1057	68705
0.0185568	30.229543685913086	65	-95.2938023384	25.9809044404	-69.9109100837	-143.745600932	151.0	0.0	1057	69762
0.00382014	30.653972387313843	66	-112.704733588	25.8825273502	-62.8706936995	-147.658486243	151.0	0.0	1057	70819
0.00691566	31.02527165412903	67	-102.316327755	26.3197413978	-67.6868946925	-135.101640786	151.0	0.0	1057	71876
0.0119356	31.48301911354065	68	-100.273110664	23.1943294949	-67.3136310627	-144.34012786	151.0	0.0	1057	72933
0.0160839	31.875107526779175	69	-97.218774631	27.6211447185	-55.2727797047	-140.620309172	151.0	0.0	1057	73990
0.0203778	32.245598554611206	70	-71.8322608765	25.1407986565	-32.6094080877	-97.5844560841	151.0	0.0	1057	75047
0.0206596	32.62551999092102	71	-90.4667241817	25.3103170909	-63.0957066099	-148.310129368	151.0	0.0	1057	76104
0.0151762	33.066707134246826	72	-101.839830022	33.9260585746	-47.9188112344	-150.387908061	151.0	0.0	1057	77161
0.00919716	33.452104806900024	73	-103.581862863	24.2884019452	-77.3507723307	-151.046367225	151.0	0.0	1057	78218
0.028819	33.84131407737732	74	-72.7508624281	33.1841224676	-12.6755142672	-115.955269877	151.0	0.0	1057	79275
0.0324565	34.214317321777344	75	-84.5887601816	23.0883203418	-53.4131419228	-112.608686239	151.0	0.0	1057	80332
0.00757748	34.585044622421265	76	-99.152206753	28.1944624602	-49.6384853406	-138.783838634	151.0	0.0	1057	81389
0.0162634	34.961408853530884	77	-77.0788286734	41.2903723122	-31.788361331	-168.319533646	151.0	0.0	1057	82446
0.0115454	35.33663487434387	78	-106.742457742	24.3751052512	-63.760146021	-140.451967351	151.0	0.0	1057	83503
0.00988172	35.7143816947937	79	-97.7196792173	24.8455648837	-68.2599959196	-138.462740302	151.0	0.0	1057	84560
0.0191059	36.105560541152954	80	-82.9091944134	30.9847199714	-46.891614771	-136.747103785	151.0	0.0	1057	85617
0.0152289	36.48781156539917	81	-80.8030595014	22.1517280854	-47.2910853724	-102.79174693	151.0	0.0	1057	86674
0.0181432	36.879823207855225	82	-78.4151711308	27.6498601593	-40.6213792932	-127.394880384	151.0	0.0	1057	87731
0.019283	37.26310896873474	83	-63.309550452	35.5273517898	13.0425992348	-110.213092791	151.0	0.0	1057	88788
0.0218029	37.672261476516724	84	-63.3459302241	15.6141009005	-45.0609422596	-92.0509711372	151.0	0.0	1057	89845
0.017703	38.04837656021118	85	-80.3316893525	26.4096052541	-40.2304911548	-120.103455988	151.0	0.0	1057	90902
0.0236861	38.43739175796509	86	-69.124411894	32.2790247077	-9.48872579683	-109.803829735	151.0	0.0	1057	91959
0.0170845	38.811527252197266	87	-83.8001689254	20.0538868866	-57.8872828871	-114.859679424	151.0	0.0	1057	93016
0.0277338	39.1753830909729	88	-70.2531737176	18.4078266448	-40.9736567381	-94.2997992272	151.0	0.0	1057	94073
0.0156217	39.54555130004883	89	-75.4396995832	17.8601228388	-47.6383159961	-99.8355411308	151.0	0.0	1057	95130
0.017308	39.91768836975098	90	-90.5277876353	34.309805172	-72.3426050153	-174.245013017	151.0	0.0	1057	96187
0.00968896	40.2878794670105	91	-86.0116226293	26.0642074364	-44.9788540877	-122.69610186	151.0	0.0	1057	97244
0.0149485	40.66439890861511	92	-65.1771987931	15.0391657059	-41.5726406522	-85.0172187097	151.0	0.0	1057	98301
0.0157538	41.03620672225952	93	-82.6379686277	16.4830583938	-55.5363604594	-109.166006677	151.0	0.0	1057	99358
0.00816174	41.40717077255249	94	-71.1825229956	23.7739161938	-47.2649281324	-105.247553005	151.0	0.0	1057	100415
0.00767067	41.773536920547485	95	-93.9467462018	32.8141742852	-56.1021556454	-168.382610183	151.0	0.0	1057	101472
0.0121071	42.153586626052856	96	-65.145701005	28.0345887973	-36.9825840031	-129.535034058	151.0	0.0	1057	102529
0.0255366	42.52397561073303	97	-63.9075699734	15.4136117694	-47.3237042816	-85.8281432962	151.0	0.0	1057	103586
0.0115987	42.902188777923584	98	-71.8010232014	19.2070486101	-44.673215791	-103.852267324	151.0	0.0	1057	104643
0.01789	43.26947498321533	99	-78.9126820626	26.0739662277	-46.2541540352	-116.462704353	151.0	0.0	1057	105700
0.0106502	43.63613557815552	100	-64.482842967	25.9347510691	-14.3718171957	-91.9869452292	151.0	0.0	1057	106757
0.00975733	44.01503539085388	101	-66.5809062803	24.3090507397	-24.9230261721	-106.400264821	151.0	0.0	1057	107814
0.00815734	44.414212703704834	102	-53.6158022858	18.2728033144	-23.3959525144	-79.2854127207	151.0	0.0	1057	108871
0.0149189	44.807605266571045	103	-53.9019989605	20.6447725836	-25.216299521	-92.506269486	151.0	0.0	1057	109928
0.0169557	45.19540858268738	104	-67.9694823655	39.9354341104	-32.6111847359	-152.14026733	151.0	0.0	1057	110985
0.00806913	45.55746555328369	105	-70.2663297294	20.829966863	-34.8464426606	-96.9988267345	151.0	0.0	1057	112042
0.0110282	45.92379188537598	106	-73.0114438921	26.125901093	-45.795776077	-131.131964191	151.0	0.0	1057	113099
0.0142424	46.302610874176025	107	-61.2567650526	10.4553612639	-41.160099797	-77.1537357351	151.0	0.0	1057	114156
0.00627917	46.6680953502655	108	-57.0746830184	29.4922671628	12.9813564046	-76.6627296866	151.0	0.0	1057	115213
0.00855659	47.035358905792236	109	-56.6370762252	15.3277958897	-30.4639657593	-74.0935570959	151.0	0.0	1057	116270
0.0112299	47.3982048034668	110	-50.4979916179	25.5324604502	-23.4228380796	-107.547174038	151.0	0.0	1057	117327
0.0113985	47.76848530769348	111	-67.7680837458	30.0889213996	-26.214105805	-116.956436754	151.0	0.0	1057	118384
0.011945	48.13262224197388	112	-43.4758081571	20.9037046027	-19.8129988586	-79.6207119777	151.0	0.0	1057	119441
0.00913681	48.52634000778198	113	-39.375445421	16.3314596761	-18.236359102	-68.82473531	151.0	0.0	1057	120498
0.0108576	48.897589445114136	114	-64.2625286716	17.7672606422	-36.353669095	-94.1272208994	151.0	0.0	1057	121555
0.0155713	49.264177083969116	115	-55.7297417152	29.9884472794	-17.6034106557	-108.579864754	151.0	0.0	1057	122612
0.013968	49.625640630722046	116	-41.7207748721	37.0765493123	10.4930309203	-118.901393592	151.0	0.0	1057	123669
0.00806393	50.004780530929565	117	-55.8823771528	19.059902355	-33.8494301598	-90.3097341055	151.0	0.0	1057	124726
0.010088	50.46359300613403	118	-52.7541296362	23.320294019	-34.8343709884	-108.37713899	151.0	0.0	1057	125783
0.0113972	50.82550644874573	119	-67.4031291274	18.6105891752	-37.2659179359	-94.5946744334	151.0	0.0	1057	126840
0.012956	51.18508434295654	120	-53.7586214148	24.6909725067	-14.361296676	-84.1368368685	151.0	0.0	1057	127897
0.0152086	51.535234212875366	121	-56.2234530672	30.8509855983	-15.7785112198	-117.318755905	151.0	0.0	1057	128954
0.017243	51.89094281196594	122	-53.6579379066	17.9917796015	-30.2654669724	-81.9552865308	151.0	0.0	1057	130011
0.0163738	52.24659299850464	123	-41.871541683	23.2160921962	-14.4698742994	-73.4736532322	151.0	0.0	1057	131068
0.0100589	52.723583936691284	124	-74.6688847727	27.4844653854	-33.4419626616	-115.959325276	151.0	0.0	1057	132125
0.0172514	53.28123378753662	125	-61.2119208337	35.4884392441	7.49149965571	-110.362945292	151.0	0.0	1057	133182
0.0192193	53.6832754611969	126	-43.8554921398	15.4383587803	-26.7577097218	-75.0338015346	151.0	0.0	1057	134239
0.0174689	54.05590105056763	127	-62.6570227647	33.4435659619	-35.80186361	-139.462736214	151.0	0.0	1057	135296
0.0197188	54.421279430389404	128	-48.4649280011	22.8689465297	-8.64622015213	-77.5436410164	151.0	0.0	1057	136353
0.00920843	54.801791191101074	129	-62.3932425874	23.7922158893	-31.401401409	-97.2019818347	151.0	0.0	1057	137410
0.0076132	55.17270517349243	130	-34.8450171072	21.5778261743	-5.04113647799	-75.2510274586	151.0	0.0	1057	138467
0.011448	55.559529066085815	131	-53.6491526827	16.3452891077	-18.6032649182	-71.564180065	151.0	0.0	1057	139524
0.0169376	55.93597221374512	132	-53.4655507244	12.6957642135	-37.9431217631	-75.5511231759	151.0	0.0	1057	140581
0.011145	56.313323736190796	133	-54.2006121489	13.8535535769	-36.1444945442	-74.1111275495	151.0	0.0	1057	141638
0.0188988	56.688929080963135	134	-64.0367141102	25.8905313597	-17.953311806	-92.7088504682	151.0	0.0	1057	142695
0.0111526	57.07131576538086	135	-54.0576266087	17.7220853033	-35.7055921934	-82.9888140404	151.0	0.0	1057	143752
0.0085119	57.44708967208862	136	-46.3508289079	14.4475353648	-28.4778476796	-76.9290953935	151.0	0.0	1057	144809
0.0150818	57.82686185836792	137	-63.7306712911	31.0993465991	-29.5883922743	-118.25333765	151.0	0.0	1057	145866
0.0191859	58.215713024139404	138	-60.392450648	23.0980465447	-32.0800007844	-103.026487954	151.0	0.0	1057	146923
0.00301859	58.591602087020874	139	-54.686165878	33.0872701751	-14.470528738	-117.857280893	151.0	0.0	1057	147980
0.0261966	58.97878909111023	140	-53.2383366137	33.4614078076	-1.62273673904	-112.752585456	151.0	0.0	1057	149037
0.00491379	59.36143612861633	141	-43.5891249904	15.6181130159	-23.1135843315	-64.8694993567	151.0	0.0	1057	150094
0.0149149	59.74855160713196	142	-34.9472251184	18.0737181821	-4.85985402937	-57.1160501529	151.0	0.0	1057	151151
0.0239881	60.1564404964447	143	-43.8967747568	25.707019118	-22.0585302958	-102.590223666	151.0	0.0	1057	152208
0.0204962	60.592663288116455	144	-37.0746961465	14.9177294603	-16.4836712596	-59.8499677219	151.0	0.0	1057	153265
0.00850019	60.98858118057251	145	-44.7066278763	37.5466258664	-5.76332388821	-128.369513652	151.0	0.0	1057	154322
0.0115218	61.38955473899841	146	-48.5154690539	32.1893703594	9.54012942526	-102.143432432	151.0	0.0	1057	155379
0.0110806	61.75716710090637	147	-56.977434836	11.6841141817	-44.051661256	-75.161919025	151.0	0.0	1057	156436
0.00853423	62.17442059516907	148	-45.5932521115	32.6259173084	-0.309369606054	-98.5631662751	151.0	0.0	1057	157493
0.0189862	62.5947003364563	149	-54.3534250331	35.810551926	-5.99749726789	-109.843153407	151.0	0.0	1057	158550
0.0102536	62.97979211807251	150	-62.9241260556	38.4739077844	-33.7194323794	-152.719581019	151.0	0.0	1057	159607
0.0148663	63.348068714141846	151	-69.2136251439	26.3332814638	-38.9586158774	-112.01725317	151.0	0.0	1057	160664
0.0118397	63.71115708351135	152	-60.0200799369	28.3780732362	-14.7494178775	-105.989462328	151.0	0.0	1057	161721
0.0113229	64.08438444137573	153	-39.8497724447	25.361146881	-7.33052153725	-81.5286014972	151.0	0.0	1057	162778
0.011712	64.45326375961304	154	-67.433728118	56.9571072419	3.57271409709	-181.604202958	151.0	0.0	1057	163835
0.0153151	64.81857371330261	155	-50.5004669001	16.3709842758	-27.5405600401	-73.4337767174	151.0	0.0	1057	164892
0.00955354	65.19749283790588	156	-42.6439155972	13.2145956224	-26.3017367071	-68.3811095628	151.0	0.0	1057	165949
0.0100981	65.57161569595337	157	-47.9583584714	12.3172347554	-28.0333850522	-69.581471797	151.0	0.0	1057	167006
0.0175594	65.95046997070312	158	-52.3714736336	13.9347628493	-30.5521527097	-77.2594740052	151.0	0.0	1057	168063
0.00953203	66.318692445755	159	-41.1663795997	23.0972154293	-10.4857603177	-76.6375858765	151.0	0.0	1057	169120
0.0169267	66.67740988731384	160	-55.765582245	21.2794285291	-31.0673818755	-99.9032311933	151.0	0.0	1057	170177
0.0156039	67.07625985145569	161	-57.9295415699	29.2086152418	-15.0481965882	-100.609853478	151.0	0.0	1057	171234
0.00576755	67.43925642967224	162	-34.7287495666	17.3405524759	-4.20043244322	-64.2663920893	151.0	0.0	1057	172291
0.0101129	67.82451486587524	163	-48.4634888039	24.1867516027	-16.2770650446	-96.5219412899	151.0	0.0	1057	173348
0.0114976	68.2227554321289	164	-34.6566388654	12.8533638785	-17.6402407711	-53.1773262043	151.0	0.0	1057	174405
0.0180204	68.59595012664795	165	-46.4798991862	14.3075993708	-30.0574736302	-66.8134519434	151.0	0.0	1057	175462
0.0175302	68.97711968421936	166	-32.9664819209	22.2984486872	-3.21592853026	-62.7445164754	151.0	0.0	1057	176519
0.0163833	69.35685348510742	167	-44.3411218564	21.1570585363	-9.7742502835	-76.9683322219	151.0	0.0	1057	177576
0.0120202	69.72056722640991	168	-44.246737729	25.9224660738	-11.3000802658	-84.9030376121	151.0	0.0	1057	178633
0.012143	70.08365869522095	169	-38.6756189504	27.4646287938	-3.60053528181	-70.9701482771	151.0	0.0	1057	179690
0.0175951	70.45196914672852	170	-56.1201280724	16.8147893905	-29.5516382858	-80.0014575909	151.0	0.0	1057	180747
0.0124857	70.83926510810852	171	-26.7770033957	20.2487708892	0.374913356664	-63.6026603664	151.0	0.0	1057	181804
0.0105657	71.21583151817322	172	-45.4336072195	31.1558923817	-10.5181598412	-95.8023888169	151.0	0.0	1057	182861
0.00808653	71.57938599586487	173	-47.1347327042	26.358122713	-14.1459991406	-81.2489653762	151.0	0.0	1057	183918
0.0134931	71.95638704299927	174	-38.0027957952	29.9130680132	6.5437991094	-86.2826484757	151.0	0.0	1057	184975
0.0135535	72.34131956100464	175	-41.0928229612	17.9024314747	-15.498021779	-66.5110342693	151.0	0.0	1057	186032
0.014007	72.70686388015747	176	-33.1960201191	35.4904589736	2.60369099853	-109.812589974	151.0	0.0	1057	187089
0.0215059	73.06776714324951	177	-27.9592981258	30.8906410959	21.6792475691	-53.7468412758	151.0	0.0	1057	188146
0.0208943	73.4343421459198	178	-21.1478196206	10.1489525901	-9.23619837454	-39.0037576998	151.0	0.0	1057	189203
0.00846821	73.81674480438232	179	-42.1303974516	24.3542563065	-7.24859123206	-74.0444666477	151.0	0.0	1057	190260
0.0113859	74.19703245162964	180	-9.83926332128	11.0540868408	6.17510251852	-32.2047942398	151.0	0.0	1057	191317
0.00892246	74.55620098114014	181	-24.1544144537	20.0481634732	14.0452778001	-51.8084405667	151.0	0.0	1057	192374
0.0155246	74.91681027412415	182	-33.2749796606	13.2553848459	-13.4528250227	-48.8769039217	151.0	0.0	1057	193431
0.0154774	75.27206754684448	183	-20.6206112887	23.3762292895	11.6329366165	-52.9240860989	151.0	0.0	1057	194488
0.00989544	75.63653779029846	184	-15.9067596174	26.5026132801	13.8925873945	-64.0360458566	151.0	0.0	1057	195545
0.0180645	76.00383615493774	185	-35.1040598335	37.606663948	9.83869801916	-87.8947091944	151.0	0.0	1057	196602
0.014329	76.36961340904236	186	-12.4739768624	19.8466889097	25.1344450527	-38.4894103516	151.0	0.0	1057	197659
0.0161135	76.75213265419006	187	-36.2849541436	28.0938706437	29.6791457742	-58.5238963956	151.0	0.0	1057	198716
0.0119752	77.11467504501343	188	-22.5739455931	14.8293319702	-4.53019013366	-46.3424803594	151.0	0.0	1057	199773
0.0191253	77.48730683326721	189	-39.9689045914	35.6283842489	23.9115144627	-77.4514307425	151.0	0.0	1057	200830
0.00833879	77.8517541885376	190	-34.5411908565	30.1229533536	-6.03015467697	-88.3427447797	151.0	0.0	1057	201887
0.0201827	78.22889423370361	191	-9.47350326671	16.9745828996	21.3160467873	-29.2487629164	151.0	0.0	1057	202944
0.0199126	78.5906548500061	192	-34.2691179748	43.2964247221	25.4957365512	-115.012341931	151.0	0.0	1057	204001
0.0106454	78.96240663528442	193	-32.7609328108	22.9661918854	-6.1803537236	-68.8691646233	151.0	0.0	1057	205058
0.0155721	79.328782081604	194	-26.1634472938	15.1456378797	-9.2218783256	-54.1440900302	151.0	0.0	1057	206115
0.0163601	79.69866347312927	195	-13.5859219145	9.49938153629	-4.14748650035	-27.5744364065	151.0	0.0	1057	207172
0.0169581	80.06823945045471	196	-18.5699968763	19.7317825713	9.03411453172	-46.1834497761	151.0	0.0	1057	208229
0.0125186	80.43902349472046	197	-29.3900351998	18.3790536781	6.02221618422	-50.3842045296	151.0	0.0	1057	209286
0.0198338	80.80343270301819	198	-36.2855943535	17.1429894182	-11.0064330209	-59.3553740188	151.0	0.0	1057	210343
0.0117885	81.18103957176208	199	-23.0118396695	14.5051929186	-8.09657156993	-53.7608820805	151.0	0.0	1057	211400
