LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0100004	255.35092163085938	36	-75.5978835323	26.819783375	-8.60376191392	-199.622086201	151.0	0.0	20083	743071
0.0111861	262.10110688209534	37	-70.6919123095	25.8574149922	2.94738806052	-166.628327934	151.0	0.0	20083	763154
0.0112717	268.8505277633667	38	-68.9282521959	27.9805041068	-4.26906418784	-169.7183912	151.0	0.0	20083	783237
0.00839737	275.5888376235962	39	-69.6923215314	24.6894236238	-3.63636378876	-140.976266171	151.0	0.0	20083	803320
0.0102348	282.36016488075256	40	-68.3976393177	27.0434156572	-4.0956937352	-162.500492638	151.0	0.0	20083	823403
0.00890364	289.0869631767273	41	-68.0244500627	30.1735751095	1.02233350095	-166.584835851	151.0	0.0	20083	843486
0.0125818	295.85738730430603	42	-63.7821850984	28.0471665381	4.97580384009	-157.49456617	151.0	0.0	20083	863569
0.0113745	302.59309577941895	43	-63.7144475776	28.5044080693	12.0964186295	-160.08176501	151.0	0.0	20083	883652
0.0132699	309.3883957862854	44	-63.5549086565	25.4551234559	0.850145197936	-151.026561021	151.0	0.0	20083	903735
0.0125502	316.17401671409607	45	-54.4742749322	21.8129430183	-1.53628537407	-113.084307253	151.0	0.0	20083	923818
0.0106496	322.97388768196106	46	-56.8958492492	21.7473390625	-4.03307212126	-112.22719139	151.0	0.0	20083	943901
0.0134038	329.7223274707794	47	-55.7569036504	22.7243422105	6.13920630999	-120.014270031	151.0	0.0	20083	963984
0.0141133	336.5955867767334	48	-46.9126936787	17.1869725296	-2.15064504542	-90.5696087166	151.0	0.0	20083	984067
0.00845486	343.35348677635193	49	-49.9773712688	18.5686999272	-7.51004580244	-102.201703998	151.0	0.0	20083	1004150
0.00838962	350.1421663761139	50	-50.5728675487	18.7787782312	-2.81147823175	-123.679643026	151.0	0.0	20083	1024233
0.0117814	356.8798108100891	51	-49.9587839995	18.3546892154	0.406985913188	-142.789543401	151.0	0.0	20083	1044316
0.0136149	363.6324715614319	52	-47.5706400351	15.7534034521	-8.57110008151	-87.4161518765	151.0	0.0	20083	1064399
0.0150313	370.39421343803406	53	-48.5952774521	17.0079799563	0.66795993487	-91.6092422064	151.0	0.0	20083	1084482
0.00787498	377.15387296676636	54	-45.4992178197	15.80001449	4.84975821097	-84.0408171594	151.0	0.0	20083	1104565
0.00779194	383.9415159225464	55	-44.0808398138	15.508718695	-0.885280773511	-94.103583863	151.0	0.0	20083	1124648
0.0154846	390.7422468662262	56	-42.2495889988	16.8868927938	36.088858562	-83.0998627012	151.0	0.0	20083	1144731
0.0157105	397.5367863178253	57	-35.9039300779	13.9100780992	-1.4103234451	-74.6502973255	151.0	0.0	20083	1164814
0.0158183	404.3128414154053	58	-36.7597541576	15.1637804105	-3.17249418126	-72.3039652393	151.0	0.0	20083	1184897
0.00700869	411.0704369544983	59	-33.8293814997	15.5237505166	11.4014270175	-72.3575455947	151.0	0.0	20083	1204980
0.0096401	417.8259189128876	60	-36.86443306	16.1674023218	2.47880009066	-104.069127757	151.0	0.0	20083	1225063
0.0157174	424.6095976829529	61	-32.1885384314	13.4177304723	1.4212979905	-77.7817971826	151.0	0.0	20083	1245146
0.012752	431.3955376148224	62	-28.7258094536	12.650233218	2.44135035797	-59.7629125268	151.0	0.0	20083	1265229
0.00891805	438.1956262588501	63	-25.4628889001	13.1007863461	6.57830294918	-71.0650650612	151.0	0.0	20083	1285312
0.0095457	445.00937366485596	64	-23.4335227087	13.2019125184	10.1735903103	-61.9721005042	151.0	0.0	20083	1305395
0.0254203	451.816739320755	65	-22.811768772	13.0096124662	5.40035982516	-62.3708449326	151.0	0.0	20083	1325478
0.0107088	458.56522250175476	66	-25.2729270199	13.6166871428	10.0089753557	-64.7209649965	151.0	0.0	20083	1345561
0.012237	465.314644575119	67	-26.4630458866	13.9401548819	16.9649727716	-60.2099658835	151.0	0.0	20083	1365644
0.0234592	472.08624601364136	68	-25.5954562935	11.9265253603	6.9234309462	-59.6410900706	151.0	0.0	20083	1385727
0.00767305	478.8546209335327	69	-23.1599990737	13.2081545384	10.3085361462	-70.3230657282	151.0	0.0	20083	1405810
0.0142945	485.62349820137024	70	-20.2702693059	13.4016611898	17.0219101265	-62.8622317159	151.0	0.0	20083	1425893
0.0172392	492.35622334480286	71	-21.3026229209	13.6508244218	7.57824959298	-65.8279826336	151.0	0.0	20083	1445976
0.0143381	499.11583518981934	72	-15.9609710306	13.2357774848	12.6974375343	-49.8206343624	151.0	0.0	20083	1466059
0.0160835	505.8860709667206	73	-18.6361566336	13.3769426623	15.9707206664	-54.4628222591	151.0	0.0	20083	1486142
0.0470486	512.6399056911469	74	-12.6121831662	12.4591878381	11.6922313106	-48.2235125095	151.0	0.0	20083	1506225
0.0257032	519.3683421611786	75	-8.94637680799	13.7801102646	25.6336220048	-50.4513402732	151.0	0.0	20083	1526308
0.0103568	526.1343126296997	76	-7.91325235253	13.4511968897	24.9116793788	-45.9287131383	151.0	0.0	20083	1546391
0.0184606	532.8876316547394	77	-6.18412189654	14.7817222305	28.3436640259	-54.1386365445	151.0	0.0	20083	1566474
0.0167214	539.6569044589996	78	-4.48858054488	12.5114028562	25.0168049183	-42.0216239619	151.0	0.0	20083	1586557
0.0249702	546.3948934078217	79	-4.32661337952	12.6080440124	30.5352162026	-43.0846473672	151.0	0.0	20083	1606640
0.026701	553.2096080780029	80	-3.36951424614	12.3305267336	25.1691112157	-39.6982152341	151.0	0.0	20083	1626723
0.00828323	559.9846289157867	81	-4.64955568314	11.991715287	20.8560112005	-58.1436061644	151.0	0.0	20083	1646806
0.0228546	566.7698686122894	82	-0.989554520789	13.3478253655	27.9968862031	-56.9369017591	151.0	0.0	20083	1666889
0.0236584	573.526960849762	83	3.26571718967	15.6971616934	40.7188209977	-46.1582919024	151.0	0.0	20083	1686972
0.010327	580.2780814170837	84	-1.40724161576	18.8127696775	39.4858661922	-45.9462904092	151.0	0.0	20083	1707055
0.0229162	587.0191962718964	85	7.48303418756	18.1863801976	47.4170471813	-54.019013451	151.0	0.0	20083	1727138
0.0263272	593.736829996109	86	9.42557043424	16.2576098833	55.8217145201	-41.0857395248	151.0	0.0	20083	1747221
0.0180865	600.4586040973663	87	14.8668424354	16.6431524544	64.6244809403	-53.5647198216	151.0	0.0	20083	1767304
0.0254839	607.2301337718964	88	19.954901092	15.0737241124	64.6260295871	-33.3815457849	151.0	0.0	20083	1787387
0.0191866	613.9389867782593	89	20.2019198402	20.9629472349	55.0976697057	-70.6777911146	151.0	0.0	20083	1807470
0.0110734	620.6858882904053	90	16.5821717411	22.5698994877	59.7970766286	-41.1559708034	151.0	0.0	20083	1827553
0.0208328	627.4536473751068	91	11.5347267283	24.8733004368	76.5938128162	-48.1904577672	151.0	0.0	20083	1847636
0.0117424	634.3386323451996	92	17.8707166912	21.0615019472	58.3496580786	-61.6977147957	151.0	0.0	20083	1867719
0.00485506	641.0862998962402	93	27.2908493899	18.5536905977	67.1309164816	-55.3733568799	151.0	0.0	20083	1887802
0.0198363	647.8202974796295	94	32.0022350398	19.4307019892	74.8923913275	-64.3179389338	151.0	0.0	20083	1907885
0.0371445	654.5519933700562	95	33.9235415955	16.6017528974	64.768098332	-26.4066191681	151.0	0.0	20083	1927968
0.0620512	661.2784888744354	96	41.9630549138	14.9992243046	77.0047390911	3.64910499271	151.0	0.0	20083	1948051
0.0363002	668.0095069408417	97	43.3605036339	17.5765153911	93.2998379032	-10.5192193919	151.0	0.0	20083	1968134
0.00992142	674.7288599014282	98	41.5650171744	23.565162236	92.1907230084	-54.7555663473	151.0	0.0	20083	1988217
0.0140879	681.4576106071472	99	42.4207806468	21.0513030617	90.5756699581	-40.5390701128	151.0	0.0	20083	2008300
