LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00547485	10.71940541267395	19	66.3125	31.0417435681	136.0	29.0	66.3125	31.0417435681	1061	20419
0.00789713	10.973800897598267	20	71.6428571429	37.6404173782	160.0	17.0	71.6428571429	37.6404173782	1003	21422
0.0097026	11.248568773269653	21	62.2352941176	31.8904916896	129.0	19.0	62.2352941176	31.8904916896	1058	22480
0.00239729	11.50606632232666	22	68.2666666667	24.0567846748	134.0	38.0	68.2666666667	24.0567846748	1024	23504
0.00298859	11.766402959823608	23	75.1428571429	29.2131505193	118.0	22.0	75.1428571429	29.2131505193	1052	24556
-0.00107002	12.035807132720947	24	85.3333333333	33.5840570642	168.0	42.0	85.3333333333	33.5840570642	1024	25580
0.000181273	12.298111915588379	25	79.3846153846	42.0522357615	176.0	29.0	79.3846153846	42.0522357615	1032	26612
0.00272911	12.57732367515564	26	62.9411764706	33.4935825078	170.0	15.0	62.9411764706	33.4935825078	1070	27682
0.00340635	12.861109972000122	27	110.7	38.3485332184	188.0	46.0	110.7	38.3485332184	1107	28789
0.013791	13.134250164031982	28	62.9411764706	24.0403351945	102.0	20.0	62.9411764706	24.0403351945	1070	29859
0.00148094	13.40448546409607	29	122.444444444	79.2283775075	331.0	51.0	122.444444444	79.2283775075	1102	30961
0.00127083	13.673610210418701	30	86.3333333333	23.6866113143	132.0	63.0	86.3333333333	23.6866113143	1036	31997
0.000876922	13.947178840637207	31	120.0	47.349762407	240.0	73.0	120.0	47.349762407	1080	33077
0.000325209	14.206971168518066	32	72.4285714286	36.2328073233	171.0	8.0	72.4285714286	36.2328073233	1014	34091
0.00339005	14.478592872619629	33	87.1666666667	27.4433760476	137.0	51.0	87.1666666667	27.4433760476	1046	35137
0.00551665	14.753222465515137	34	81.6153846154	20.9194001294	111.0	46.0	81.6153846154	20.9194001294	1061	36198
0.00223944	15.017755508422852	35	113.444444444	86.6809105104	342.0	53.0	113.444444444	86.6809105104	1021	37219
0.000268923	15.275640487670898	36	115.888888889	37.3406077569	185.0	72.0	115.888888889	37.3406077569	1043	38262
0.00196813	15.801021099090576	37	154.0	59.6896736702	262.0	77.0	154.0	59.6896736702	1078	39340
0.00464259	16.082632780075073	38	125.333333333	52.7257053059	225.0	76.0	125.333333333	52.7257053059	1128	40468
-0.000357911	16.358711004257202	39	119.333333333	46.5259784063	236.0	77.0	119.333333333	46.5259784063	1074	41542
0.00174565	16.630934476852417	40	178.0	71.8354601387	302.0	106.0	178.0	71.8354601387	1068	42610
0.0112123	16.903482913970947	41	154.428571429	102.533419141	349.0	35.0	154.428571429	102.533419141	1081	43691
0.00180677	17.19231677055359	42	160.571428571	100.061205759	394.0	66.0	160.571428571	100.061205759	1124	44815
0.00381574	17.489591121673584	43	165.0	101.345237396	396.0	72.0	165.0	101.345237396	1155	45970
0.00689731	17.754464626312256	44	213.8	127.121044678	353.0	64.0	213.8	127.121044678	1069	47039
-0.00125297	18.062615394592285	45	243.4	106.702577288	385.0	86.0	243.4	106.702577288	1217	48256
0.00377651	18.314181804656982	46	171.333333333	57.8177212357	252.0	111.0	171.333333333	57.8177212357	1028	49284
0.000759028	18.59234309196472	47	220.0	76.9883108011	296.0	91.0	220.0	76.9883108011	1100	50384
0.00497438	18.873854875564575	48	359.333333333	94.8976056366	491.0	271.0	359.333333333	94.8976056366	1078	51462
0.00114932	19.15766191482544	49	286.75	41.245454295	353.0	241.0	286.75	41.245454295	1147	52609
0.00530804	19.483096599578857	50	322.75	90.0649071503	440.0	192.0	322.75	90.0649071503	1291	53900
0.008233	19.893316507339478	51	522.333333333	272.078828447	896.0	256.0	522.333333333	272.078828447	1567	55467
0.0027546	20.240922212600708	52	615.5	307.5	923.0	308.0	615.5	307.5	1231	56698
-0.000325393	20.509562969207764	53	178.5	103.503220562	309.0	65.0	178.5	103.503220562	1071	57769
-0.000577337	20.802953958511353	54	225.2	89.3160679833	369.0	146.0	225.2	89.3160679833	1126	58895
-5.50784e-06	21.068785667419434	55	265.0	108.173471794	382.0	95.0	265.0	108.173471794	1060	59955
0.000336368	21.330172061920166	56	172.333333333	115.151590909	384.0	46.0	172.333333333	115.151590909	1034	60989
0.000976686	21.63422465324402	57	166.571428571	59.1073047041	263.0	91.0	166.571428571	59.1073047041	1166	62155
0.000902442	21.915955066680908	58	218.4	90.6434774267	338.0	83.0	218.4	90.6434774267	1092	63247
0.00278196	22.18745446205139	59	180.833333333	54.2138256249	233.0	85.0	180.833333333	54.2138256249	1085	64332
0.00245875	22.506921768188477	60	590.0	131.0	721.0	459.0	590.0	131.0	1180	65512
0.00256096	22.768823862075806	61	250.5	105.324498575	346.0	76.0	250.5	105.324498575	1002	66514
0.0044724	23.060909509658813	62	146.125	60.4533652909	234.0	78.0	146.125	60.4533652909	1169	67683
-0.00173297	23.338606357574463	63	267.75	113.686795627	452.0	165.0	267.75	113.686795627	1071	68754
-5.3769e-05	23.596885204315186	64	201.8	120.981651501	408.0	81.0	201.8	120.981651501	1009	69763
0.00101433	23.87343406677246	65	524.0	129.0	653.0	395.0	524.0	129.0	1048	70811
0.000868758	24.24881672859192	66	249.833333333	173.015814948	608.0	115.0	249.833333333	173.015814948	1499	72310
0.000173195	24.70487117767334	67	432.0	276.679417377	847.0	108.0	432.0	276.679417377	1728	74038
0.00201131	24.9912211894989	68	266.25	150.785236346	484.0	95.0	266.25	150.785236346	1065	75103
0.00333763	25.2841157913208	69	232.0	112.651675531	443.0	116.0	232.0	112.651675531	1160	76263
-0.000840138	25.597938299179077	70	200.666666667	70.341231784	300.0	100.0	200.666666667	70.341231784	1204	77467
0.00394386	25.898845434188843	71	193.666666667	52.9265738757	285.0	139.0	193.666666667	52.9265738757	1162	78629
0.00664687	26.184478044509888	72	224.8	157.180660388	533.0	121.0	224.8	157.180660388	1124	79753
-0.00123536	26.43881320953369	73	252.25	107.725055117	425.0	148.0	252.25	107.725055117	1009	80762
7.21356e-05	26.760433435440063	74	602.0	398.0	1000.0	204.0	602.0	398.0	1204	81966
0.00223537	27.06162691116333	75	382.333333333	136.407070524	552.0	218.0	382.333333333	136.407070524	1147	83113
-0.000150602	27.340929746627808	76	363.666666667	245.523024492	710.0	169.0	363.666666667	245.523024492	1091	84204
0.00139998	27.852216243743896	77	485.25	336.123024353	1000.0	144.0	485.25	336.123024353	1941	86145
-0.00010868	28.171552896499634	78	583.0	417.0	1000.0	166.0	583.0	417.0	1166	87311
0.00106259	28.710155963897705	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89311
7.27503e-05	29.208545446395874	80	943.0	57.0	1000.0	886.0	943.0	57.0	1886	91197
0.00170559	29.737181186676025	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93197
0.00729742	30.14883303642273	82	514.0	393.592005339	1000.0	36.0	514.0	393.592005339	1542	94739
-0.00242387	30.56100296974182	83	752.0	145.0	897.0	607.0	752.0	145.0	1504	96243
0.00700035	31.030212879180908	84	545.0	227.43936921	841.0	288.0	545.0	227.43936921	1635	97878
0.0055953	31.365213632583618	85	248.2	77.2926904694	344.0	135.0	248.2	77.2926904694	1241	99119
0.00386062	31.636598110198975	86	156.857142857	59.8723131134	251.0	89.0	156.857142857	59.8723131134	1098	100217
-0.00176956	31.914177179336548	87	137.25	40.8434511274	188.0	60.0	137.25	40.8434511274	1098	101315
0.00111719	32.19056057929993	88	106.5	36.5136960605	185.0	59.0	106.5	36.5136960605	1065	102380
0.0056614	32.45981693267822	89	88.5	30.9340696751	153.0	52.0	88.5	30.9340696751	1062	103442
0.00149634	32.72429656982422	90	105.1	44.6395564494	191.0	51.0	105.1	44.6395564494	1051	104493
0.0016914	32.980512619018555	91	128.875	55.7302375287	252.0	59.0	128.875	55.7302375287	1031	105524
-0.00105262	33.24793577194214	92	172.5	112.033849052	406.0	55.0	172.5	112.033849052	1035	106559
0.000617275	33.5519745349884	93	233.2	143.658483912	456.0	76.0	233.2	143.658483912	1166	107725
-0.000416247	33.91472840309143	94	461.666666667	217.642418251	657.0	158.0	461.666666667	217.642418251	1385	109110
0.00544629	34.18509531021118	95	177.666666667	84.0925416167	330.0	56.0	177.666666667	84.0925416167	1066	110176
-0.000916705	34.60780620574951	96	786.0	214.0	1000.0	572.0	786.0	214.0	1572	111748
0.000529867	34.97903633117676	97	475.0	144.713510081	671.0	326.0	475.0	144.713510081	1425	113173
0.000179145	35.36447715759277	98	245.5	158.144185266	519.0	67.0	245.5	158.144185266	1473	114646
0.00683367	35.74106764793396	99	459.0	394.99451473	1000.0	68.0	459.0	394.99451473	1377	116023
