LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00243092	60.38813066482544	34	6.48186528497	4.69631457783	47.0	1.0	6.48186528497	4.69631457783	5004	175177
0.00234322	61.908618450164795	35	6.50325097529	4.62708735767	37.0	1.0	6.50325097529	4.62708735767	5001	180178
0.00184125	63.39147138595581	36	6.63262599469	4.79268305608	32.0	1.0	6.63262599469	4.79268305608	5001	185179
0.00216439	64.87628197669983	37	6.78561736771	4.94613146588	34.0	1.0	6.78561736771	4.94613146588	5001	190180
0.00162761	66.31797409057617	38	7.1867816092	5.49159734195	46.0	1.0	7.1867816092	5.49159734195	5002	195182
0.00161138	67.79885578155518	39	7.17503586801	5.25048957533	33.0	1.0	7.17503586801	5.25048957533	5001	200183
0.00215159	69.26022028923035	40	6.91022099448	4.99684491126	33.0	1.0	6.91022099448	4.99684491126	5003	205186
0.00202931	70.69960641860962	41	7.16475644699	4.74870710931	30.0	2.0	7.16475644699	4.74870710931	5001	210187
0.00221634	72.19290280342102	42	6.92392807746	4.61922377429	33.0	1.0	6.92392807746	4.61922377429	5006	215193
0.00190654	73.65949988365173	43	7.2915451895	5.29641649057	53.0	1.0	7.2915451895	5.29641649057	5002	220195
0.00171069	75.11934494972229	44	7.57099697885	5.27379704386	41.0	2.0	7.57099697885	5.27379704386	5012	225207
0.00218627	76.58851957321167	45	7.51274362819	5.30800104382	39.0	1.0	7.51274362819	5.30800104382	5011	230218
0.00213523	78.02106666564941	46	7.69278033794	5.24493114494	34.0	1.0	7.69278033794	5.24493114494	5008	235226
0.00204373	79.4603009223938	47	7.67331288344	5.47966341217	33.0	1.0	7.67331288344	5.47966341217	5003	240229
0.00226362	80.91018104553223	48	7.35588235294	5.08282524358	32.0	1.0	7.35588235294	5.08282524358	5002	245231
0.0023458	82.31875467300415	49	7.8820754717	5.61558865516	38.0	1.0	7.8820754717	5.61558865516	5013	250244
0.00211057	83.72902703285217	50	7.66003062787	5.19785071606	40.0	2.0	7.66003062787	5.19785071606	5002	255246
0.00237726	85.13404846191406	51	8.23026315789	5.76710316174	40.0	1.0	8.23026315789	5.76710316174	5004	260250
0.00258382	86.55517053604126	52	7.93968253968	5.54114593851	36.0	1.0	7.93968253968	5.54114593851	5002	265252
0.00237842	87.96615934371948	53	7.88188976378	5.67605021429	40.0	1.0	7.88188976378	5.67605021429	5005	270257
0.00224878	89.37132215499878	54	8.09223300971	5.76140247198	36.0	2.0	8.09223300971	5.76140247198	5001	275258
0.00241365	90.76566410064697	55	8.15986949429	6.07005497146	52.0	1.0	8.15986949429	6.07005497146	5002	280260
0.00256605	92.16228866577148	56	8.40939597315	6.20890616313	46.0	1.0	8.40939597315	6.20890616313	5012	285272
0.00250152	93.55311560630798	57	8.75831873905	6.92196281067	57.0	1.0	8.75831873905	6.92196281067	5001	290273
0.00211547	94.97719955444336	58	8.50084889643	7.00075785075	66.0	1.0	8.50084889643	7.00075785075	5007	295280
0.00167195	96.38024473190308	59	9.53320683112	7.42338078748	59.0	2.0	9.53320683112	7.42338078748	5024	300304
0.00226298	97.8608181476593	60	8.88277087034	6.46073849326	41.0	1.0	8.88277087034	6.46073849326	5001	305305
0.00191007	99.23823070526123	61	9.26666666667	6.88121436311	60.0	1.0	9.26666666667	6.88121436311	5004	310309
0.00203457	100.60235452651978	62	9.28148148148	6.80239810857	45.0	1.0	9.28148148148	6.80239810857	5012	315321
0.00187802	101.98739743232727	63	9.40413533835	7.18971054954	50.0	2.0	9.40413533835	7.18971054954	5003	320324
0.00221972	103.42718696594238	64	9.56978967495	7.23283921108	54.0	1.0	9.56978967495	7.23283921108	5005	325329
0.00188018	104.8862898349762	65	9.87179487179	7.25074527444	49.0	1.0	9.87179487179	7.25074527444	5005	330334
0.00200927	106.27209424972534	66	10.1333333333	7.57390522809	52.0	2.0	10.1333333333	7.57390522809	5016	335350
0.0021455	107.68477320671082	67	9.84645669291	6.92650160275	41.0	2.0	9.84645669291	6.92650160275	5002	340352
0.00220579	109.07050943374634	68	9.86390532544	7.31883219302	70.0	1.0	9.86390532544	7.31883219302	5001	345353
0.00214945	110.50593090057373	69	9.61923076923	7.4084940456	51.0	2.0	9.61923076923	7.4084940456	5002	350355
0.00196175	111.99675965309143	70	10.5717299578	8.34843288327	58.0	2.0	10.5717299578	8.34843288327	5011	355366
0.00206224	113.43505930900574	71	10.4137214137	7.45808376099	47.0	2.0	10.4137214137	7.45808376099	5009	360375
0.00191318	114.81556057929993	72	10.7446351931	7.8637282692	45.0	2.0	10.7446351931	7.8637282692	5007	365382
0.00233272	116.38139605522156	73	10.5368421053	7.56753526769	42.0	1.0	10.5368421053	7.56753526769	5005	370387
0.00197773	117.7672815322876	74	11.0441501104	7.8325630636	46.0	1.0	11.0441501104	7.8325630636	5003	375390
0.00201157	119.13728308677673	75	11.0529801325	8.32835106826	49.0	2.0	11.0529801325	8.32835106826	5007	380397
0.00210065	120.4707384109497	76	11.0485651214	8.04251006464	56.0	2.0	11.0485651214	8.04251006464	5005	385402
0.00197081	121.80066537857056	77	12.0821256039	8.78943257272	47.0	2.0	12.0821256039	8.78943257272	5002	390404
0.00220113	123.11521410942078	78	11.8439716312	9.27740361286	48.0	2.0	11.8439716312	9.27740361286	5010	395414
0.00181112	124.44340634346008	79	12.3580246914	9.44105644064	73.0	1.0	12.3580246914	9.44105644064	5005	400419
0.00234348	125.80439734458923	80	12.0071942446	8.71765737806	46.0	1.0	12.0071942446	8.71765737806	5007	405426
0.00201204	127.11041855812073	81	12.0047961631	8.90584783599	51.0	2.0	12.0047961631	8.90584783599	5006	410432
0.00212266	128.47397422790527	82	12.2671568627	9.28443245623	71.0	2.0	12.2671568627	9.28443245623	5005	415437
0.00198309	129.76315546035767	83	12.8891752577	9.71398112087	59.0	2.0	12.8891752577	9.71398112087	5001	420438
0.00177265	131.07374620437622	84	13.5162162162	10.6337558775	82.0	2.0	13.5162162162	10.6337558775	5001	425439
0.00206497	132.38917422294617	85	13.674863388	10.2240353191	59.0	2.0	13.674863388	10.2240353191	5005	430444
0.00196218	133.725998878479	86	13.4838709677	10.4125781085	52.0	1.0	13.4838709677	10.4125781085	5016	435460
0.0023246	135.0751166343689	87	13.0338541667	9.44288752071	56.0	2.0	13.0338541667	9.44288752071	5005	440465
0.00190188	136.56102180480957	88	13.6195652174	10.4200813559	63.0	2.0	13.6195652174	10.4200813559	5012	445477
0.00180756	137.89887142181396	89	14.8584070796	10.1486304843	47.0	2.0	14.8584070796	10.1486304843	5037	450514
0.00213544	139.39757299423218	90	13.9748603352	9.9494214962	52.0	2.0	13.9748603352	9.9494214962	5003	455517
0.00218938	140.7337543964386	91	14.382183908	10.3975806122	55.0	2.0	14.382183908	10.3975806122	5005	460522
0.0017936	142.03380966186523	92	15.5046439628	10.7072995318	67.0	2.0	15.5046439628	10.7072995318	5008	465530
0.00236466	143.39475512504578	93	15.4079754601	10.6748858507	56.0	1.0	15.4079754601	10.6748858507	5023	470553
0.00185317	144.69138503074646	94	16.4539473684	11.3109976849	75.0	2.0	16.4539473684	11.3109976849	5002	475555
0.0021194	145.97643876075745	95	16.7	11.9388720852	67.0	2.0	16.7	11.9388720852	5010	480565
0.00191442	147.47061944007874	96	14.547826087	10.4921586828	61.0	2.0	14.547826087	10.4921586828	5019	485584
0.00199416	148.9009006023407	97	14.9732142857	10.9624302855	58.0	2.0	14.9732142857	10.9624302855	5031	490615
0.00178859	150.2245535850525	98	16.9525423729	12.4703493207	66.0	2.0	16.9525423729	12.4703493207	5001	495616
0.00162236	151.54532408714294	99	18.1304347826	13.6165532716	95.0	1.0	18.1304347826	13.6165532716	5004	500620
