LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0217285	63.72518610954285	42	9.05063291139	5.69358991723	46.0	3.0	9.05063291139	5.69358991723	5005	215338
0.00509644	65.16151523590088	43	8.30578512397	4.78952537411	36.0	2.0	8.30578512397	4.78952537411	5025	220363
0.0147705	66.63662123680115	44	8.54173764906	5.37609818861	43.0	3.0	8.54173764906	5.37609818861	5014	225377
0.000335693	68.01331615447998	45	8.69618055556	5.22876518997	33.0	3.0	8.69618055556	5.22876518997	5009	230386
0.00779724	69.39895677566528	46	9.24125230203	5.71086585863	43.0	3.0	9.24125230203	5.71086585863	5018	235404
0.00088501	70.79025721549988	47	8.6275862069	5.61917263217	42.0	3.0	8.6275862069	5.61917263217	5004	240408
0.0138245	72.1704614162445	48	8.29966887417	4.74738686116	42.0	3.0	8.29966887417	4.74738686116	5013	245421
0.0343323	73.55853962898254	49	8.28642384106	5.32447937254	49.0	2.0	8.28642384106	5.32447937254	5005	250426
0.0170288	74.92294144630432	50	8.63730569948	5.14686453119	36.0	3.0	8.63730569948	5.14686453119	5001	255427
0.0121002	76.29938864707947	51	8.92335115865	5.81008160926	53.0	3.0	8.92335115865	5.81008160926	5006	260433
0.0108337	77.66822576522827	52	9.01801801802	5.615265522	41.0	3.0	9.01801801802	5.615265522	5005	265438
0.0208435	79.03031039237976	53	9.08529945554	5.83515084174	42.0	3.0	9.08529945554	5.83515084174	5006	270444
0.0361633	80.39863801002502	54	8.6875	5.48162175668	44.0	3.0	8.6875	5.48162175668	5004	275448
0.0107117	81.77699041366577	55	9.23431734317	6.10142468654	52.0	3.0	9.23431734317	6.10142468654	5005	280453
0.0267334	83.15235090255737	56	9.19485294118	5.76713329558	45.0	2.0	9.19485294118	5.76713329558	5002	285455
0.0250244	84.507497549057	57	9.47727272727	6.29389544199	40.0	2.0	9.47727272727	6.29389544199	5004	290459
0.0961914	85.86426830291748	58	9.51330798479	6.28768590184	46.0	2.0	9.51330798479	6.28768590184	5004	295463
0.0323181	87.22099566459656	59	9.53333333333	6.32586025269	45.0	3.0	9.53333333333	6.32586025269	5005	300468
0.148041	88.57668995857239	60	9.92857142857	6.63256584628	45.0	3.0	9.92857142857	6.63256584628	5004	305472
0.179993	89.91839051246643	61	9.82711198428	6.46720392673	41.0	3.0	9.82711198428	6.46720392673	5002	310474
0.103455	91.26536202430725	62	10.3422680412	6.83459717667	53.0	3.0	10.3422680412	6.83459717667	5016	315490
-0.0318604	92.60120630264282	63	11.6674418605	7.91281624315	48.0	3.0	11.6674418605	7.91281624315	5017	320507
0.0567017	93.92799496650696	64	10.7591397849	6.8766432884	43.0	3.0	10.7591397849	6.8766432884	5003	325510
0.15564	95.22984862327576	65	11.8767772512	8.15861601047	48.0	3.0	11.8767772512	8.15861601047	5012	330522
0.0919189	96.54767084121704	66	11.3212669683	8.07997078006	55.0	3.0	11.3212669683	8.07997078006	5004	335526
0.109985	97.87264561653137	67	12.0	8.18754976919	48.0	3.0	12.0	8.18754976919	5004	340530
0.139343	99.20144176483154	68	11.8250591017	8.30492382556	54.0	3.0	11.8250591017	8.30492382556	5002	345532
-0.0153198	100.51664972305298	69	12.0821256039	8.22673967762	46.0	3.0	12.0821256039	8.22673967762	5002	350534
0.067749	101.82082867622375	70	11.8226950355	8.63383061188	52.0	3.0	11.8226950355	8.63383061188	5001	355535
0.0166626	103.1177670955658	71	12.5211970075	9.54684863013	57.0	2.0	12.5211970075	9.54684863013	5021	360556
0.14801	104.41529393196106	72	12.115942029	9.16310006802	60.0	3.0	12.115942029	9.16310006802	5016	365572
0.0322876	105.72563815116882	73	12.1776155718	8.20925151112	50.0	3.0	12.1776155718	8.20925151112	5005	370577
0.0548096	107.03361701965332	74	12.2598039216	9.1196379336	63.0	3.0	12.2598039216	9.1196379336	5002	375579
0.0100708	108.34562683105469	75	12.3177339901	8.1844518453	55.0	2.0	12.3177339901	8.1844518453	5001	380580
0.0950317	109.71465063095093	76	11.662004662	7.98833512562	49.0	3.0	11.662004662	7.98833512562	5003	385583
0.142517	111.08736681938171	77	12.1504854369	8.47364129827	57.0	3.0	12.1504854369	8.47364129827	5006	390589
0.230225	112.46291065216064	78	12.6322418136	8.54095295281	58.0	3.0	12.6322418136	8.54095295281	5015	395604
0.0554199	113.80720281600952	79	13.1657894737	8.89271660334	56.0	2.0	13.1657894737	8.89271660334	5003	400607
0.0170898	115.11579322814941	80	14.4595375723	10.4253378435	74.0	3.0	14.4595375723	10.4253378435	5003	405610
0.151489	116.41862487792969	81	13.8480662983	9.62108694173	55.0	3.0	13.8480662983	9.62108694173	5013	410623
0.228638	117.72816395759583	82	13.7150684932	8.95993626495	54.0	3.0	13.7150684932	8.95993626495	5006	415629
0.547546	119.03744435310364	83	13.9277777778	9.97526416	78.0	3.0	13.9277777778	9.97526416	5014	420643
1.78204	120.33713817596436	84	15.6105919003	11.6982204344	78.0	2.0	15.6105919003	11.6982204344	5011	425654
0.998169	121.61710333824158	85	16.6212624585	12.1877374133	66.0	3.0	16.6212624585	12.1877374133	5003	430657
0.493408	122.90046858787537	86	18.2218181818	12.7455473995	84.0	3.0	18.2218181818	12.7455473995	5011	435668
0.657715	124.17408108711243	87	19.9484126984	14.2467386083	98.0	4.0	19.9484126984	14.2467386083	5027	440695
0.423218	125.46704983711243	88	19.9760956175	14.9276951324	97.0	3.0	19.9760956175	14.9276951324	5014	445709
1.69458	126.73666906356812	89	22.536036036	17.3552198591	93.0	4.0	22.536036036	17.3552198591	5003	450712
1.36328	127.9943540096283	90	22.8954545455	16.951883169	111.0	3.0	22.8954545455	16.951883169	5037	455749
1.2085	129.22633814811707	91	26.6436170213	18.6300949536	109.0	4.0	26.6436170213	18.6300949536	5009	460758
4.08447	130.4784414768219	92	22.4618834081	15.5493465912	77.0	3.0	22.4618834081	15.5493465912	5009	465767
1.98047	131.73300409317017	93	24.8128078818	16.2785008417	77.0	4.0	24.8128078818	16.2785008417	5037	470804
5.08496	132.95527410507202	94	24.2125603865	16.4846066891	116.0	3.0	24.2125603865	16.4846066891	5012	475816
2.74292	134.2315649986267	95	22.9678899083	16.4975359891	92.0	3.0	22.9678899083	16.4975359891	5007	480823
2.4502	135.47995734214783	96	21.6120689655	15.4310320747	90.0	4.0	21.6120689655	15.4310320747	5014	485837
0.101929	136.71722197532654	97	22.6515837104	13.4349735985	86.0	3.0	22.6515837104	13.4349735985	5006	490843
-0.376221	137.97196888923645	98	21.4487179487	14.2153589466	104.0	4.0	21.4487179487	14.2153589466	5019	495862
0.0627441	139.243177652359	99	19.7598425197	12.1500381377	65.0	4.0	19.7598425197	12.1500381377	5019	500881
