LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0216149	23.03599214553833	50	-74.6029472755	24.5284807309	-40.9055462262	-115.73975832	151.0	0.0	1057	53907
0.0165775	23.382880926132202	51	-66.2654962767	25.7495151569	-30.3186707329	-116.44471467	151.0	0.0	1057	54964
0.013737	23.73457980155945	52	-52.1484812393	23.7247633782	-27.5122653372	-87.5418853875	151.0	0.0	1057	56021
0.0241029	24.086825609207153	53	-71.7580216772	16.4974749889	-53.9797190048	-102.226411213	151.0	0.0	1057	57078
0.0266028	24.43672752380371	54	-56.3772946194	28.8458567992	-16.8831376368	-100.300853876	151.0	0.0	1057	58135
0.0176736	24.78992009162903	55	-72.8003849671	18.8962454357	-38.7211100298	-107.939074008	151.0	0.0	1057	59192
0.016925	25.14118981361389	56	-65.8250520508	20.2102577825	-33.4744190672	-90.0685072798	151.0	0.0	1057	60249
0.0169244	25.49701499938965	57	-91.0953991353	30.7603813814	-42.5744140031	-131.446784072	151.0	0.0	1057	61306
0.0191141	25.846610069274902	58	-67.8677521622	18.2708542502	-45.2055525727	-100.501866346	151.0	0.0	1057	62363
0.0179818	26.1944739818573	59	-66.8433338716	39.4164162003	-13.5740028418	-136.413999429	151.0	0.0	1057	63420
0.0166443	26.5436851978302	60	-63.8771138296	21.1213784334	-39.0840465536	-96.6014331365	151.0	0.0	1057	64477
0.00986716	26.896085500717163	61	-44.6257412288	31.9693034837	-17.2458040543	-112.446832583	151.0	0.0	1057	65534
0.0136966	27.25108242034912	62	-72.8469420477	28.8927984277	-25.3264262265	-109.323768356	151.0	0.0	1057	66591
0.0179041	27.60716223716736	63	-43.9687124694	26.7269896717	-11.7499803046	-90.0144505573	151.0	0.0	1057	67648
0.010627	27.95523500442505	64	-53.052312335	28.9782204283	-5.28113813966	-87.6340342613	151.0	0.0	1057	68705
0.0179752	28.310561895370483	65	-84.6600683119	25.1014153135	-36.1356998326	-122.411205419	151.0	0.0	1057	69762
0.0159734	28.659788131713867	66	-37.4762379829	30.2467501817	16.5472201741	-80.0418820528	151.0	0.0	1057	70819
0.016915	29.015555143356323	67	-67.2614366374	20.4671536751	-40.402333799	-98.9805967926	151.0	0.0	1057	71876
0.0183576	29.358882427215576	68	-42.3245041168	35.4182936635	14.5110783921	-101.570140461	151.0	0.0	1057	72933
0.0122932	29.708030462265015	69	-52.4380095588	25.0480092208	-9.60203507992	-85.640495898	151.0	0.0	1057	73990
0.0167128	30.058074474334717	70	-41.0755555871	23.8809157386	-2.36252282544	-82.4327900964	151.0	0.0	1057	75047
0.0131129	30.404826164245605	71	-46.4565922543	17.5776988024	-23.4350109857	-78.3259347788	151.0	0.0	1057	76104
0.0124433	30.755173444747925	72	-49.0292116549	24.1093663195	-26.7504592151	-101.402433883	151.0	0.0	1057	77161
0.0219695	31.106675386428833	73	-49.1285733539	17.8668014353	-20.4705969031	-70.440072642	151.0	0.0	1057	78218
0.0130592	31.455784797668457	74	-63.4409633524	29.6319847613	-15.7625865626	-103.445183599	151.0	0.0	1057	79275
0.0216149	31.802735090255737	75	-61.6657881824	18.7927265874	-38.626705363	-85.9012075707	151.0	0.0	1057	80332
0.0156615	32.15174341201782	76	-39.1369755324	16.5057792959	-7.74372056145	-60.4819762478	151.0	0.0	1057	81389
0.0186011	32.50915503501892	77	-41.1254315276	33.6317093192	-1.59800480166	-105.824639131	151.0	0.0	1057	82446
0.0238546	32.86067724227905	78	-45.5982691122	17.3062653206	-21.1713285089	-74.3123565307	151.0	0.0	1057	83503
0.0152458	33.21536636352539	79	-37.086970194	22.5253703748	-7.6984470547	-67.0251716011	151.0	0.0	1057	84560
0.0140571	33.57486605644226	80	-34.3925541091	27.97760459	1.70291126978	-84.8100838455	151.0	0.0	1057	85617
0.0162847	33.92622661590576	81	-50.2258143517	13.041665585	-39.20500009	-79.3874805502	151.0	0.0	1057	86674
0.023275	34.28297185897827	82	-33.4658572045	14.3313455276	-17.4060199077	-51.3619607821	151.0	0.0	1057	87731
0.0179805	34.63087296485901	83	-42.0479519644	11.5410737371	-24.8564457245	-65.644281755	151.0	0.0	1057	88788
0.0183823	34.98345232009888	84	-34.972264488	16.2644872548	-8.79048509436	-58.9329840081	151.0	0.0	1057	89845
0.0143284	35.33900213241577	85	-35.9119590222	16.3119097021	-19.8076603104	-70.6577682371	151.0	0.0	1057	90902
0.0161183	35.689372062683105	86	-49.9893799148	22.435536845	-11.0805296141	-92.0255779669	151.0	0.0	1057	91959
0.015458	36.042391777038574	87	-23.7535424038	18.1131948205	9.2504876129	-45.4335547094	151.0	0.0	1057	93016
0.0126674	36.39984369277954	88	-37.4342201778	17.646012388	-8.19671999624	-66.9685594046	151.0	0.0	1057	94073
0.0102778	36.75284242630005	89	-52.1210147089	37.9798737491	16.7938118993	-103.272290242	151.0	0.0	1057	95130
0.01489	37.11091327667236	90	-15.9563664406	14.1641482388	1.0803638216	-46.4131104204	151.0	0.0	1057	96187
0.0178679	37.47099423408508	91	-61.1813393023	13.8620358634	-43.3781168836	-83.0100307608	151.0	0.0	1057	97244
0.025311	37.82392716407776	92	-16.6651612687	31.6368066542	53.2001075414	-57.977947944	151.0	0.0	1057	98301
0.00859785	38.171217918395996	93	-48.7478194694	27.4620913231	-18.8112956666	-103.014423943	151.0	0.0	1057	99358
0.0183913	38.52020335197449	94	-37.4504885019	18.1164165053	-10.0973794081	-61.9645045833	151.0	0.0	1057	100415
0.0181303	38.8735933303833	95	-32.6171508972	10.3202948664	-20.496151174	-55.4291628447	151.0	0.0	1057	101472
0.0229364	39.22535490989685	96	-38.5789168397	15.4507051532	-14.8115642807	-58.0834700435	151.0	0.0	1057	102529
0.0156575	39.580785036087036	97	-42.2565787735	18.2430204775	-7.83057137951	-63.373597124	151.0	0.0	1057	103586
0.0152271	39.92769527435303	98	-47.6169078947	26.8242710867	-1.13554221087	-85.1240936792	151.0	0.0	1057	104643
0.0248424	40.27820825576782	99	-37.1420225906	26.2042311108	-6.7111594939	-83.6966415558	151.0	0.0	1057	105700
0.0186146	40.62657618522644	100	-19.422724055	6.81399069428	-8.04618969088	-29.5953204321	151.0	0.0	1057	106757
0.015493	40.97823905944824	101	-26.6534853473	16.1870242669	-9.28611105538	-61.3661953119	151.0	0.0	1057	107814
0.0198735	41.330612897872925	102	-48.0291682762	24.0060179914	-14.4574550797	-94.7103947091	151.0	0.0	1057	108871
0.027963	41.681063175201416	103	-25.5873521716	15.4758714562	2.39262725489	-51.3989860494	151.0	0.0	1057	109928
0.0121682	42.03691005706787	104	-39.7641194438	32.0224150292	-5.74166985451	-99.5694505941	151.0	0.0	1057	110985
0.0154729	42.38830494880676	105	-39.2054497915	11.55245315	-20.3182317452	-55.0026670744	151.0	0.0	1057	112042
0.0178436	42.741668939590454	106	-36.7121688298	35.6711991143	14.7833933442	-90.8454327486	151.0	0.0	1057	113099
0.0192434	43.09685683250427	107	-36.6993346882	13.2232794766	-17.6502397206	-59.7650908927	151.0	0.0	1057	114156
0.018171	43.44491720199585	108	-25.5637672608	21.6523048656	-3.57238013982	-64.291000557	151.0	0.0	1057	115213
0.0170139	43.80090641975403	109	-20.278451016	21.3010600184	2.64916934335	-50.6556555857	151.0	0.0	1057	116270
0.0191169	44.15091800689697	110	-13.8417328032	14.7820232899	11.7801743501	-37.0094519724	151.0	0.0	1057	117327
0.0158103	44.50062942504883	111	-32.6962702146	15.2986244962	-18.2427709446	-61.877465896	151.0	0.0	1057	118384
0.015522	44.85035014152527	112	-28.2182495618	42.2279116964	17.9826237248	-104.300905558	151.0	0.0	1057	119441
0.00911346	45.20354390144348	113	-21.7983064979	26.424879665	22.2938989204	-66.5772967448	151.0	0.0	1057	120498
0.0109841	45.55878305435181	114	-26.271959841	18.634710152	5.14533819382	-58.761456375	151.0	0.0	1057	121555
0.0191268	45.90764594078064	115	-25.745592776	17.5119988257	-8.19327213148	-60.2708178934	151.0	0.0	1057	122612
0.0128252	46.263351917266846	116	-36.7107230553	21.6237516849	0.500640605402	-72.1638805227	151.0	0.0	1057	123669
0.0211759	46.6185564994812	117	-48.3771991656	27.7365446216	-6.7666226595	-94.6612127972	151.0	0.0	1057	124726
0.0154464	46.96849703788757	118	-32.0501718086	28.951813997	-3.89394835174	-91.5191869245	151.0	0.0	1057	125783
0.0190694	47.31860113143921	119	-46.6259572273	22.1714542936	-12.4947996771	-77.0889214092	151.0	0.0	1057	126840
0.0116151	47.66872453689575	120	-28.5426633455	18.4276232753	-7.22081822069	-59.1359442163	151.0	0.0	1057	127897
0.0227284	48.02317762374878	121	-29.3477783176	8.05576556599	-15.4355573401	-39.2092925475	151.0	0.0	1057	128954
0.0197476	48.37117838859558	122	-41.3086793619	27.378469034	-4.05257615649	-100.002230736	151.0	0.0	1057	130011
0.011773	48.73144483566284	123	-11.0052866856	16.8529067852	12.6559348925	-46.6142045548	151.0	0.0	1057	131068
0.0250086	49.08397722244263	124	-22.4056043824	15.8817869001	-2.43818840672	-48.7437013313	151.0	0.0	1057	132125
0.024978	49.427276849746704	125	-37.2528027306	29.5319173126	0.140652437158	-71.5805495153	151.0	0.0	1057	133182
0.0303927	49.7764687538147	126	-22.3459766489	11.4431381652	0.88107266436	-39.2739315918	151.0	0.0	1057	134239
0.0125125	50.13416862487793	127	-15.7026687057	21.9065899611	21.8022122237	-39.5598104076	151.0	0.0	1057	135296
0.0179894	50.496816873550415	128	-17.5938616256	7.77546543356	-8.71371506042	-34.6098172732	151.0	0.0	1057	136353
0.00846896	50.85150218009949	129	-14.5732231769	19.9692782727	13.2038528209	-41.2639518754	151.0	0.0	1057	137410
0.0184852	51.19893741607666	130	-25.8412323346	6.85353985272	-16.9000628438	-35.3980574626	151.0	0.0	1057	138467
0.0191642	51.558862924575806	131	-32.864574775	11.840532722	-18.2458065915	-54.1610138172	151.0	0.0	1057	139524
0.0157855	51.9150505065918	132	-32.9434593163	24.354466593	5.8562582515	-66.187271082	151.0	0.0	1057	140581
0.0185169	52.2662193775177	133	-36.7259900814	22.8536921642	7.67898062537	-58.6480615657	151.0	0.0	1057	141638
0.0165693	52.61941432952881	134	-27.8987628059	18.351226139	7.90798899174	-48.4091112957	151.0	0.0	1057	142695
0.017461	52.96540594100952	135	-14.4376576832	14.4216204416	9.34049886463	-35.3309542043	151.0	0.0	1057	143752
0.0152947	53.316346406936646	136	-29.6889488741	8.54456059025	-15.8065030519	-43.8620077873	151.0	0.0	1057	144809
0.0108537	53.66675901412964	137	-14.3411062255	9.88916192686	-2.52969517044	-32.9469878769	151.0	0.0	1057	145866
0.0146157	54.02233123779297	138	-14.4952197567	10.2781929522	6.58243885143	-24.201102513	151.0	0.0	1057	146923
0.00989494	54.398659229278564	139	-33.5832759276	32.002564384	-1.02171321423	-104.355255123	151.0	0.0	1057	147980
0.0188501	54.75470161437988	140	-24.669797813	28.3394855818	0.800817102527	-88.2161736887	151.0	0.0	1057	149037
0.0164519	55.10249161720276	141	-21.2235393341	11.3724503677	-1.933530634	-35.967484648	151.0	0.0	1057	150094
0.0172492	55.458167552948	142	-25.8630113316	20.1843452203	2.57474894249	-57.5336609845	151.0	0.0	1057	151151
0.0214262	55.81204533576965	143	-14.3461238751	11.0737453917	1.23810446284	-33.5118798607	151.0	0.0	1057	152208
0.0110947	56.16480994224548	144	-30.2373061242	38.5994840959	34.0198751806	-104.393673233	151.0	0.0	1057	153265
0.0185954	56.5115864276886	145	-32.2652343534	16.7854768015	-16.7283129232	-69.5492175667	151.0	0.0	1057	154322
0.0158526	56.86037230491638	146	-20.8376646783	12.7629858811	2.83660431322	-36.6963398646	151.0	0.0	1057	155379
0.0137854	57.212231397628784	147	-23.4577577803	11.1995349576	-12.2862978554	-44.5758474377	151.0	0.0	1057	156436
0.0182957	57.56108570098877	148	-31.4142065533	25.361042704	5.63069586698	-76.7355811125	151.0	0.0	1057	157493
0.0249251	57.90579581260681	149	-19.6741772358	16.2900319507	2.60645178899	-50.5780438057	151.0	0.0	1057	158550
0.0166664	58.25443458557129	150	-17.292492863	27.9388708471	39.2473485967	-54.2045300261	151.0	0.0	1057	159607
0.0206058	58.603965520858765	151	-30.2373486407	18.7529838364	-9.88793971141	-68.0027897638	151.0	0.0	1057	160664
0.0232805	58.953890323638916	152	-23.7676419972	7.87015321461	-11.6812615962	-35.5784150201	151.0	0.0	1057	161721
0.0177917	59.30205273628235	153	-18.4661492183	19.3060197071	3.42219699572	-49.2032691832	151.0	0.0	1057	162778
0.00866956	59.65322971343994	154	-26.1924651153	17.3741320281	-5.98694029121	-52.3988027876	151.0	0.0	1057	163835
0.0282889	60.00135016441345	155	-31.731274857	11.2721805544	-19.9024497761	-51.1929571305	151.0	0.0	1057	164892
0.0229278	60.344913482666016	156	-18.1494059723	18.1358737344	0.545796028996	-49.8429347195	151.0	0.0	1057	165949
0.0243918	60.69680953025818	157	-14.7409693107	20.6483370702	28.251353738	-32.4012792294	151.0	0.0	1057	167006
0.0112191	61.04968786239624	158	-33.8695078468	25.0033838732	-5.79340413962	-78.6361238525	151.0	0.0	1057	168063
0.0222826	61.40233659744263	159	-14.2261259361	17.6923863002	8.40579785984	-41.945014811	151.0	0.0	1057	169120
0.015396	61.75341486930847	160	-12.6743979378	12.9315194016	4.24401253426	-31.0669905814	151.0	0.0	1057	170177
0.0136018	62.1017324924469	161	-10.1982400705	20.2295604954	33.7726937171	-35.8395061397	151.0	0.0	1057	171234
0.027597	62.45586943626404	162	-24.3090431308	14.0617976682	-8.06661279595	-47.7904545521	151.0	0.0	1057	172291
0.0232189	62.80572867393494	163	-31.0689196815	22.360502806	12.5328857468	-69.0211899061	151.0	0.0	1057	173348
0.011538	63.16002368927002	164	-27.7477886059	18.0737948727	3.54073475529	-56.4467903303	151.0	0.0	1057	174405
0.0283719	63.50798559188843	165	-27.1340212453	24.3557683055	5.73399420663	-65.176269999	151.0	0.0	1057	175462
0.0131274	63.860955238342285	166	-35.1360915746	18.9877649849	-16.8378557931	-73.6204634666	151.0	0.0	1057	176519
0.0101459	64.21306705474854	167	-27.0497072179	18.7972426903	-5.48713996165	-68.3681663578	151.0	0.0	1057	177576
0.0155883	64.56489610671997	168	-21.8212138573	14.4373152602	-4.73736434973	-40.8789042928	151.0	0.0	1057	178633
0.0202086	64.91380667686462	169	-38.6996298408	30.8255976577	-14.695606866	-110.546551719	151.0	0.0	1057	179690
0.0270691	65.26406741142273	170	-21.4128479519	19.3157088282	16.4395818908	-44.1560014838	151.0	0.0	1057	180747
0.0209016	65.6098518371582	171	-11.5731303564	20.931634899	34.1505091852	-30.0648364806	151.0	0.0	1057	181804
0.0128398	65.96554493904114	172	-35.667741861	36.1402876973	-4.73038495759	-120.897910713	151.0	0.0	1057	182861
0.0307307	66.31615281105042	173	-37.5052513276	29.762767109	-13.2563140235	-108.319896601	151.0	0.0	1057	183918
0.00945067	66.66803359985352	174	-38.6403496373	18.0217048226	-5.69915120261	-69.4781482183	151.0	0.0	1057	184975
0.0260506	67.01575303077698	175	-43.4848124692	29.0164681495	-4.40135858833	-85.6104933757	151.0	0.0	1057	186032
0.0336681	67.36965227127075	176	-22.2313751032	14.2580717888	-4.08339758886	-49.7941300548	151.0	0.0	1057	187089
0.0228086	67.71418023109436	177	-28.6821784032	30.7782125532	10.1648161927	-90.9597739937	151.0	0.0	1057	188146
0.0257831	68.06474709510803	178	-30.245996268	15.732033796	-3.90198556789	-54.2294000075	151.0	0.0	1057	189203
0.0281279	68.41335582733154	179	-21.7056200943	13.1829478428	-0.339181351898	-39.372566758	151.0	0.0	1057	190260
0.0123962	68.76722478866577	180	-26.7063562598	17.4999242071	2.82069908057	-54.9234613681	151.0	0.0	1057	191317
0.0173004	69.11691761016846	181	-9.56872660047	12.3404518944	9.71072805494	-25.3727615678	151.0	0.0	1057	192374
0.0295183	69.46832585334778	182	-13.5942453641	36.0949471922	57.3844190405	-63.625830964	151.0	0.0	1057	193431
0.0396385	69.81452488899231	183	-16.1750195134	13.5470600166	10.1020292742	-28.9928373125	151.0	0.0	1057	194488
0.0322442	70.1694564819336	184	-32.6506859009	15.8612239326	0.47417290346	-50.2033657394	151.0	0.0	1057	195545
0.0158273	70.52047729492188	185	-18.6883185133	9.3484264551	-7.20753787226	-38.039854804	151.0	0.0	1057	196602
0.0304909	70.86508250236511	186	-24.1368575756	15.8268848773	2.50558651088	-48.5491801406	151.0	0.0	1057	197659
0.0284997	71.2175087928772	187	-26.566130676	8.06428293122	-17.4112899215	-40.7987448509	151.0	0.0	1057	198716
0.0266276	71.56965851783752	188	-18.4785369505	10.6438009906	-0.860489663229	-36.1715634067	151.0	0.0	1057	199773
0.0171609	71.91863799095154	189	-15.8948592324	10.3594222091	4.65009364094	-29.3582587903	151.0	0.0	1057	200830
0.0194893	72.27275395393372	190	-11.8442886891	18.0249626174	12.7043061826	-47.1035723623	151.0	0.0	1057	201887
0.0123325	72.61866331100464	191	-24.4383243736	13.9262933815	-9.47213400946	-53.7410257575	151.0	0.0	1057	202944
0.0218684	72.96712470054626	192	-16.2616783324	20.9181378533	7.80014137968	-55.017406534	151.0	0.0	1057	204001
0.0171873	73.31521582603455	193	-15.8121912559	19.8943940291	4.28333457898	-55.5463594933	151.0	0.0	1057	205058
0.0222505	73.66877508163452	194	-19.5209751637	14.674098207	-0.793109808112	-50.2758527984	151.0	0.0	1057	206115
0.0229455	74.01800799369812	195	-21.5987523587	18.3016491671	8.89566943767	-48.1481550155	151.0	0.0	1057	207172
0.0219605	74.36747622489929	196	-20.8787928471	13.9435617445	-0.975551307636	-42.1948419534	151.0	0.0	1057	208229
0.0201741	74.7212061882019	197	-25.0602800346	9.56334998502	-8.08418935214	-34.8468468195	151.0	0.0	1057	209286
0.0112085	75.07133150100708	198	-12.423020555	17.1617474057	13.2061600332	-36.0279644712	151.0	0.0	1057	210343
0.0284142	75.42223048210144	199	-10.1290084231	12.168725274	6.35558570397	-27.0545561702	151.0	0.0	1057	211400
0.0200987	75.77561545372009	200	-21.1712985059	11.5310474331	-2.47762906067	-33.5084415049	151.0	0.0	1057	212457
0.0260949	76.12973594665527	201	-6.64849851625	12.6263377991	13.3641487636	-24.4476756998	151.0	0.0	1057	213514
0.0280434	76.48444485664368	202	-18.8045342587	12.2417266442	-11.0335114153	-46.599015399	151.0	0.0	1057	214571
0.0232721	76.8315212726593	203	-1.83384285441	15.8865953349	20.4999018522	-19.4436696047	151.0	0.0	1057	215628
0.0200062	77.18331623077393	204	-6.79331409263	12.9134256264	8.5277164481	-23.5168715496	151.0	0.0	1057	216685
0.0162256	77.53131127357483	205	-11.6243632184	20.6396866813	16.9169307583	-53.2806712227	151.0	0.0	1057	217742
0.0126571	77.87867522239685	206	-12.8764135777	17.9216212312	18.3317506921	-43.5909190029	151.0	0.0	1057	218799
0.0245513	78.22967743873596	207	-9.6006510348	21.0732093587	19.832259522	-47.2565636264	151.0	0.0	1057	219856
0.0188226	78.58223724365234	208	-18.9202207964	25.3641765363	17.1536466805	-69.9705853475	151.0	0.0	1057	220913
0.0194329	78.9327278137207	209	-12.0627995711	20.0303157495	11.9787889203	-52.6210090904	151.0	0.0	1057	221970
0.0196579	79.27957129478455	210	-3.86858353816	10.0673094241	8.67458311696	-21.1496387674	151.0	0.0	1057	223027
0.0267143	79.63011693954468	211	-2.91037294645	17.4750269058	18.9249546601	-33.5805898914	151.0	0.0	1057	224084
0.0241711	79.98307156562805	212	-20.9782584061	44.35447442	13.2990616446	-123.306004786	151.0	0.0	1057	225141
0.0304941	80.33723759651184	213	-2.21502267294	18.1496073217	27.0564938388	-27.5570392484	151.0	0.0	1057	226198
0.0249261	80.69085311889648	214	1.82763613027	18.8831672295	22.4647152844	-40.7862773997	151.0	0.0	1057	227255
0.0235486	81.0388114452362	215	-5.75632766799	10.5742504131	11.5214656042	-16.9003129527	151.0	0.0	1057	228312
0.0159838	81.38863730430603	216	10.4337688831	10.7522640991	32.3121302281	-1.84519716071	151.0	0.0	1057	229369
0.0190533	81.7424521446228	217	-1.74283961432	16.0093906307	24.6443565525	-19.4373294271	151.0	0.0	1057	230426
0.0184467	82.09411692619324	218	0.539285054404	23.7069564368	52.0283484377	-18.1985512638	151.0	0.0	1057	231483
0.0247503	82.44183921813965	219	-10.1316740997	41.0598700002	30.8750578977	-105.951360072	151.0	0.0	1057	232540
0.0329929	82.79037737846375	220	8.4905515053	22.2134343099	44.8138848158	-26.0268716574	151.0	0.0	1057	233597
0.0106765	83.13303995132446	221	-11.1403119819	14.9797172516	11.404901858	-31.3255313337	151.0	0.0	1057	234654
0.0250915	83.48381304740906	222	-13.4626208268	24.1802035535	21.2765479301	-53.3001848503	151.0	0.0	1057	235711
0.0294	83.83260226249695	223	-5.60009138117	22.976066233	25.6992837953	-51.9586716751	151.0	0.0	1057	236768
0.0145806	84.1829903125763	224	-3.45992788513	30.2795770317	44.8227856325	-63.76895813	151.0	0.0	1057	237825
0.015468	84.52831196784973	225	2.75401827087	17.3334757033	30.3915855062	-31.5315600675	151.0	0.0	1057	238882
0.0149524	84.87513637542725	226	-13.1582192518	12.4040698376	6.50583515566	-34.6103195025	151.0	0.0	1057	239939
0.0343765	85.22710180282593	227	-25.4576359579	44.5394516267	34.7301797703	-84.2316323393	151.0	0.0	1057	240996
0.0328044	85.58344960212708	228	-1.09439688804	9.86799613516	17.0476987762	-12.2132103484	151.0	0.0	1057	242053
0.0221551	85.92848539352417	229	-7.07357530289	13.4587793986	11.5452816008	-31.4959255771	151.0	0.0	1057	243110
0.0115513	86.28156185150146	230	-11.212247653	12.4336124391	5.66198348955	-36.0484742114	151.0	0.0	1057	244167
