LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.011631	17.584954500198364	38	7.1134751773	4.87007390478	25.0	2.0	7.1134751773	4.87007390478	1003	39177
0.0133228	17.912978887557983	39	7.14893617021	5.07383242372	29.0	1.0	7.14893617021	5.07383242372	1008	40185
0.0131474	18.245843648910522	40	7.05633802817	5.21613780802	35.0	2.0	7.05633802817	5.21613780802	1002	41187
0.0146751	18.539336919784546	41	7.24460431655	5.15911113673	26.0	1.0	7.24460431655	5.15911113673	1007	42194
0.0180664	18.834338665008545	42	7.81395348837	6.26763242005	41.0	2.0	7.81395348837	6.26763242005	1008	43202
0.016613	19.12875270843506	43	7.72307692308	5.33928169271	37.0	2.0	7.72307692308	5.33928169271	1004	44206
0.0158195	19.434896230697632	44	7.30656934307	4.98693481886	32.0	2.0	7.30656934307	4.98693481886	1001	45207
0.0267239	19.73915719985962	45	9.02654867257	6.67906540146	35.0	2.0	9.02654867257	6.67906540146	1020	46227
0.0200634	20.02478003501892	46	8.42016806723	6.39523956138	31.0	2.0	8.42016806723	6.39523956138	1002	47229
0.0196228	20.31257176399231	47	8.28099173554	6.77528705805	45.0	2.0	8.28099173554	6.77528705805	1002	48231
0.021347	20.594783306121826	48	9.07207207207	6.21058630026	31.0	2.0	9.07207207207	6.21058630026	1007	49238
0.0243912	20.882282972335815	49	8.84210526316	7.71257681854	52.0	2.0	8.84210526316	7.71257681854	1008	50246
0.032423	21.164920568466187	50	10.2222222222	8.2798960072	43.0	1.0	10.2222222222	8.2798960072	1012	51258
0.0183773	21.44690203666687	51	9.72815533981	7.1816840586	40.0	2.0	9.72815533981	7.1816840586	1002	52260
0.0196991	21.73245930671692	52	9.1	6.31729228532	27.0	1.0	9.1	6.31729228532	1001	53261
0.0217075	22.01762580871582	53	8.73043478261	6.71445130541	39.0	2.0	8.73043478261	6.71445130541	1004	54265
0.0155239	22.31628179550171	54	9.33027522936	5.95249549992	28.0	2.0	9.33027522936	5.95249549992	1017	55282
0.0155735	22.611472845077515	55	9.87378640777	7.29367276221	34.0	1.0	9.87378640777	7.29367276221	1017	56299
0.020586	22.913138151168823	56	9.36448598131	6.49714894103	32.0	2.0	9.36448598131	6.49714894103	1002	57301
0.0195065	23.189045906066895	57	10.4020618557	8.33655444885	47.0	2.0	10.4020618557	8.33655444885	1009	58310
0.0171165	23.47616410255432	58	9.50943396226	7.04600151969	32.0	2.0	9.50943396226	7.04600151969	1008	59318
0.0199032	23.765442848205566	59	8.6724137931	5.92594508986	42.0	2.0	8.6724137931	5.92594508986	1006	60324
0.0225677	24.058923482894897	60	8.82456140351	7.01657888102	39.0	2.0	8.82456140351	7.01657888102	1006	61330
0.0200977	24.34950828552246	61	10.4270833333	7.72002913378	46.0	2.0	10.4270833333	7.72002913378	1001	62331
0.0303402	24.645199060440063	62	10.5773195876	7.93639021991	36.0	2.0	10.5773195876	7.93639021991	1026	63357
0.0217762	24.937052726745605	63	10.7127659574	7.85455869858	43.0	2.0	10.7127659574	7.85455869858	1007	64364
0.0267143	25.22736954689026	64	12.746835443	9.67636864938	55.0	2.0	12.746835443	9.67636864938	1007	65371
0.0289211	25.504505395889282	65	10.5368421053	8.01421175336	44.0	2.0	10.5368421053	8.01421175336	1001	66372
0.021637	25.776868104934692	66	13.1038961039	9.18296618404	49.0	2.0	13.1038961039	9.18296618404	1009	67381
0.0159206	26.05994749069214	67	9.92079207921	6.81245680276	39.0	2.0	9.92079207921	6.81245680276	1002	68383
0.0134487	26.336214542388916	68	12.3048780488	9.22970948515	44.0	2.0	12.3048780488	9.22970948515	1009	69392
0.0177479	26.609994173049927	69	12.0595238095	8.41816515252	50.0	2.0	12.0595238095	8.41816515252	1013	70405
0.0234756	26.89126467704773	70	11.6860465116	9.05058346816	46.0	2.0	11.6860465116	9.05058346816	1005	71410
0.0264301	27.164044618606567	71	12.0602409639	8.93126280901	53.0	2.0	12.0602409639	8.93126280901	1001	72411
0.0290852	27.44486355781555	72	13.0	7.86245393107	35.0	2.0	13.0	7.86245393107	1001	73412
0.0200806	27.715402603149414	73	14.1690140845	10.600273602	46.0	2.0	14.1690140845	10.600273602	1006	74418
0.0254326	27.9912006855011	74	12.7088607595	9.66548328107	57.0	2.0	12.7088607595	9.66548328107	1004	75422
0.0254402	28.27444291114807	75	14.9420289855	9.58392987377	41.0	2.0	14.9420289855	9.58392987377	1031	76453
0.0255909	28.548622131347656	76	13.1710526316	9.92655682857	46.0	2.0	13.1710526316	9.92655682857	1001	77454
0.0205784	28.82304096221924	77	14.6811594203	9.98911400755	38.0	2.0	14.6811594203	9.98911400755	1013	78467
0.0225468	29.093004941940308	78	14.3142857143	10.4122768982	59.0	2.0	14.3142857143	10.4122768982	1002	79469
0.0200844	29.367913961410522	79	15.9841269841	9.81655883762	49.0	3.0	15.9841269841	9.81655883762	1007	80476
0.0230618	29.640686750411987	80	15.0597014925	10.3027030173	45.0	2.0	15.0597014925	10.3027030173	1009	81485
0.0203648	29.918577671051025	81	14.2535211268	9.57949439969	43.0	2.0	14.2535211268	9.57949439969	1012	82497
0.0292606	30.18476390838623	82	15.5538461538	11.5865051069	47.0	2.0	15.5538461538	11.5865051069	1011	83508
0.0313148	30.45525598526001	83	17.0847457627	12.2879134989	49.0	2.0	17.0847457627	12.2879134989	1008	84516
0.0221252	30.723906755447388	84	17.15	12.1186151574	63.0	2.0	17.15	12.1186151574	1029	85545
0.00949478	30.98547649383545	85	17.6140350877	11.9424855416	54.0	2.0	17.6140350877	11.9424855416	1004	86549
0.0251198	31.2424898147583	86	21.1458333333	12.6392074899	54.0	2.0	21.1458333333	12.6392074899	1015	87564
0.0285072	31.51565980911255	87	15.9365079365	12.1326962364	50.0	2.0	15.9365079365	12.1326962364	1004	88568
0.0210953	31.78461265563965	88	17.1355932203	10.6523771949	46.0	2.0	17.1355932203	10.6523771949	1011	89579
0.0273933	32.05394172668457	89	21.3541666667	12.4188861271	57.0	2.0	21.3541666667	12.4188861271	1025	90604
0.0154305	32.32762622833252	90	19.3962264151	12.6600539846	55.0	2.0	19.3962264151	12.6600539846	1028	91632
0.0246506	32.58692216873169	91	22.4666666667	14.5504486376	66.0	3.0	22.4666666667	14.5504486376	1011	92643
0.0220184	32.85007429122925	92	21.0	14.4913767462	81.0	2.0	21.0	14.4913767462	1008	93651
0.0362091	33.108566999435425	93	22.4444444444	16.3904519029	72.0	2.0	22.4444444444	16.3904519029	1010	94661
0.0929909	33.371302127838135	94	23.1818181818	17.631676978	75.0	2.0	23.1818181818	17.631676978	1020	95681
0.017292	33.62923860549927	95	24.2380952381	16.300466724	62.0	4.0	24.2380952381	16.300466724	1018	96699
0.025528	33.890148639678955	96	24.6341463415	13.3357324829	57.0	2.0	24.6341463415	13.3357324829	1010	97709
0.0308113	34.169920682907104	97	21.6458333333	16.2858445479	71.0	2.0	21.6458333333	16.2858445479	1039	98748
0.0224953	34.430636167526245	98	23.2727272727	14.5311008723	72.0	4.0	23.2727272727	14.5311008723	1024	99772
0.0628204	34.68242907524109	99	23.6511627907	13.4784646854	59.0	2.0	23.6511627907	13.4784646854	1017	100789
