LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00429162	10.53967547416687	17	9.92079207921	9.35407272798	60.0	2.0	9.92079207921	9.35407272798	1002	18084
0.00743531	10.823396444320679	18	9.9900990099	6.24499014974	36.0	2.0	9.9900990099	6.24499014974	1009	19093
0.00360179	11.111310005187988	19	9.85436893204	6.81575525877	35.0	2.0	9.85436893204	6.81575525877	1015	20108
0.00322571	11.396835327148438	20	10.0693069307	7.91071140702	44.0	2.0	10.0693069307	7.91071140702	1017	21125
0.00431095	11.671216487884521	21	10.5368421053	8.59719724992	50.0	2.0	10.5368421053	8.59719724992	1001	22126
0.00320649	11.950584650039673	22	11.8705882353	8.05391864475	39.0	2.0	11.8705882353	8.05391864475	1009	23135
0.00245494	12.22787094116211	23	11.5862068966	10.4183213113	58.0	2.0	11.5862068966	10.4183213113	1008	24143
0.00249015	12.503657341003418	24	12.8101265823	9.03029493241	39.0	2.0	12.8101265823	9.03029493241	1012	25155
0.00385512	12.781258583068848	25	10.7849462366	7.3730830749	37.0	2.0	10.7849462366	7.3730830749	1003	26158
0.00144363	13.067828893661499	26	10.4791666667	5.91604310094	23.0	2.0	10.4791666667	5.91604310094	1006	27164
0.0027919	13.34410834312439	27	12.2317073171	8.49145737224	49.0	2.0	12.2317073171	8.49145737224	1003	28167
0.00214238	13.618653059005737	28	12.130952381	7.98030277786	35.0	2.0	12.130952381	7.98030277786	1019	29186
0.00199508	13.89621090888977	29	11.4318181818	9.87167142353	68.0	2.0	11.4318181818	9.87167142353	1006	30192
0.00151106	14.176561117172241	30	10.65625	6.70327675625	32.0	2.0	10.65625	6.70327675625	1023	31215
0.000798322	14.459574222564697	31	12.2325581395	9.04340234724	59.0	2.0	12.2325581395	9.04340234724	1052	32267
0.00153691	14.733817100524902	32	12.6375	8.28137028215	49.0	2.0	12.6375	8.28137028215	1011	33278
0.00163171	15.00712251663208	33	12.2804878049	9.19076205106	45.0	2.0	12.2804878049	9.19076205106	1007	34285
0.000427634	15.272116422653198	34	14.1408450704	9.1440672287	55.0	2.0	14.1408450704	9.1440672287	1004	35289
0.00137679	15.554802179336548	35	11.5172413793	7.33416202575	39.0	2.0	11.5172413793	7.33416202575	1002	36291
0.00139194	15.828903913497925	36	11.0879120879	9.20779453811	58.0	2.0	11.0879120879	9.20779453811	1009	37300
0.00166415	16.096654653549194	37	14.0	9.84744749781	46.0	2.0	14.0	9.84744749781	1008	38308
0.00206909	16.37560796737671	38	12.1686746988	6.81391078392	36.0	2.0	12.1686746988	6.81391078392	1010	39318
0.00208569	16.643311023712158	39	13.7671232877	10.1205345952	47.0	2.0	13.7671232877	10.1205345952	1005	40323
0.00128193	16.91353464126587	40	15.1470588235	10.0969778616	48.0	2.0	15.1470588235	10.0969778616	1030	41353
0.0016442	17.193952798843384	41	13.0632911392	9.46190466034	54.0	2.0	13.0632911392	9.46190466034	1032	42385
0.000466995	17.458236694335938	42	14.8695652174	10.7634823354	53.0	3.0	14.8695652174	10.7634823354	1026	43411
0.00116237	17.728854179382324	43	15.1044776119	11.8587889548	61.0	3.0	15.1044776119	11.8587889548	1012	44423
0.00167554	17.995270490646362	44	14.9402985075	11.0005164017	49.0	2.0	14.9402985075	11.0005164017	1001	45424
0.00121025	18.2629497051239	45	14.9850746269	9.55345141557	44.0	2.0	14.9850746269	9.55345141557	1004	46428
0.00141545	18.526631355285645	46	15.0441176471	10.3090962454	47.0	3.0	15.0441176471	10.3090962454	1023	47451
0.00153307	18.805938959121704	47	16.6290322581	12.4760853442	54.0	2.0	16.6290322581	12.4760853442	1031	48482
0.00138566	19.082285404205322	48	13.8133333333	11.7458569528	62.0	2.0	13.8133333333	11.7458569528	1036	49518
0.00120632	19.33595895767212	49	17.1186440678	11.0301355244	55.0	2.0	17.1186440678	11.0301355244	1010	50528
0.00162335	19.6087486743927	50	15.875	11.4010690288	63.0	3.0	15.875	11.4010690288	1016	51544
0.000791974	19.866204261779785	51	19.5576923077	13.2409816356	75.0	2.0	19.5576923077	13.2409816356	1017	52561
0.00138807	20.137086391448975	52	18.0172413793	11.4342066644	57.0	4.0	18.0172413793	11.4342066644	1045	53606
0.00220339	20.39391565322876	53	17.275862069	11.1923513037	43.0	2.0	17.275862069	11.1923513037	1002	54608
0.00167029	20.652718782424927	54	19.3076923077	13.675551545	64.0	2.0	19.3076923077	13.675551545	1004	55612
0.000980444	20.918802499771118	55	19.0943396226	11.862838998	60.0	3.0	19.0943396226	11.862838998	1012	56624
0.00114479	21.180952787399292	56	16.7333333333	12.2744540499	55.0	2.0	16.7333333333	12.2744540499	1004	57628
0.000867441	21.450422525405884	57	18.4727272727	11.0976730492	47.0	2.0	18.4727272727	11.0976730492	1016	58644
0.00162303	21.710827112197876	58	15.5076923077	10.2117926957	46.0	2.0	15.5076923077	10.2117926957	1008	59652
0.00159043	21.974711418151855	59	16.2741935484	12.0042591297	67.0	2.0	16.2741935484	12.0042591297	1009	60661
0.00117609	22.247024059295654	60	18.4181818182	13.8271023837	68.0	2.0	18.4181818182	13.8271023837	1013	61674
0.00185391	22.516568183898926	61	17.2033898305	12.4257519106	67.0	2.0	17.2033898305	12.4257519106	1015	62689
0.00175621	22.78719425201416	62	18.3090909091	13.4689848808	68.0	4.0	18.3090909091	13.4689848808	1007	63696
0.00132587	23.04962921142578	63	18.6666666667	12.157911614	62.0	3.0	18.6666666667	12.157911614	1008	64704
0.00185438	23.312357902526855	64	18.3818181818	11.6423848058	50.0	2.0	18.3818181818	11.6423848058	1011	65715
0.00121024	23.577906370162964	65	18.2545454545	12.7567710104	64.0	3.0	18.2545454545	12.7567710104	1004	66719
0.00202111	23.843793392181396	66	19.9411764706	12.4340010829	59.0	2.0	19.9411764706	12.4340010829	1017	67736
0.0013713	24.107661724090576	67	22.7954545455	15.18009993	69.0	5.0	22.7954545455	15.18009993	1003	68739
0.00173087	24.373451471328735	68	22.7333333333	14.0450070211	64.0	5.0	22.7333333333	14.0450070211	1023	69762
0.00128134	24.62705135345459	69	23.25	18.9762111842	108.0	3.0	23.25	18.9762111842	1023	70785
0.00171421	24.905382871627808	70	19.8653846154	12.9228909098	63.0	3.0	19.8653846154	12.9228909098	1033	71818
0.00154094	25.170124053955078	71	23.8409090909	12.124249146	55.0	4.0	23.8409090909	12.124249146	1049	72867
0.0008232	25.423132181167603	72	28.1944444444	19.6381423715	106.0	8.0	28.1944444444	19.6381423715	1015	73882
0.00197777	25.680997371673584	73	24.4146341463	15.8406325474	67.0	4.0	24.4146341463	15.8406325474	1001	74883
0.00181991	25.933393239974976	74	24.487804878	19.736214023	82.0	3.0	24.487804878	19.736214023	1004	75887
0.00186931	26.18307852745056	75	25.125	17.2005632175	67.0	4.0	25.125	17.2005632175	1005	76892
0.00208822	26.440521717071533	76	23.9047619048	14.4185884056	58.0	4.0	23.9047619048	14.4185884056	1004	77896
0.00145757	26.70739483833313	77	33.5625	22.5373821406	83.0	8.0	33.5625	22.5373821406	1074	78970
0.00225972	26.97713017463684	78	22.3404255319	14.0353301862	57.0	4.0	22.3404255319	14.0353301862	1050	80020
0.00178351	27.233177185058594	79	25.9743589744	12.5728384072	56.0	5.0	25.9743589744	12.5728384072	1013	81033
0.00162308	27.480944871902466	80	27.8611111111	17.3879792094	59.0	3.0	27.8611111111	17.3879792094	1003	82036
0.00287532	27.74477791786194	81	32.9032258065	27.2436495574	122.0	2.0	32.9032258065	27.2436495574	1020	83056
0.00204688	28.008662700653076	82	26.2	16.3710109645	64.0	3.0	26.2	16.3710109645	1048	84104
0.00134159	28.278997898101807	83	34.0333333333	22.2538136557	79.0	5.0	34.0333333333	22.2538136557	1021	85125
0.00197797	28.54839015007019	84	28.3611111111	16.9691759405	84.0	5.0	28.3611111111	16.9691759405	1021	86146
0.00209654	28.805034399032593	85	39.1538461538	32.3653331962	148.0	4.0	39.1538461538	32.3653331962	1018	87164
0.00115281	29.052568912506104	86	32.4516129032	26.1285145309	103.0	3.0	32.4516129032	26.1285145309	1006	88170
0.00228446	29.298367500305176	87	40.04	27.944917248	115.0	7.0	40.04	27.944917248	1001	89171
0.00275699	29.550240755081177	88	37.8518518519	23.0164252199	98.0	4.0	37.8518518519	23.0164252199	1022	90193
0.000845917	29.810235500335693	89	39.3333333333	26.3775999245	91.0	2.0	39.3333333333	26.3775999245	1062	91255
0.00260915	30.055431604385376	90	33.4666666667	21.1103976488	71.0	3.0	33.4666666667	21.1103976488	1004	92259
0.00161377	30.310015201568604	91	37.2592592593	25.4654342235	92.0	4.0	37.2592592593	25.4654342235	1006	93265
0.00121401	30.57146644592285	92	43.0833333333	28.8818233881	97.0	3.0	43.0833333333	28.8818233881	1034	94299
0.00154765	30.82196617126465	93	41.32	25.8499052223	110.0	7.0	41.32	25.8499052223	1033	95332
0.00211133	31.061246156692505	94	41.16	21.9119693319	91.0	9.0	41.16	21.9119693319	1029	96361
0.00141202	31.315781831741333	95	37.4814814815	28.6451732995	96.0	2.0	37.4814814815	28.6451732995	1012	97373
0.00191002	31.56773567199707	96	41.64	32.7339334636	149.0	4.0	41.64	32.7339334636	1041	98414
0.00189372	31.81547212600708	97	50.45	28.5577922816	140.0	12.0	50.45	28.5577922816	1009	99423
0.00218511	32.06961441040039	98	45.8636363636	31.3445594156	124.0	3.0	45.8636363636	31.3445594156	1009	100432
0.0017455	32.32140588760376	99	50.55	32.95220023	117.0	8.0	50.55	32.95220023	1011	101443
