LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0143822	22.204105854034424	44	-122.9647198	43.1346806721	-78.6648642506	-212.971053943	151.0	0.0	1057	47565
0.0132866	22.569091081619263	45	-85.6675252729	34.0054966798	-46.451854388	-154.501089545	151.0	0.0	1057	48622
0.0119524	22.930293798446655	46	-86.9819251292	23.9061627281	-52.0957004838	-129.542480224	151.0	0.0	1057	49679
0.0132914	23.290076971054077	47	-84.4681393807	34.8826383378	-21.717884875	-122.102534918	151.0	0.0	1057	50736
0.0148845	23.649292945861816	48	-80.715360133	15.7999318054	-62.9204557434	-109.957004132	151.0	0.0	1057	51793
0.0107279	24.010090827941895	49	-73.4922470788	25.2093608929	-34.740557749	-116.307237053	151.0	0.0	1057	52850
0.0146031	24.376133918762207	50	-91.6072338378	26.1065682377	-58.1079018149	-142.366857327	151.0	0.0	1057	53907
0.0197906	24.730604887008667	51	-65.3844896557	21.1959181693	-29.8417765636	-88.3703897988	151.0	0.0	1057	54964
0.0115953	25.091564416885376	52	-77.6446584342	38.9458226663	-15.297553634	-142.529811557	151.0	0.0	1057	56021
0.0162866	25.451117992401123	53	-118.164275883	31.2195035422	-83.4022540412	-164.566579366	151.0	0.0	1057	57078
0.0109184	25.819697618484497	54	-90.0103523466	32.2619093851	-46.2958545505	-152.2074251	151.0	0.0	1057	58135
0.00955077	26.1863009929657	55	-80.7190915372	16.6635633446	-59.1751412066	-96.388277167	151.0	0.0	1057	59192
0.0185505	26.559704780578613	56	-82.7296739702	42.9344698138	-47.3028374161	-177.038584938	151.0	0.0	1057	60249
0.0108994	26.921119928359985	57	-96.8482883725	36.5018852179	-60.7388997491	-162.775418937	151.0	0.0	1057	61306
0.0201189	27.285183429718018	58	-82.821520845	34.9921120909	-32.9836431035	-149.420354199	151.0	0.0	1057	62363
0.0105187	27.64845299720764	59	-101.289812704	41.3507659332	-52.1845280756	-169.217966229	151.0	0.0	1057	63420
0.0117149	28.02094292640686	60	-76.1011477524	38.071247066	-11.0147305672	-124.391718036	151.0	0.0	1057	64477
0.00911267	28.38666605949402	61	-86.7227478866	35.6151459628	-31.8466719635	-133.865221996	151.0	0.0	1057	65534
0.0239872	28.750306129455566	62	-98.4753819614	27.8553169904	-52.9406987137	-135.091446536	151.0	0.0	1057	66591
0.0218994	29.115023374557495	63	-97.875213006	42.3595669901	-46.5236033936	-172.583353752	151.0	0.0	1057	67648
0.0161884	29.48212480545044	64	-83.7945836514	26.7381354092	-45.0263631984	-127.398398727	151.0	0.0	1057	68705
0.0161124	29.841296195983887	65	-82.6998988775	18.0765574931	-43.8306203836	-107.173218679	151.0	0.0	1057	69762
0.0208095	30.202048301696777	66	-97.9549845618	4.63175053946	-89.9847247989	-103.339510671	151.0	0.0	1057	70819
0.0186148	30.56688690185547	67	-82.6858534012	22.442720022	-57.5640931013	-124.348700158	151.0	0.0	1057	71876
0.0111082	30.94491672515869	68	-72.656163444	22.7550634456	-28.704597666	-101.915505512	151.0	0.0	1057	72933
0.0132946	31.320107221603394	69	-64.4747295459	49.3645653689	8.90718327745	-163.438480857	151.0	0.0	1057	73990
0.0168154	31.69044017791748	70	-75.6188443179	18.1232270184	-51.6838466694	-109.245661002	151.0	0.0	1057	75047
0.0153615	32.05246877670288	71	-91.6673009403	35.0284316724	-30.6654923626	-149.567285229	151.0	0.0	1057	76104
0.00850318	32.418832302093506	72	-74.3287458803	24.6950005631	-31.1187317784	-108.143486627	151.0	0.0	1057	77161
0.0213788	32.787551403045654	73	-74.2922847659	29.3197741543	-33.6064765173	-117.888956525	151.0	0.0	1057	78218
0.0189349	33.15884757041931	74	-89.1903344115	32.6580417649	-44.9057951933	-149.159343774	151.0	0.0	1057	79275
0.0110761	33.52966833114624	75	-68.2909961018	21.8063055801	-29.9330847852	-101.054018268	151.0	0.0	1057	80332
0.0114587	33.89907646179199	76	-47.1738837235	25.8931610394	3.89441433513	-83.6748096106	151.0	0.0	1057	81389
0.0115837	34.27557444572449	77	-52.7191952905	10.6718430675	-35.0346090368	-68.5496409445	151.0	0.0	1057	82446
0.0150965	34.661783933639526	78	-63.4332793975	45.4240924051	31.0213280028	-119.578450205	151.0	0.0	1057	83503
0.0112413	35.038060665130615	79	-79.1111499702	31.9846003246	-38.5381762082	-125.055531801	151.0	0.0	1057	84560
0.0106199	35.41022968292236	80	-64.9151807482	22.4618540191	-18.6078912894	-95.7120791957	151.0	0.0	1057	85617
0.00556379	35.77281308174133	81	-102.085762287	30.8910555012	-54.0726187863	-132.414761368	151.0	0.0	1057	86674
0.0103065	36.144540309906006	82	-78.5950909468	28.2377786724	-33.6994431196	-114.3237423	151.0	0.0	1057	87731
0.0116444	36.506540060043335	83	-75.0176341989	38.7345812572	-15.7137308544	-145.212809149	151.0	0.0	1057	88788
0.01335	36.875645875930786	84	-76.2810228973	38.1588427312	-28.1173903775	-146.062838532	151.0	0.0	1057	89845
0.0148281	37.238317012786865	85	-56.0299883894	16.7944118061	-19.9712288586	-79.1948682759	151.0	0.0	1057	90902
0.0151377	37.63508462905884	86	-73.8377299875	49.8973591159	-18.9501455438	-164.297992929	151.0	0.0	1057	91959
0.0103423	38.0173864364624	87	-55.8448657993	19.5810133654	-30.3545532809	-93.2771910502	151.0	0.0	1057	93016
0.0105774	38.42374849319458	88	-43.3345942262	28.4934298416	1.03401359926	-82.8222845345	151.0	0.0	1057	94073
0.0142177	38.81039619445801	89	-59.1531159822	28.7291821172	-6.40279810103	-95.2996721002	151.0	0.0	1057	95130
0.0115037	39.19102144241333	90	-55.6927613371	24.264924311	-18.5389086423	-89.0269133312	151.0	0.0	1057	96187
0.019189	39.57575511932373	91	-75.7354970322	37.4891708015	-38.0828671094	-141.607278472	151.0	0.0	1057	97244
0.0170036	39.93880844116211	92	-68.126491111	29.7316432348	-40.3857166028	-120.713362807	151.0	0.0	1057	98301
0.0282144	40.31140637397766	93	-79.6249467371	38.5391259565	-36.3813474536	-143.912563281	151.0	0.0	1057	99358
0.0146605	40.67453932762146	94	-60.7091316345	29.5912441591	-35.2472258343	-121.88080001	151.0	0.0	1057	100415
0.0204458	41.05133938789368	95	-44.5524240289	23.9424219466	3.70580293936	-80.163233791	151.0	0.0	1057	101472
0.0264129	41.43612456321716	96	-65.6854384429	19.5733982176	-45.092771011	-98.2114893094	151.0	0.0	1057	102529
0.0135868	41.8094916343689	97	-60.6893240943	22.1014229906	-30.1121384774	-99.7511036993	151.0	0.0	1057	103586
0.0209305	42.17948269844055	98	-43.253314716	13.4282514123	-22.5921028939	-61.1801955076	151.0	0.0	1057	104643
0.00881649	42.55051040649414	99	-49.2961958971	17.0917426386	-23.179471293	-75.8009448367	151.0	0.0	1057	105700
0.0154288	42.925615549087524	100	-75.0324158005	34.5858603869	-34.2155548443	-142.154337298	151.0	0.0	1057	106757
0.00849597	43.299097537994385	101	-60.0975745793	16.0817494048	-34.9060946974	-87.6168273545	151.0	0.0	1057	107814
0.00834714	43.67918848991394	102	-57.1083525576	19.3722293001	-33.3284955229	-91.4780886425	151.0	0.0	1057	108871
0.013206	44.07354927062988	103	-71.2487153031	39.1811827671	-28.2755290823	-133.372837036	151.0	0.0	1057	109928
0.0170619	44.440187215805054	104	-27.6728427507	16.0572080025	-3.05763386546	-49.6342122404	151.0	0.0	1057	110985
0.00899053	44.810484409332275	105	-77.0094350467	22.0405725509	-52.5513620988	-118.494917548	151.0	0.0	1057	112042
0.0122897	45.18328046798706	106	-54.8731730582	22.9300300791	-23.2108583122	-94.8995975324	151.0	0.0	1057	113099
0.0187384	45.55622148513794	107	-58.2296126983	38.1217732332	-16.8361434387	-137.734367913	151.0	0.0	1057	114156
0.0092189	45.93702220916748	108	-70.8629245091	15.9709355867	-38.9513432331	-91.8272943737	151.0	0.0	1057	115213
0.0210073	46.3108651638031	109	-72.9930159567	37.9982582985	-23.3937418184	-145.678098591	151.0	0.0	1057	116270
0.0139758	46.684916257858276	110	-59.2479473963	17.0144065059	-41.8260450923	-95.0447018129	151.0	0.0	1057	117327
0.0301443	47.060542583465576	111	-57.3481072684	25.7009833225	-4.00526874431	-97.6503944595	151.0	0.0	1057	118384
0.0254759	47.43085289001465	112	-56.0346143796	23.5553355956	-16.967880463	-87.4410219109	151.0	0.0	1057	119441
0.00914486	47.79797720909119	113	-38.931649769	12.566991431	-24.4393844856	-58.872480184	151.0	0.0	1057	120498
0.0124503	48.17167353630066	114	-56.1809330851	42.9925938541	-24.9670149069	-157.94332772	151.0	0.0	1057	121555
0.0201841	48.54140043258667	115	-57.7784819238	17.8611450403	-37.404428428	-85.1158767194	151.0	0.0	1057	122612
0.0150018	48.91686034202576	116	-59.1191211472	32.4286536623	-29.4966816348	-134.899577431	151.0	0.0	1057	123669
0.0148425	49.290106773376465	117	-40.363319235	17.5772833412	-10.2091707543	-69.9314837193	151.0	0.0	1057	124726
0.0164056	49.65749502182007	118	-21.657810978	13.2127854282	3.55043478074	-32.9244616915	151.0	0.0	1057	125783
0.0136292	50.039833068847656	119	-39.2931840581	14.4939279184	-14.1957093549	-58.2200619512	151.0	0.0	1057	126840
0.0141312	50.41534900665283	120	-47.5318333105	15.2018751822	-15.6718778029	-64.0203187391	151.0	0.0	1057	127897
0.0177166	50.78788137435913	121	-40.8554940305	18.9262780865	-16.5871846167	-80.4081062165	151.0	0.0	1057	128954
0.0178813	51.16629719734192	122	-46.0156122703	26.6208569352	4.03767982588	-85.3441142047	151.0	0.0	1057	130011
0.0205662	51.53378486633301	123	-46.9994974213	23.534285294	-17.7526599324	-83.1086444441	151.0	0.0	1057	131068
0.0207718	51.90504193305969	124	-66.969427103	21.9077804146	-29.0481147161	-99.2805749254	151.0	0.0	1057	132125
0.0269371	52.27573347091675	125	-37.3060604529	15.8023758557	-14.0264679483	-68.0905459185	151.0	0.0	1057	133182
0.01967	52.64292073249817	126	-75.4437160376	20.8859030629	-40.6539554796	-110.551311901	151.0	0.0	1057	134239
0.024426	53.00531077384949	127	-71.0732396446	23.9811470876	-32.6202100248	-118.109066684	151.0	0.0	1057	135296
0.0140109	53.365989446640015	128	-49.2488202279	18.900207077	-20.1089234122	-71.1219351122	151.0	0.0	1057	136353
0.00899421	53.72321915626526	129	-44.585686677	16.0479766186	-8.34744990071	-63.0732374769	151.0	0.0	1057	137410
0.0149083	54.09300518035889	130	-46.934983052	23.2686669592	-7.82477368659	-83.3785505074	151.0	0.0	1057	138467
0.0210321	54.46654033660889	131	-38.9108287937	19.4311856074	-16.1984621285	-72.7703327222	151.0	0.0	1057	139524
0.0147567	54.84057402610779	132	-55.8915333745	24.5316117979	-11.2825772895	-93.5368698766	151.0	0.0	1057	140581
0.00948155	55.20378661155701	133	-74.1026557269	38.2577947529	-31.8290670608	-141.564203193	151.0	0.0	1057	141638
0.0148474	55.5671660900116	134	-60.1012030938	35.9408961824	-19.7308365696	-123.14817261	151.0	0.0	1057	142695
0.0147508	55.929203271865845	135	-56.4966149733	25.4564779428	-18.1953253174	-96.8171612535	151.0	0.0	1057	143752
0.0225295	56.294189453125	136	-84.563403071	30.8859784545	-49.8873213308	-155.932693892	151.0	0.0	1057	144809
0.0181499	56.654266357421875	137	-54.2513866018	18.5176031228	-24.8813852936	-84.4493294509	151.0	0.0	1057	145866
0.00922308	57.020127058029175	138	-60.104720389	25.3599056091	-25.1734132199	-110.821672894	151.0	0.0	1057	146923
0.0248024	57.381569623947144	139	-46.4393082088	28.0227811324	-3.26507687499	-99.6761658184	151.0	0.0	1057	147980
0.0159526	57.7453830242157	140	-52.2927244965	32.500160509	-5.38521629554	-111.511703255	151.0	0.0	1057	149037
0.039975	58.108336448669434	141	-55.0232862864	12.2948459181	-37.9082873507	-74.3326062496	151.0	0.0	1057	150094
0.0285031	58.47102618217468	142	-39.1957635347	11.5782059308	-23.6959386164	-55.1293222447	151.0	0.0	1057	151151
0.0340674	58.838075399398804	143	-33.8804603588	10.4452037428	-20.6823647191	-51.1312233101	151.0	0.0	1057	152208
0.0361204	59.20241141319275	144	-44.0541929155	25.5875384609	-2.83599759712	-77.5201316714	151.0	0.0	1057	153265
0.0238695	59.56643509864807	145	-46.7302317866	20.8819415959	-18.1945721161	-75.815400997	151.0	0.0	1057	154322
0.0390496	59.932817459106445	146	-52.0286288791	24.5867052446	-27.1417866443	-100.675204351	151.0	0.0	1057	155379
0.0132907	60.298638105392456	147	-39.1567619946	15.4038268101	-14.0699182946	-62.9854022793	151.0	0.0	1057	156436
0.0190505	60.67681050300598	148	-54.9930842707	31.6576377359	-19.27455037	-96.8318029117	151.0	0.0	1057	157493
0.0339839	61.04130554199219	149	-36.642189812	7.26201585623	-24.7571442484	-45.0000284982	151.0	0.0	1057	158550
0.0253806	61.402750968933105	150	-37.5786675894	24.5398475055	1.30298385474	-82.7555590644	151.0	0.0	1057	159607
0.0138022	61.767048358917236	151	-44.7918189226	18.526975572	-17.3402206205	-71.0884549464	151.0	0.0	1057	160664
0.0144019	62.129950523376465	152	-43.8264765503	15.3735309566	-12.8417971167	-63.6648760911	151.0	0.0	1057	161721
0.0118328	62.49639320373535	153	-40.3286576473	26.7682503612	-9.8824332281	-84.1777796794	151.0	0.0	1057	162778
0.02749	62.88024711608887	154	-39.7252803639	13.5809516739	-19.1688136695	-61.3014412801	151.0	0.0	1057	163835
0.0340891	63.25759816169739	155	-40.9470943372	30.6625097007	-13.8022894504	-102.778406788	151.0	0.0	1057	164892
0.0244843	63.62571597099304	156	-71.3105951962	32.6260646892	-25.8583762183	-130.204397359	151.0	0.0	1057	165949
0.0174958	63.996140003204346	157	-29.9052672424	17.899509416	-2.67156175226	-51.3802665121	151.0	0.0	1057	167006
0.00614149	64.37109398841858	158	-22.164398365	28.3094683755	30.3301221134	-54.6467534568	151.0	0.0	1057	168063
0.0228427	64.75340819358826	159	-32.7283046868	14.66957313	-4.7141085161	-56.0608298641	151.0	0.0	1057	169120
0.0242596	65.13998007774353	160	-44.0826731481	27.8409966639	-2.28620746259	-88.0332948189	151.0	0.0	1057	170177
0.0185284	65.52053022384644	161	-68.5130756716	22.6104786625	-46.9967755294	-104.561788629	151.0	0.0	1057	171234
0.0291997	65.88775753974915	162	-42.4957232477	23.3962515555	-12.587212401	-90.1226242701	151.0	0.0	1057	172291
0.0178232	66.24850606918335	163	-27.3700056997	25.4828727725	7.12979137283	-64.563174573	151.0	0.0	1057	173348
0.0186778	66.61236763000488	164	-26.2219091685	36.1085935782	29.0024379151	-76.0013924314	151.0	0.0	1057	174405
0.0193226	66.98634099960327	165	-39.3951814998	25.9075479577	-1.58588514382	-80.9370642209	151.0	0.0	1057	175462
0.0140741	67.35375547409058	166	-55.840309795	35.666409275	-25.6247009134	-113.984077954	151.0	0.0	1057	176519
0.0276381	67.72761464118958	167	-28.6779427791	16.2883919545	-3.56404985063	-55.2565645513	151.0	0.0	1057	177576
0.0215282	68.10743117332458	168	-20.6830645595	34.938411909	24.6143403229	-61.024070507	151.0	0.0	1057	178633
0.0309323	68.48892211914062	169	-14.0227621676	15.2866250918	1.38657405797	-37.8445007162	151.0	0.0	1057	179690
0.0451239	68.85929346084595	170	-48.3566153754	45.6240187158	-1.95779569111	-138.844271141	151.0	0.0	1057	180747
0.0246926	69.23201155662537	171	-37.1299603188	29.4371721631	8.44567524941	-81.1285776756	151.0	0.0	1057	181804
0.0208288	69.60418605804443	172	-19.9410280301	28.4401644163	22.0614970142	-73.6361475972	151.0	0.0	1057	182861
0.0200157	69.97880363464355	173	-35.3511500658	32.1761667385	1.49486837054	-88.0498334094	151.0	0.0	1057	183918
0.0154968	70.35986685752869	174	-25.5509656134	25.5827696863	6.92702852125	-71.7040082518	151.0	0.0	1057	184975
0.0143277	70.73105907440186	175	-30.7796652561	17.1292026973	-9.57538363857	-66.8769470715	151.0	0.0	1057	186032
0.0130723	71.1092574596405	176	-46.1947910708	41.3990694438	6.29391548128	-129.854469029	151.0	0.0	1057	187089
0.0146615	71.48151159286499	177	-27.4264392696	26.7956895161	6.00055101074	-75.7137438827	151.0	0.0	1057	188146
0.010686	71.85820126533508	178	-23.9024120905	17.11823235	3.13257118091	-39.2346450819	151.0	0.0	1057	189203
0.0164981	72.23594307899475	179	-23.0630455809	23.4431847542	21.8264386544	-46.5396105585	151.0	0.0	1057	190260
0.017837	72.61285924911499	180	-19.9752188544	15.5674015039	7.50994302556	-44.6245526439	151.0	0.0	1057	191317
0.0177894	72.99223208427429	181	-29.7973499616	14.5314758057	-13.9314051845	-57.6844145196	151.0	0.0	1057	192374
0.0246544	73.36675190925598	182	-22.0009957963	22.9229721529	16.1403062826	-53.1462383021	151.0	0.0	1057	193431
0.0231767	73.74107313156128	183	-25.1546424441	18.6675205476	12.790759715	-43.2247528082	151.0	0.0	1057	194488
0.0128419	74.11701726913452	184	-32.1033446637	17.1810975131	-6.11700322	-64.544581069	151.0	0.0	1057	195545
0.0230352	74.49727201461792	185	-21.0199875404	28.0981228031	15.1196614352	-66.0155552568	151.0	0.0	1057	196602
0.0244436	74.88079166412354	186	-37.4829594263	14.6667312875	-15.8535415268	-58.2744209358	151.0	0.0	1057	197659
0.0252222	75.24411511421204	187	-37.160864715	19.4573195348	-10.4627237052	-70.3804114517	151.0	0.0	1057	198716
0.0192739	75.60885500907898	188	-28.0325940492	17.4051697771	6.71507487152	-48.2823140897	151.0	0.0	1057	199773
0.00639005	76.00410771369934	189	-15.6668014435	20.6903758821	24.3789615383	-40.146699421	151.0	0.0	1057	200830
0.019086	76.37399935722351	190	-43.0200917459	14.3517359031	-11.8294174916	-56.8240491548	151.0	0.0	1057	201887
0.0212176	76.74545907974243	191	-35.7460882383	11.9005291285	-17.8101668339	-48.9937783622	151.0	0.0	1057	202944
0.0111007	77.11789298057556	192	-19.8666035798	16.1873600557	8.50155729909	-42.4918666824	151.0	0.0	1057	204001
0.0126748	77.49076700210571	193	-27.1180801566	11.7181329266	-14.39474092	-42.4170946325	151.0	0.0	1057	205058
0.0114054	77.87271761894226	194	-15.0779891341	16.4749770033	10.7700054588	-37.4737479166	151.0	0.0	1057	206115
0.0234626	78.24860906600952	195	-16.3119949088	24.8834928867	20.6244276567	-51.7772187424	151.0	0.0	1057	207172
0.0141026	78.61961555480957	196	-15.0599254988	12.0002881813	1.05994645296	-31.2933646749	151.0	0.0	1057	208229
0.0164607	78.9957914352417	197	-17.910956665	20.7500268214	21.1603550108	-51.0443586595	151.0	0.0	1057	209286
0.0247488	79.3711473941803	198	-19.0332869594	13.9317058779	6.09778922643	-33.1049118098	151.0	0.0	1057	210343
0.0171286	79.74976468086243	199	-14.1105987669	14.1791063165	2.27181198482	-39.571157535	151.0	0.0	1057	211400
