LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0417356	64.87783122062683	16	-29.9179905359	15.8725009479	2.65667415341	-90.7324704795	151.0	0.0	10117	171989
0.0374704	68.30777859687805	17	-24.9750743609	25.9775977379	27.3259158792	-96.3134681588	151.0	0.0	10117	182106
0.0366083	71.65995216369629	18	-20.4801540477	32.4309712566	41.0575885305	-105.548858828	151.0	0.0	10117	192223
0.0799757	75.01655697822571	19	-20.8888613795	30.4095746643	39.4251477307	-93.1297169319	151.0	0.0	10117	202340
0.0624195	78.38762855529785	20	-15.7095229168	34.022913887	36.8419675756	-139.80245439	151.0	0.0	10117	212457
0.0197626	81.76319479942322	21	-7.01036728896	21.5098794625	48.6142894621	-58.6552567525	151.0	0.0	10117	222574
0.0481292	85.2492048740387	22	-18.2420677336	26.3107928608	46.6460723351	-79.9371515388	151.0	0.0	10117	232691
0.114449	88.76423621177673	23	-31.1618466309	17.0611843239	3.7211392021	-70.8686932368	151.0	0.0	10117	242808
0.0767171	92.23432993888855	24	1.76491225242	27.430448082	70.0213163833	-69.17133364	151.0	0.0	10117	252925
0.0414921	95.6535894870758	25	-2.07170494178	43.7569500255	74.626120764	-132.381042603	151.0	0.0	10117	263042
0.0443619	99.16876411437988	26	-6.98058148663	45.4728852196	80.0677453992	-193.460119662	151.0	0.0	10117	273159
0.0505827	102.6737380027771	27	-12.8430623373	32.0263387695	31.1659012681	-177.133323893	151.0	0.0	10117	283276
0.0408063	106.0943672657013	28	-23.9946732718	22.4415309425	20.9997176419	-70.4976218267	151.0	0.0	10117	293393
0.0665618	109.49194002151489	29	-13.6548906036	26.3694991043	32.9766214819	-82.1412838109	151.0	0.0	10117	303510
0.0196032	112.91266322135925	30	-5.81115839782	22.4754141731	41.9703292537	-65.3421380374	151.0	0.0	10117	313627
0.0368731	116.57315564155579	31	0.679433344396	15.2522935853	33.5153319995	-39.746687572	151.0	0.0	10117	323744
0.0786035	120.01993560791016	32	13.3213495748	19.3235843066	55.3067301649	-64.9989752383	151.0	0.0	10117	333861
0.0816508	123.51351428031921	33	22.4423343336	28.7059786294	86.7274747751	-51.7556110047	151.0	0.0	10117	343978
0.129564	127.0612576007843	34	11.2331474419	21.5569349577	64.3460873483	-59.5851072604	151.0	0.0	10117	354095
0.117449	130.45716857910156	35	-18.5413337765	45.5533342259	72.0203976379	-116.459227567	151.0	0.0	10117	364212
0.0977198	133.91718649864197	36	-25.8224574848	60.6803460395	111.614134238	-137.504267516	151.0	0.0	10117	374329
0.0146957	137.31627583503723	37	-55.223718509	55.3271089211	53.2787428093	-184.737935543	151.0	0.0	10117	384446
0.181551	140.69753766059875	38	-47.2560051233	53.9307296773	88.5060738036	-178.599057037	151.0	0.0	10117	394563
0.0152209	144.16388034820557	39	-3.11769710609	34.7165175033	56.1054685346	-100.728036828	151.0	0.0	10117	404680
0.137363	147.66030955314636	40	22.0811958431	31.1665602924	75.3160144378	-126.848769273	151.0	0.0	10117	414797
-0.0227775	151.10845923423767	41	39.5173942159	39.3927284086	110.754899147	-101.340347468	151.0	0.0	10117	424914
0.0939087	154.61930656433105	42	11.0414861556	35.3161219199	82.1411221073	-94.9459088771	151.0	0.0	10117	435031
0.0718354	158.06293034553528	43	6.06007815891	26.2236633296	64.0963543262	-85.4449920028	151.0	0.0	10117	445148
0.105914	161.76358580589294	44	11.7567422073	23.8570484724	69.6692832798	-72.5975821714	151.0	0.0	10117	455265
0.0663918	165.2801125049591	45	-23.4767713485	13.868833141	7.99978342207	-57.9767403978	151.0	0.0	10117	465382
0.152368	168.85354256629944	46	-13.3254000826	14.3746561054	12.770297583	-97.0637509823	151.0	0.0	10117	475499
0.211056	172.54504108428955	47	-9.72754951873	9.15369176077	3.25467310098	-45.536731252	151.0	0.0	10117	485616
0.111763	176.0272674560547	48	5.04878797989	12.1890477238	31.6154598633	-36.6083994475	151.0	0.0	10117	495733
0.167596	179.56552028656006	49	21.593926074	34.6667189963	86.3234932804	-66.9209792081	151.0	0.0	10117	505850
0.122926	183.00348591804504	50	14.686603825	51.2169095162	92.1530094007	-164.782351414	151.0	0.0	10117	515967
0.0857056	186.43260765075684	51	-1.98885436884	43.0729635851	68.3299616223	-116.091105745	151.0	0.0	10117	526084
0.114826	189.85688948631287	52	5.34475625889	48.537772032	79.2993335554	-129.592673879	151.0	0.0	10117	536201
0.203424	193.23710894584656	53	31.8952918396	58.2961245339	137.321678672	-128.200151029	151.0	0.0	10117	546318
0.39736	196.61262106895447	54	-47.2532114636	50.8337362322	101.859272217	-144.01770839	151.0	0.0	10117	556435
0.257213	200.10578846931458	55	-72.9973708034	41.091837758	27.9357400807	-147.850988588	151.0	0.0	10117	566552
0.159024	203.76900839805603	56	-106.664868744	37.9899960078	-28.3563689046	-247.229490083	151.0	0.0	10117	576669
0.0780505	207.22249937057495	57	-106.687028878	27.01283522	-64.415235751	-217.311475579	151.0	0.0	10117	586786
1.35879	210.97216653823853	58	-103.349359053	7.60348345498	-83.2747274691	-119.319344439	151.0	0.0	10117	596903
-0.0614955	214.70790028572083	59	-22.9983962679	7.18555742564	-4.55022358714	-41.0584634358	151.0	0.0	10117	607020
0.124463	218.4880187511444	60	40.0588364861	24.1617421805	138.394140589	7.25374271844	151.0	0.0	10117	617137
-0.730933	222.00049209594727	61	24.088664728	61.2431033651	133.662275763	-124.225026357	151.0	0.0	10117	627254
-0.0497221	225.81584978103638	62	-133.291531406	87.8227542295	33.7230270251	-367.62419129	151.0	0.0	10117	637371
-0.211741	229.27988171577454	63	-214.407371171	71.3336985489	-19.1109637408	-367.502385337	151.0	0.0	10117	647488
0.329147	232.71195077896118	64	-202.260372706	69.7882353314	-7.9006970078	-375.980270378	151.0	0.0	10117	657605
0.115138	236.12833666801453	65	-184.264910725	75.1549153915	-56.3506110676	-329.652727574	151.0	0.0	10117	667722
0.576082	239.6224489212036	66	-153.980346168	58.8153399507	0.1850166303	-302.024066687	151.0	0.0	10117	677839
-0.51185	243.13698077201843	67	-133.00088725	46.9848063809	27.2192159457	-256.160215025	151.0	0.0	10117	687956
-0.60436	246.54836535453796	68	-135.249702462	44.1557537427	-32.3143545496	-239.046699089	151.0	0.0	10117	698073
-0.0912523	249.9222342967987	69	-101.413833568	60.5337753733	59.8728940322	-248.417474165	151.0	0.0	10117	708190
-0.0291203	253.45643591880798	70	-80.9754173681	59.3052021588	81.6260964078	-191.879870984	151.0	0.0	10117	718307
0.214576	256.8671443462372	71	-64.1029981012	49.9399742043	20.4842203139	-191.984324931	151.0	0.0	10117	728424
1.85434	260.25277400016785	72	-50.2535978008	33.302360285	19.0609326578	-112.7081965	151.0	0.0	10117	738541
-2.04001	263.733069896698	73	-45.28480686	18.8777826456	-1.04396426533	-91.7118988478	151.0	0.0	10117	748658
0.514996	267.3716764450073	74	-67.5828475293	27.8681935343	3.20697861064	-127.034677405	151.0	0.0	10117	758775
0.29759	270.91685342788696	75	39.8275346199	46.0795826323	145.254712205	-50.7194443038	151.0	0.0	10117	768892
0.29012	274.29285740852356	76	-26.4335241943	85.4619665339	159.222340319	-248.946659387	151.0	0.0	10117	779009
-2.04753	277.682918548584	77	-92.9878651893	73.5170252367	71.174711051	-304.763829002	151.0	0.0	10117	789126
1.45169	281.0440969467163	78	-195.603180585	56.586343752	-94.52117462	-359.641769021	151.0	0.0	10117	799243
-0.31657	284.431006193161	79	-260.958653967	45.7168078066	-175.509776263	-421.854553671	151.0	0.0	10117	809360
-0.754527	287.932865858078	80	-288.014947189	45.1943087383	-194.601825381	-398.937452057	151.0	0.0	10117	819477
-0.570411	291.2744126319885	81	-249.203399348	44.8909311786	-101.468974405	-375.154029858	151.0	0.0	10117	829594
0.131404	294.58014941215515	82	-147.887414765	43.1807833801	-48.0102425561	-259.674607064	151.0	0.0	10117	839711
-0.0347455	297.9920115470886	83	-122.9953566	27.5219238811	-36.3397604906	-184.797987485	151.0	0.0	10117	849828
-0.122638	301.6047987937927	84	-95.0680839365	33.1011976286	-49.5491873226	-181.487216974	151.0	0.0	10117	859945
-0.0317174	305.20578169822693	85	-74.2763539585	24.2042169573	-28.1173338522	-132.720464078	151.0	0.0	10117	870062
0.391639	308.765860080719	86	-72.4413131822	41.1825604377	-17.0245307741	-141.810093524	151.0	0.0	10117	880179
0.130336	312.1805274486542	87	-29.0096778882	28.1893442229	17.0569312985	-109.574795936	151.0	0.0	10117	890296
0.416829	315.6102042198181	88	-32.9831260256	25.7550348859	25.5604083915	-125.160275229	151.0	0.0	10117	900413
0.104406	319.0677156448364	89	-63.9399672768	27.5290095861	7.46903075083	-119.27473211	151.0	0.0	10117	910530
-0.0573614	322.4482009410858	90	-87.5342569583	35.1790363633	-19.8755791783	-173.809709422	151.0	0.0	10117	920647
0.299649	325.8368344306946	91	-99.0259020126	27.3473986992	-42.9584479652	-171.618199959	151.0	0.0	10117	930764
0.599178	329.19128942489624	92	-99.9771310165	38.7190832005	13.226912163	-191.546081685	151.0	0.0	10117	940881
0.641693	332.5303657054901	93	-86.939360055	31.4521844792	0.0149345651707	-167.421763324	151.0	0.0	10117	950998
-0.0502603	335.8936095237732	94	-85.8975240454	36.6562752282	-7.15681012869	-180.232952711	151.0	0.0	10117	961115
0.166712	339.23485589027405	95	-87.4274473545	46.657473836	2.86761856072	-174.363961441	151.0	0.0	10117	971232
0.00962888	342.59617257118225	96	-100.052620092	44.2953818384	-13.3187068673	-217.059141917	151.0	0.0	10117	981349
0.118553	345.93475675582886	97	-122.693438005	52.3543166327	5.43530474344	-241.227635739	151.0	0.0	10117	991466
0.363457	349.25315141677856	98	-126.08142476	42.3792220866	-5.9740163864	-236.210636735	151.0	0.0	10117	1001583
0.311028	352.5658440589905	99	-57.9213639017	49.4201464876	37.9198890006	-187.537661401	151.0	0.0	10117	1011700
