LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.154736	21.579924821853638	45	-58.6964307446	16.5213890359	-27.5144257319	-74.8895590472	151.0	0.0	1057	48622
0.181375	21.943962812423706	46	-67.9453670677	26.438113647	-16.8815039119	-98.9293120358	151.0	0.0	1057	49679
0.235325	22.304570198059082	47	-73.2556436789	12.9103069366	-55.0793121308	-93.6914883617	151.0	0.0	1057	50736
0.193055	22.66408920288086	48	-56.9370699078	17.9126559712	-29.90403445	-84.9520900736	151.0	0.0	1057	51793
0.230004	23.023091554641724	49	-37.6529410972	22.1226766611	7.00318085106	-69.2202102346	151.0	0.0	1057	52850
0.23477	23.374200582504272	50	-52.3402973647	29.6251417313	0.583055957994	-97.2251902535	151.0	0.0	1057	53907
0.121585	23.722464084625244	51	-78.254831197	32.7284803111	-27.5736384655	-130.409208055	151.0	0.0	1057	54964
0.238761	24.06654953956604	52	-117.405918936	57.2728669498	-58.3766014664	-232.248401584	151.0	0.0	1057	56021
0.233257	24.413674116134644	53	-62.7895258289	29.8626820599	-17.7643617363	-112.279208296	151.0	0.0	1057	57078
0.27474	24.758386373519897	54	-43.0647577348	39.8879456159	26.4091918027	-106.067035238	151.0	0.0	1057	58135
0.118008	25.102696418762207	55	-0.462175618115	24.4324505086	28.7730225567	-48.6551575085	151.0	0.0	1057	59192
0.133923	25.462855100631714	56	-47.5118109169	24.0357311261	-10.4173172701	-81.4794005843	151.0	0.0	1057	60249
0.220038	25.81017518043518	57	-61.7145855095	32.2840203421	-20.9359759303	-120.463507776	151.0	0.0	1057	61306
0.37073	26.162530422210693	58	-86.7315990707	16.3157187645	-67.2297565522	-123.251597334	151.0	0.0	1057	62363
0.381973	26.51810312271118	59	-76.2893570582	11.5783303803	-54.9761033665	-94.6994429481	151.0	0.0	1057	63420
0.205802	26.87048602104187	60	-66.8543311155	29.6402099227	-23.5411514106	-119.539852966	151.0	0.0	1057	64477
0.105908	27.221569776535034	61	-105.189836102	27.3098624778	-73.2299315293	-153.768685907	151.0	0.0	1057	65534
0.289152	27.57440161705017	62	-125.655756754	18.2342354145	-85.4480482517	-146.12618231	151.0	0.0	1057	66591
0.430126	27.921698331832886	63	-117.244269321	23.325671604	-82.5948054326	-154.250960398	151.0	0.0	1057	67648
0.153765	28.27572774887085	64	-79.0444324889	29.2384961007	-41.0653664629	-137.776492213	151.0	0.0	1057	68705
0.197479	28.62482237815857	65	-71.4480891472	71.7107980808	29.379203202	-177.11710169	151.0	0.0	1057	69762
0.269614	28.983720302581787	66	-42.677428056	40.5784100526	40.359138496	-90.7772159572	151.0	0.0	1057	70819
0.185348	29.359097957611084	67	-43.5462722212	12.7501921215	-25.7909392688	-58.9448431666	151.0	0.0	1057	71876
0.262459	29.721157789230347	68	-98.8522125555	24.1381083506	-51.7797151276	-131.492127463	151.0	0.0	1057	72933
0.286748	30.082319974899292	69	-110.729737991	19.048094002	-84.1561523254	-144.971880152	151.0	0.0	1057	73990
0.328551	30.456860542297363	70	-108.648329918	26.0480999334	-68.5657435135	-149.806903401	151.0	0.0	1057	75047
0.333321	30.82914900779724	71	-106.031710797	19.5374202051	-64.4325049571	-125.859139686	151.0	0.0	1057	76104
0.282116	31.202014207839966	72	-111.64901023	25.1084516932	-58.4363872677	-140.966267263	151.0	0.0	1057	77161
0.406602	31.576500415802002	73	-143.100903856	21.3054835335	-106.801150547	-169.277006667	151.0	0.0	1057	78218
0.286989	31.935034036636353	74	-156.610500112	37.630023793	-101.912371236	-226.394565772	151.0	0.0	1057	79275
0.307818	32.29931616783142	75	-159.08944953	43.0508052029	-97.5697700078	-231.932759964	151.0	0.0	1057	80332
0.293313	32.65417528152466	76	-140.417619953	24.9979596682	-92.6183108876	-171.388170649	151.0	0.0	1057	81389
0.344422	33.01932334899902	77	-116.218455086	23.3697167468	-76.3109283289	-151.765804625	151.0	0.0	1057	82446
0.0783616	33.376736879348755	78	-99.5918123261	34.8451210265	-71.0952322167	-176.109173593	151.0	0.0	1057	83503
0.126215	33.73140358924866	79	-115.005949841	28.5370762642	-79.3427446008	-156.332045263	151.0	0.0	1057	84560
0.700162	34.09926462173462	80	-122.96792041	46.959630564	-67.6514329474	-219.756457976	151.0	0.0	1057	85617
0.249511	34.557302713394165	81	-177.906798028	45.9352162278	-86.1367413333	-225.374972808	151.0	0.0	1057	86674
0.458771	34.907453775405884	82	-178.914949631	29.6293169736	-131.608649141	-229.612521229	151.0	0.0	1057	87731
0.491553	35.25054430961609	83	-214.547518215	34.9950866576	-166.385747346	-266.603647057	151.0	0.0	1057	88788
0.336574	35.60189509391785	84	-203.529062888	62.2489996258	-79.7319547002	-282.812391626	151.0	0.0	1057	89845
0.274075	35.947163343429565	85	-232.44626092	36.771982737	-176.907219901	-286.660616408	151.0	0.0	1057	90902
0.513785	36.29873967170715	86	-183.920992644	36.4315908414	-110.102842673	-227.806899903	151.0	0.0	1057	91959
0.614752	36.640764474868774	87	-161.351187719	29.9453960129	-104.73771002	-205.145879739	151.0	0.0	1057	93016
0.521669	36.991047382354736	88	-145.685967013	35.3269878031	-91.1573441932	-203.551576039	151.0	0.0	1057	94073
0.766667	37.35347843170166	89	-133.871091349	25.0901287928	-89.6623929856	-166.72678016	151.0	0.0	1057	95130
1.11909	37.72262406349182	90	-170.580596009	34.4577056951	-126.704079322	-229.812280609	151.0	0.0	1057	96187
1.34122	38.09066724777222	91	-183.789338526	26.5347279498	-147.235299031	-218.000896659	151.0	0.0	1057	97244
0.407601	38.45089864730835	92	-221.592435521	29.1006063	-191.212123362	-272.245076128	151.0	0.0	1057	98301
0.307111	38.81597447395325	93	-243.841261661	38.4445639565	-198.26179432	-320.611093009	151.0	0.0	1057	99358
0.152545	39.17891883850098	94	-248.862907091	35.1706128273	-216.874840241	-324.265740331	151.0	0.0	1057	100415
0.133063	39.542004346847534	95	-231.636403252	29.5585422834	-191.422456279	-287.014703331	151.0	0.0	1057	101472
0.328949	39.90350413322449	96	-209.450808805	28.8984935075	-160.188215702	-261.010306605	151.0	0.0	1057	102529
0.707558	40.262861013412476	97	-170.824830627	25.6669592482	-146.086192338	-222.033028347	151.0	0.0	1057	103586
0.378159	40.62470865249634	98	-133.553809266	27.4071560474	-101.567859169	-191.348353097	151.0	0.0	1057	104643
0.84465	40.98790097236633	99	-162.938402354	23.1972138839	-118.10025732	-191.000001555	151.0	0.0	1057	105700
