LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00816767	28.684415102005005	81	57.7368421053	33.4189390131	125.0	4.0	57.7368421053	33.4189390131	1097	82972
0.00531685	28.94624638557434	82	39.6923076923	28.902713781	83.0	2.0	39.6923076923	28.902713781	1032	84004
0.0141319	29.19949221611023	83	42.2916666667	24.6550859639	77.0	2.0	42.2916666667	24.6550859639	1015	85019
0.00641093	29.46171998977661	84	35.275862069	30.0813799112	112.0	2.0	35.275862069	30.0813799112	1023	86042
0.0108036	29.729825258255005	85	52.8	26.9733201516	93.0	2.0	52.8	26.9733201516	1056	87098
0.00827712	29.977549076080322	86	50.85	31.6927042078	113.0	8.0	50.85	31.6927042078	1017	88115
0.00555418	30.236096143722534	87	51.75	26.8605193546	107.0	17.0	51.75	26.8605193546	1035	89150
0.00908019	30.4848051071167	88	50.25	34.6379488423	119.0	3.0	50.25	34.6379488423	1005	90155
0.00499867	30.735854148864746	89	48.8095238095	39.6588056007	124.0	2.0	48.8095238095	39.6588056007	1025	91180
0.0060316	31.009358644485474	90	59.5	35.4906090865	115.0	6.0	59.5	35.4906090865	1071	92251
0.000861764	31.278737545013428	91	54.7	45.9870633983	200.0	8.0	54.7	45.9870633983	1094	93345
0.00221039	31.559956073760986	92	77.1333333333	54.212995572	194.0	2.0	77.1333333333	54.212995572	1157	94502
0.0108258	31.825011014938354	93	76.4285714286	49.15822019	171.0	2.0	76.4285714286	49.15822019	1070	95572
0.00184352	32.08893132209778	94	88.3333333333	49.6879149179	159.0	11.0	88.3333333333	49.6879149179	1060	96632
0.00486483	32.336432218551636	95	87.5833333333	62.1241476579	229.0	4.0	87.5833333333	62.1241476579	1051	97683
0.00329325	32.595919609069824	96	116.222222222	68.0290424546	261.0	45.0	116.222222222	68.0290424546	1046	98729
0.00416885	32.90768313407898	97	106.1	92.0265722495	320.0	12.0	106.1	92.0265722495	1061	99790
0.00391717	33.15229916572571	98	84.0833333333	66.219909309	218.0	3.0	84.0833333333	66.219909309	1009	100799
0.00430326	33.43392729759216	99	110.7	93.8147642965	273.0	9.0	110.7	93.8147642965	1107	101906
