LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00963755	103.48562526702881	27	-51.7848765649	25.977957084	19.5741339857	-138.20729572	151.0	0.0	10117	283276
0.0166762	106.91246128082275	28	-49.3010511979	23.8576453188	8.87859292935	-100.276575801	151.0	0.0	10117	293393
0.0110111	110.32412600517273	29	-50.060111653	23.8280333208	-5.46100094044	-115.454316792	151.0	0.0	10117	303510
0.00565052	113.7903938293457	30	-46.3495972795	23.140077404	4.90915013237	-118.831332338	151.0	0.0	10117	313627
0.0200086	117.23294520378113	31	-42.0740310448	22.4592084758	2.55834479012	-85.8070082475	151.0	0.0	10117	323744
0.0127955	120.66950178146362	32	-45.5735094092	23.0909864793	9.85590485627	-94.4968994753	151.0	0.0	10117	333861
0.0135159	124.08575177192688	33	-50.717653903	28.2091568821	-5.10091895515	-126.37374017	151.0	0.0	10117	343978
0.00971252	127.59072852134705	34	-48.650763299	28.0911145716	15.9330145799	-134.752032404	151.0	0.0	10117	354095
0.0107858	131.0515444278717	35	-46.1207969256	26.6102404314	10.5137143439	-129.655582245	151.0	0.0	10117	364212
0.0144781	134.43123030662537	36	-47.5844526185	24.6007018477	19.2119093929	-109.083623331	151.0	0.0	10117	374329
0.01049	137.79255557060242	37	-42.6790564779	29.9746487819	15.3224698528	-130.256855276	151.0	0.0	10117	384446
0.0172797	141.20743370056152	38	-46.6902149686	25.2626726632	28.8188770638	-94.4851717192	151.0	0.0	10117	394563
0.0112318	144.66311740875244	39	-39.1938406808	27.3342045907	6.95602743699	-126.565203954	151.0	0.0	10117	404680
0.0100225	148.06647086143494	40	-41.7493396692	23.2770399944	10.2450229664	-106.489794952	151.0	0.0	10117	414797
0.0161684	151.49207520484924	41	-35.5274730384	26.4515564976	13.1127385844	-131.387606806	151.0	0.0	10117	424914
0.0108748	154.91226410865784	42	-30.4874138788	26.2173113163	14.4300259789	-107.864239939	151.0	0.0	10117	435031
0.0116766	158.4047656059265	43	-29.9856819032	20.8486471034	7.52073378453	-80.3829051042	151.0	0.0	10117	445148
0.00653597	161.95520758628845	44	-37.6416359439	27.7812495763	17.6048309881	-132.597520913	151.0	0.0	10117	455265
0.0134792	165.41799235343933	45	-25.6111034642	20.6933081248	22.6444712144	-81.5970603545	151.0	0.0	10117	465382
0.0107991	168.87501549720764	46	-20.2841569581	21.1531600194	38.8496081387	-72.1259254132	151.0	0.0	10117	475499
0.0137429	172.3211886882782	47	-24.7544641402	22.2661763362	20.4860841975	-86.3384083888	151.0	0.0	10117	485616
0.0114295	175.71886444091797	48	-26.4544637288	21.7319486868	28.171502694	-81.183785817	151.0	0.0	10117	495733
0.00982412	179.08692860603333	49	-28.1816028121	19.3063748478	13.3968354371	-73.9042453869	151.0	0.0	10117	505850
0.0118951	182.47267627716064	50	-28.7410636334	22.1995412022	26.3804537429	-72.0707334891	151.0	0.0	10117	515967
0.0108145	185.8663206100464	51	-24.7813902347	22.6807061677	20.0649147098	-125.937499492	151.0	0.0	10117	526084
0.0123665	189.30029845237732	52	-26.523294049	23.2255385266	34.9822865495	-100.401708767	151.0	0.0	10117	536201
0.0147474	192.77905321121216	53	-21.0776352248	19.5222445044	22.5832545418	-70.6464426965	151.0	0.0	10117	546318
0.0155629	196.17938542366028	54	-15.7011509153	17.4676198379	36.8952170579	-62.191761376	151.0	0.0	10117	556435
0.0166626	199.5630943775177	55	-17.6645258339	17.8937704137	24.8944436663	-58.7468597732	151.0	0.0	10117	566552
0.0136114	202.9186623096466	56	-15.2075245057	20.8951353564	37.29902679	-69.4379488463	151.0	0.0	10117	576669
0.00989407	206.28837275505066	57	-11.3156162927	19.6289215722	33.2584199679	-59.0511727795	151.0	0.0	10117	586786
0.0181515	209.66884541511536	58	-11.0211621457	18.4873588085	34.5903655511	-60.0351171942	151.0	0.0	10117	596903
0.0117463	213.06642889976501	59	-12.6776984167	20.7352054975	20.1373942835	-82.7340127312	151.0	0.0	10117	607020
0.00969968	216.46027660369873	60	-13.0330250805	16.9644360696	45.6643680528	-42.071439214	151.0	0.0	10117	617137
0.0125645	219.88182258605957	61	-14.1010256879	16.9324116474	22.5413894799	-57.5617933586	151.0	0.0	10117	627254
0.0168238	223.30953645706177	62	-14.6540744176	18.5383693629	38.6826364746	-74.278590896	151.0	0.0	10117	637371
0.018281	226.83061408996582	63	-11.7030920493	15.1598468854	29.5688446187	-59.5967801147	151.0	0.0	10117	647488
0.0150222	230.27166986465454	64	-11.3561838961	17.5445686293	18.2783236052	-72.9100621863	151.0	0.0	10117	657605
0.0154426	233.7395749092102	65	-8.20744307297	14.3888733355	21.8328048947	-46.7547728014	151.0	0.0	10117	667722
0.014498	237.1673755645752	66	-6.38791917558	15.239151569	31.0890649297	-49.2544535468	151.0	0.0	10117	677839
0.0104456	240.64616751670837	67	-7.98632577297	14.5667995667	28.0420172345	-49.0578972243	151.0	0.0	10117	687956
0.010798	244.1050260066986	68	-8.32443036508	14.5246367383	22.9988732322	-48.704530657	151.0	0.0	10117	698073
0.0206172	247.59016633033752	69	-9.55339964649	14.2833633206	21.4401775148	-52.8136461253	151.0	0.0	10117	708190
0.0126659	251.04103899002075	70	-11.8694365137	12.9774960073	13.7877708053	-35.0564121007	151.0	0.0	10117	718307
0.0193663	254.4161775112152	71	-6.69425372762	12.5228913467	17.5378544163	-44.3989222988	151.0	0.0	10117	728424
0.0146438	257.8840217590332	72	-6.45399069165	13.8401429973	64.9392947323	-29.1238937032	151.0	0.0	10117	738541
0.0178072	261.53777289390564	73	-3.74435177783	12.9456800208	20.7725768503	-40.3250027213	151.0	0.0	10117	748658
0.0277863	264.9780147075653	74	-4.46947922159	17.9459519886	41.2426824336	-57.1314614044	151.0	0.0	10117	758775
0.0187588	268.33868169784546	75	-7.04275845486	16.7527191304	29.1762649852	-56.4183988011	151.0	0.0	10117	768892
0.0233217	271.82081055641174	76	2.14195954342	15.8432092559	38.6927287024	-31.6573574385	151.0	0.0	10117	779009
0.0178574	275.26432633399963	77	3.13465478402	13.4509737648	37.1420956685	-48.3246780043	151.0	0.0	10117	789126
0.0213805	278.72260904312134	78	4.07593723302	15.5929116969	31.8739124282	-44.3047770986	151.0	0.0	10117	799243
0.0229616	282.26597142219543	79	3.20830392012	15.2679189617	40.8288421903	-37.6951075615	151.0	0.0	10117	809360
0.03501	285.72025632858276	80	9.16952008624	16.8138217966	46.0712325968	-37.4974586227	151.0	0.0	10117	819477
0.027031	289.14779138565063	81	14.8280346453	14.6253095407	50.5013754952	-24.2962915016	151.0	0.0	10117	829594
0.0196906	292.5974283218384	82	15.4109236454	13.8559378446	45.6494741608	-17.0850059673	151.0	0.0	10117	839711
0.00927534	296.20573711395264	83	5.13889844524	18.0063492727	45.1822925151	-39.3262966486	151.0	0.0	10117	849828
0.02161	299.71547532081604	84	7.33603548797	18.071792417	35.3272416223	-40.8346589396	151.0	0.0	10117	859945
0.0394162	303.1294186115265	85	14.3422920646	15.4751743932	48.0669006957	-27.1367110065	151.0	0.0	10117	870062
0.0493081	306.74628376960754	86	24.2149365243	18.297439846	70.5226626851	-35.4884009482	151.0	0.0	10117	880179
0.0319315	310.42588329315186	87	23.8843945412	20.0821758168	57.1634247223	-54.7219219537	151.0	0.0	10117	890296
0.0209965	314.0534760951996	88	23.434775575	15.9811587476	56.3779714639	-21.2675686023	151.0	0.0	10117	900413
0.03075	317.65396428108215	89	27.1323581388	15.5659847515	53.6159501772	-13.208187629	151.0	0.0	10117	910530
0.0251911	321.31310987472534	90	32.4581429015	23.2273093587	71.8971764591	-46.0662919901	151.0	0.0	10117	920647
0.0246535	324.8216817378998	91	31.986520094	20.0025920783	82.974111701	-23.5715125547	151.0	0.0	10117	930764
0.0166439	328.335355758667	92	20.9464610851	23.5446517287	65.8389709482	-35.5246680654	151.0	0.0	10117	940881
0.0312874	331.9308524131775	93	27.2045909137	22.2407793904	67.6988201445	-23.5185830403	151.0	0.0	10117	950998
0.0173469	335.53495144844055	94	28.1917189411	18.1118287392	73.5921535079	-20.0662705043	151.0	0.0	10117	961115
0.0299198	338.9074239730835	95	27.8330858218	13.353740509	57.653480444	-6.41531864655	151.0	0.0	10117	971232
0.0267862	342.44063782691956	96	27.9105115199	16.1703524308	65.5864759987	-25.9342657057	151.0	0.0	10117	981349
0.0408808	346.03401732444763	97	30.0542269113	13.0406644072	66.3675113785	-3.12336180762	151.0	0.0	10117	991466
0.0427376	349.6640980243683	98	34.7243480251	15.0452373413	68.1871572543	-7.3893044999	151.0	0.0	10117	1001583
0.0274599	353.21142959594727	99	39.4862025172	14.3197320985	82.3104214128	5.42153004164	151.0	0.0	10117	1011700
