LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00880003	23.375138998031616	48	-111.218323595	11.977847673	-93.6373558613	-134.052926342	151.0	0.0	1057	51793
0.0121764	23.730726718902588	49	-119.11244486	39.796813396	-78.6179671034	-187.944740536	151.0	0.0	1057	52850
0.014227	24.075650930404663	50	-118.793446722	36.466344325	-68.0860151095	-176.291133736	151.0	0.0	1057	53907
0.0100463	24.42369794845581	51	-110.24452799	34.1809590967	-60.8608005521	-181.306607342	151.0	0.0	1057	54964
0.0152583	24.771032333374023	52	-148.61966327	38.8061895215	-97.1010561185	-204.079101325	151.0	0.0	1057	56021
0.0123586	25.11874032020569	53	-110.16867191	30.9093015575	-57.0039252713	-159.366900269	151.0	0.0	1057	57078
0.014504	25.47488760948181	54	-119.792537005	26.5965684492	-85.0316408583	-157.031285455	151.0	0.0	1057	58135
0.00914842	25.823959350585938	55	-93.6434835405	22.633937524	-56.0789945114	-125.775406845	151.0	0.0	1057	59192
0.0114459	26.1814923286438	56	-124.274601286	38.4910930116	-77.3913200613	-186.721965391	151.0	0.0	1057	60249
0.0111512	26.532285690307617	57	-114.297265839	42.8181652829	-39.6271069286	-169.445839325	151.0	0.0	1057	61306
0.0108675	26.887565851211548	58	-127.461202109	37.7287009236	-72.0136430019	-194.264504009	151.0	0.0	1057	62363
0.00717375	27.25288724899292	59	-105.840558989	24.6511812431	-63.9995321104	-133.831945506	151.0	0.0	1057	63420
0.0118322	27.62541627883911	60	-91.8207678349	31.2578256294	-48.3409478839	-144.40409784	151.0	0.0	1057	64477
0.0101752	27.99184775352478	61	-105.499817298	46.6847483953	-8.02676593791	-172.655748083	151.0	0.0	1057	65534
0.0108709	28.334600925445557	62	-93.6842551814	42.8505485877	-26.8467704025	-167.188335629	151.0	0.0	1057	66591
0.0139135	28.699066162109375	63	-131.151518163	35.6493140926	-65.6915449972	-173.675787154	151.0	0.0	1057	67648
0.0120127	29.082179069519043	64	-98.4324109868	30.707708247	-50.5274317765	-139.264675242	151.0	0.0	1057	68705
0.0100772	29.494096994400024	65	-113.498925965	22.6669996952	-71.6814438056	-143.533298716	151.0	0.0	1057	69762
0.00932725	29.846940517425537	66	-111.104604981	24.4021006282	-87.8005319715	-167.554057159	151.0	0.0	1057	70819
0.0121207	30.199762105941772	67	-104.724085645	39.9884022426	-42.2809280916	-146.796384337	151.0	0.0	1057	71876
0.0141889	30.59532928466797	68	-133.548311791	46.4674015258	-72.4226034115	-195.676636493	151.0	0.0	1057	72933
0.0177466	30.990372896194458	69	-114.420337467	47.5386075004	-41.8689386454	-179.057616325	151.0	0.0	1057	73990
0.0145364	31.355796575546265	70	-125.988508057	35.5516210575	-49.8068038222	-172.309163578	151.0	0.0	1057	75047
0.00822823	31.73493456840515	71	-97.7604795682	18.3380157936	-67.9852396753	-127.670050167	151.0	0.0	1057	76104
0.0140683	32.120168685913086	72	-87.6951014034	18.858595496	-64.9245651725	-124.712662778	151.0	0.0	1057	77161
0.0105568	32.4916250705719	73	-95.3797538851	39.5055349669	-42.777662856	-166.292977849	151.0	0.0	1057	78218
0.0109611	32.887279748916626	74	-93.3012519609	19.2062488664	-65.6084130249	-131.046768997	151.0	0.0	1057	79275
0.0112788	33.23431086540222	75	-91.8015169113	39.4434064941	-12.594244307	-148.030061907	151.0	0.0	1057	80332
0.0119562	33.58755922317505	76	-80.3675213138	39.8045297605	-10.3317496596	-141.761750392	151.0	0.0	1057	81389
0.011486	33.94907546043396	77	-90.1213368661	13.856578398	-75.715536035	-110.603462093	151.0	0.0	1057	82446
0.012514	34.3075852394104	78	-93.3992032636	21.4151458486	-61.6029461882	-132.152718301	151.0	0.0	1057	83503
0.0160461	34.663147926330566	79	-98.0190935523	36.611409085	-38.7866036895	-170.373808124	151.0	0.0	1057	84560
0.0122025	35.01699423789978	80	-127.622912633	43.705621531	-64.4861775404	-199.431529837	151.0	0.0	1057	85617
0.00768248	35.376137256622314	81	-93.8420230889	20.1873369284	-73.9837663597	-123.936733712	151.0	0.0	1057	86674
0.0103301	35.76676273345947	82	-87.3464118683	31.4549504437	-30.7661418324	-140.50627824	151.0	0.0	1057	87731
0.0116509	36.13835263252258	83	-95.7686751897	67.567181936	16.3507528064	-207.000138777	151.0	0.0	1057	88788
0.00732324	36.49635672569275	84	-81.7487466861	30.4711697315	-20.472009667	-120.938725136	151.0	0.0	1057	89845
0.0117548	36.871001958847046	85	-90.4333137374	16.2160576494	-58.670580627	-110.692860801	151.0	0.0	1057	90902
0.0137412	37.22517490386963	86	-77.5080262573	18.7055447712	-49.9827594026	-107.496595069	151.0	0.0	1057	91959
0.0146713	37.58876276016235	87	-94.1236132298	37.9626981631	-46.4285638621	-158.458992602	151.0	0.0	1057	93016
0.0190802	37.93851637840271	88	-105.705276378	21.7095231557	-65.5159403532	-139.931306738	151.0	0.0	1057	94073
0.00973286	38.27866744995117	89	-77.0689873758	27.6250868838	-36.6736858131	-116.331702754	151.0	0.0	1057	95130
0.0164788	38.66276001930237	90	-65.6460267614	20.4198084798	-34.7754987556	-103.071734144	151.0	0.0	1057	96187
0.0132995	39.2095046043396	91	-88.1251052994	24.9844088607	-45.6579798975	-123.982680668	151.0	0.0	1057	97244
0.0148997	39.55755424499512	92	-66.7145335112	18.9305499775	-28.6045267685	-83.2633533781	151.0	0.0	1057	98301
0.0115912	39.895591497421265	93	-49.3150455017	25.8086492394	-1.49403414135	-74.2180716521	151.0	0.0	1057	99358
0.0140906	40.24469017982483	94	-90.4523330163	31.3687717012	-28.6322448334	-128.2721724	151.0	0.0	1057	100415
0.012589	40.58978080749512	95	-57.6534377477	16.6816198531	-35.1703638792	-82.4912453346	151.0	0.0	1057	101472
0.0150726	40.947429895401	96	-64.5265444484	33.4345284519	-2.02828335977	-119.763504091	151.0	0.0	1057	102529
0.0173042	41.308263301849365	97	-97.1172320394	37.2967781567	-37.3641418876	-154.05962831	151.0	0.0	1057	103586
0.0142263	41.66561770439148	98	-70.1500702673	30.7504253222	-28.0803240355	-114.693044483	151.0	0.0	1057	104643
0.0129562	42.02206492424011	99	-72.8622583885	36.2582783933	-13.1056423669	-129.721667235	151.0	0.0	1057	105700
