LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0228267	214.70106029510498	59	6.10024290487	14.9438694262	31.9845759114	-52.7100856029	151.0	0.0	10117	607020
0.0238553	218.2305691242218	60	9.63515090452	12.6458108642	35.6221058737	-23.0602022135	151.0	0.0	10117	617137
0.0174457	221.8231761455536	61	11.2522300324	13.5662271767	43.2676237232	-16.2966448766	151.0	0.0	10117	627254
0.0277209	225.69372057914734	62	13.331884749	14.1351897767	37.0158502003	-33.3695247289	151.0	0.0	10117	637371
0.0291753	229.34689092636108	63	18.9618475097	14.1558731256	58.5204621141	-16.3219716255	151.0	0.0	10117	647488
0.0181223	232.8763780593872	64	18.9992153894	15.1554578189	48.5678360129	-29.1559827727	151.0	0.0	10117	657605
0.0256288	236.27357149124146	65	18.7898658026	16.931251342	53.5005692834	-21.5706961342	151.0	0.0	10117	667722
0.0306307	239.8648693561554	66	25.0916393593	17.2559528985	58.8935960037	-26.3665267244	151.0	0.0	10117	677839
-0.00616241	243.34610605239868	67	29.2809438901	14.3358077245	65.521997785	1.82513320536	151.0	0.0	10117	687956
0.012895	246.72868490219116	68	25.9776040128	17.0712391599	72.6995233669	-17.3388377697	151.0	0.0	10117	698073
0.0166363	250.09735798835754	69	28.6782944262	17.0177199833	78.7899132294	-6.87977550766	151.0	0.0	10117	708190
0.0366692	253.51467108726501	70	30.9008483634	20.8231913221	72.4443273939	-41.0046412774	151.0	0.0	10117	718307
0.0207221	257.0937819480896	71	37.0053686556	17.9606013127	66.6852663323	-21.3823379645	151.0	0.0	10117	728424
0.0293676	260.71984910964966	72	28.329866149	25.9750486131	69.7619233481	-53.5555934237	151.0	0.0	10117	738541
0.0142635	264.2838532924652	73	35.4506005385	16.1781712843	82.0316788495	-20.6098328616	151.0	0.0	10117	748658
0.0200026	267.69179487228394	74	33.3166389434	16.8888369049	67.5717861828	-14.5408587986	151.0	0.0	10117	758775
0.0354117	271.0658233165741	75	38.8763099405	17.0922437877	70.4936656735	-14.0112280808	151.0	0.0	10117	768892
0.0364718	274.43288350105286	76	44.034236591	18.6857384025	83.0205670523	-19.3100988291	151.0	0.0	10117	779009
0.017411	277.78581190109253	77	47.3154811727	19.6580659471	85.1260696674	-5.87727886242	151.0	0.0	10117	789126
0.0209929	281.4168839454651	78	47.6260568133	18.8802180814	85.0694295039	-13.8078783961	151.0	0.0	10117	799243
0.0067068	284.8196277618408	79	49.4574255073	23.2199268882	88.9924328219	-25.2300840503	151.0	0.0	10117	809360
0.011765	288.2743580341339	80	50.0322760616	23.2406045797	94.2126912736	-41.0429016586	151.0	0.0	10117	819477
0.0350859	291.74039483070374	81	43.1297245122	20.1525182276	93.6679129396	-28.618954164	151.0	0.0	10117	829594
0.0247048	295.3494236469269	82	42.5992804125	17.6931698991	84.0626155688	-1.67115030415	151.0	0.0	10117	839711
0.0343634	298.82276678085327	83	42.5080194877	18.1995464413	81.7773210249	-2.3179179096	151.0	0.0	10117	849828
0.0318822	302.2675898075104	84	34.6143057914	14.0262183818	62.3052334337	-8.43201040516	151.0	0.0	10117	859945
0.0177814	305.72726607322693	85	28.0539979792	9.77861977965	54.985937308	-2.3697078914	151.0	0.0	10117	870062
0.0698796	309.1868176460266	86	28.3392700966	9.3498558679	53.0738644544	-2.6931750807	151.0	0.0	10117	880179
0.0293781	312.61797976493835	87	43.5591865149	12.9604628114	68.9993284396	12.5393913171	151.0	0.0	10117	890296
0.0208776	316.02146196365356	88	51.7964612433	15.9591959723	88.1951866247	19.2809831729	151.0	0.0	10117	900413
0.0271356	319.5246651172638	89	55.479960012	19.5173446229	94.2841834604	-1.75934689129	151.0	0.0	10117	910530
0.0175821	322.9061965942383	90	53.3062252696	22.8527012218	93.6397590365	-16.8445683799	151.0	0.0	10117	920647
0.0459225	326.3714954853058	91	49.9023933806	28.0257225516	99.2106851187	-32.3211117984	151.0	0.0	10117	930764
0.0339357	329.75955748558044	92	55.5189782997	26.9214992158	106.353605976	-20.0611224661	151.0	0.0	10117	940881
0.0227157	333.21677565574646	93	46.6537111918	25.5843951171	89.2823540968	-30.9958824034	151.0	0.0	10117	950998
0.0412651	336.6154179573059	94	46.9635236148	18.6004657997	77.5265033472	-15.7210430999	151.0	0.0	10117	961115
0.0255162	339.9791796207428	95	43.0801968094	19.2181846437	82.2769551877	-11.6143731039	151.0	0.0	10117	971232
0.0289168	343.36732625961304	96	45.8096277307	26.200547706	91.3602757803	-48.2842345515	151.0	0.0	10117	981349
0.0140218	346.7762567996979	97	49.8476313516	18.5371320753	87.1528661295	-36.9871727439	151.0	0.0	10117	991466
0.0117098	350.16292548179626	98	50.8729062026	21.6912248262	86.7751228631	-29.2368197005	151.0	0.0	10117	1001583
-0.00174101	353.56280493736267	99	48.1302789065	30.4787857747	100.629501377	-54.0470008469	151.0	0.0	10117	1011700
