LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0123388	71.33124899864197	18	-59.5736784718	25.6690215712	25.0739795334	-128.286028931	151.0	0.0	10117	192223
0.00850919	74.74189138412476	19	-58.7848149416	26.7698597787	12.380738867	-117.804742818	151.0	0.0	10117	202340
0.0138206	78.10767006874084	20	-62.9448114823	32.6307732053	-2.09401027705	-136.007392391	151.0	0.0	10117	212457
0.0189292	81.51504516601562	21	-52.9924048341	32.435464184	34.770527536	-183.674270948	151.0	0.0	10117	222574
0.0133174	84.90439701080322	22	-47.8135773831	34.3207747417	31.8781520789	-114.352496135	151.0	0.0	10117	232691
0.00899778	88.28405261039734	23	-57.1496401865	26.3869548152	-3.49803283219	-130.950866767	151.0	0.0	10117	242808
0.0115292	91.69563889503479	24	-56.9415328279	27.0073216225	40.182053998	-119.061094039	151.0	0.0	10117	252925
0.0110133	95.1350736618042	25	-49.9544833667	28.1787246718	16.1344394605	-114.776617025	151.0	0.0	10117	263042
0.00979695	98.53975534439087	26	-54.489781133	30.6207751253	5.4318626166	-146.916938571	151.0	0.0	10117	273159
0.0110126	101.90002799034119	27	-48.0038831084	31.5927540138	21.2480419988	-115.601851872	151.0	0.0	10117	283276
0.00753041	105.33936309814453	28	-50.5567184169	32.2623384697	54.8969207813	-138.1115775	151.0	0.0	10117	293393
0.00981738	108.74743461608887	29	-40.110869056	27.6478368597	14.634782098	-100.929749714	151.0	0.0	10117	303510
0.0134667	112.12708973884583	30	-44.3261846219	26.3463681419	33.8269772548	-105.089869765	151.0	0.0	10117	313627
0.0130734	115.55294346809387	31	-45.6635810196	24.6379908891	14.564832008	-99.0939834159	151.0	0.0	10117	323744
0.0111469	118.95536828041077	32	-42.8282836514	28.3109606558	47.2917647912	-115.573670082	151.0	0.0	10117	333861
0.00838765	122.36084413528442	33	-43.5125552529	24.6216137878	7.13860080046	-113.171908026	151.0	0.0	10117	343978
0.0151927	125.79433393478394	34	-38.7774347101	27.8810519893	28.9176556932	-108.717798027	151.0	0.0	10117	354095
0.0124191	129.19066286087036	35	-37.7994663596	31.4292423409	89.2504283398	-99.0399049362	151.0	0.0	10117	364212
0.0154732	132.5704255104065	36	-37.6750206993	23.6691838709	30.2683902916	-118.503418986	151.0	0.0	10117	374329
0.0182094	135.96562814712524	37	-39.7022699127	25.0331030019	27.2009068111	-99.9253977588	151.0	0.0	10117	384446
0.014375	139.3439176082611	38	-36.4627356039	28.9361659196	51.8684047941	-129.839208033	151.0	0.0	10117	394563
0.00957373	142.74727153778076	39	-36.1469836141	26.0511836444	55.2046555976	-102.105711575	151.0	0.0	10117	404680
0.0171824	146.13079166412354	40	-40.8932992084	25.3494954255	18.0267375868	-98.628921477	151.0	0.0	10117	414797
0.0132037	149.5157332420349	41	-35.3079025514	26.1890623719	13.1895839216	-101.866339345	151.0	0.0	10117	424914
0.0179653	152.93573594093323	42	-46.8665695194	27.8696258717	12.4188664618	-113.934465314	151.0	0.0	10117	435031
0.0160247	156.40789008140564	43	-37.5589396314	23.7628120978	7.74344680728	-116.728976791	151.0	0.0	10117	445148
0.0123405	159.78949642181396	44	-37.8030749514	34.0013710706	54.551024664	-136.373633278	151.0	0.0	10117	455265
0.00912397	163.1920816898346	45	-27.6634584307	30.6372961405	55.0227444455	-105.058432167	151.0	0.0	10117	465382
0.014494	166.57754230499268	46	-32.3114866545	22.1511015278	19.5069822157	-88.9130216029	151.0	0.0	10117	475499
0.0228939	169.97916269302368	47	-29.7816224061	27.6949489373	33.1232428775	-101.475703796	151.0	0.0	10117	485616
0.00678981	173.3844006061554	48	-31.709070035	26.287117169	25.3543962156	-115.643022683	151.0	0.0	10117	495733
0.0130932	176.80484867095947	49	-22.6174184885	20.652674021	42.043192025	-72.8902347043	151.0	0.0	10117	505850
0.0154808	180.22414898872375	50	-23.6458028285	24.6354787989	73.9109409758	-72.3724436304	151.0	0.0	10117	515967
0.0155304	183.64245653152466	51	-24.8287016154	23.2212988589	23.1263984114	-82.6816036631	151.0	0.0	10117	526084
0.0121093	187.02277517318726	52	-19.5838453476	22.1126705777	30.0438015562	-95.9200394831	151.0	0.0	10117	536201
0.0185923	190.4107837677002	53	-18.6549763431	26.0890126099	39.992698379	-101.608990601	151.0	0.0	10117	546318
0.00915644	193.82154965400696	54	-22.7139665178	26.5001511304	23.3568112486	-110.624752513	151.0	0.0	10117	556435
0.0172667	197.22917246818542	55	-25.1687098857	27.0339248324	42.1675145714	-130.285075797	151.0	0.0	10117	566552
0.0142807	200.62558221817017	56	-17.4396226111	27.0420778127	30.4282236186	-90.9010056475	151.0	0.0	10117	576669
0.0207766	204.02026891708374	57	-23.7700069146	26.9646598053	64.0811859271	-81.0885471001	151.0	0.0	10117	586786
0.0227754	207.4090974330902	58	-21.7181315975	17.9107053553	14.9882940198	-93.9103682585	151.0	0.0	10117	596903
0.0133881	210.79886984825134	59	-24.7116845525	22.8649828011	23.1755735183	-75.2613511984	151.0	0.0	10117	607020
0.0160215	214.2335603237152	60	-17.6477809361	21.7849111692	30.1963472534	-93.2205510945	151.0	0.0	10117	617137
0.0153207	217.74132251739502	61	-16.5244463709	16.8182232214	25.1609924528	-59.4013468383	151.0	0.0	10117	627254
0.0250445	221.14282989501953	62	-11.0612883365	20.1235425037	30.4082170099	-62.9178781052	151.0	0.0	10117	637371
0.0203492	224.58598041534424	63	-12.6238132293	22.2217083815	26.0352178662	-66.3917694527	151.0	0.0	10117	647488
0.0170262	228.02313709259033	64	-18.5258130459	26.706262609	30.7068770508	-91.3918509787	151.0	0.0	10117	657605
0.026342	231.44185137748718	65	-13.4634569914	23.0458208915	33.8738814476	-94.9202605695	151.0	0.0	10117	667722
0.0152687	234.83482098579407	66	-8.1476677728	18.8778975631	40.9593347043	-58.8029547112	151.0	0.0	10117	677839
0.0249157	238.19618701934814	67	-11.1068303193	24.4875756108	63.4219588393	-75.9286605753	151.0	0.0	10117	687956
0.0126106	241.5729959011078	68	-12.7265004547	24.6340769302	47.2411848757	-79.2661065191	151.0	0.0	10117	698073
0.0247917	244.94163036346436	69	-9.6854175193	20.5008282825	19.2849715153	-96.8021521516	151.0	0.0	10117	708190
0.0203055	248.3114719390869	70	-9.11210989722	22.2732517564	35.6716065958	-59.6931036199	151.0	0.0	10117	718307
0.0280558	251.70097041130066	71	-11.072314195	21.1371496926	37.3915062668	-74.6681974235	151.0	0.0	10117	728424
0.0309886	255.16060376167297	72	-8.11043992532	22.4825199393	30.2740659591	-72.5418689894	151.0	0.0	10117	738541
0.0121171	258.55607628822327	73	-8.56055348408	22.3888306431	47.8368222151	-70.0802988604	151.0	0.0	10117	748658
0.00831503	261.9291400909424	74	-7.5600722141	21.5502995875	36.1070722284	-68.9915232524	151.0	0.0	10117	758775
0.00938606	265.3076333999634	75	-13.9272410578	20.1402339662	17.7947169808	-70.8353541252	151.0	0.0	10117	768892
0.0211508	268.7044892311096	76	-9.58618201678	16.7626676951	24.8452977738	-66.8954967008	151.0	0.0	10117	779009
0.0171884	272.0811972618103	77	-9.37366398378	15.460569884	24.6506289466	-63.4267637073	151.0	0.0	10117	789126
0.0117498	275.48018407821655	78	-6.78005270338	13.2437911582	26.2533335903	-35.199788727	151.0	0.0	10117	799243
0.0185305	278.87485456466675	79	-6.58984538822	13.1339720614	22.5141659047	-37.6147950229	151.0	0.0	10117	809360
0.0180864	282.2550835609436	80	-5.05825300526	15.9938143631	22.2943483337	-69.4300384744	151.0	0.0	10117	819477
0.0194476	285.6302840709686	81	-6.94256404358	11.5405228993	18.7451219061	-41.634949139	151.0	0.0	10117	829594
0.0145974	289.0212547779083	82	-5.9914953786	14.7334781377	35.2333800079	-44.0449984403	151.0	0.0	10117	839711
0.0203374	292.426504611969	83	-4.66218934725	14.9779580215	25.3822749397	-65.0926304655	151.0	0.0	10117	849828
0.0132259	295.8107626438141	84	-1.4500105712	15.9188849132	31.569298967	-47.0079950754	151.0	0.0	10117	859945
0.0192157	299.2012846469879	85	2.30757673116	13.8231570835	26.0571067559	-39.5530279365	151.0	0.0	10117	870062
0.0140246	302.5926969051361	86	5.73620722226	17.0383666143	46.5690210885	-48.7598048926	151.0	0.0	10117	880179
0.01893	305.9688503742218	87	7.23474381614	14.7592454142	46.1834249519	-23.680645132	151.0	0.0	10117	890296
0.0204626	309.3502504825592	88	8.04422339755	16.9232758655	40.9149513169	-49.7986343196	151.0	0.0	10117	900413
0.0173294	312.73146629333496	89	11.4492244155	16.5762293718	45.0841897212	-24.521763729	151.0	0.0	10117	910530
0.0232203	316.1188921928406	90	14.8990192525	16.008355915	55.0867706002	-31.8194854465	151.0	0.0	10117	920647
0.0252771	319.4967632293701	91	16.3463380243	17.736906051	56.2930208113	-27.65601358	151.0	0.0	10117	930764
0.0208025	322.8890688419342	92	20.1786594461	14.8115257206	53.0523439105	-11.7521229475	151.0	0.0	10117	940881
0.0176907	326.27884340286255	93	23.5756540735	15.9926375715	58.6053695596	-24.1869842528	151.0	0.0	10117	950998
0.0149994	329.6719694137573	94	25.6410202267	13.8184541473	53.1119045735	-10.9277008704	151.0	0.0	10117	961115
0.014618	333.1902959346771	95	19.4185897106	24.5121016722	71.7515475505	-52.1820260563	151.0	0.0	10117	971232
0.0171652	336.633615732193	96	24.5331760195	22.1915435085	76.8996246516	-44.9933445226	151.0	0.0	10117	981349
0.0263053	340.0756371021271	97	29.3314429262	21.9706860328	63.0909354653	-60.8606678677	151.0	0.0	10117	991466
0.0207756	343.61514234542847	98	34.6863477007	22.705346708	70.1507889946	-52.3029501912	151.0	0.0	10117	1001583
0.0200646	347.01248359680176	99	32.9175203822	24.0187064499	67.9316685322	-82.9372976202	151.0	0.0	10117	1011700
