LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00175976	35.87006235122681	22	32.2371794872	15.1970443227	93.0	5.0	32.2371794872	15.1970443227	5029	115272
0.0021498	37.100517988204956	23	31.6855345912	13.7704169126	81.0	7.0	31.6855345912	13.7704169126	5038	120310
0.00106221	38.362709283828735	24	32.1282051282	16.4752020137	105.0	6.0	32.1282051282	16.4752020137	5012	125322
0.000969488	39.61365461349487	25	31.9681528662	14.3830315728	93.0	5.0	31.9681528662	14.3830315728	5019	130341
0.00109644	40.85331702232361	26	34.1904761905	15.5319873289	115.0	9.0	34.1904761905	15.5319873289	5026	135367
0.00156708	42.06704831123352	27	34.0608108108	15.7021372066	82.0	6.0	34.0608108108	15.7021372066	5041	140408
0.00171028	43.273765563964844	28	34.5172413793	14.4961842534	79.0	6.0	34.5172413793	14.4961842534	5005	145413
0.00163896	44.49036121368408	29	34.5342465753	12.5486256321	75.0	8.0	34.5342465753	12.5486256321	5042	150455
0.00132538	45.695873975753784	30	37.6390977444	13.8620151438	76.0	13.0	37.6390977444	13.8620151438	5006	155461
0.00123761	46.93869590759277	31	37.3703703704	15.4741077602	98.0	9.0	37.3703703704	15.4741077602	5045	160506
0.000780141	48.17384934425354	32	39.515625	16.2557606977	90.0	12.0	39.515625	16.2557606977	5058	165564
0.00097559	49.37686848640442	33	39.1007751938	15.8348281438	92.0	9.0	39.1007751938	15.8348281438	5044	170608
0.00147394	50.579355239868164	34	40.7073170732	15.7396148274	94.0	8.0	40.7073170732	15.7396148274	5007	175615
0.0015666	51.82884383201599	35	43.2905982906	17.6281921782	130.0	11.0	43.2905982906	17.6281921782	5065	180680
0.00103026	53.06158924102783	36	46.7685185185	18.8864082431	107.0	12.0	46.7685185185	18.8864082431	5051	185731
0.00134561	54.290587425231934	37	44.8303571429	18.504771775	146.0	12.0	44.8303571429	18.504771775	5021	190752
0.00122746	55.51251196861267	38	45.9541284404	17.9179502642	142.0	11.0	45.9541284404	17.9179502642	5009	195761
0.00151128	56.7163290977478	39	47.8857142857	20.7030314255	144.0	13.0	47.8857142857	20.7030314255	5028	200789
0.0014744	57.92188549041748	40	51.0918367347	20.5486415136	119.0	14.0	51.0918367347	20.5486415136	5007	205796
0.00155455	59.13983416557312	41	50.7373737374	21.7959248617	149.0	10.0	50.7373737374	21.7959248617	5023	210819
0.00249756	60.31613755226135	42	52.5104166667	20.6033951448	136.0	8.0	52.5104166667	20.6033951448	5041	215860
0.00216484	61.526071548461914	43	54.8369565217	20.0890826797	116.0	14.0	54.8369565217	20.0890826797	5045	220905
0.000444388	62.71756887435913	44	51.4183673469	20.997533125	127.0	12.0	51.4183673469	20.997533125	5039	225944
0.00158217	63.908467292785645	45	59.2117647059	24.3054552664	135.0	13.0	59.2117647059	24.3054552664	5033	230977
0.0016322	65.10431361198425	46	58.4302325581	21.2583995425	140.0	13.0	58.4302325581	21.2583995425	5025	236002
0.000632362	66.33706068992615	47	59.1411764706	28.4179532902	183.0	9.0	59.1411764706	28.4179532902	5027	241029
0.00091095	67.650803565979	48	60.3571428571	24.997925084	149.0	15.0	60.3571428571	24.997925084	5070	246099
0.00201551	68.8416440486908	49	66.7866666667	30.8602412319	186.0	29.0	66.7866666667	30.8602412319	5009	251108
0.00153587	70.03812646865845	50	68.8356164384	32.9195839196	173.0	17.0	68.8356164384	32.9195839196	5025	256133
0.000957469	71.221764087677	51	67.68	32.1231629825	192.0	17.0	67.68	32.1231629825	5076	261209
0.00174708	72.44025349617004	52	85.2833333333	53.1908800663	278.0	30.0	85.2833333333	53.1908800663	5117	266326
0.00131684	73.60906314849854	53	74.1029411765	35.7393092637	263.0	15.0	74.1029411765	35.7393092637	5039	271365
0.00119772	74.80158424377441	54	87.5344827586	44.5019238318	227.0	17.0	87.5344827586	44.5019238318	5077	276442
0.000788338	75.96301031112671	55	82.5409836066	36.3311607078	202.0	23.0	82.5409836066	36.3311607078	5035	281477
0.00110525	77.16575384140015	56	93.5555555556	53.6975986313	317.0	13.0	93.5555555556	53.6975986313	5052	286529
0.0010772	78.33633041381836	57	93.0925925926	58.1337119376	288.0	42.0	93.0925925926	58.1337119376	5027	291556
0.001115	79.51229405403137	58	101.88	62.9925836905	322.0	21.0	101.88	62.9925836905	5094	296650
0.00134865	80.69536209106445	59	94.8679245283	41.7178472897	218.0	39.0	94.8679245283	41.7178472897	5028	301678
0.000146853	81.89105820655823	60	103.06122449	44.2840590305	195.0	25.0	103.06122449	44.2840590305	5050	306728
0.000784167	83.08854389190674	61	116.772727273	68.2681423227	346.0	33.0	116.772727273	68.2681423227	5138	311866
0.0001847	84.27592062950134	62	105.25	54.9406877156	284.0	43.0	105.25	54.9406877156	5052	316918
0.00039907	85.4417417049408	63	113.888888889	71.4706535649	327.0	41.0	113.888888889	71.4706535649	5125	322043
0.000497545	86.59530663490295	64	128.923076923	80.0228764136	404.0	31.0	128.923076923	80.0228764136	5028	327071
0.000530395	87.76570677757263	65	113.75	57.4310357179	271.0	43.0	113.75	57.4310357179	5005	332076
0.000893721	88.93737888336182	66	132.131578947	60.0447951435	329.0	46.0	132.131578947	60.0447951435	5021	337097
0.00138827	90.11877274513245	67	143.085714286	94.858201371	380.0	25.0	143.085714286	94.858201371	5008	342105
0.000361393	91.30016899108887	68	146.171428571	89.4780055063	461.0	47.0	146.171428571	89.4780055063	5116	347221
0.000853008	92.54405689239502	69	147.571428571	101.729132143	466.0	36.0	147.571428571	101.729132143	5165	352386
0.000927119	93.74495363235474	70	144.314285714	84.2085070112	351.0	32.0	144.314285714	84.2085070112	5051	357437
0.000140421	94.93494582176208	71	174.517241379	128.637855931	619.0	34.0	174.517241379	128.637855931	5061	362498
0.0005508	96.1106526851654	72	164.225806452	116.96724374	577.0	30.0	164.225806452	116.96724374	5091	367589
0.00018362	97.3217511177063	73	164.096774194	114.97695557	534.0	33.0	164.096774194	114.97695557	5087	372676
0.000276289	98.54463195800781	74	194.518518519	141.639963593	790.0	51.0	194.518518519	141.639963593	5252	377928
0.000647745	99.7291841506958	75	144.171428571	107.387279298	422.0	39.0	144.171428571	107.387279298	5046	382974
3.97773e-05	100.92449975013733	76	137.756756757	92.7395088859	425.0	48.0	137.756756757	92.7395088859	5097	388071
0.000183314	102.14058709144592	77	160.375	93.0079801684	419.0	37.0	160.375	93.0079801684	5132	393203
-4.96963e-05	103.33734154701233	78	180.464285714	88.8676713446	395.0	31.0	180.464285714	88.8676713446	5053	398256
0.000447737	104.5654091835022	79	183.24137931	127.682433424	614.0	34.0	183.24137931	127.682433424	5314	403570
0.000523939	105.80664730072021	80	174.466666667	92.2835244715	393.0	12.0	174.466666667	92.2835244715	5234	408804
-1.07437e-05	107.14059448242188	81	208.296296296	158.569021031	695.0	42.0	208.296296296	158.569021031	5624	414428
0.000467537	108.30977058410645	82	152.909090909	90.3177433611	469.0	51.0	152.909090909	90.3177433611	5046	419474
0.000288908	109.47251319885254	83	196.807692308	104.778528052	465.0	53.0	196.807692308	104.778528052	5117	424591
0.000338326	110.6950147151947	84	202.230769231	93.391363335	357.0	51.0	202.230769231	93.391363335	5258	429849
0.000600304	111.91101908683777	85	213.875	140.243928122	521.0	42.0	213.875	140.243928122	5133	434982
0.000467008	113.08552479743958	86	240.714285714	154.260491765	632.0	35.0	240.714285714	154.260491765	5055	440037
7.1248e-05	114.29433178901672	87	256.6	185.709288944	808.0	48.0	256.6	185.709288944	5132	445169
0.000557302	115.51119613647461	88	254.285714286	129.223005049	594.0	64.0	254.285714286	129.223005049	5340	450509
0.000303635	116.68836808204651	89	333.866666667	264.698537124	1000.0	56.0	333.866666667	264.698537124	5008	455517
5.96764e-05	117.87375950813293	90	264.526315789	175.759215801	708.0	52.0	264.526315789	175.759215801	5026	460543
2.2864e-05	119.0540771484375	91	239.142857143	182.578955058	786.0	34.0	239.142857143	182.578955058	5022	465565
0.000155611	120.32093811035156	92	268.55	214.570378897	837.0	65.0	268.55	214.570378897	5371	470936
9.11125e-05	121.54051947593689	93	278.052631579	183.895987101	741.0	64.0	278.052631579	183.895987101	5283	476219
0.000813525	122.72752737998962	94	238.523809524	181.159130009	898.0	48.0	238.523809524	181.159130009	5009	481228
0.000340224	123.9949836730957	95	235.52173913	144.624211565	667.0	71.0	235.52173913	144.624211565	5417	486645
0.000439976	125.2495629787445	96	318.588235294	240.032120111	836.0	55.0	318.588235294	240.032120111	5416	492061
0.000353154	126.42806816101074	97	360.428571429	193.349688494	726.0	66.0	360.428571429	193.349688494	5046	497107
0.000172814	127.63053488731384	98	213.291666667	114.719033282	528.0	57.0	213.291666667	114.719033282	5119	502226
0.000151042	128.9421112537384	99	502.181818182	311.610134676	1000.0	138.0	502.181818182	311.610134676	5524	507750
