LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0182207	19.650978088378906	37	-115.103276472	39.8242298675	-51.90641326	-171.316153488	151.0	0.0	1057	40166
0.0141847	20.01953411102295	38	-102.930701739	27.7181540421	-68.918298771	-145.305831979	151.0	0.0	1057	41223
0.0267584	20.39123845100403	39	-100.201846037	30.926493191	-61.1964575161	-142.726283474	151.0	0.0	1057	42280
0.0193502	20.768929958343506	40	-97.4694887293	18.2454822954	-67.297220661	-126.066737945	151.0	0.0	1057	43337
0.0236889	21.157073259353638	41	-114.260762644	43.9082352601	-45.2712954394	-179.30919135	151.0	0.0	1057	44394
0.0300933	21.537222623825073	42	-83.1006822712	29.8367204914	-37.5950440801	-121.226051397	151.0	0.0	1057	45451
0.0190718	21.906903505325317	43	-82.2594712967	17.6258715627	-50.7069263368	-110.896813424	151.0	0.0	1057	46508
0.0257875	22.27753233909607	44	-103.87785434	29.8932524818	-60.7609531598	-144.22289944	151.0	0.0	1057	47565
0.0240472	22.652527570724487	45	-62.9661030647	33.0083930658	-6.16221483419	-109.605057221	151.0	0.0	1057	48622
-0.000941128	23.04080820083618	46	-100.000008225	45.7594374073	-35.6631682056	-179.555059585	151.0	0.0	1057	49679
0.00973296	23.42754578590393	47	-70.7826021223	13.6154902794	-46.7773525299	-90.0516005792	151.0	0.0	1057	50736
0.0138438	23.809241771697998	48	-97.7932329881	30.6410415416	-62.3672449309	-150.425126544	151.0	0.0	1057	51793
0.0143625	24.2070529460907	49	-101.985236152	18.952192119	-78.4628836786	-139.531544058	151.0	0.0	1057	52850
0.0179316	24.583620309829712	50	-84.7018478251	30.7043739101	-17.1050758341	-119.511151039	151.0	0.0	1057	53907
0.0134466	24.956323623657227	51	-67.504550637	23.0763996834	-29.6175346806	-94.1449427556	151.0	0.0	1057	54964
0.0173138	25.33184790611267	52	-97.6302115263	41.4520452953	-37.138544728	-162.556315092	151.0	0.0	1057	56021
0.0165822	25.701673984527588	53	-94.4963967992	47.2775966491	-18.3310104156	-176.849715974	151.0	0.0	1057	57078
0.0141825	26.0679988861084	54	-87.211328256	47.0676538393	-38.3737006133	-157.136419023	151.0	0.0	1057	58135
0.0123563	26.451282262802124	55	-81.9984013512	24.7018521442	-55.7003511421	-135.693021533	151.0	0.0	1057	59192
0.0186415	26.82025671005249	56	-85.1343112139	21.2873663839	-50.4375501523	-108.943056496	151.0	0.0	1057	60249
0.0142705	27.18911623954773	57	-84.9514657771	22.0692510433	-55.4873120558	-118.728862672	151.0	0.0	1057	61306
0.0177504	27.556409120559692	58	-66.8091250972	25.7578684547	-42.8757876657	-118.83886399	151.0	0.0	1057	62363
0.0134989	27.932689428329468	59	-73.0120696294	27.1039203848	-32.2700835887	-99.9231882246	151.0	0.0	1057	63420
0.0202955	28.307158946990967	60	-79.4194440145	31.4999197721	-40.8116521522	-137.751650534	151.0	0.0	1057	64477
0.0140991	28.678080320358276	61	-71.3748861828	31.5092358812	-3.0981088783	-110.113798549	151.0	0.0	1057	65534
0.0251343	29.050551891326904	62	-81.322998282	25.3794122903	-49.3711205907	-126.775362187	151.0	0.0	1057	66591
0.00954783	29.418959617614746	63	-52.1354724156	19.1455917199	-25.8717744969	-79.4010849194	151.0	0.0	1057	67648
0.0329055	29.789772510528564	64	-78.5460628193	32.4347763022	-26.9202446263	-121.280412118	151.0	0.0	1057	68705
0.0122492	30.168087244033813	65	-74.6785835909	28.5602388559	-33.3955127193	-123.511864916	151.0	0.0	1057	69762
0.0208073	30.544476985931396	66	-101.859819416	22.3776708946	-59.4168302323	-130.69266204	151.0	0.0	1057	70819
0.0112126	30.929938793182373	67	-72.2371263558	35.1090843274	-30.7921149494	-127.808342675	151.0	0.0	1057	71876
0.0121391	31.31034779548645	68	-82.8936797118	29.4827511962	-51.9914131448	-143.647109439	151.0	0.0	1057	72933
0.020726	31.681797742843628	69	-83.3825665162	25.3743662622	-42.8633238843	-111.424180569	151.0	0.0	1057	73990
0.0147632	32.05027937889099	70	-92.9585155841	61.4387758854	-34.7006346276	-234.953626059	151.0	0.0	1057	75047
0.00677154	32.41081476211548	71	-83.8833820927	32.0869310464	-51.0351025827	-151.155237639	151.0	0.0	1057	76104
0.0138974	32.775670289993286	72	-98.5936931771	40.9139629038	-34.0113249523	-163.930807262	151.0	0.0	1057	77161
0.00968401	33.138049364089966	73	-54.2219751479	32.0129664164	-17.2365241848	-111.603664855	151.0	0.0	1057	78218
0.0127852	33.51061654090881	74	-87.2392014117	31.6780077211	-31.3848801323	-133.612287207	151.0	0.0	1057	79275
0.0228673	33.87946677207947	75	-87.4729410183	54.792883888	-12.1007041182	-150.733940632	151.0	0.0	1057	80332
0.0113561	34.245291233062744	76	-81.239945854	29.1208605448	-50.3795436863	-140.86181615	151.0	0.0	1057	81389
0.027078	34.6142475605011	77	-63.9767104568	18.1161486725	-34.924472189	-81.0819988292	151.0	0.0	1057	82446
0.00638534	34.987194299697876	78	-62.7076680037	24.3205459071	-25.4007585779	-100.563870477	151.0	0.0	1057	83503
0.0143203	35.353774070739746	79	-91.9929086228	32.7615882086	-17.8382872576	-130.437621372	151.0	0.0	1057	84560
0.00836267	35.72011923789978	80	-49.6127118618	20.6417142683	-5.09272658871	-76.4811332282	151.0	0.0	1057	85617
0.0109784	36.08453035354614	81	-51.0876375432	41.4841929599	-11.9142455757	-139.03728909	151.0	0.0	1057	86674
0.0154231	36.4491229057312	82	-64.3615619743	27.8120200358	-16.0504675172	-101.09768979	151.0	0.0	1057	87731
0.0134975	36.82502484321594	83	-78.6279873541	33.939092417	-22.5128138659	-132.368823351	151.0	0.0	1057	88788
0.00981856	37.19972062110901	84	-55.1782789552	29.8934309782	7.15104526202	-82.3409987573	151.0	0.0	1057	89845
0.0152197	37.57942461967468	85	-79.04145215	38.6411972921	-27.6406581647	-153.133167146	151.0	0.0	1057	90902
0.0204259	37.94109129905701	86	-84.516320868	28.727188455	-44.4960593821	-140.078943704	151.0	0.0	1057	91959
0.0160698	38.30559992790222	87	-54.4141666685	34.3204577917	-7.29880745699	-113.28297355	151.0	0.0	1057	93016
0.00954589	38.6735315322876	88	-70.5393664951	25.5506690973	-36.5417581231	-117.502126557	151.0	0.0	1057	94073
0.0110206	39.04557776451111	89	-41.2357348532	17.6396189397	-22.8949251038	-79.2580200335	151.0	0.0	1057	95130
0.014639	39.41781044006348	90	-69.4100221034	30.7905355625	-35.6921985258	-132.671922986	151.0	0.0	1057	96187
0.0257082	39.7935106754303	91	-67.8360028081	13.0480350391	-49.6516264735	-88.4676153507	151.0	0.0	1057	97244
0.0231642	40.16842317581177	92	-46.7903026955	27.5181517237	-10.1250012327	-85.4678117679	151.0	0.0	1057	98301
0.0141266	40.53651022911072	93	-68.65806337	25.6125854845	-34.6879476002	-111.79848582	151.0	0.0	1057	99358
0.0146078	40.909751176834106	94	-64.7639777852	29.2905985248	-15.3570510721	-107.493350136	151.0	0.0	1057	100415
0.0263541	41.277313232421875	95	-65.0107616197	26.5766775743	-15.2274453358	-95.1087747679	151.0	0.0	1057	101472
0.0133702	41.64416265487671	96	-78.7952360342	35.9366727214	-23.5749002286	-127.567506947	151.0	0.0	1057	102529
0.0181903	42.01636576652527	97	-59.8429161385	30.0959373422	-29.7562153464	-115.52849962	151.0	0.0	1057	103586
0.0199452	42.38471698760986	98	-55.1720847909	29.9142667892	-20.2192006871	-109.376460992	151.0	0.0	1057	104643
0.021736	42.75519394874573	99	-37.2282729857	16.3512372052	-22.8854313767	-64.72034791	151.0	0.0	1057	105700
