LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.0727308	2982.305025100708	78	82.0381086251	27.4938082471	142.816468873	-31.4574089632	151.0	0.0	100113	7908927
0.557512	3019.705672264099	79	75.0408784662	35.7750414141	151.410963867	-28.7560014464	151.0	0.0	100113	8009040
0.336064	3057.2419290542603	80	89.1555872077	25.2116171453	144.32518605	-20.1626656319	151.0	0.0	100113	8109153
0.222583	3095.0560364723206	81	60.2502959297	26.5461156362	119.837844097	-25.1830240639	151.0	0.0	100113	8209266
0.138651	3132.953291654587	82	52.3255653479	22.4736293502	101.062670843	-23.7272487707	151.0	0.0	100113	8309379
0.0987249	3170.8459894657135	83	57.8667072542	23.2788672659	112.518703788	-24.129567789	151.0	0.0	100113	8409492
0.0572601	3208.5580639839172	84	69.1446196265	24.6795193385	121.074213887	-22.4090809652	151.0	0.0	100113	8509605
0.14669	3246.1982810497284	85	89.6948562718	22.1971419079	138.093972412	-25.2535186442	151.0	0.0	100113	8609718
0.08466	3283.7331471443176	86	87.9724244581	25.6151104715	140.735182088	-19.7639694249	151.0	0.0	100113	8709831
0.246741	3321.1638860702515	87	90.3636227165	30.0417989658	154.882543073	-60.0096337642	151.0	0.0	100113	8809944
0.709333	3358.6086864471436	88	101.168160137	23.7933518335	152.783251463	-23.7416864715	151.0	0.0	100113	8910057
0.884427	3395.9110610485077	89	83.1522276465	20.6159319833	143.93330006	-11.7017780878	151.0	0.0	100113	9010170
0.374964	3433.115157842636	90	93.1957820987	23.2722955217	152.606567972	-62.5067884575	151.0	0.0	100113	9110283
0.38026	3470.6330370903015	91	82.6037457918	30.4758299871	154.431326289	-16.5764689729	151.0	0.0	100113	9210396
-0.266779	3508.0618336200714	92	84.7417969804	30.6744970611	148.975338242	-55.7799455048	151.0	0.0	100113	9310509
0.346192	3545.454658508301	93	68.5755204759	30.976830119	137.929727728	-63.2838841138	151.0	0.0	100113	9410622
0.566262	3583.120696783066	94	71.8217865039	31.6396703482	151.702834556	-68.284240007	151.0	0.0	100113	9510735
0.162526	3620.6273987293243	95	73.624178301	42.9171400756	161.948909636	-64.4579822141	151.0	0.0	100113	9610848
0.0657185	3658.3846118450165	96	54.5495622139	39.7172915308	153.395527794	-40.716926287	151.0	0.0	100113	9710961
-0.0190234	3696.0682187080383	97	50.6718825545	36.7021661684	127.768256347	-56.9638050848	151.0	0.0	100113	9811074
-0.147447	3733.6245515346527	98	50.6492084755	25.6738204424	105.289935434	-40.767355705	151.0	0.0	100113	9911187
0.750245	3771.0429830551147	99	42.8150433701	18.8444821237	90.5715086609	-36.7457339942	151.0	0.0	100113	10011300
