LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0170104	14.830653667449951	26	-118.825740291	37.5242054037	-80.1636050116	-188.82499063	151.0	0.0	1057	28539
0.016258	15.180888652801514	27	-107.408033642	25.1996513132	-67.3756270733	-133.217715383	151.0	0.0	1057	29596
0.00897329	15.532098770141602	28	-124.632915284	46.4821806641	-80.0120322456	-202.383897033	151.0	0.0	1057	30653
0.0112665	15.884318351745605	29	-135.93475383	24.7322674421	-108.255663312	-175.849392797	151.0	0.0	1057	31710
0.0159337	16.232549905776978	30	-137.754115754	35.5992412926	-85.0226174905	-207.236562064	151.0	0.0	1057	32767
0.0135798	16.58546257019043	31	-125.961027218	14.7834520088	-100.371536553	-145.985735592	151.0	0.0	1057	33824
0.0104952	16.94120168685913	32	-112.691692208	26.6849301998	-71.3792183013	-144.432461204	151.0	0.0	1057	34881
0.0126147	17.290203094482422	33	-120.609870233	23.9166969628	-101.878296337	-174.867982163	151.0	0.0	1057	35938
0.0167967	17.64255666732788	34	-110.055896076	18.7741537839	-79.5527229495	-139.383260894	151.0	0.0	1057	36995
0.0187834	17.998404502868652	35	-137.452805077	30.9912238148	-95.285726615	-180.546970408	151.0	0.0	1057	38052
0.0131577	18.348990440368652	36	-115.476367798	25.423606202	-71.8769846524	-148.957242826	151.0	0.0	1057	39109
0.0147948	18.707936763763428	37	-122.942896268	41.1327488206	-78.1779943706	-205.878117197	151.0	0.0	1057	40166
0.0128358	19.063314199447632	38	-98.1813890189	20.9701784523	-70.1637803832	-133.040719041	151.0	0.0	1057	41223
0.0113981	19.41615629196167	39	-112.681737326	29.4391776804	-64.9204532959	-146.32191081	151.0	0.0	1057	42280
0.0188866	19.76500129699707	40	-112.417303031	20.3870563107	-83.454813409	-142.583882969	151.0	0.0	1057	43337
0.0148034	20.116145372390747	41	-102.248260412	32.5980574992	-42.2378087254	-140.585103913	151.0	0.0	1057	44394
0.02007	20.466838598251343	42	-113.540568882	23.8942917574	-72.8827441678	-146.732886442	151.0	0.0	1057	45451
0.010548	20.82575273513794	43	-108.206301951	25.9724417404	-78.1484090578	-161.006551402	151.0	0.0	1057	46508
0.0185697	21.179139375686646	44	-84.1191561122	21.4973820643	-51.0100377303	-119.316375243	151.0	0.0	1057	47565
0.00992581	21.53304123878479	45	-106.51957892	24.6793904931	-62.3892206269	-140.209553271	151.0	0.0	1057	48622
0.0178557	21.884023904800415	46	-110.847540659	23.9027450578	-84.6014187502	-147.529141997	151.0	0.0	1057	49679
0.00946097	22.240697145462036	47	-102.808999323	23.2617272681	-61.6076653631	-135.083650968	151.0	0.0	1057	50736
0.0169863	22.595768213272095	48	-101.725208387	13.8242994823	-80.6578255545	-126.221607326	151.0	0.0	1057	51793
0.00425446	22.95516061782837	49	-110.509282006	16.7448398592	-85.4858000901	-134.349696147	151.0	0.0	1057	52850
0.00629458	23.30502486228943	50	-99.5297512473	17.8526366899	-78.3123838857	-133.422048907	151.0	0.0	1057	53907
0.0196837	23.66182518005371	51	-83.89898608	19.2912683903	-56.8118555775	-119.383578214	151.0	0.0	1057	54964
0.0109685	24.016172885894775	52	-96.4458942378	25.0466817913	-61.8070693296	-134.627980412	151.0	0.0	1057	56021
0.00584525	24.372777938842773	53	-81.5357333419	21.8759305198	-47.6978829579	-112.75159545	151.0	0.0	1057	57078
0.019471	24.722134113311768	54	-80.38125381	22.0181576587	-53.6031407161	-126.997527284	151.0	0.0	1057	58135
0.0159992	25.07613515853882	55	-99.4677603704	11.1452528655	-82.849067469	-115.069080606	151.0	0.0	1057	59192
0.0243993	25.42544460296631	56	-107.168909817	37.5795211272	-57.8521922632	-176.784086337	151.0	0.0	1057	60249
0.0144001	25.77653431892395	57	-91.6717152588	32.7617315317	-37.6192498502	-130.758314643	151.0	0.0	1057	61306
0.00812815	26.12921929359436	58	-86.4493442597	20.4625047105	-60.5691824479	-127.165704698	151.0	0.0	1057	62363
0.0137095	26.486305952072144	59	-79.5512885205	15.5833197185	-60.2376565478	-105.757826386	151.0	0.0	1057	63420
0.0128971	26.84025001525879	60	-69.8941573674	24.4514508101	-31.8872841354	-97.0568127509	151.0	0.0	1057	64477
0.0134531	27.19433331489563	61	-81.8135004302	25.3141185085	-52.944481234	-131.881970282	151.0	0.0	1057	65534
0.00699529	27.548182249069214	62	-88.1068607093	14.3276325565	-65.4299287624	-104.481197953	151.0	0.0	1057	66591
0.00567932	27.899689197540283	63	-108.027547851	36.575923191	-55.3108785124	-163.47253986	151.0	0.0	1057	67648
0.0156925	28.255924463272095	64	-78.1543530802	22.5715988484	-55.3988750493	-118.421682429	151.0	0.0	1057	68705
0.0178047	28.614808082580566	65	-74.5430034674	18.9880717258	-49.5113168808	-109.485633922	151.0	0.0	1057	69762
0.0168568	28.966766834259033	66	-72.109077651	10.9209092123	-51.724433553	-86.4531915247	151.0	0.0	1057	70819
0.013167	29.321096658706665	67	-71.0639384259	10.8709493826	-54.2268361333	-90.2264923162	151.0	0.0	1057	71876
0.0172048	29.675891637802124	68	-83.9648808371	22.7642619346	-42.8978880823	-105.263544297	151.0	0.0	1057	72933
0.0148302	30.0260648727417	69	-97.4543446418	27.5598880899	-61.148519534	-144.99435713	151.0	0.0	1057	73990
0.0146179	30.38176393508911	70	-61.4460547612	35.093875487	9.76614588641	-111.094477542	151.0	0.0	1057	75047
0.0155738	30.73701763153076	71	-90.8163269193	21.3629572695	-65.7473267875	-127.797425142	151.0	0.0	1057	76104
0.0180948	31.08815598487854	72	-87.4275094825	22.6398699455	-58.7192584371	-118.60144544	151.0	0.0	1057	77161
0.0145896	31.44144344329834	73	-76.5233637214	15.0475775002	-52.1266366123	-99.1198332829	151.0	0.0	1057	78218
0.0108604	31.796086072921753	74	-80.2591218096	14.6820205088	-59.9602034561	-101.042810436	151.0	0.0	1057	79275
0.0229302	32.155953884124756	75	-94.7856716998	21.5226130339	-74.0797799362	-132.441301658	151.0	0.0	1057	80332
0.019053	32.511353731155396	76	-63.9913107058	30.3380503275	-13.1291562741	-117.280365244	151.0	0.0	1057	81389
0.0210356	32.85894465446472	77	-86.4943246028	13.3572779453	-65.0205712943	-100.682277061	151.0	0.0	1057	82446
0.0137468	33.214508295059204	78	-91.0755791927	26.9496336237	-49.3699851395	-137.410536722	151.0	0.0	1057	83503
0.0104514	33.57907176017761	79	-66.8081856933	17.177921981	-31.3811070102	-81.9677617407	151.0	0.0	1057	84560
0.00822099	33.927945137023926	80	-81.4667140459	32.7664052255	-34.7050813175	-129.910237786	151.0	0.0	1057	85617
0.0152677	34.28280568122864	81	-73.4196376067	37.5662171657	-22.4370922809	-146.398124724	151.0	0.0	1057	86674
0.0123865	34.63413691520691	82	-83.2252271882	14.2082257792	-61.597991508	-100.163784255	151.0	0.0	1057	87731
0.0176043	34.98321509361267	83	-73.8466872471	20.9235439848	-49.5094493418	-114.957654071	151.0	0.0	1057	88788
0.0134469	35.335094928741455	84	-77.1292932973	31.5678556399	-41.0477355052	-127.980126013	151.0	0.0	1057	89845
0.00982387	35.683533906936646	85	-65.3762933112	24.1522454304	-25.0306560812	-95.5815463675	151.0	0.0	1057	90902
0.0112533	36.040971755981445	86	-65.0037979556	40.6659645883	-3.98579119271	-130.388874701	151.0	0.0	1057	91959
0.0155513	36.39524507522583	87	-59.6465677323	22.4029053994	-31.1040630643	-96.7176811141	151.0	0.0	1057	93016
0.0172212	36.746625661849976	88	-67.6197761342	35.6631949462	-9.71506383661	-119.63831589	151.0	0.0	1057	94073
0.0173883	37.09644865989685	89	-54.3967905388	38.0834202274	8.21360717063	-91.3625924586	151.0	0.0	1057	95130
0.0189236	37.45002222061157	90	-52.9413627027	20.0823645745	-33.3138525584	-87.3007881815	151.0	0.0	1057	96187
0.0175457	37.800602436065674	91	-50.7844425822	28.1005864833	-17.8479168721	-106.216641291	151.0	0.0	1057	97244
0.0118858	38.16196370124817	92	-71.8992412565	17.9402479816	-40.7294140225	-96.7549142744	151.0	0.0	1057	98301
0.0194636	38.506552934646606	93	-70.8280486241	28.8057909463	-29.7017256283	-114.695312087	151.0	0.0	1057	99358
0.0235988	38.857576847076416	94	-57.4629767586	23.5421633589	-32.0694817702	-105.775924326	151.0	0.0	1057	100415
0.01827	39.20868468284607	95	-66.5462882088	23.8955303187	-34.737536353	-94.2813217769	151.0	0.0	1057	101472
0.0182808	39.56291723251343	96	-64.9570127266	26.2598910053	-36.7218374226	-116.516108053	151.0	0.0	1057	102529
0.00584159	39.926602602005005	97	-48.5780265377	25.1589934632	-16.8406871765	-100.649259659	151.0	0.0	1057	103586
0.00943299	40.284510135650635	98	-54.1827820026	16.6854259613	-30.5956482724	-76.7167911152	151.0	0.0	1057	104643
0.01254	40.636317014694214	99	-64.3886463224	15.1202846174	-40.7069287647	-87.5473486493	151.0	0.0	1057	105700
0.01457	40.989834785461426	100	-59.438330138	23.9300965886	-13.9713897831	-93.8642514981	151.0	0.0	1057	106757
0.0147324	41.34740352630615	101	-73.5638428421	22.0936155112	-42.5945829945	-101.821942705	151.0	0.0	1057	107814
0.012779	41.69906449317932	102	-60.3763051052	12.7630760139	-39.8996030595	-78.4376949338	151.0	0.0	1057	108871
0.0185575	42.05632758140564	103	-58.4717102795	15.7096871977	-29.4516536452	-74.6835848288	151.0	0.0	1057	109928
0.0146491	42.40752673149109	104	-71.3464147505	36.453541912	-16.3703882501	-121.493604655	151.0	0.0	1057	110985
0.0125671	42.75714159011841	105	-77.8099814621	17.4600397665	-57.6864121834	-103.204028582	151.0	0.0	1057	112042
0.00771372	43.11499810218811	106	-57.3191846752	24.2918789189	-27.1331396402	-93.7177506602	151.0	0.0	1057	113099
0.0110696	43.466880559921265	107	-54.6700731004	15.526581912	-27.0328752148	-72.8750417729	151.0	0.0	1057	114156
0.0190977	43.82312345504761	108	-77.8241988253	30.0356838136	-28.2041475009	-109.796376896	151.0	0.0	1057	115213
0.0176788	44.18015217781067	109	-77.7368403172	13.8708712106	-60.8338431025	-101.52356911	151.0	0.0	1057	116270
0.0241487	44.535977363586426	110	-60.6659588117	34.904964781	-5.83661593294	-107.62937916	151.0	0.0	1057	117327
0.0195505	44.890395164489746	111	-35.1882535285	24.2223974854	19.1767129718	-59.6745360851	151.0	0.0	1057	118384
0.012782	45.241395711898804	112	-71.3035841779	23.1684851144	-43.1123694079	-111.592887784	151.0	0.0	1057	119441
0.0185194	45.58820867538452	113	-62.8997488444	23.7893851226	-40.0207172721	-118.905998648	151.0	0.0	1057	120498
0.0165093	45.9439857006073	114	-59.6566446582	12.7317778731	-32.675936234	-77.4070947707	151.0	0.0	1057	121555
0.0171546	46.29958486557007	115	-39.6294631949	19.0838452283	-3.50534893413	-63.0907320586	151.0	0.0	1057	122612
0.0107813	46.65450096130371	116	-62.9228529903	29.7235999088	-28.2946007394	-108.22013029	151.0	0.0	1057	123669
0.0189578	47.007850646972656	117	-71.6005594136	32.8418584457	-6.22856462911	-114.441050638	151.0	0.0	1057	124726
0.0236844	47.36254143714905	118	-50.0799034459	17.2506609699	-32.2731993762	-82.9222190006	151.0	0.0	1057	125783
0.0182668	47.718212842941284	119	-44.2604517776	20.2069866783	-13.1565920778	-67.0118676466	151.0	0.0	1057	126840
0.0154314	48.070754528045654	120	-48.9765120323	27.3541341997	-12.2990170836	-84.8247135266	151.0	0.0	1057	127897
0.0210618	48.42575526237488	121	-40.044972266	15.2241798232	-21.1744384136	-62.3135446117	151.0	0.0	1057	128954
0.0159966	48.7810378074646	122	-40.2662504875	22.3794758271	-6.2990604951	-80.8219778872	151.0	0.0	1057	130011
0.0130749	49.131494998931885	123	-56.5093782149	23.2882412671	-2.60050127101	-77.160430105	151.0	0.0	1057	131068
0.00807788	49.48522114753723	124	-59.8632021878	17.0733189332	-24.3581248187	-80.8886818709	151.0	0.0	1057	132125
0.0111986	49.836281299591064	125	-51.1263102758	34.8808860506	-3.2005579216	-104.941780232	151.0	0.0	1057	133182
0.0206129	50.189581871032715	126	-41.0893708364	17.1836774934	-1.93419191304	-59.173398577	151.0	0.0	1057	134239
0.0200018	50.54673361778259	127	-51.3971759134	18.8101792941	-29.7447804471	-88.9579560116	151.0	0.0	1057	135296
0.0177639	50.90390348434448	128	-47.0398667795	23.5381156482	-0.343363306203	-76.0323515709	151.0	0.0	1057	136353
0.0109249	51.25771522521973	129	-54.0445209282	38.3132771813	8.62058625266	-122.843855453	151.0	0.0	1057	137410
0.0117651	51.61574935913086	130	-44.7823427719	24.0588950645	-12.4168267929	-93.3918757669	151.0	0.0	1057	138467
0.0136698	51.96432065963745	131	-30.5796625279	36.4654981488	30.7883696184	-85.5536764377	151.0	0.0	1057	139524
0.0247698	52.31207990646362	132	-43.7992815068	18.3313632935	-13.1233209493	-68.8026831617	151.0	0.0	1057	140581
0.0131049	52.66197657585144	133	-41.7844619817	11.3876361368	-25.6846748651	-56.4903625447	151.0	0.0	1057	141638
0.0147315	53.01891231536865	134	-40.397968122	24.0374866064	-3.18657699211	-77.1188384403	151.0	0.0	1057	142695
0.0198997	53.37187123298645	135	-55.4828878814	19.6730622194	-27.8647133706	-98.5548955529	151.0	0.0	1057	143752
0.0177771	53.72507381439209	136	-58.7966294148	21.7896295019	-18.8522385163	-91.4368139759	151.0	0.0	1057	144809
0.0142802	54.07487511634827	137	-40.0303574875	18.5348766696	-16.7301086559	-74.098200228	151.0	0.0	1057	145866
0.0135439	54.4243004322052	138	-41.8555465793	14.6775721351	-24.3607367034	-59.9982854856	151.0	0.0	1057	146923
0.0118609	54.77446007728577	139	-22.5805537977	20.6534249471	18.8906844802	-37.9768959034	151.0	0.0	1057	147980
0.0250577	55.12814164161682	140	-44.6195376531	31.009957	1.28319749575	-104.090301919	151.0	0.0	1057	149037
0.009776	55.49731707572937	141	-57.5174249018	23.1952423873	-28.7919153987	-100.403973911	151.0	0.0	1057	150094
0.012605	55.850648403167725	142	-28.8957804785	19.3092181222	2.33020612592	-53.9350233736	151.0	0.0	1057	151151
0.0103458	56.20464253425598	143	-35.1860052194	21.8397941086	-15.8090190266	-80.6458363937	151.0	0.0	1057	152208
0.0163956	56.56552815437317	144	-28.1793915492	32.8059907422	45.1073640547	-67.3882294995	151.0	0.0	1057	153265
0.0106222	56.926599979400635	145	-34.482260391	15.3107200962	-1.83094355928	-50.8788401127	151.0	0.0	1057	154322
0.0231827	57.28304362297058	146	-32.1103615833	17.2654761729	-4.95851168156	-61.0639144934	151.0	0.0	1057	155379
0.0189179	57.63151717185974	147	-39.9109872285	28.7413825671	-7.37990111397	-91.5836609019	151.0	0.0	1057	156436
0.00806446	57.98295497894287	148	-38.7054482118	30.4200838384	5.22750624892	-94.7075784811	151.0	0.0	1057	157493
0.018513	58.338698387145996	149	-38.39783113	16.6679217398	-21.9902252048	-70.895020419	151.0	0.0	1057	158550
0.0174995	58.68701148033142	150	-35.3881577284	23.1113174013	-10.8537852703	-78.5023912087	151.0	0.0	1057	159607
0.0221827	59.045592308044434	151	-33.0242610967	19.6926257992	-5.16180280825	-61.6365156669	151.0	0.0	1057	160664
0.0242946	59.40178084373474	152	-23.445781959	18.6870174178	2.08257704077	-55.1064792745	151.0	0.0	1057	161721
0.0146967	59.75981378555298	153	-36.8511601726	20.4836063519	-7.28865828444	-66.9597870618	151.0	0.0	1057	162778
0.0122415	60.120500326156616	154	-38.9165898685	32.7058090254	1.96753484346	-107.399253617	151.0	0.0	1057	163835
0.0165447	60.47492456436157	155	-41.1421478741	24.7807289539	-13.1749916506	-80.7799923916	151.0	0.0	1057	164892
0.0132996	60.82766675949097	156	-17.2885362965	15.0657552	0.970820962489	-42.1104153566	151.0	0.0	1057	165949
0.0128639	61.18655872344971	157	-32.0238427252	25.06189283	11.2961197656	-65.4953470256	151.0	0.0	1057	167006
0.0121628	61.534355878829956	158	-51.452389665	28.4269574119	-11.6361495695	-101.947272021	151.0	0.0	1057	168063
0.0131865	61.88730502128601	159	-27.8919204526	22.8150112354	1.23669707936	-63.5039338044	151.0	0.0	1057	169120
0.0183422	62.243865966796875	160	-39.8904165518	13.6406860752	-16.5465396398	-65.9300488111	151.0	0.0	1057	170177
0.0209879	62.597710847854614	161	-26.4560856792	12.244768803	-5.97674759732	-41.9069219867	151.0	0.0	1057	171234
0.0161831	62.95735478401184	162	-32.8728765733	15.4077825049	-7.95209894605	-60.4462062656	151.0	0.0	1057	172291
0.0196652	63.313350439071655	163	-56.7626551878	35.2530132795	-1.62738473943	-115.853557075	151.0	0.0	1057	173348
0.00983357	63.670530557632446	164	-44.1473763998	27.0431808816	-17.164504639	-103.309290273	151.0	0.0	1057	174405
0.0124408	64.02089238166809	165	-30.203813898	14.306872657	-9.23010012235	-49.3468351989	151.0	0.0	1057	175462
0.0124457	64.37254047393799	166	-34.6171569283	16.8019871228	-13.8469048052	-66.5128752267	151.0	0.0	1057	176519
0.0219328	64.72878646850586	167	-30.3700794747	23.4585820898	-2.53630416958	-80.6674020912	151.0	0.0	1057	177576
0.0143587	65.07999730110168	168	-39.0490404875	13.4411874924	-18.6454291942	-66.4212955049	151.0	0.0	1057	178633
0.0115567	65.43263936042786	169	-31.3570385087	17.1999769488	-6.88456946175	-52.5289217289	151.0	0.0	1057	179690
0.0147414	65.78946447372437	170	-27.7881027799	21.7542866137	3.34107609184	-58.4122258426	151.0	0.0	1057	180747
0.0202865	66.13964414596558	171	-43.8308852796	23.0877320268	-13.8907057746	-93.1171207615	151.0	0.0	1057	181804
0.0161291	66.49144959449768	172	-26.9013733643	13.4002355092	-9.37306030594	-51.9286598661	151.0	0.0	1057	182861
0.0131401	66.84465098381042	173	-47.3431577434	22.8274217652	-26.2915053668	-99.4347295393	151.0	0.0	1057	183918
0.0204662	67.20711731910706	174	-20.8188324294	12.6735464262	-5.8375436335	-41.4853060288	151.0	0.0	1057	184975
0.00768078	67.56501460075378	175	-36.434789088	24.0343170746	13.3344420219	-71.2059927924	151.0	0.0	1057	186032
0.0198814	67.91975355148315	176	-22.6971667319	16.7671161535	4.77767071358	-44.6006925325	151.0	0.0	1057	187089
0.00972483	68.27322840690613	177	-30.8203607036	21.1414493332	-7.39519134764	-66.872397603	151.0	0.0	1057	188146
0.0167956	68.6231210231781	178	-29.9502283542	13.6385623713	-11.3813712709	-49.5796501879	151.0	0.0	1057	189203
0.0159995	68.97300338745117	179	-36.8733287842	27.4241028409	-4.76521177395	-96.1506849493	151.0	0.0	1057	190260
0.0156163	69.33373236656189	180	-32.4324771499	16.8203192245	0.648221794486	-53.5113388642	151.0	0.0	1057	191317
0.0121878	69.68662714958191	181	-31.0723343319	13.7232637032	-7.495943412	-50.3953988192	151.0	0.0	1057	192374
0.00949018	70.04328179359436	182	-27.625855821	10.6932762772	-11.5324483612	-41.4119520378	151.0	0.0	1057	193431
0.0200308	70.39152669906616	183	-23.6836670773	22.1950470841	2.9036447188	-57.8153943301	151.0	0.0	1057	194488
0.0130385	70.7419364452362	184	-31.8131591898	17.1968380246	-3.20279631842	-53.5539995477	151.0	0.0	1057	195545
0.0111895	71.09897375106812	185	-27.5655155706	18.4960701322	-4.20184297086	-58.5202264778	151.0	0.0	1057	196602
0.0196505	71.4566056728363	186	-21.4749123	11.1537238072	-8.32168652084	-46.9314899402	151.0	0.0	1057	197659
0.0209384	71.8174147605896	187	-42.2782775556	24.2595599775	-10.3724674837	-81.9333729506	151.0	0.0	1057	198716
0.0170826	72.17367911338806	188	-22.6356444281	17.1023975667	1.27519490025	-57.4705794226	151.0	0.0	1057	199773
0.0090275	72.52441668510437	189	-29.9665549603	14.913987399	-3.47788883617	-50.7304463287	151.0	0.0	1057	200830
0.0122113	72.88168382644653	190	-38.8163001248	22.2747031188	-8.91539719388	-74.9294657034	151.0	0.0	1057	201887
0.019469	73.23168349266052	191	-35.5732381661	21.2196691415	-9.9900359695	-80.7438885787	151.0	0.0	1057	202944
0.0111677	73.58287239074707	192	-39.5253410809	25.2898033263	2.31769590767	-65.7011940469	151.0	0.0	1057	204001
0.0125277	73.93670582771301	193	-26.9946046361	33.7576401284	14.9446486769	-85.5541986661	151.0	0.0	1057	205058
0.00955714	74.2937741279602	194	-26.0769577343	25.7932004474	4.29113946949	-53.4359470464	151.0	0.0	1057	206115
0.0218729	74.65266919136047	195	-19.9957217233	21.7395034181	3.69983911581	-47.5198618174	151.0	0.0	1057	207172
0.0168644	75.00635361671448	196	-47.3710672686	21.1976123669	-11.6174208301	-81.9492634797	151.0	0.0	1057	208229
0.0109878	75.35916447639465	197	-16.8313793895	35.1587560021	45.0621670608	-68.8870837877	151.0	0.0	1057	209286
0.0109659	75.71417284011841	198	-35.6387034277	22.713039734	-7.03726642174	-84.7154587783	151.0	0.0	1057	210343
0.0253547	76.06787467002869	199	-24.9820173746	21.1931183134	22.3655949128	-50.214581416	151.0	0.0	1057	211400
0.0155827	76.43456625938416	200	-32.2015963289	8.08341011418	-20.2800964479	-44.9120181799	151.0	0.0	1057	212457
0.0197659	76.79600405693054	201	-31.9035323125	17.0367670963	-9.62420574155	-64.5878125695	151.0	0.0	1057	213514
0.0166143	77.15020799636841	202	-8.89905413791	9.29842478705	2.57355815921	-23.1345236976	151.0	0.0	1057	214571
0.0215802	77.50715374946594	203	-21.8480305436	12.2075241767	4.20783174582	-33.7469651481	151.0	0.0	1057	215628
0.0222105	77.8636543750763	204	-16.0793084772	20.7269089419	13.6928156109	-47.4583785459	151.0	0.0	1057	216685
0.0129004	78.22346425056458	205	-13.9784408121	7.77121208239	0.56128850589	-25.9489170111	151.0	0.0	1057	217742
0.0267583	78.58082437515259	206	-25.72141203	13.1288928921	-6.31798591195	-49.6214863791	151.0	0.0	1057	218799
0.0258725	78.93456244468689	207	-12.4142460116	15.938647873	8.85607352825	-40.6786746879	151.0	0.0	1057	219856
0.00993915	79.29246783256531	208	-16.3598305078	14.1117814371	4.61253507362	-39.1331384571	151.0	0.0	1057	220913
0.0152494	79.64687490463257	209	-31.4377500248	12.8962048621	-12.7512624702	-53.9721245579	151.0	0.0	1057	221970
0.0159501	80.00175714492798	210	-12.8638558956	8.10941857718	-1.38863497003	-26.1791086053	151.0	0.0	1057	223027
0.0161427	80.36225700378418	211	-27.1431260002	26.00970196	11.8737119365	-75.9635600552	151.0	0.0	1057	224084
0.0200181	80.71654605865479	212	-23.8927023477	24.5167496032	8.88848564783	-62.9734768076	151.0	0.0	1057	225141
0.0229894	81.07438230514526	213	-8.49110758802	9.96535174861	8.39568342751	-23.7496338295	151.0	0.0	1057	226198
0.0159903	81.42480230331421	214	-42.4460318396	70.9137621318	8.00939000315	-210.546022248	151.0	0.0	1057	227255
0.0417954	81.77955842018127	215	-27.5345554501	32.0321327682	10.4211903586	-96.6816844136	151.0	0.0	1057	228312
0.0260216	82.1323721408844	216	-23.0070863444	14.7401733581	8.7817774343	-38.2448647672	151.0	0.0	1057	229369
0.00820629	82.48637437820435	217	-14.2792242877	21.9070176573	19.7984117507	-52.4362535353	151.0	0.0	1057	230426
0.0088577	82.84015107154846	218	-22.5124681862	32.3836665585	18.4132712178	-83.410444339	151.0	0.0	1057	231483
0.0153325	83.18913507461548	219	-13.3348570247	16.8617819437	17.8953316278	-42.3084616353	151.0	0.0	1057	232540
0.0172619	83.545969247818	220	-5.9024566345	11.507755709	10.3183694028	-21.3729587258	151.0	0.0	1057	233597
0.0189474	83.89538884162903	221	-27.6409928899	18.2102674119	-12.7441296203	-57.7496401805	151.0	0.0	1057	234654
0.0180658	84.25384950637817	222	-9.72065013004	13.6670381223	16.208952461	-25.8826915106	151.0	0.0	1057	235711
0.0250966	84.60595703125	223	-24.8586901999	26.5610634405	8.18293134238	-84.8394636671	151.0	0.0	1057	236768
0.0200365	84.96186470985413	224	-16.6807425498	14.623902526	3.71460158694	-40.8386140649	151.0	0.0	1057	237825
0.0237062	85.31925106048584	225	-31.5042831519	28.5386668935	0.331332330448	-94.4584843059	151.0	0.0	1057	238882
0.0171746	85.66877722740173	226	-23.8716633945	10.1705738143	-9.20933048222	-40.3674697734	151.0	0.0	1057	239939
0.00991417	86.02867770195007	227	-17.1592820297	9.74948585324	-1.02783452634	-31.1952299705	151.0	0.0	1057	240996
0.0205767	86.38234639167786	228	-10.9671738516	9.48125251077	1.66591235801	-31.0719400369	151.0	0.0	1057	242053
0.0223195	86.73121643066406	229	-28.857712487	20.5980191638	3.07945363977	-59.556055727	151.0	0.0	1057	243110
0.0182632	87.08612775802612	230	-21.0187352812	19.5718444867	-0.0141665315161	-65.2709582219	151.0	0.0	1057	244167
