LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.244296	160.99365782737732	44	-32.9714842871	28.3915236119	20.1867168534	-112.707642166	151.0	0.0	10117	455265
0.144898	164.46009302139282	45	-0.544482814378	25.211555664	68.9791242063	-92.5281679868	151.0	0.0	10117	465382
0.0845381	167.89804935455322	46	-25.2342595503	27.0062972691	18.224497658	-130.008585677	151.0	0.0	10117	475499
0.118218	171.36096620559692	47	-31.0850536613	26.1217896903	18.3859722365	-86.5016586078	151.0	0.0	10117	485616
0.0829525	174.87494158744812	48	-38.4473965396	32.4535096107	35.4370093565	-147.380722598	151.0	0.0	10117	495733
0.147025	178.29483032226562	49	-31.439401929	35.7537530443	64.4487924129	-94.9746820998	151.0	0.0	10117	505850
0.144428	181.6736364364624	50	-37.1186311592	46.836664233	86.7961364218	-144.228736473	151.0	0.0	10117	515967
0.183176	185.06354784965515	51	-37.7227349229	37.2256552045	65.7338666946	-148.129071122	151.0	0.0	10117	526084
0.154688	188.42596864700317	52	-45.2294220157	38.0593023197	40.9624222615	-150.336559427	151.0	0.0	10117	536201
0.188042	191.78255152702332	53	14.5160873567	29.2152979162	87.7188285325	-42.6795059016	151.0	0.0	10117	546318
0.32263	195.2473042011261	54	-4.57573748076	19.7522064327	42.6950521744	-51.4590651665	151.0	0.0	10117	556435
0.149435	198.74044942855835	55	-10.1173785902	16.875409027	28.2353912684	-40.8224107735	151.0	0.0	10117	566552
0.0830979	202.19082522392273	56	-12.9154973754	21.0918891216	31.5150940037	-60.9887825341	151.0	0.0	10117	576669
0.226503	205.6449315547943	57	-1.6092979574	25.6905432265	48.2543668559	-83.4845140173	151.0	0.0	10117	586786
0.245718	209.25946426391602	58	-15.9439891867	27.3700623438	33.3704205404	-83.7436402697	151.0	0.0	10117	596903
0.367414	212.85681748390198	59	-18.2056571866	19.4906587057	29.8567170536	-71.0890020092	151.0	0.0	10117	607020
0.259905	216.3643934726715	60	-44.125586526	35.2180158862	10.9285847461	-135.014068178	151.0	0.0	10117	617137
0.21462	219.88360214233398	61	-32.4136863125	25.7853633324	12.762548416	-124.725029715	151.0	0.0	10117	627254
-0.0289745	223.36477136611938	62	-39.1627766043	35.0989638492	44.4614425432	-138.29813837	151.0	0.0	10117	637371
0.691827	226.80083465576172	63	-54.9896629167	39.4826030276	63.4192498674	-163.755744625	151.0	0.0	10117	647488
0.772376	230.16476345062256	64	-60.9416992184	39.0901833166	72.1570764108	-156.199070224	151.0	0.0	10117	657605
-0.247523	233.57171869277954	65	-64.3720293356	23.8426967908	-19.4593708155	-113.702094242	151.0	0.0	10117	667722
-0.258956	237.05978727340698	66	-55.5344165657	31.4053541144	-12.3120772648	-182.489911695	151.0	0.0	10117	677839
0.125577	240.51261019706726	67	-72.2175246885	50.5720289599	-6.12634060905	-217.469221898	151.0	0.0	10117	687956
-0.175776	243.87160205841064	68	-79.4428911103	38.4469332543	-26.5683624339	-214.996745425	151.0	0.0	10117	698073
0.168705	247.2417995929718	69	-66.2657498388	29.3741065082	-14.7358379289	-196.972978678	151.0	0.0	10117	708190
0.0861914	250.64373588562012	70	-69.8216743715	30.3926010836	27.1285767312	-172.205745088	151.0	0.0	10117	718307
0.212303	254.16021633148193	71	-65.0717250426	35.9953369212	8.94918236513	-202.638910508	151.0	0.0	10117	728424
0.302623	257.5646767616272	72	-58.8849211429	39.8795784406	-2.21952630886	-229.000879116	151.0	0.0	10117	738541
0.717214	260.9680588245392	73	-51.5381467996	39.4859128993	2.81744039659	-200.093752679	151.0	0.0	10117	748658
0.196643	264.337632894516	74	-33.8974386706	31.532569957	51.5525852252	-111.529027684	151.0	0.0	10117	758775
0.0387784	267.7178041934967	75	-24.5384230276	34.4448550853	76.1590692264	-80.9709505838	151.0	0.0	10117	768892
0.966501	271.0847146511078	76	-48.378789851	30.3760977664	5.00698831467	-122.26313559	151.0	0.0	10117	779009
0.866909	274.4802553653717	77	-76.8831627935	30.645045269	-6.19371579508	-213.302810639	151.0	0.0	10117	789126
0.806332	277.90515184402466	78	-70.7703556194	26.2166489507	-30.3742629623	-167.23016166	151.0	0.0	10117	799243
0.640914	281.3287947177887	79	-62.9729283015	30.7107778814	-15.3599214825	-163.01543957	151.0	0.0	10117	809360
0.156682	284.70877289772034	80	-75.9104037007	63.1446242036	24.4257960671	-225.992218934	151.0	0.0	10117	819477
0.17768	288.11037731170654	81	-27.0788391566	42.5694941042	44.9017922284	-144.115660017	151.0	0.0	10117	829594
0.209909	291.58734130859375	82	-15.3216933334	20.8274015531	21.0670153845	-64.6630437856	151.0	0.0	10117	839711
0.329582	295.0716359615326	83	-46.4956298483	27.1526937745	14.6750559529	-121.835147403	151.0	0.0	10117	849828
0.135595	298.564373254776	84	-65.9989842618	35.0179208425	52.5017869524	-154.307851101	151.0	0.0	10117	859945
0.0277048	301.95109486579895	85	-41.5592881484	36.8505012748	28.3113785574	-114.072053814	151.0	0.0	10117	870062
0.528342	305.35629057884216	86	-49.3477467128	42.859541041	94.6287669965	-135.500395189	151.0	0.0	10117	880179
0.13186	308.75332164764404	87	-63.816554396	38.2610549983	22.9957021852	-177.402959398	151.0	0.0	10117	890296
-0.0470448	312.1253867149353	88	-94.7992074254	47.3132399198	15.1030822807	-283.539884869	151.0	0.0	10117	900413
-0.961388	315.523686170578	89	-91.4309580192	32.3623336084	26.3083918458	-174.544841596	151.0	0.0	10117	910530
0.234702	318.9710645675659	90	-90.2234737873	44.947801515	17.4637461549	-252.089880906	151.0	0.0	10117	920647
-0.162303	322.3839237689972	91	-107.414921924	52.1547106506	11.7491984027	-251.762465176	151.0	0.0	10117	930764
1.67971	326.01657247543335	92	-154.278366421	42.856843942	-44.6028090082	-244.397696972	151.0	0.0	10117	940881
2.88038	329.5136957168579	93	-157.045021482	34.2430740353	-81.9454558882	-222.772840243	151.0	0.0	10117	950998
3.4338	333.01877093315125	94	-150.881694154	32.414301206	-49.2721392689	-226.758715786	151.0	0.0	10117	961115
3.4589	336.48423981666565	95	-129.236659246	30.1642540871	-49.4085236705	-201.963372994	151.0	0.0	10117	971232
0.193607	339.9248995780945	96	-121.416225855	27.3813081997	-42.5132065078	-189.863131476	151.0	0.0	10117	981349
-1.23185	343.26850032806396	97	-131.4243131	44.5730972956	-35.3725089026	-246.822569976	151.0	0.0	10117	991466
-1.0112	346.6146249771118	98	-175.419936246	51.4031014442	-78.1683341519	-291.425950069	151.0	0.0	10117	1001583
-0.965495	350.086300611496	99	-113.606567868	41.0622887848	-28.9446972835	-227.8989443	151.0	0.0	10117	1011700
