LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0258102	13.827293872833252	23	3.01506024096	1.58582263513	15.0	1.0	3.01506024096	1.58582263513	1001	24059
0.00830841	14.189446926116943	24	3.21474358974	1.64727064421	11.0	1.0	3.21474358974	1.64727064421	1003	25062
0.00628662	14.53501033782959	25	3.29836065574	1.95007286987	14.0	1.0	3.29836065574	1.95007286987	1006	26068
0.00883484	14.879127740859985	26	3.24595469256	1.76197469701	10.0	1.0	3.24595469256	1.76197469701	1003	27071
0.0157547	15.228986263275146	27	3.16088328076	1.79272535656	12.0	1.0	3.16088328076	1.79272535656	1002	28073
0.00649261	15.574065446853638	28	3.40338983051	1.87670519991	12.0	1.0	3.40338983051	1.87670519991	1004	29077
0.000328064	15.923917770385742	29	3.27777777778	1.81442016962	11.0	1.0	3.27777777778	1.81442016962	1003	30080
0.0101318	16.269577026367188	30	3.32558139535	1.80631323948	12.0	1.0	3.32558139535	1.80631323948	1001	31081
0.0178986	16.61892795562744	31	3.39661016949	1.86910348325	11.0	2.0	3.39661016949	1.86910348325	1002	32083
-0.00283813	16.9571590423584	32	3.46712802768	1.88229569422	11.0	1.0	3.46712802768	1.88229569422	1002	33085
0.0103912	17.297279596328735	33	3.33666666667	1.84119224659	16.0	1.0	3.33666666667	1.84119224659	1001	34086
0.00634766	17.63686490058899	34	3.59498207885	2.06977997801	13.0	1.0	3.59498207885	2.06977997801	1003	35089
0.00512314	18.042314529418945	35	3.2671009772	1.82463928868	14.0	1.0	3.2671009772	1.82463928868	1003	36092
0.00583649	18.432195901870728	36	3.61151079137	2.31047284508	14.0	1.0	3.61151079137	2.31047284508	1004	37096
0.000183105	18.788721561431885	37	3.64	2.19698967598	14.0	1.0	3.64	2.19698967598	1001	38097
0.00968552	19.19379425048828	38	3.36241610738	1.86531306223	17.0	1.0	3.36241610738	1.86531306223	1002	39099
0.00944519	19.543602466583252	39	3.46712802768	2.0051298539	13.0	1.0	3.46712802768	2.0051298539	1002	40101
0.00662994	19.88606286048889	40	3.68382352941	2.1632023031	13.0	1.0	3.68382352941	2.1632023031	1002	41103
0.00904846	20.21906018257141	41	3.63405797101	2.20016456489	13.0	1.0	3.63405797101	2.20016456489	1003	42106
0.0147209	20.552858591079712	42	3.53521126761	2.13838813797	13.0	1.0	3.53521126761	2.13838813797	1004	43110
0.00441742	20.880812168121338	43	3.74253731343	2.26032875913	15.0	1.0	3.74253731343	2.26032875913	1003	44113
0.0255165	21.21874165534973	44	3.55319148936	1.96395003589	13.0	1.0	3.55319148936	1.96395003589	1002	45115
0.0223122	21.557551383972168	45	3.58214285714	2.13985205954	15.0	1.0	3.58214285714	2.13985205954	1003	46118
0.0260239	21.89689874649048	46	3.49128919861	1.94141388813	15.0	1.0	3.49128919861	1.94141388813	1002	47120
0.000701904	22.227152347564697	47	3.7249070632	1.98661237005	11.0	1.0	3.7249070632	1.98661237005	1002	48122
0.00595474	22.557801485061646	48	3.80988593156	2.29107567392	14.0	1.0	3.80988593156	2.29107567392	1002	49124
0.0636673	22.889124155044556	49	3.64727272727	2.53612836967	19.0	1.0	3.64727272727	2.53612836967	1003	50127
-0.010231	23.213528394699097	50	3.9604743083	2.54726447327	17.0	1.0	3.9604743083	2.54726447327	1002	51129
0.0146904	23.539067029953003	51	3.94901960784	2.21787502512	13.0	1.0	3.94901960784	2.21787502512	1007	52136
0.013134	23.87152647972107	52	3.79323308271	2.25584272264	15.0	1.0	3.79323308271	2.25584272264	1009	53145
-0.00547028	24.194636344909668	53	4.11934156379	2.49405803709	13.0	1.0	4.11934156379	2.49405803709	1001	54146
0.00372314	24.517733573913574	54	4.12757201646	2.60819006627	15.0	1.0	4.12757201646	2.60819006627	1003	55149
0.0191269	24.848575830459595	55	3.96442687747	2.43385203715	13.0	1.0	3.96442687747	2.43385203715	1003	56152
0.0115433	25.187620639801025	56	3.85	2.61882974452	18.0	1.0	3.85	2.61882974452	1001	57153
0.0184937	25.52674126625061	57	3.8288973384	2.36683387385	14.0	1.0	3.8288973384	2.36683387385	1007	58160
0.0272598	25.855923414230347	58	4.35930735931	3.04168548711	21.0	1.0	4.35930735931	3.04168548711	1007	59167
0.0148621	26.193644762039185	59	4.22362869198	2.56653872167	16.0	1.0	4.22362869198	2.56653872167	1001	60168
0.0160904	26.519187688827515	60	4.24576271186	2.77683041076	18.0	2.0	4.24576271186	2.77683041076	1002	61170
0.0204239	26.854139804840088	61	4.35064935065	2.81046082601	17.0	1.0	4.35064935065	2.81046082601	1005	62175
0.0498314	27.184859037399292	62	4.11885245902	2.47905428713	14.0	1.0	4.11885245902	2.47905428713	1005	63180
0.060112	27.50814723968506	63	4.25423728814	2.73299500666	17.0	1.0	4.25423728814	2.73299500666	1004	64184
0.0542297	27.834006309509277	64	4.63425925926	3.32088403104	20.0	1.0	4.63425925926	3.32088403104	1001	65185
0.0225067	28.17780375480652	65	4.70093457944	3.41030585761	29.0	1.0	4.70093457944	3.41030585761	1006	66191
0.058754	28.513614177703857	66	4.55454545455	2.80935568037	17.0	1.0	4.55454545455	2.80935568037	1002	67193
0.00809479	28.848838567733765	67	4.46875	2.786912374	18.0	1.0	4.46875	2.786912374	1001	68194
0.0875244	29.169787883758545	68	4.78947368421	3.49486078065	32.0	1.0	4.78947368421	3.49486078065	1001	69195
0.0110779	29.483166933059692	69	5.07070707071	3.55264171236	24.0	1.0	5.07070707071	3.55264171236	1004	70199
0.0635376	29.803369522094727	70	4.78947368421	3.31787737105	19.0	2.0	4.78947368421	3.31787737105	1001	71200
0.0123978	30.119832038879395	71	4.8786407767	3.11118091666	18.0	1.0	4.8786407767	3.11118091666	1005	72205
0.0586472	30.43145990371704	72	5.08629441624	3.29553843526	21.0	1.0	5.08629441624	3.29553843526	1002	73207
0.00856018	30.731396198272705	73	5.84302325581	4.04966380166	22.0	1.0	5.84302325581	4.04966380166	1005	74212
0.0422821	31.03762936592102	74	5.28421052632	3.78546571673	23.0	1.0	5.28421052632	3.78546571673	1004	75216
0.0411377	31.34602999687195	75	5.14285714286	3.69776545873	21.0	1.0	5.14285714286	3.69776545873	1008	76224
-0.00445557	31.649811267852783	76	5.59444444444	3.54917396058	23.0	1.0	5.59444444444	3.54917396058	1007	77231
0.0415955	31.948800086975098	77	6.2625	4.63207229542	30.0	2.0	6.2625	4.63207229542	1002	78233
0.0323029	32.24863290786743	78	5.57222222222	3.75652107904	30.0	1.0	5.57222222222	3.75652107904	1003	79236
0.00880432	32.55581068992615	79	5.87790697674	4.01337592519	22.0	1.0	5.87790697674	4.01337592519	1011	80247
-0.0058136	32.85419273376465	80	6.09090909091	4.05091561938	21.0	1.0	6.09090909091	4.05091561938	1005	81252
0.030838	33.155436515808105	81	5.77142857143	4.01487031839	20.0	1.0	5.77142857143	4.01487031839	1010	82262
0.102509	33.45165657997131	82	6.00598802395	4.20791527599	24.0	1.0	6.00598802395	4.20791527599	1003	83265
0.0432587	33.758806228637695	83	5.34574468085	3.50874787916	20.0	1.0	5.34574468085	3.50874787916	1005	84270
0.0154419	34.06034588813782	84	5.88304093567	3.91104360724	25.0	1.0	5.88304093567	3.91104360724	1006	85276
0.032074	34.35946822166443	85	6.25925925926	4.62088062201	25.0	1.0	6.25925925926	4.62088062201	1014	86290
0.0248108	34.65426445007324	86	6.97222222222	5.35794379668	29.0	1.0	6.97222222222	5.35794379668	1004	87294
0.0585327	34.950658559799194	87	6.39375	5.00012109228	33.0	1.0	6.39375	5.00012109228	1023	88317
0.0515442	35.24174404144287	88	6.47096774194	4.36009718362	24.0	1.0	6.47096774194	4.36009718362	1003	89320
0.0448914	35.5428147315979	89	6.0119760479	3.83801973633	19.0	1.0	6.0119760479	3.83801973633	1004	90324
0.0903015	35.83788228034973	90	6.70666666667	4.94172259665	28.0	2.0	6.70666666667	4.94172259665	1006	91330
-0.0233459	36.13916873931885	91	6.15853658537	4.28118262723	19.0	1.0	6.15853658537	4.28118262723	1010	92340
0.0560608	36.43967652320862	92	6.29375	4.53816713415	28.0	1.0	6.29375	4.53816713415	1007	93347
0.0746155	36.744123697280884	93	6.25308641975	4.36500071188	20.0	1.0	6.25308641975	4.36500071188	1013	94360
0.0102997	37.044243574142456	94	5.84971098266	3.9124024563	23.0	1.0	5.84971098266	3.9124024563	1012	95372
0.00512695	37.34242582321167	95	6.08484848485	4.15955426022	25.0	2.0	6.08484848485	4.15955426022	1004	96376
0.0317993	37.63716912269592	96	6.74496644295	4.81629555273	28.0	1.0	6.74496644295	4.81629555273	1005	97381
0.13504	37.93479895591736	97	6.34591194969	4.58461663642	21.0	1.0	6.34591194969	4.58461663642	1009	98390
0.0875702	38.24241900444031	98	5.82558139535	3.65262524407	17.0	1.0	5.82558139535	3.65262524407	1002	99392
0.135986	38.53719758987427	99	7.38235294118	5.31377071104	25.0	2.0	7.38235294118	5.31377071104	1004	100396
