LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00713809	46.7740478515625	39	-85.6661649108	23.8010042036	-46.0579597061	-147.962012627	151.0	0.0	3020	120800
0.00845017	47.815733671188354	40	-87.7088818949	23.4077454516	-50.1058552535	-123.280927132	151.0	0.0	3020	123820
0.0132531	48.83647155761719	41	-80.0809777281	27.6235089967	-34.8121050715	-152.843116664	151.0	0.0	3020	126840
0.00818345	49.861512422561646	42	-108.822084025	29.2326021982	-71.2618019203	-182.59020242	151.0	0.0	3020	129860
0.00672658	50.89295959472656	43	-84.3413446709	29.7556292057	-32.3230612621	-153.209447658	151.0	0.0	3020	132880
0.00668748	51.918185234069824	44	-88.9389672886	29.1296504186	-43.1671176602	-144.483309496	151.0	0.0	3020	135900
0.0092995	52.94242882728577	45	-80.7152380245	30.6613797118	-23.5207395008	-180.93173654	151.0	0.0	3020	138920
0.0104182	53.983866691589355	46	-86.5596849611	30.5263438642	-28.1286725567	-164.96036047	151.0	0.0	3020	141940
0.00826356	55.01556944847107	47	-77.6390039644	27.1469774507	-14.2610771858	-126.886220242	151.0	0.0	3020	144960
0.0110928	56.04596757888794	48	-79.1228609618	34.0963859087	-25.7046515377	-155.325550348	151.0	0.0	3020	147980
0.0117307	57.08205008506775	49	-72.2877214861	26.8895730802	-43.7342818437	-141.142232013	151.0	0.0	3020	151000
0.00959721	58.11781907081604	50	-66.7846037358	21.0914277009	-15.5624424925	-106.424923232	151.0	0.0	3020	154020
0.00702982	59.14510202407837	51	-70.79067617	29.5227327215	-33.5815501326	-128.114704431	151.0	0.0	3020	157040
0.00507049	60.18827795982361	52	-76.7213307198	26.9573613765	-28.7763876081	-116.837395437	151.0	0.0	3020	160060
0.00606576	61.22059178352356	53	-73.1303540307	22.632091461	-30.8299159229	-115.321249753	151.0	0.0	3020	163080
0.00763745	62.26530838012695	54	-69.027249647	29.971034495	-14.2497910589	-133.944938169	151.0	0.0	3020	166100
0.00678076	63.28795671463013	55	-67.5377724127	26.6911018962	10.9589252019	-121.342920297	151.0	0.0	3020	169120
0.00908113	64.31908845901489	56	-77.1356546114	27.3313480466	-32.4638881407	-134.816859302	151.0	0.0	3020	172140
0.00609344	65.34275817871094	57	-82.5601286315	42.2358978126	-23.9399220545	-188.500471468	151.0	0.0	3020	175160
0.00811319	66.38445520401001	58	-71.3595285045	24.5286645894	-27.1521265945	-109.043688791	151.0	0.0	3020	178180
0.00864151	67.42700815200806	59	-71.8921907238	26.2055368933	-26.9704991476	-133.877240817	151.0	0.0	3020	181200
0.00997202	68.45448207855225	60	-70.6366371814	23.6836545575	-14.9004179039	-109.217849211	151.0	0.0	3020	184220
0.00986746	69.50903224945068	61	-65.6678599061	26.9519626504	-30.572811454	-144.634845936	151.0	0.0	3020	187240
0.00915784	70.53487825393677	62	-66.4563141557	23.3793609329	-39.5418834716	-130.934986309	151.0	0.0	3020	190260
0.0089846	71.58434057235718	63	-68.8271337605	24.7149083461	-27.5167259184	-134.721653694	151.0	0.0	3020	193280
0.00533969	72.63872814178467	64	-63.9466252789	25.2920246524	-19.8663842422	-127.267320238	151.0	0.0	3020	196300
0.0108712	73.67137145996094	65	-72.9947967232	20.0880269635	-37.5272305526	-98.2261477035	151.0	0.0	3020	199320
0.0123505	74.70472359657288	66	-58.7612609949	25.8187897525	-16.6547114711	-113.92146064	151.0	0.0	3020	202340
0.00581889	75.75514268875122	67	-67.2818273942	24.3836730622	-20.4628000139	-124.410226235	151.0	0.0	3020	205360
0.00501805	76.78884673118591	68	-72.3156875655	36.4087105177	-17.9414654708	-157.98670456	151.0	0.0	3020	208380
0.0082742	77.81714153289795	69	-55.4394896499	19.9343740567	-20.5339831323	-93.5955667384	151.0	0.0	3020	211400
0.0101112	78.84108781814575	70	-57.2580622173	19.5322411659	-24.7919520469	-106.33345429	151.0	0.0	3020	214420
0.00857791	79.87293744087219	71	-65.3172062998	31.1523616728	-19.7096552179	-166.348327354	151.0	0.0	3020	217440
0.00513023	80.91361570358276	72	-73.0454906507	30.9311251297	-8.95044241046	-127.468597038	151.0	0.0	3020	220460
0.0103052	81.96377325057983	73	-57.48758268	28.21747434	-14.9316902074	-127.466175141	151.0	0.0	3020	223480
0.00888737	82.99469780921936	74	-60.3884778353	24.4552506969	-0.943949707566	-97.6355052159	151.0	0.0	3020	226500
0.0139823	84.05103826522827	75	-56.2355237838	23.7005956531	-26.8252266364	-118.09911863	151.0	0.0	3020	229520
0.00748648	85.07725262641907	76	-62.4218807382	23.1859659211	-24.9097917376	-103.937283312	151.0	0.0	3020	232540
0.0129427	86.10585904121399	77	-53.3116374571	27.1921556576	-8.13344296394	-112.605309737	151.0	0.0	3020	235560
0.00656635	87.15322399139404	78	-54.6118216688	26.9551359625	12.7494095623	-115.411224621	151.0	0.0	3020	238580
0.00753277	88.18919849395752	79	-57.7911664053	19.4291327364	-21.1130089828	-96.9717068304	151.0	0.0	3020	241600
0.0101446	89.23601603507996	80	-52.1148829646	29.0540242145	-11.6864077963	-101.268202019	151.0	0.0	3020	244620
0.00842111	90.27461242675781	81	-62.7728650752	31.4283965233	-22.793756535	-158.493141861	151.0	0.0	3020	247640
0.00697714	91.3086097240448	82	-60.5194058803	22.1299150949	0.831482136563	-90.2304120188	151.0	0.0	3020	250660
0.00639164	92.33720993995667	83	-58.3367787179	27.8317155095	-22.4610051832	-127.752120282	151.0	0.0	3020	253680
0.00771229	93.3745744228363	84	-57.8142819648	34.7677305548	2.04969606046	-155.374856623	151.0	0.0	3020	256700
0.0131659	94.40701031684875	85	-55.3412316018	25.5860409178	-22.6094381167	-128.465949252	151.0	0.0	3020	259720
0.00760683	95.44014739990234	86	-47.9423620822	22.1905211645	-1.37270117832	-98.0002114752	151.0	0.0	3020	262740
0.00807396	96.48935556411743	87	-44.7945130466	27.7066219776	9.43078501642	-105.137939298	151.0	0.0	3020	265760
0.0168167	97.52335739135742	88	-49.9522999108	28.0924178286	-7.9652391302	-114.869699845	151.0	0.0	3020	268780
0.0137614	98.55963325500488	89	-40.7826382087	24.7785590582	-5.99616449077	-110.971979629	151.0	0.0	3020	271800
0.00828452	99.60350561141968	90	-45.776779301	25.6600901933	-2.73744249606	-107.695777062	151.0	0.0	3020	274820
0.0113911	100.6572859287262	91	-46.7124409871	22.4604508372	-12.3160608667	-85.9310502504	151.0	0.0	3020	277840
0.00759643	101.70223426818848	92	-47.932616477	34.5063566383	4.54657090308	-146.106629773	151.0	0.0	3020	280860
0.00547381	102.74608135223389	93	-45.2516393551	22.7337731317	-8.40902334482	-100.933610225	151.0	0.0	3020	283880
0.00764509	103.79964327812195	94	-58.5624138527	27.8094410839	-16.7323962211	-117.151725642	151.0	0.0	3020	286900
0.00911784	104.84734082221985	95	-37.1361112146	21.0575872524	12.5950738101	-72.8824666466	151.0	0.0	3020	289920
0.00764234	105.89569306373596	96	-44.7116434687	26.3000188466	5.76812145281	-87.5058845959	151.0	0.0	3020	292940
0.0111051	106.9387629032135	97	-43.5478724749	36.9932218451	7.90794767882	-185.375955331	151.0	0.0	3020	295960
0.00757548	107.98686075210571	98	-40.2690263395	17.2066603804	-2.69098803397	-69.7977520769	151.0	0.0	3020	298980
0.00641905	109.02855086326599	99	-33.3568232344	15.0855535389	-11.9205437127	-64.9753371853	151.0	0.0	3020	302000
0.0133841	110.06171751022339	100	-31.4257387777	24.0513862138	4.34133599279	-82.6690772634	151.0	0.0	3020	305020
0.0139	111.10206413269043	101	-36.0040282359	17.2033906241	-4.64891391335	-70.2224224559	151.0	0.0	3020	308040
0.0174364	112.14670372009277	102	-38.8387694384	14.1189726423	-13.8175958605	-68.0890528491	151.0	0.0	3020	311060
0.00896521	113.19105339050293	103	-32.8245725719	19.3292285628	-1.8934415466	-66.6104542661	151.0	0.0	3020	314080
0.0113263	114.2338650226593	104	-33.3694693536	26.0785572881	5.37832886088	-83.8957240354	151.0	0.0	3020	317100
0.00683786	115.26387214660645	105	-47.2037578249	19.3639392883	0.545235294297	-74.3442868728	151.0	0.0	3020	320120
0.0086012	116.29808926582336	106	-41.8827042625	17.8840405944	-13.9869393388	-82.1036926986	151.0	0.0	3020	323140
0.0107741	117.33161544799805	107	-48.1893455221	21.8881681093	-15.1035911006	-90.9366906194	151.0	0.0	3020	326160
0.00886492	118.37769436836243	108	-43.6946729081	33.1237741944	-4.36430220655	-160.362241804	151.0	0.0	3020	329180
0.00686924	119.4231162071228	109	-29.0306024809	25.9694994071	4.7836341962	-101.428664067	151.0	0.0	3020	332200
0.0111165	120.46466398239136	110	-39.1851460505	23.1762695659	-2.48292025806	-97.1006616062	151.0	0.0	3020	335220
0.00735072	121.50610041618347	111	-42.715676962	21.448641327	-0.122232671641	-84.014486706	151.0	0.0	3020	338240
0.010777	122.54787421226501	112	-30.2953321564	23.4731060498	8.63855569472	-79.4944957083	151.0	0.0	3020	341260
0.0126546	123.57900881767273	113	-34.2230514001	22.9826912592	11.8005864438	-77.3977351637	151.0	0.0	3020	344280
0.00767931	124.61429595947266	114	-40.3871519391	19.958596542	0.79255279177	-78.3636273779	151.0	0.0	3020	347300
0.0120658	125.64822220802307	115	-41.7037354398	23.1547773198	-8.72373570536	-108.155798201	151.0	0.0	3020	350320
0.00551543	126.6886191368103	116	-42.2068315037	20.0924666641	-7.25855829779	-83.8464427787	151.0	0.0	3020	353340
0.011958	127.73399090766907	117	-28.4296409824	23.6406626373	9.63295618623	-89.2234804619	151.0	0.0	3020	356360
0.00778431	128.77130246162415	118	-22.0772705442	18.6566266448	6.14411052057	-59.9372641018	151.0	0.0	3020	359380
0.0148037	129.8088195323944	119	-31.4423640865	19.9644196481	9.3922231926	-74.2759593866	151.0	0.0	3020	362400
0.00910117	130.8525550365448	120	-30.6718760288	17.7811940969	8.39577400426	-64.5967314255	151.0	0.0	3020	365420
0.0175222	131.89746975898743	121	-25.9221040662	21.3276786034	15.4007626923	-63.7538808655	151.0	0.0	3020	368440
0.00746983	132.9582657814026	122	-35.5647922375	17.511216672	-9.05211310019	-75.3035015746	151.0	0.0	3020	371460
0.0102432	134.0047116279602	123	-33.9405685404	23.959679998	-5.20927003892	-104.090360995	151.0	0.0	3020	374480
0.0124129	135.07858848571777	124	-22.5982591501	26.9945830441	14.1661638212	-72.9537650826	151.0	0.0	3020	377500
0.0104166	136.1059684753418	125	-34.2909070419	20.3257616971	4.53405390676	-84.7433381719	151.0	0.0	3020	380520
0.0167832	137.14081835746765	126	-42.4306131855	20.6296622343	-3.53703982738	-80.0424008582	151.0	0.0	3020	383540
0.0112678	138.17956447601318	127	-36.5671787655	21.7566516386	-2.74914602501	-95.0081653667	151.0	0.0	3020	386560
0.0130405	139.20824241638184	128	-36.2156996993	20.2507210866	4.31677759597	-82.3199270947	151.0	0.0	3020	389580
0.0124052	140.23520922660828	129	-25.6789560042	17.3287399281	7.70749217386	-65.8086375815	151.0	0.0	3020	392600
0.00925373	141.2646667957306	130	-20.4693094903	18.3460394804	21.0787191805	-57.7258686502	151.0	0.0	3020	395620
0.0105625	142.28909063339233	131	-28.1877743663	24.4468684884	12.9424571842	-79.2298982302	151.0	0.0	3020	398640
0.0157597	143.32319498062134	132	-31.0612655379	14.7570147526	-8.60152418898	-79.6511832271	151.0	0.0	3020	401660
0.0123746	144.35969614982605	133	-30.6618754806	18.757358004	-8.22858458217	-94.500422984	151.0	0.0	3020	404680
0.011648	145.38665986061096	134	-27.6541087607	16.8397484254	0.859421469236	-60.0109955128	151.0	0.0	3020	407700
0.00783536	146.4353678226471	135	-28.5784766984	16.0528124296	1.04343766841	-57.2091786967	151.0	0.0	3020	410720
0.011535	147.45941591262817	136	-38.6247060255	21.7248491464	4.71053117179	-79.3851303259	151.0	0.0	3020	413740
0.0108066	148.49424266815186	137	-26.2052613299	21.846243848	10.9176676068	-77.1887567794	151.0	0.0	3020	416760
0.0134684	149.52867031097412	138	-32.9273737596	13.6966202566	-6.57416336666	-76.3626888483	151.0	0.0	3020	419780
0.0155665	150.56245470046997	139	-30.2031884384	15.4685411126	7.15617894869	-69.094233939	151.0	0.0	3020	422800
0.0159134	151.59657382965088	140	-34.3560921085	26.8541548103	2.3798972776	-119.591421637	151.0	0.0	3020	425820
0.0228179	152.62548208236694	141	-27.104455707	23.028043005	28.3232929601	-68.7011852006	151.0	0.0	3020	428840
0.011849	153.66736125946045	142	-31.8229041994	18.8086948412	5.86041962874	-80.7970318641	151.0	0.0	3020	431860
0.0101453	154.6926465034485	143	-25.0674112818	17.0376795563	15.6999201687	-51.6045223762	151.0	0.0	3020	434880
0.0106101	155.725572347641	144	-30.6852669646	25.5432209076	13.8287912902	-81.0594193363	151.0	0.0	3020	437900
0.0164815	156.75226545333862	145	-24.9268099703	11.6834717624	-5.35727551192	-49.683656148	151.0	0.0	3020	440920
0.0161573	157.77700448036194	146	-26.1428311851	21.6909043365	11.7427985652	-65.3554419588	151.0	0.0	3020	443940
0.0149215	158.81604599952698	147	-27.8709633829	14.7730748766	1.40616037534	-67.0637507648	151.0	0.0	3020	446960
0.0107465	159.8565673828125	148	-24.4447609498	19.2134788995	19.574019351	-60.0910933071	151.0	0.0	3020	449980
0.0167317	160.87700629234314	149	-31.167486702	17.1793158204	-6.48768770942	-64.8036697407	151.0	0.0	3020	453000
0.0165527	161.90338826179504	150	-30.7530943264	16.3713954367	3.84859795972	-52.2583717119	151.0	0.0	3020	456020
0.00872134	162.93380999565125	151	-28.0167965566	18.7756360176	2.06161049378	-69.8955600245	151.0	0.0	3020	459040
0.0141482	163.97615242004395	152	-27.2570883226	23.2969781815	4.54812886033	-80.574189091	151.0	0.0	3020	462060
0.025091	165.01366996765137	153	-27.3651242823	33.8828342594	19.1117479968	-123.027444847	151.0	0.0	3020	465080
0.0403545	166.05393147468567	154	-23.0807712796	17.1241136511	3.91807574065	-54.8544071941	151.0	0.0	3020	468100
0.0317735	167.08257603645325	155	-19.434874125	19.4937316771	11.5989326157	-57.2765416254	151.0	0.0	3020	471120
0.0346093	168.11324286460876	156	-21.2739918585	17.9626493045	10.5068074304	-57.8467876218	151.0	0.0	3020	474140
0.0117387	169.14503121376038	157	-12.9600243202	17.3594214119	17.9265476931	-40.0047585846	151.0	0.0	3020	477160
0.0158059	170.18108582496643	158	-21.8241442524	17.6490793331	3.5741722782	-76.4571464488	151.0	0.0	3020	480180
0.0134505	171.21565532684326	159	-17.2915973376	19.0376273679	32.4206622084	-45.4597914317	151.0	0.0	3020	483200
0.0148375	172.2472529411316	160	-19.28366747	12.5436155708	10.0376842834	-38.9048636912	151.0	0.0	3020	486220
0.0218091	173.28717041015625	161	-17.5816451533	24.7769721805	43.2959830966	-67.573989759	151.0	0.0	3020	489240
0.0133272	174.31444454193115	162	-21.9512835286	20.7492441798	10.219017778	-78.7813169743	151.0	0.0	3020	492260
0.0161208	175.35841131210327	163	-16.8478821141	16.8527173527	12.1716081219	-44.4554836119	151.0	0.0	3020	495280
0.0136923	176.38936400413513	164	-23.4503585112	16.6346720468	0.865973733654	-47.7493829463	151.0	0.0	3020	498300
0.0118251	177.42549538612366	165	-18.1579400324	19.0958305458	14.8582053171	-58.3002939297	151.0	0.0	3020	501320
0.00956748	178.44994235038757	166	-17.9782691222	14.3155346565	3.11795093173	-53.2721911634	151.0	0.0	3020	504340
0.0177085	179.4913558959961	167	-16.9483133207	16.3467318842	16.1483266236	-48.362131095	151.0	0.0	3020	507360
0.0102914	180.52255010604858	168	-14.311949719	15.8718432265	20.2704870985	-35.2976808751	151.0	0.0	3020	510380
0.0130182	181.55948638916016	169	-20.3576019173	15.5770317864	21.2107937904	-50.1267544342	151.0	0.0	3020	513400
0.0120251	182.60062265396118	170	-28.2257229388	20.7240179082	2.85707279872	-72.1861809272	151.0	0.0	3020	516420
0.0058898	183.63734197616577	171	-12.4429827523	15.0349375246	13.7758176072	-51.0317348585	151.0	0.0	3020	519440
0.0110798	184.67129039764404	172	-11.6048117954	16.6148074269	17.3405879453	-42.392043635	151.0	0.0	3020	522460
0.0273092	185.73332715034485	173	-17.4124247498	13.6328083828	9.32588629103	-53.9482683309	151.0	0.0	3020	525480
0.0182554	186.77251076698303	174	-14.6509133286	13.366134684	13.3638497745	-39.6853267848	151.0	0.0	3020	528500
0.0167355	187.80510807037354	175	-10.1338876393	14.9433208649	20.4016611068	-36.0073341052	151.0	0.0	3020	531520
0.00777274	188.85064840316772	176	-13.685993759	15.2165603188	26.3110546368	-43.6966880977	151.0	0.0	3020	534540
0.0189573	189.88766241073608	177	-14.3651840742	15.7543375773	15.3624777331	-45.5440846178	151.0	0.0	3020	537560
0.00663629	190.92460584640503	178	-12.4144634172	12.3435136778	15.6580137522	-36.0780593882	151.0	0.0	3020	540580
0.0104655	191.96259236335754	179	-8.62350953006	11.2493494074	8.26849284885	-31.7227829195	151.0	0.0	3020	543600
0.0139296	192.9987828731537	180	-18.8105457326	13.8730721013	3.49207974438	-52.1860022506	151.0	0.0	3020	546620
0.00812961	194.0449562072754	181	-13.3228091046	17.4576580462	12.0809966747	-65.0718738952	151.0	0.0	3020	549640
0.0117196	195.10891032218933	182	-8.19044872553	13.0038000826	13.5887958667	-30.6449047839	151.0	0.0	3020	552660
0.00791457	196.14266514778137	183	-8.84908601187	14.8760208106	12.0231182719	-49.5889322084	151.0	0.0	3020	555680
0.0191458	197.18240547180176	184	-8.73396958792	9.0830831929	9.52064565519	-28.7550755473	151.0	0.0	3020	558700
0.0183824	198.2470018863678	185	-11.9757171122	10.1040824033	7.63291157331	-30.9630800911	151.0	0.0	3020	561720
0.0146136	199.30188155174255	186	-5.06512530609	11.0263674124	11.808539556	-22.4532667233	151.0	0.0	3020	564740
0.0116775	200.33112120628357	187	-13.6297326688	16.2237988085	15.9804660653	-51.8428577633	151.0	0.0	3020	567760
0.0134573	201.36071753501892	188	-3.63545849963	13.6432239393	15.1946411065	-30.5044516412	151.0	0.0	3020	570780
0.0242956	202.39957928657532	189	3.48378683067	12.9368224575	25.9546033962	-28.085184627	151.0	0.0	3020	573800
0.00729546	203.46868658065796	190	-1.46761030834	8.81876650219	14.1248324227	-17.9800528242	151.0	0.0	3020	576820
0.0161412	204.5155816078186	191	-0.531838520619	11.33937067	14.297737324	-26.1806590252	151.0	0.0	3020	579840
0.0124214	205.55224609375	192	1.32771093091	13.6752134964	31.5573927411	-25.0208904713	151.0	0.0	3020	582860
0.0123913	206.59289169311523	193	2.79076214149	9.53737753944	17.9461168976	-15.9378543958	151.0	0.0	3020	585880
0.0128568	207.62754774093628	194	6.65487704814	16.6175427636	34.5382327504	-33.9887952935	151.0	0.0	3020	588900
0.012313	208.6612844467163	195	8.24247372933	16.1235833413	29.8161008142	-32.8025001079	151.0	0.0	3020	591920
0.0156476	209.69685435295105	196	2.49059162577	15.2866634778	35.6334142882	-36.2470718553	151.0	0.0	3020	594940
0.0155168	210.72597670555115	197	5.96193375125	14.9066799889	32.713141498	-32.8541495416	151.0	0.0	3020	597960
0.018118	211.77256846427917	198	7.79360107921	17.5210458752	26.8569708291	-37.2582061244	151.0	0.0	3020	600980
0.0139411	212.80562543869019	199	7.72161319932	24.0947554708	44.8579857896	-35.2240721298	151.0	0.0	3020	604000
0.0151667	213.85200452804565	200	9.8023188066	15.8369214192	30.6748700077	-34.9322914493	151.0	0.0	3020	607020
0.0100171	214.886372089386	201	6.08094177073	20.6051905191	38.5798928264	-47.0571254692	151.0	0.0	3020	610040
0.0201707	215.9214358329773	202	8.70994184232	12.7303771573	25.7835081451	-16.859861955	151.0	0.0	3020	613060
0.00904637	216.95058012008667	203	16.4076049395	14.9045765074	45.0485974589	-29.3848422359	151.0	0.0	3020	616080
0.0121897	217.9819905757904	204	14.0643192473	19.7165400404	50.7991011137	-22.2789183785	151.0	0.0	3020	619100
0.015646	219.01554703712463	205	14.5325234569	19.1875352884	38.0896052102	-37.7813487698	151.0	0.0	3020	622120
0.0231795	220.05449295043945	206	22.5749686454	15.5143003571	63.1492344296	-3.66193061777	151.0	0.0	3020	625140
0.0125011	221.09377670288086	207	13.92051044	17.8641731118	46.5059943024	-28.4544804954	151.0	0.0	3020	628160
0.0180891	222.12760162353516	208	11.6140726414	19.2594578444	39.6611695418	-31.3666991136	151.0	0.0	3020	631180
0.00753921	223.16055750846863	209	17.1650433669	27.0126477329	45.1798980184	-42.517670121	151.0	0.0	3020	634200
0.0148463	224.22486686706543	210	25.9120095015	16.2755961776	68.8746838276	-6.18483372525	151.0	0.0	3020	637220
0.0203586	225.25912594795227	211	18.027114647	26.1050288034	55.1661959237	-41.1352653493	151.0	0.0	3020	640240
0.00949766	226.31996655464172	212	19.7006738872	22.2114245144	63.6699428377	-23.8685697837	151.0	0.0	3020	643260
0.0146733	227.36597990989685	213	20.4779715975	20.9251158675	51.7630402909	-19.8390990782	151.0	0.0	3020	646280
0.0298986	228.39804100990295	214	22.2050273995	19.8732206525	63.7214082624	-20.1254996129	151.0	0.0	3020	649300
0.0195716	229.4284188747406	215	30.3641826383	15.1389677497	54.480769759	-3.791246066	151.0	0.0	3020	652320
0.0192724	230.46610689163208	216	24.8692165976	18.6231333853	73.926286214	-12.9649310014	151.0	0.0	3020	655340
0.0159065	231.50058770179749	217	22.5674848599	10.8932302794	44.6462269276	-4.90975522489	151.0	0.0	3020	658360
0.0148615	232.53065991401672	218	27.3521035088	15.9064741209	63.6876121877	-5.30213180375	151.0	0.0	3020	661380
0.0246272	233.56106042861938	219	30.04908724	15.5458574853	52.8758125668	-19.289974463	151.0	0.0	3020	664400
0.0203667	234.58521580696106	220	24.0632589969	26.074086655	61.5467449217	-44.6716405104	151.0	0.0	3020	667420
0.0217412	235.61533999443054	221	30.617076261	10.7174651888	43.8538153077	5.60570581008	151.0	0.0	3020	670440
0.0162837	236.65457129478455	222	35.3130875406	15.733823655	56.052948587	-9.43773120541	151.0	0.0	3020	673460
0.0182307	237.6882677078247	223	31.9083716696	16.4566607263	59.0480444422	-3.85977713137	151.0	0.0	3020	676480
0.0181711	238.73030304908752	224	33.352853521	20.5932208783	62.8849499617	-20.3236437172	151.0	0.0	3020	679500
0.0160955	239.77148723602295	225	18.8206648284	37.4051091687	61.4086086897	-62.683824017	151.0	0.0	3020	682520
0.0158636	240.80223155021667	226	31.4005199648	26.3118933883	62.4122906234	-47.584734158	151.0	0.0	3020	685540
0.0108183	241.83784365653992	227	32.6795234524	28.1853069819	65.0314455065	-42.888600736	151.0	0.0	3020	688560
0.0227622	242.8690721988678	228	35.5333063185	16.1170223089	58.9932938384	-3.70038714361	151.0	0.0	3020	691580
0.0254416	243.90660881996155	229	36.4627898923	34.4339452109	76.199103273	-79.81759556	151.0	0.0	3020	694600
0.0268666	244.93317866325378	230	40.5352873441	15.2038085922	71.2283956402	18.9236581854	151.0	0.0	3020	697620
0.0215627	245.99260354042053	231	40.0583673028	17.6936962517	78.0247532106	-5.56883284809	151.0	0.0	3020	700640
0.0281915	247.02655911445618	232	33.9585358928	29.6854568141	61.7189550485	-72.4321201619	151.0	0.0	3020	703660
