LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00174474	20.804497003555298	57	67.3333333333	19.8718114144	98.0	28.0	67.3333333333	19.8718114144	1010	59282
0.000914248	21.057681560516357	58	80.3846153846	37.8225379727	182.0	43.0	80.3846153846	37.8225379727	1045	60327
0.00116362	21.31331729888916	59	102.6	42.5445648703	202.0	61.0	102.6	42.5445648703	1026	61353
0.00237239	21.572509288787842	60	78.2307692308	30.6748552655	139.0	40.0	78.2307692308	30.6748552655	1017	62370
0.000840061	21.854048490524292	61	82.9230769231	35.2211945337	150.0	31.0	82.9230769231	35.2211945337	1078	63448
-0.000355542	22.087870359420776	62	85.1666666667	29.4952915263	135.0	40.0	85.1666666667	29.4952915263	1022	64470
-0.00048754	22.324172019958496	63	83.5	29.7195222034	157.0	53.0	83.5	29.7195222034	1002	65472
0.00064147	22.57161045074463	64	101.181818182	46.7776523602	181.0	43.0	101.181818182	46.7776523602	1113	66585
0.000276323	22.81162667274475	65	72.4285714286	23.4998914457	110.0	41.0	72.4285714286	23.4998914457	1014	67599
0.000258267	23.068469047546387	66	97.2727272727	51.203854452	232.0	32.0	97.2727272727	51.203854452	1070	68669
0.000427894	23.33341383934021	67	97.3636363636	54.03075341	220.0	21.0	97.3636363636	54.03075341	1071	69740
0.000476915	23.59738326072693	68	109.3	46.40053879	180.0	48.0	109.3	46.40053879	1093	70833
0.000540253	23.845882654190063	69	85.4166666667	41.6182218372	178.0	27.0	85.4166666667	41.6182218372	1025	71858
0.00224205	24.094669342041016	70	87.1666666667	52.3574785065	231.0	15.0	87.1666666667	52.3574785065	1046	72904
0.000910695	24.360114812850952	71	109.8	75.6370279691	321.0	48.0	109.8	75.6370279691	1098	74002
0.000249742	24.61150026321411	72	106.6	57.4964346721	256.0	50.0	106.6	57.4964346721	1066	75068
0.000136461	24.86020541191101	73	94.3636363636	33.5322713686	160.0	50.0	94.3636363636	33.5322713686	1038	76106
0.000146367	25.10127282142639	74	146.0	78.7654746701	254.0	49.0	146.0	78.7654746701	1022	77128
-1.90688e-06	25.34443736076355	75	150.571428571	97.4838552829	341.0	46.0	150.571428571	97.4838552829	1054	78182
0.000498254	25.58717155456543	76	108.1	89.7679787006	350.0	31.0	108.1	89.7679787006	1081	79263
0.000244746	25.831937551498413	77	145.714285714	63.9301276746	206.0	33.0	145.714285714	63.9301276746	1020	80283
0.000565022	26.109628200531006	78	127.888888889	130.105465292	480.0	47.0	127.888888889	130.105465292	1151	81434
0.00118428	26.36076545715332	79	116.888888889	87.0867312823	294.0	25.0	116.888888889	87.0867312823	1052	82486
0.000975981	26.599241495132446	80	147.285714286	84.4506860087	296.0	50.0	147.285714286	84.4506860087	1031	83517
0.00114836	26.84118628501892	81	121.777777778	57.8902750954	210.0	50.0	121.777777778	57.8902750954	1096	84613
0.000253989	27.11661696434021	82	168.857142857	86.613144122	322.0	53.0	168.857142857	86.613144122	1182	85795
0.00292753	27.365010976791382	83	217.8	65.3005359855	294.0	124.0	217.8	65.3005359855	1089	86884
0.000217086	27.597063779830933	84	253.0	160.664246178	444.0	42.0	253.0	160.664246178	1012	87896
3.51295e-05	27.824533224105835	85	101.5	63.2601770469	223.0	27.0	101.5	63.2601770469	1015	88911
0.000672396	28.152721881866455	86	114.333333333	91.3476266188	387.0	39.0	114.333333333	91.3476266188	1372	90283
0.000780566	28.40840435028076	87	178.5	115.320929005	406.0	89.0	178.5	115.320929005	1071	91354
0.000274625	28.67636203765869	88	163.0	110.813872262	340.0	42.0	163.0	110.813872262	1141	92495
0.00109513	28.913837671279907	89	126.625	81.7541092239	277.0	39.0	126.625	81.7541092239	1013	93508
0.00102882	29.157213926315308	90	122.111111111	54.5495583941	229.0	56.0	122.111111111	54.5495583941	1099	94607
0.000713426	29.402990102767944	91	337.333333333	67.7314960381	430.0	270.0	337.333333333	67.7314960381	1012	95619
-7.89957e-05	29.659793853759766	92	160.0	65.3649097649	257.0	47.0	160.0	65.3649097649	1120	96739
0.000305895	29.906420469284058	93	260.75	138.795488039	475.0	115.0	260.75	138.795488039	1043	97782
0.000325989	30.20093560218811	94	160.75	96.6976602612	362.0	27.0	160.75	96.6976602612	1286	99068
0.000318594	30.46695351600647	95	224.4	270.923310182	754.0	42.0	224.4	270.923310182	1122	100190
0.000499871	30.72222089767456	96	179.666666667	116.628565207	430.0	66.0	179.666666667	116.628565207	1078	101268
0.000410652	30.964007139205933	97	133.75	88.9462618664	337.0	38.0	133.75	88.9462618664	1070	102338
0.000308348	31.236883878707886	98	142.0	93.1437061749	324.0	21.0	142.0	93.1437061749	1136	103474
0.00121729	31.494596481323242	99	184.5	153.479368863	520.0	59.0	184.5	153.479368863	1107	104581
