LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40182	26.104493618011475	57	-140.607654526	46.0129619648	-86.1917530578	-227.469084261	151.0	0.0	1057	61306
0.51263	26.47978401184082	58	-73.4349666711	53.7689954622	-15.8997647997	-192.436945282	151.0	0.0	1057	62363
0.272038	26.839564323425293	59	-109.52913419	78.1771786292	42.9409202876	-222.532488687	151.0	0.0	1057	63420
0.196393	27.196245908737183	60	-110.092733799	53.3573201965	-28.4782403434	-213.171497342	151.0	0.0	1057	64477
0.219391	27.55694341659546	61	-140.437781944	59.3486689319	-70.4358942859	-260.942403899	151.0	0.0	1057	65534
0.280135	27.921052932739258	62	-147.217458542	56.8161917763	-83.397030793	-216.878328384	151.0	0.0	1057	66591
0.246791	28.277286052703857	63	-102.146037824	40.2791704226	-56.2199864746	-159.666806116	151.0	0.0	1057	67648
0.36338	28.638535261154175	64	-118.117922303	39.237127878	-34.7913442684	-165.334542713	151.0	0.0	1057	68705
0.353472	29.0059814453125	65	-99.0936798818	34.4812311318	-55.5905644701	-153.983829597	151.0	0.0	1057	69762
0.339239	29.39479112625122	66	-103.033593372	45.1711520215	-54.9524376619	-189.720650379	151.0	0.0	1057	70819
0.271816	29.765703678131104	67	-107.212086502	39.6852543337	-37.122778982	-154.72150712	151.0	0.0	1057	71876
0.293011	30.124440908432007	68	-114.140221738	30.1454310838	-57.5061319153	-156.140883454	151.0	0.0	1057	72933
0.461205	30.497862100601196	69	-115.975262571	31.8493751939	-66.0636551857	-176.986875226	151.0	0.0	1057	73990
0.287265	30.867624044418335	70	-105.492110899	30.5981750812	-58.2675101792	-138.035797941	151.0	0.0	1057	75047
0.375428	31.23417830467224	71	-112.947906531	30.1698652572	-54.9462095696	-152.993372508	151.0	0.0	1057	76104
0.504004	31.60145902633667	72	-83.350451411	29.0135438224	-41.3774341156	-135.419262234	151.0	0.0	1057	77161
0.320198	31.96086072921753	73	-80.3836934462	18.9585048641	-63.2486568757	-125.230407419	151.0	0.0	1057	78218
0.200673	32.33147358894348	74	-87.0892566313	17.0062674301	-62.8262045957	-110.204763177	151.0	0.0	1057	79275
0.227527	32.746426582336426	75	-110.445657175	27.7255035589	-70.1526326167	-148.616207474	151.0	0.0	1057	80332
0.192494	33.115500926971436	76	-109.977804541	11.1299160317	-95.9556857306	-125.839192187	151.0	0.0	1057	81389
0.508505	33.5148561000824	77	-114.009540124	32.8612108003	-61.1488564612	-158.940497702	151.0	0.0	1057	82446
0.409202	33.87973117828369	78	-130.807706326	41.2564291621	-63.0061458843	-207.841485502	151.0	0.0	1057	83503
0.173835	34.2461953163147	79	-165.977855726	31.0654895545	-111.473678353	-209.56559528	151.0	0.0	1057	84560
0.387213	34.59723377227783	80	-131.789932946	37.2929571722	-55.1756851009	-178.665845222	151.0	0.0	1057	85617
0.0918133	34.94541358947754	81	-155.341124841	41.3029064956	-85.9656150304	-193.002573921	151.0	0.0	1057	86674
0.378375	35.303826570510864	82	-146.893126349	23.5526614775	-114.775290021	-191.192083479	151.0	0.0	1057	87731
0.32296	35.68416714668274	83	-145.586300589	16.9987785136	-114.268568505	-166.262295508	151.0	0.0	1057	88788
0.325683	36.03210425376892	84	-133.294021047	26.5398253267	-99.273885064	-187.995820941	151.0	0.0	1057	89845
0.377298	36.38110828399658	85	-137.387953755	31.302292291	-84.8318831335	-191.215925737	151.0	0.0	1057	90902
0.170709	36.7272002696991	86	-144.946663566	35.7252909801	-100.626180052	-217.18775701	151.0	0.0	1057	91959
0.47838	37.09097743034363	87	-149.43314703	76.44486656	-42.8962299321	-305.966128689	151.0	0.0	1057	93016
0.278022	37.45119619369507	88	-172.133793439	57.0843295638	-75.6119951129	-251.022156437	151.0	0.0	1057	94073
0.601548	37.7978732585907	89	-135.407134576	79.1395390473	-64.0149013438	-303.623213485	151.0	0.0	1057	95130
0.365117	38.15247583389282	90	-108.355153367	85.0777295691	28.5863890745	-249.277152342	151.0	0.0	1057	96187
0.533766	38.49558401107788	91	-160.875785472	47.0183760309	-106.741039549	-264.54511568	151.0	0.0	1057	97244
0.217667	38.84762740135193	92	-151.30423963	60.1702186101	-74.8978852469	-232.690112914	151.0	0.0	1057	98301
0.376875	39.19659352302551	93	-226.707659974	60.1724046647	-131.45348184	-296.843619375	151.0	0.0	1057	99358
0.185917	39.54200315475464	94	-263.58079885	53.0096789639	-186.018657516	-324.795326546	151.0	0.0	1057	100415
0.411987	39.88515019416809	95	-323.578833563	69.8837428552	-229.742087269	-465.819697156	151.0	0.0	1057	101472
0.474115	40.23288178443909	96	-332.653439153	50.3490327209	-255.90538195	-390.523576965	151.0	0.0	1057	102529
0.239989	40.58118772506714	97	-284.556493748	20.9077263433	-250.73147253	-309.93317826	151.0	0.0	1057	103586
0.496867	40.93652677536011	98	-224.596805757	44.1064688744	-132.665974702	-283.162311774	151.0	0.0	1057	104643
0.444533	41.28536009788513	99	-225.329361018	36.7091094455	-172.958494522	-289.374355662	151.0	0.0	1057	105700
