LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0213701	14.221634864807129	22	-128.899911769	43.2863077222	-55.2701708949	-194.054593658	151.0	0.0	1057	24311
0.0159067	14.590034246444702	23	-121.873520638	31.3232909915	-78.6785642011	-186.207661596	151.0	0.0	1057	25368
0.0161569	14.957378625869751	24	-110.241903596	33.249841052	-71.1468556746	-169.701889374	151.0	0.0	1057	26425
0.00994063	15.3107590675354	25	-124.345233474	30.7879864366	-93.0666774775	-183.396245165	151.0	0.0	1057	27482
0.0136331	15.664668560028076	26	-98.6717324615	38.6029316615	-57.4947324256	-156.531250863	151.0	0.0	1057	28539
0.0175949	16.02405285835266	27	-86.220461387	31.4725838351	-16.2021734218	-123.417219322	151.0	0.0	1057	29596
0.0186763	16.38964819908142	28	-102.833809943	19.0700563809	-66.1638529628	-128.137699621	151.0	0.0	1057	30653
0.0133399	16.756828784942627	29	-144.480173322	28.0403962135	-93.8550315236	-179.902572914	151.0	0.0	1057	31710
0.0113484	17.126479387283325	30	-128.717998465	16.4152999843	-104.616817896	-151.345685313	151.0	0.0	1057	32767
0.0101378	17.519173622131348	31	-104.775336304	19.985054818	-85.2222346389	-144.28879354	151.0	0.0	1057	33824
0.0100124	17.87488317489624	32	-100.063451183	18.1840185294	-62.3293717845	-122.806771827	151.0	0.0	1057	34881
0.0165031	18.23517107963562	33	-92.2707931857	34.1125215139	-52.0861424297	-156.636611763	151.0	0.0	1057	35938
0.0129077	18.589402198791504	34	-95.6803414001	23.3353892406	-57.1387146328	-131.990814708	151.0	0.0	1057	36995
0.0137783	18.950549602508545	35	-133.461390242	62.8320386366	-43.8054547287	-211.992990425	151.0	0.0	1057	38052
0.0170684	19.327163219451904	36	-120.729435604	24.4909932043	-79.6566212715	-147.08228824	151.0	0.0	1057	39109
0.0175524	19.69655680656433	37	-100.982704241	26.6100686103	-50.0044683179	-139.126831983	151.0	0.0	1057	40166
0.0149711	20.047829627990723	38	-106.123210057	42.5287372486	-42.7129839226	-172.624061949	151.0	0.0	1057	41223
0.017362	20.40305471420288	39	-110.514437989	44.2905662061	-24.1499409575	-170.694951759	151.0	0.0	1057	42280
0.0146584	20.75835609436035	40	-84.0773269576	17.2529010991	-51.2631429754	-102.286474624	151.0	0.0	1057	43337
0.0135276	21.11628270149231	41	-107.597278695	34.1937585413	-65.0272068347	-170.176687838	151.0	0.0	1057	44394
0.0122911	21.49112033843994	42	-107.631435901	17.8308450251	-82.4548078715	-146.704473453	151.0	0.0	1057	45451
0.00717354	21.853256940841675	43	-106.76998079	21.8342132259	-63.8944954175	-141.586232775	151.0	0.0	1057	46508
0.0156187	22.206766605377197	44	-93.2575858664	16.4599314099	-66.8701373577	-117.564603515	151.0	0.0	1057	47565
0.0127613	22.568898677825928	45	-80.858413334	16.9144374032	-53.1286400927	-114.348654446	151.0	0.0	1057	48622
0.0132935	22.943922996520996	46	-88.930445779	27.151633785	-54.1190175727	-131.653880062	151.0	0.0	1057	49679
0.0105989	23.32524013519287	47	-69.0413125905	21.0426940376	-27.2954048368	-93.0236776759	151.0	0.0	1057	50736
0.0161759	23.766013622283936	48	-88.082512165	17.2773129909	-65.5808242122	-117.981502583	151.0	0.0	1057	51793
0.0145951	24.156633615493774	49	-96.8457275509	26.2000374916	-52.7574259468	-129.53845066	151.0	0.0	1057	52850
0.0207816	24.528461456298828	50	-84.7119712996	18.0463705282	-58.3941902748	-116.482622594	151.0	0.0	1057	53907
0.0177035	24.88713812828064	51	-87.8808404365	39.156166986	-41.8107140165	-150.023053786	151.0	0.0	1057	54964
0.00992855	25.2694411277771	52	-97.0941365474	39.9509796339	-45.7263636096	-167.253123879	151.0	0.0	1057	56021
0.0120077	25.644117832183838	53	-70.1869096662	30.4593716165	-37.6700642532	-132.050601469	151.0	0.0	1057	57078
0.0169122	26.01769733428955	54	-92.4367089716	40.403035169	-51.3184043459	-155.257354549	151.0	0.0	1057	58135
0.00766134	26.383682012557983	55	-93.9777028591	27.2106898854	-60.2892953495	-150.094838746	151.0	0.0	1057	59192
0.00925002	26.744995832443237	56	-95.5171077947	30.2340106099	-32.8644478052	-130.913776771	151.0	0.0	1057	60249
0.0137533	27.101755142211914	57	-80.881516684	31.5564659658	-23.0980426386	-127.845830253	151.0	0.0	1057	61306
0.0149465	27.471410036087036	58	-81.7714167864	33.2745206707	-20.8096934307	-112.623124091	151.0	0.0	1057	62363
0.0112037	27.837703943252563	59	-82.5652079806	42.3670650547	-31.3692293181	-168.750794274	151.0	0.0	1057	63420
0.0158907	28.202723026275635	60	-83.7325930852	30.2298106503	-29.0453968946	-127.636954366	151.0	0.0	1057	64477
0.0110566	28.565916299819946	61	-73.384247162	24.4822508493	-28.9014815354	-105.139727312	151.0	0.0	1057	65534
0.0120792	28.926395416259766	62	-78.6146593121	22.2465243881	-47.0531589628	-115.810147054	151.0	0.0	1057	66591
0.0225046	29.29150700569153	63	-87.936827398	36.0035915407	-46.4559038091	-158.785994682	151.0	0.0	1057	67648
0.00760909	29.66041111946106	64	-80.3053152745	27.3369323124	-44.8330077118	-134.615744074	151.0	0.0	1057	68705
0.00922701	30.029239177703857	65	-89.4717867018	44.4574679661	-26.5131194347	-147.708236349	151.0	0.0	1057	69762
0.0162897	30.398295879364014	66	-71.6162216808	21.2939775174	-35.0056842431	-101.151188395	151.0	0.0	1057	70819
0.0176855	30.759125232696533	67	-86.341952145	27.3968802311	-50.6472830765	-134.969685812	151.0	0.0	1057	71876
0.0116755	31.12671399116516	68	-60.6621187065	28.8834962265	-7.41228327681	-93.3642186084	151.0	0.0	1057	72933
0.0160021	31.506042957305908	69	-90.8857012685	29.8563892612	-54.8975883821	-149.358325947	151.0	0.0	1057	73990
0.0119441	31.88736891746521	70	-56.1589239033	31.7130555658	-11.6521752589	-108.38473193	151.0	0.0	1057	75047
0.014532	32.270325899124146	71	-79.0281663233	31.5015254382	-47.9696488164	-130.954410565	151.0	0.0	1057	76104
0.0135841	32.62906312942505	72	-81.7404475878	12.3773062268	-58.9094943758	-95.0794859539	151.0	0.0	1057	77161
0.0118003	32.98638153076172	73	-86.0416820916	44.0628589986	-40.0012417504	-175.139011734	151.0	0.0	1057	78218
0.0187011	33.3507981300354	74	-71.5410948137	23.2582984565	-31.9459452406	-103.352438611	151.0	0.0	1057	79275
0.0102622	33.71413040161133	75	-66.6968681904	12.23155637	-51.7024054153	-88.674717841	151.0	0.0	1057	80332
0.0115831	34.09501099586487	76	-61.9159045977	17.3076496356	-40.202015992	-87.8380197107	151.0	0.0	1057	81389
0.0157822	34.46311712265015	77	-69.3145601277	19.7416190839	-34.1191579208	-100.086703967	151.0	0.0	1057	82446
0.0178653	34.82568430900574	78	-76.2515031974	18.18438743	-39.3831631027	-103.968360995	151.0	0.0	1057	83503
0.0182039	35.19047999382019	79	-56.3660552701	7.44054845477	-44.0074011068	-64.3157914421	151.0	0.0	1057	84560
0.00853223	35.54942798614502	80	-76.9654077526	25.1917621597	-45.4919635245	-113.746450461	151.0	0.0	1057	85617
0.0168737	35.91852021217346	81	-57.5561074971	18.7961475843	-32.9137203126	-91.093822672	151.0	0.0	1057	86674
0.00955857	36.275795459747314	82	-64.2960149956	11.3186296226	-49.0768594927	-86.1695012516	151.0	0.0	1057	87731
0.0129564	36.638946294784546	83	-90.6108951199	32.3753638775	-47.1953171261	-157.610134062	151.0	0.0	1057	88788
0.00669204	36.997201919555664	84	-72.3018637174	15.7340223863	-46.6658747707	-90.5164932701	151.0	0.0	1057	89845
0.0140302	37.36564898490906	85	-62.3629362892	19.4801012173	-40.159334961	-104.806805158	151.0	0.0	1057	90902
0.0246114	37.731913805007935	86	-48.3032619596	21.3254442581	-21.1468755184	-86.8362588163	151.0	0.0	1057	91959
0.0168612	38.10139274597168	87	-57.7865895162	26.1092507121	-15.2242527109	-105.268209855	151.0	0.0	1057	93016
0.00874382	38.46510291099548	88	-40.1838278685	28.1906292715	11.5731845119	-86.2791092692	151.0	0.0	1057	94073
0.00992317	38.82705235481262	89	-53.6854939054	10.3905608468	-33.6896169215	-68.48878194	151.0	0.0	1057	95130
0.00960675	39.194238901138306	90	-64.8044636844	26.3399097479	-34.4157560607	-102.8710121	151.0	0.0	1057	96187
0.0135935	39.55519938468933	91	-52.2438708197	21.2618696667	-19.3290369888	-80.4637908468	151.0	0.0	1057	97244
0.014299	39.91546821594238	92	-56.1063171085	25.7800339447	-12.5029653021	-103.603458282	151.0	0.0	1057	98301
0.0116312	40.28242039680481	93	-50.2858379927	31.6862997469	-6.92980446458	-106.95054785	151.0	0.0	1057	99358
0.0132734	40.70851802825928	94	-55.4156887559	26.278868065	-19.4925318194	-83.8864111772	151.0	0.0	1057	100415
0.0139463	41.07613658905029	95	-67.4143795326	18.2895386901	-33.3788347002	-94.4860846303	151.0	0.0	1057	101472
0.0125217	41.441203117370605	96	-47.4892610939	26.7417941534	-8.45896931573	-89.0741956721	151.0	0.0	1057	102529
0.0150148	41.79848909378052	97	-60.4281644082	45.9836429452	-20.2888899321	-164.650500037	151.0	0.0	1057	103586
0.00916643	42.15377330780029	98	-55.7862851125	27.2090400719	-19.0765915524	-96.3702111047	151.0	0.0	1057	104643
0.0139632	42.51293420791626	99	-43.3978693358	21.0964426841	-2.01636323836	-73.9433780973	151.0	0.0	1057	105700
