LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00125193	67.04150032997131	39	7.20575539568	5.43312210394	53.0	1.0	7.20575539568	5.43312210394	5008	200177
0.00147011	68.47422170639038	40	7.15593705293	5.32169727532	40.0	1.0	7.15593705293	5.32169727532	5002	205179
0.00145027	69.9190444946289	41	7.20893371758	5.08610366077	38.0	1.0	7.20893371758	5.08610366077	5003	210182
0.00157454	71.38564848899841	42	6.87242798354	4.51352726794	35.0	2.0	6.87242798354	4.51352726794	5010	215192
0.00150333	72.83739948272705	43	7.13694721826	5.00596691991	42.0	2.0	7.13694721826	5.00596691991	5003	220195
0.00148117	74.3331151008606	44	7.16142857143	4.67955409528	31.0	1.0	7.16142857143	4.67955409528	5013	225208
0.00165471	75.85289549827576	45	7.26850507983	5.08809569429	35.0	1.0	7.26850507983	5.08809569429	5008	230216
0.00183178	77.33026576042175	46	7.46417910448	5.42776723542	48.0	1.0	7.46417910448	5.42776723542	5001	235217
0.00167584	78.80611085891724	47	7.7237654321	5.29551901366	34.0	1.0	7.7237654321	5.29551901366	5005	240222
0.00159504	80.2449562549591	48	7.3201754386	5.27612984754	46.0	2.0	7.3201754386	5.27612984754	5007	245229
0.00147019	81.69032311439514	49	7.70353302611	5.40719522259	36.0	1.0	7.70353302611	5.40719522259	5015	250244
0.00191421	83.12699556350708	50	7.80343213729	5.49105533467	37.0	1.0	7.80343213729	5.49105533467	5002	255246
0.00185612	84.57219457626343	51	8.01762820513	5.21505557315	28.0	1.0	8.01762820513	5.21505557315	5003	260249
0.00197628	86.01643896102905	52	7.94920634921	5.75675925742	42.0	1.0	7.94920634921	5.75675925742	5008	265257
0.00207493	87.43749380111694	53	7.94126984127	5.73001384858	38.0	1.0	7.94126984127	5.73001384858	5003	270260
0.00171546	88.90126419067383	54	8.12175324675	6.08087652101	54.0	1.0	8.12175324675	6.08087652101	5003	275263
0.00175627	90.37643551826477	55	8.22660098522	6.16504381931	51.0	1.0	8.22660098522	6.16504381931	5010	280273
0.00156394	91.88437724113464	56	8.19639934534	6.39819329022	60.0	1.0	8.19639934534	6.39819329022	5008	285281
0.0020053	93.33729910850525	57	8.66897746967	6.63478761931	41.0	1.0	8.66897746967	6.63478761931	5002	290283
0.00199826	94.86317181587219	58	8.65457685665	6.29676499053	39.0	1.0	8.65457685665	6.29676499053	5011	295294
0.00150005	96.38545155525208	59	9.45283018868	6.39712800458	39.0	2.0	9.45283018868	6.39712800458	5010	300304
0.00199039	97.82525944709778	60	9.09272727273	6.82725432754	49.0	2.0	9.09272727273	6.82725432754	5001	305305
0.00194523	99.27655482292175	61	9.1	6.61039126885	44.0	1.0	9.1	6.61039126885	5005	310310
0.00130086	100.69746088981628	62	9.33147113594	7.08461734067	65.0	1.0	9.33147113594	7.08461734067	5011	315321
0.00142667	102.13473343849182	63	9.69573643411	7.23755690023	45.0	2.0	9.69573643411	7.23755690023	5003	320324
0.00173508	103.54792356491089	64	9.47916666667	6.57931947545	41.0	1.0	9.47916666667	6.57931947545	5005	325329
0.00121003	104.94213151931763	65	10.2772073922	7.58302126485	42.0	1.0	10.2772073922	7.58302126485	5005	330334
0.00134287	106.31738328933716	66	9.93650793651	7.21247379764	49.0	2.0	9.93650793651	7.21247379764	5008	335342
0.00165879	107.71466946601868	67	9.69186046512	6.86864658	46.0	2.0	9.69186046512	6.86864658	5001	340343
0.00169604	109.07357597351074	68	10.0826612903	7.03843292778	37.0	1.0	10.0826612903	7.03843292778	5001	345344
0.00155979	110.4464008808136	69	9.52661596958	7.27842890544	53.0	1.0	9.52661596958	7.27842890544	5011	350355
0.00155345	111.82837748527527	70	10.3319587629	8.00303481601	62.0	1.0	10.3319587629	8.00303481601	5011	355366
0.00164281	113.2655713558197	71	10.3941908714	7.58316323141	44.0	2.0	10.3941908714	7.58316323141	5010	360376
0.00127807	114.62238335609436	72	11.2747747748	8.24518389011	50.0	2.0	11.2747747748	8.24518389011	5006	365382
0.0015238	116.02492213249207	73	11.1469933185	8.30921060857	61.0	2.0	11.1469933185	8.30921060857	5005	370387
0.0015055	117.37567448616028	74	11.4223744292	8.05161158754	46.0	1.0	11.4223744292	8.05161158754	5003	375390
0.00174172	118.72304463386536	75	11.3537414966	8.98686574076	66.0	2.0	11.3537414966	8.98686574076	5007	380397
0.00135732	120.10419034957886	76	11.0021929825	8.20956302219	54.0	2.0	11.0021929825	8.20956302219	5017	385414
0.00144222	121.47635841369629	77	11.5925925926	8.60774526015	55.0	2.0	11.5925925926	8.60774526015	5008	390422
0.00170775	122.8466272354126	78	12.0383693046	8.93506901216	51.0	2.0	12.0383693046	8.93506901216	5020	395442
0.00148812	124.17717432975769	79	12.3177339901	8.75782722611	46.0	1.0	12.3177339901	8.75782722611	5001	400443
0.00174974	125.57008647918701	80	11.9451073986	8.94103429145	49.0	1.0	11.9451073986	8.94103429145	5005	405448
0.00149683	126.91765666007996	81	12.0869565217	9.52657984733	70.0	2.0	12.0869565217	9.52657984733	5004	410452
0.00114892	128.24569606781006	82	12.6590909091	10.177338819	58.0	2.0	12.6590909091	10.177338819	5013	415465
0.00162321	129.54424667358398	83	12.9948051948	8.81615836624	56.0	2.0	12.9948051948	8.81615836624	5003	420468
0.00140997	130.85621190071106	84	13.4772117962	9.682500771	53.0	2.0	13.4772117962	9.682500771	5027	425495
0.0014457	132.1973741054535	85	13.817679558	10.0808837817	74.0	2.0	13.817679558	10.0808837817	5002	430497
0.00141244	133.54748487472534	86	13.0994764398	10.2175575066	59.0	2.0	13.0994764398	10.2175575066	5004	435501
0.00116473	134.9076316356659	87	12.8137755102	10.0040050159	72.0	2.0	12.8137755102	10.0040050159	5023	440524
0.00130685	136.2575500011444	88	13.5983827493	10.6734371941	63.0	2.0	13.5983827493	10.6734371941	5045	445569
0.00130326	137.60300970077515	89	14.6064139942	10.479727186	58.0	2.0	14.6064139942	10.479727186	5010	450579
0.00141095	138.96387314796448	90	13.938718663	10.267813763	67.0	2.0	13.938718663	10.267813763	5004	455583
0.00186981	140.3040018081665	91	14.1323943662	10.0546082862	55.0	2.0	14.1323943662	10.0546082862	5017	460600
0.00111362	141.64158487319946	92	16.3733766234	12.5372253098	70.0	2.0	16.3733766234	12.5372253098	5043	465643
0.00132219	142.9595971107483	93	16.1709677419	11.603939641	64.0	2.0	16.1709677419	11.603939641	5013	470656
0.00144289	144.27341032028198	94	16.4736842105	11.2857311917	60.0	2.0	16.4736842105	11.2857311917	5008	475664
0.00140645	145.5917227268219	95	16.4131147541	10.8104302307	55.0	2.0	16.4131147541	10.8104302307	5006	480670
0.00119665	146.9033031463623	96	15.1963746224	11.8571858781	65.0	2.0	15.1963746224	11.8571858781	5030	485700
0.00117644	148.2292513847351	97	15.5740740741	12.2006403169	76.0	2.0	15.5740740741	12.2006403169	5046	490746
0.00143278	149.54856491088867	98	16.5577557756	12.035527616	62.0	2.0	16.5577557756	12.035527616	5017	495763
0.00150236	150.91876792907715	99	17.3079584775	12.2298618732	60.0	1.0	17.3079584775	12.2298618732	5002	500765
