LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0127364	37.30852246284485	82	-84.7225782738	19.9083784064	-49.4482521552	-113.941749742	151.0	0.0	1057	87731
0.0146357	37.66909599304199	83	-83.4253834768	27.7620661912	-20.8166406739	-111.857267226	151.0	0.0	1057	88788
0.0114288	38.031883239746094	84	-71.5493217066	20.6155914018	-48.2324851069	-115.700573367	151.0	0.0	1057	89845
0.0155454	38.40496063232422	85	-86.2844239292	26.2153646032	-62.2814333767	-135.290511958	151.0	0.0	1057	90902
0.0141196	38.777321338653564	86	-83.342478391	17.435928263	-64.7217717977	-114.981647204	151.0	0.0	1057	91959
0.0144436	39.14826679229736	87	-81.4019788595	19.0711350336	-54.0192558114	-122.04350645	151.0	0.0	1057	93016
0.0228322	39.50937294960022	88	-76.9769352585	43.1339690152	-28.8223737787	-172.057963817	151.0	0.0	1057	94073
0.00368004	39.8766508102417	89	-82.7123441139	9.6882537902	-68.1245603086	-96.7904549555	151.0	0.0	1057	95130
0.0121763	40.24426817893982	90	-71.3176560279	33.0119742428	-28.6363263948	-123.254271923	151.0	0.0	1057	96187
0.0126519	40.61408758163452	91	-96.9610556927	23.9292575454	-55.2515950874	-129.11296757	151.0	0.0	1057	97244
0.0116118	40.99303340911865	92	-64.7934458981	18.7914679839	-33.1025415842	-90.6287602672	151.0	0.0	1057	98301
0.0121643	41.35339641571045	93	-72.5872558964	15.981651458	-36.3378862823	-88.8669438318	151.0	0.0	1057	99358
0.00586386	41.72102403640747	94	-61.2247990219	22.7284624771	-34.9166356257	-94.1195285537	151.0	0.0	1057	100415
0.0126843	42.08598828315735	95	-89.2373981792	36.2740655461	-44.7327796068	-154.686840705	151.0	0.0	1057	101472
0.0139635	42.44549822807312	96	-81.2072553398	54.5331588317	-36.4611359039	-206.754674556	151.0	0.0	1057	102529
0.0117906	42.8297803401947	97	-53.7103715411	23.0635681851	-20.5987341924	-86.0231629557	151.0	0.0	1057	103586
0.0116273	43.19059991836548	98	-74.5551172849	38.6110209435	-40.4587589272	-146.531724373	151.0	0.0	1057	104643
0.0183744	43.55568528175354	99	-58.6569637369	26.7490441742	-26.2085153134	-101.870107255	151.0	0.0	1057	105700
