LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0116841	172.09233593940735	48	-63.7239594376	33.2513689091	19.6034886832	-193.761002639	151.0	0.0	10117	495733
0.00579752	175.4818332195282	49	-64.7418082773	30.4289709081	25.1542088685	-154.838448137	151.0	0.0	10117	505850
0.00998633	178.87046837806702	50	-61.3155044709	32.09441423	5.01603161773	-200.571081328	151.0	0.0	10117	515967
0.0114576	182.2621853351593	51	-57.3040744063	29.1331291705	16.7324994193	-133.311382876	151.0	0.0	10117	526084
0.0164281	185.64502501487732	52	-60.4896190282	27.3249556652	15.1985189778	-128.299759641	151.0	0.0	10117	536201
0.0113452	189.10895538330078	53	-47.7568054108	31.8514716334	37.9760820351	-138.201750638	151.0	0.0	10117	546318
0.0124926	192.60912370681763	54	-45.7016363891	27.7906410345	28.5972900543	-129.124489374	151.0	0.0	10117	556435
0.00987418	196.01818180084229	55	-44.2849847384	24.7670021357	5.70900779425	-111.313215439	151.0	0.0	10117	566552
0.0146766	199.41046404838562	56	-48.3307988569	24.8168381768	2.50537127419	-141.639822767	151.0	0.0	10117	576669
0.0126202	202.81360626220703	57	-38.178532258	20.1840094506	2.24155817213	-75.5195459265	151.0	0.0	10117	586786
0.0150836	206.2021839618683	58	-38.1341954859	18.0716964258	2.71351166328	-99.7638576009	151.0	0.0	10117	596903
0.0158718	209.5929868221283	59	-38.2070831854	22.0630460518	6.03106744232	-89.185700332	151.0	0.0	10117	607020
0.0107742	213.03814244270325	60	-38.3521714661	20.2827376082	8.72845995503	-87.0811605516	151.0	0.0	10117	617137
0.0121493	216.6115996837616	61	-39.6889076623	17.55086559	-4.41020703352	-88.4210298147	151.0	0.0	10117	627254
0.0115557	220.0456337928772	62	-39.5906204281	17.6222126942	6.25120577879	-83.6407296252	151.0	0.0	10117	637371
0.0127187	223.47039818763733	63	-39.9328583106	17.2585939033	0.444208684443	-85.8090893878	151.0	0.0	10117	647488
0.0104865	226.86749577522278	64	-38.1032998145	18.1154062912	14.7081000551	-90.5444943388	151.0	0.0	10117	657605
0.00888769	230.26276326179504	65	-38.1571584076	13.567853085	-8.69221199558	-79.858652582	151.0	0.0	10117	667722
0.0150067	233.673983335495	66	-35.1943378617	14.9903533929	-0.0763438312528	-67.4147194079	151.0	0.0	10117	677839
0.014329	237.0706069469452	67	-34.0554589147	17.5408019911	17.3195825403	-78.9249908475	151.0	0.0	10117	687956
0.0127416	240.49677801132202	68	-33.2860027681	14.5887158439	0.11830806216	-72.6226593792	151.0	0.0	10117	698073
0.0186985	243.98921489715576	69	-31.8951465986	13.887594383	-3.38651853613	-76.0896597871	151.0	0.0	10117	708190
0.0119567	247.72478222846985	70	-25.532074238	13.8599723115	-1.13382916724	-64.7200467849	151.0	0.0	10117	718307
0.0133134	251.20786929130554	71	-24.1628504446	12.0755004892	9.15966221163	-52.1491183215	151.0	0.0	10117	728424
0.0102892	254.68110060691833	72	-26.8470667886	13.1825532903	0.334692796369	-52.9838749011	151.0	0.0	10117	738541
0.014127	258.1286916732788	73	-20.9506550313	12.733887324	13.3928994753	-61.1149849915	151.0	0.0	10117	748658
0.0127735	261.7112364768982	74	-24.5174935579	13.1900702131	12.3396398266	-48.914385257	151.0	0.0	10117	758775
0.0134625	265.31146025657654	75	-24.5459284577	14.0020473274	21.1570449368	-58.0373645886	151.0	0.0	10117	768892
0.00986624	268.92367601394653	76	-21.1515001793	13.5349744719	7.546696037	-49.1515625151	151.0	0.0	10117	779009
0.0175723	272.43069672584534	77	-20.8957678555	13.2345855593	5.61227815421	-48.8575407958	151.0	0.0	10117	789126
0.0144874	275.92325258255005	78	-23.0903029851	12.3210785436	2.36367539571	-47.2435996927	151.0	0.0	10117	799243
0.0150772	279.5288074016571	79	-20.2284539738	11.6066597008	0.600789766254	-52.1460881798	151.0	0.0	10117	809360
0.0201818	283.1321794986725	80	-20.8993781047	12.8234394734	8.50563713505	-43.3680852059	151.0	0.0	10117	819477
0.0163436	286.6960573196411	81	-18.8639329822	12.4104630368	15.2725860919	-56.0986458848	151.0	0.0	10117	829594
0.0160896	290.30903148651123	82	-16.9362626877	13.0497047864	15.796982877	-47.1197916031	151.0	0.0	10117	839711
0.0125425	293.9335992336273	83	-16.2505243269	13.0287573132	4.83229161791	-49.1256766697	151.0	0.0	10117	849828
0.0088157	297.64884781837463	84	-12.8590576377	11.9290350844	21.115287306	-43.1290306393	151.0	0.0	10117	859945
0.01565	301.30716252326965	85	-12.9448982966	13.5203829986	28.3374232061	-44.1364529221	151.0	0.0	10117	870062
0.0234744	304.8762843608856	86	-13.9024914269	12.5058891893	14.9628775222	-53.1822169552	151.0	0.0	10117	880179
0.0237351	308.4592125415802	87	-11.7384065394	12.7159662014	41.5941463136	-34.5372791036	151.0	0.0	10117	890296
0.021975	311.8878355026245	88	-10.6068574375	10.8035683573	14.5725706092	-32.0266696552	151.0	0.0	10117	900413
0.00725622	315.34012937545776	89	-10.8498067934	12.5606095069	22.9534982711	-38.4308064246	151.0	0.0	10117	910530
0.0224293	318.7456407546997	90	-10.6691844085	12.7987544392	15.7288542244	-49.080749002	151.0	0.0	10117	920647
0.01155	322.15408205986023	91	-8.95877344488	13.5271137816	18.5934515179	-38.931771633	151.0	0.0	10117	930764
0.0187001	325.5612871646881	92	-4.25933508513	13.6038634098	21.0524720765	-47.8597399831	151.0	0.0	10117	940881
0.0179284	328.94889068603516	93	-6.82649074589	9.76198529081	19.7606544784	-30.9501666543	151.0	0.0	10117	950998
0.025745	332.3756093978882	94	-9.50694935782	12.7312918659	11.4904659188	-58.7600877745	151.0	0.0	10117	961115
0.0186173	335.8422586917877	95	-6.0370142932	11.7654173752	21.0065430896	-30.4111201099	151.0	0.0	10117	971232
0.0205458	339.32990550994873	96	-4.10714643546	11.678675755	19.9414921044	-46.5304233359	151.0	0.0	10117	981349
0.0213896	342.8979501724243	97	3.90118552132	11.7165497135	30.4080191593	-27.3043827795	151.0	0.0	10117	991466
0.0149201	346.32247591018677	98	8.34277545865	15.4109420746	41.6050490906	-30.0645681919	151.0	0.0	10117	1001583
0.0126909	349.74755692481995	99	6.59012319219	19.2954854135	39.4843022885	-62.1041761308	151.0	0.0	10117	1011700
