LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0253509	18.747493505477905	32	-69.3332852391	30.4127634897	-36.787993877	-125.494756166	151.0	0.0	1057	34881
0.0277193	19.127318382263184	33	-63.0452177179	22.0571326263	-21.3195614997	-88.542269477	151.0	0.0	1057	35938
0.014573	19.68311595916748	34	-48.5530010691	12.9221123087	-26.2406365857	-64.1088722597	151.0	0.0	1057	36995
0.0180178	20.091315984725952	35	-54.6188216766	27.8229318431	-23.8389633436	-112.224539704	151.0	0.0	1057	38052
0.0138424	20.46844244003296	36	-68.6594311194	17.1155816121	-45.4533244247	-93.3131527607	151.0	0.0	1057	39109
0.0123038	20.847169637680054	37	-56.89738103	16.7065467463	-39.4060040633	-83.43595715	151.0	0.0	1057	40166
0.0186444	21.23557734489441	38	-54.7788319758	20.2891006925	-29.0529632149	-83.1208631002	151.0	0.0	1057	41223
0.0189376	21.634819507598877	39	-55.4519076104	21.9319885575	-25.4893000792	-95.6887158356	151.0	0.0	1057	42280
0.0201923	22.009913682937622	40	-62.1091186684	20.5416482107	-31.6300590501	-96.2222897205	151.0	0.0	1057	43337
0.0130761	22.418680667877197	41	-46.4066549656	36.0251174338	1.23467528794	-116.527540883	151.0	0.0	1057	44394
0.0288481	22.800042629241943	42	-52.3901247343	28.7643347698	-12.953864031	-109.30690208	151.0	0.0	1057	45451
0.015119	23.17283821105957	43	-39.4634396889	9.84860495118	-24.6907113731	-49.1831912414	151.0	0.0	1057	46508
0.0171009	23.54022717475891	44	-37.3178330959	15.4389102303	-23.0080005293	-73.5101151509	151.0	0.0	1057	47565
0.0126143	23.90464758872986	45	-45.1998364751	14.5287629864	-18.3643901637	-65.091278169	151.0	0.0	1057	48622
0.0155827	24.266638040542603	46	-56.2056042257	24.729709013	-11.7827264321	-91.7455322432	151.0	0.0	1057	49679
0.0188062	24.63537621498108	47	-28.161736354	18.2861503907	-8.20445684547	-68.8982010324	151.0	0.0	1057	50736
0.0128566	25.00314235687256	48	-54.4898617102	18.2615131279	-25.4813516797	-79.8528738929	151.0	0.0	1057	51793
0.0148932	25.382691144943237	49	-34.9792415666	15.7176604448	-18.9030730935	-68.7791311003	151.0	0.0	1057	52850
0.0119993	25.75321316719055	50	-35.3956915167	23.7283094622	-2.60826057442	-83.9004745321	151.0	0.0	1057	53907
0.0223468	26.11601161956787	51	-34.7069241389	9.85917130041	-17.8543124183	-48.5211276071	151.0	0.0	1057	54964
0.0203495	26.485883474349976	52	-30.6086917443	11.2789584754	-15.5384256546	-44.6605788055	151.0	0.0	1057	56021
0.025165	26.851060390472412	53	-57.2046182298	30.9628609459	9.27326984943	-96.776986725	151.0	0.0	1057	57078
0.0218344	27.217039585113525	54	-38.4933196125	23.7976394821	-4.54286427009	-83.2126036336	151.0	0.0	1057	58135
0.0232912	27.57749915122986	55	-30.0002130441	19.6048053331	3.7242716422	-61.5195409964	151.0	0.0	1057	59192
0.0174484	27.941481590270996	56	-40.9118242539	26.5279080294	17.1910460988	-62.8575937867	151.0	0.0	1057	60249
0.0193012	28.318315267562866	57	-24.8996441448	14.6483044241	-7.54491352211	-45.7624144738	151.0	0.0	1057	61306
0.00783877	28.696516275405884	58	-25.7090015844	25.1590245877	19.8305513988	-64.2852822278	151.0	0.0	1057	62363
0.0185695	29.067835092544556	59	-21.4675319047	19.737060875	8.63093926589	-48.6155529647	151.0	0.0	1057	63420
0.0208139	29.452614784240723	60	-20.9255063246	26.3793641668	6.21444235657	-65.8012788541	151.0	0.0	1057	64477
0.0211989	29.829570531845093	61	-31.7769600595	28.7418181865	17.0843919859	-80.8095914508	151.0	0.0	1057	65534
0.0149666	30.2042818069458	62	-53.4988229142	30.5376081625	1.99391495656	-106.316776932	151.0	0.0	1057	66591
0.0196018	30.567222118377686	63	-36.757939136	16.7688991038	-13.8602976305	-61.3221718804	151.0	0.0	1057	67648
0.0136111	30.956182956695557	64	-52.4362663394	41.8481776886	-8.25960312809	-120.056660933	151.0	0.0	1057	68705
0.0178426	31.328134059906006	65	-50.7179133275	28.83301301	-20.5111775999	-104.461535303	151.0	0.0	1057	69762
0.00815091	31.715254545211792	66	-35.7568469788	22.8067767135	-3.48590899271	-74.6681796903	151.0	0.0	1057	70819
0.00868637	32.088990926742554	67	-41.3688793063	34.147882738	9.68622651609	-88.9448940266	151.0	0.0	1057	71876
0.0139807	32.46833920478821	68	-31.4405324409	29.4110378346	25.1647527086	-67.3271031132	151.0	0.0	1057	72933
0.0210653	32.8794379234314	69	-54.0049668762	40.2806512137	-1.1021828255	-118.119091841	151.0	0.0	1057	73990
0.019363	33.258349657058716	70	-53.0735980766	45.7055566761	13.3616529489	-116.808615663	151.0	0.0	1057	75047
0.00937472	33.64052128791809	71	-17.2606760877	23.0692740734	17.3536016876	-49.8902744567	151.0	0.0	1057	76104
0.020394	34.037028074264526	72	-39.1734262073	24.6715879619	-18.1794882217	-86.2420199834	151.0	0.0	1057	77161
0.00881996	34.41215252876282	73	-11.5162782149	24.1273341424	36.6956726954	-47.3579714289	151.0	0.0	1057	78218
0.0121446	34.800915479660034	74	-37.82488552	38.2855247861	33.3501575881	-105.518267885	151.0	0.0	1057	79275
0.0174391	35.171361446380615	75	-23.6869604951	21.3036637026	16.4535345889	-48.1475700343	151.0	0.0	1057	80332
0.0132004	35.54426693916321	76	-38.751678141	29.2370734519	-1.40311381429	-96.7866615694	151.0	0.0	1057	81389
0.0223668	35.928654193878174	77	-33.1306172365	24.6857993306	3.33644146723	-68.3355586908	151.0	0.0	1057	82446
0.0177688	36.332711696624756	78	-44.2177938595	20.1998765948	-16.700913447	-81.0443406173	151.0	0.0	1057	83503
0.0199231	36.71534585952759	79	-42.4299107267	37.9910211721	6.87949700467	-121.032985698	151.0	0.0	1057	84560
0.015727	37.10412526130676	80	-47.6533850641	16.6981780084	-30.2539981545	-84.0355598405	151.0	0.0	1057	85617
0.0213569	37.494174003601074	81	-62.967870571	44.4954900905	-0.40653652389	-149.329422643	151.0	0.0	1057	86674
0.00797284	37.88343381881714	82	-38.4057935038	38.9304666736	42.6966358768	-77.982490245	151.0	0.0	1057	87731
0.0132605	38.30274987220764	83	-45.0746307497	25.7056503309	-17.1545895143	-89.6096660298	151.0	0.0	1057	88788
0.0196144	38.683918714523315	84	-19.4240343371	34.2874770509	46.9153971428	-72.9066969996	151.0	0.0	1057	89845
0.0204065	39.05971670150757	85	-37.8051134849	23.5664951555	6.47400262145	-71.1540592571	151.0	0.0	1057	90902
0.0169916	39.49872660636902	86	-54.6016206019	34.6350261755	-15.3806617025	-119.052618523	151.0	0.0	1057	91959
0.0271173	39.90319776535034	87	-31.5846669752	20.0377206782	8.13969218542	-58.8299417191	151.0	0.0	1057	93016
0.0157765	40.332701683044434	88	-40.0262732919	36.9460503237	-1.06208716275	-118.844993065	151.0	0.0	1057	94073
0.0263348	40.7349419593811	89	-43.1853271008	28.1425259439	3.68744530446	-90.5533579878	151.0	0.0	1057	95130
0.0215734	41.106892824172974	90	-36.3023295911	30.3685103639	17.4100110474	-79.1042523184	151.0	0.0	1057	96187
0.0172619	41.488487243652344	91	-28.9638576141	34.6753346226	45.2133277431	-69.8969199597	151.0	0.0	1057	97244
0.0161125	41.892900228500366	92	-19.9222547243	46.2701868973	60.1433450511	-88.2575656712	151.0	0.0	1057	98301
0.0115934	42.33258080482483	93	-37.8224286712	25.7125698205	4.32106176749	-86.6901115296	151.0	0.0	1057	99358
0.0117638	42.7237331867218	94	-41.6230980062	18.4166622091	-11.2491468985	-65.2591329155	151.0	0.0	1057	100415
0.00732649	43.11503052711487	95	-12.5002766681	29.0940783652	31.9255447703	-64.2535638304	151.0	0.0	1057	101472
0.0220951	43.49433255195618	96	-37.9208941565	25.4953720736	8.65820964662	-77.7600478601	151.0	0.0	1057	102529
0.0194905	43.88239812850952	97	-39.121421837	24.354322978	-14.291932709	-87.8912811598	151.0	0.0	1057	103586
0.011181	44.26759600639343	98	-34.9467173582	15.3550392334	-14.9371511601	-67.6125891814	151.0	0.0	1057	104643
0.0169365	44.63400387763977	99	-29.3475687782	26.2672077821	6.31693236238	-62.9944067507	151.0	0.0	1057	105700
