LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0164894	13.866196870803833	24	-136.955920422	33.9083926617	-90.2300134055	-189.05415572	151.0	0.0	1057	26425
0.0163637	14.211139917373657	25	-131.791790856	32.9877206681	-78.3514257159	-182.350164812	151.0	0.0	1057	27482
0.00674871	14.558009147644043	26	-159.852265919	22.5077813742	-129.880210426	-204.48790789	151.0	0.0	1057	28539
0.016817	14.908836126327515	27	-140.168327438	17.7749509114	-107.825008259	-158.671803139	151.0	0.0	1057	29596
0.0112367	15.261280298233032	28	-161.275830088	25.2591569818	-120.951098995	-191.996679602	151.0	0.0	1057	30653
0.00852241	15.601104259490967	29	-158.939600285	32.5865195252	-112.175395874	-213.397436448	151.0	0.0	1057	31710
0.0170617	15.945131063461304	30	-120.318301908	50.8481614304	-42.310322243	-222.810214158	151.0	0.0	1057	32767
0.0108374	16.294148683547974	31	-137.424978638	27.0965769957	-91.3194260588	-175.640880219	151.0	0.0	1057	33824
0.0156991	16.63970446586609	32	-135.2691251	17.4371568426	-107.6605228	-156.857638077	151.0	0.0	1057	34881
0.0108354	16.9862060546875	33	-135.131253127	37.1207646427	-72.1847820899	-184.466856861	151.0	0.0	1057	35938
0.0118295	17.332581758499146	34	-124.209150276	39.2751097719	-83.2292958477	-209.898184391	151.0	0.0	1057	36995
0.00735633	17.677660942077637	35	-131.335666341	27.8733374082	-95.8375723779	-178.357102126	151.0	0.0	1057	38052
0.00989682	18.02728033065796	36	-127.556711851	25.5157538727	-84.5822689033	-173.791538763	151.0	0.0	1057	39109
0.00932737	18.378784894943237	37	-117.372164538	27.743972665	-51.2421178921	-138.426604898	151.0	0.0	1057	40166
0.00836243	18.72788095474243	38	-108.974609691	38.2360663677	-67.3171476446	-169.509170789	151.0	0.0	1057	41223
0.00996752	19.075807332992554	39	-143.02066352	24.6617463979	-113.348615026	-189.096698125	151.0	0.0	1057	42280
0.0120014	19.418208837509155	40	-107.958938172	34.3064819165	-74.9700812588	-184.016124052	151.0	0.0	1057	43337
0.0117936	19.7702853679657	41	-122.039396453	29.0598685587	-65.2629235831	-167.640678686	151.0	0.0	1057	44394
0.00941451	20.11963939666748	42	-118.030998198	19.2935985717	-91.758562248	-158.794341017	151.0	0.0	1057	45451
0.0105177	20.4628484249115	43	-134.363447334	49.1912354728	-87.2829113185	-242.593914202	151.0	0.0	1057	46508
0.0142399	20.804523468017578	44	-118.083951267	51.6908924367	-43.025917569	-203.048299091	151.0	0.0	1057	47565
0.00756206	21.149529457092285	45	-116.136890291	14.5877144438	-91.9756305705	-139.607234946	151.0	0.0	1057	48622
0.00954744	21.49830436706543	46	-105.725439617	27.1130420718	-68.5562049932	-154.013608709	151.0	0.0	1057	49679
0.00973083	21.847848415374756	47	-117.823986109	40.2521631422	-63.8119056926	-172.033273025	151.0	0.0	1057	50736
0.00558541	22.195280075073242	48	-98.0798668683	37.067174922	-28.809446056	-154.812751522	151.0	0.0	1057	51793
0.0146421	22.546074867248535	49	-137.217637514	28.4153913804	-89.8594961689	-177.11345904	151.0	0.0	1057	52850
0.0103761	22.890941381454468	50	-138.701405845	35.5865193946	-75.834458354	-195.839527787	151.0	0.0	1057	53907
0.0133073	23.242481231689453	51	-77.5948116809	29.711715886	-35.5073991482	-137.484107445	151.0	0.0	1057	54964
0.0144634	23.59154725074768	52	-120.975078651	40.5015160466	-50.3617898269	-167.545975928	151.0	0.0	1057	56021
0.00827813	23.93818235397339	53	-108.997697706	32.9316462283	-44.6998948129	-148.874334716	151.0	0.0	1057	57078
0.0160315	24.289278507232666	54	-113.924197747	30.8307806077	-69.005663411	-167.619934063	151.0	0.0	1057	58135
0.00940673	24.634413957595825	55	-113.542909491	28.5994903273	-67.3282772673	-167.953663042	151.0	0.0	1057	59192
0.0204297	24.984049081802368	56	-109.754719882	40.9458287101	-40.4320314942	-172.633983499	151.0	0.0	1057	60249
0.0148321	25.331639528274536	57	-93.5333917745	13.1963481994	-68.0306321079	-110.444388413	151.0	0.0	1057	61306
0.0132738	25.675650596618652	58	-107.977496363	23.3345113175	-72.5121154653	-138.232833063	151.0	0.0	1057	62363
0.0126212	26.02480936050415	59	-107.14673759	37.3850511518	-33.389395819	-144.621702636	151.0	0.0	1057	63420
0.0138758	26.372477293014526	60	-104.334596122	33.6931298685	-62.7242379761	-145.256412244	151.0	0.0	1057	64477
0.00802113	26.72239899635315	61	-114.030759282	31.647605364	-85.2230489743	-184.319981403	151.0	0.0	1057	65534
0.0114167	27.07220697402954	62	-108.52085241	18.8210513626	-81.6874391169	-133.222905187	151.0	0.0	1057	66591
0.00933366	27.415529012680054	63	-119.912470294	34.5546968721	-83.2471407607	-172.579077013	151.0	0.0	1057	67648
0.0102218	27.7630877494812	64	-91.5502889877	26.9361299277	-57.2077745149	-139.974002315	151.0	0.0	1057	68705
0.00933261	28.108581066131592	65	-101.370285248	29.5784711966	-57.2761398239	-161.19629557	151.0	0.0	1057	69762
0.0116035	28.454601049423218	66	-116.866717304	35.9011658015	-70.3383334668	-165.827588043	151.0	0.0	1057	70819
0.00706263	28.804179430007935	67	-75.1654369498	19.1417583812	-46.0192016938	-108.697464662	151.0	0.0	1057	71876
0.0158996	29.149067640304565	68	-113.118752158	41.3935548907	-67.2621732741	-183.893896194	151.0	0.0	1057	72933
0.0143494	29.49846053123474	69	-108.648842456	41.1584609434	-41.9313968184	-149.908583427	151.0	0.0	1057	73990
0.0189075	29.847177028656006	70	-86.1455639407	28.693393174	-36.0225749324	-130.22304677	151.0	0.0	1057	75047
0.0136288	30.198196411132812	71	-101.902667407	13.5713005418	-82.7103056539	-120.429229747	151.0	0.0	1057	76104
0.0120999	30.54810118675232	72	-83.2685834236	47.3840734724	8.09025509694	-157.027602675	151.0	0.0	1057	77161
0.0131914	30.894758462905884	73	-96.4859450894	27.4041436029	-40.1249639061	-132.515083554	151.0	0.0	1057	78218
0.0114002	31.249136924743652	74	-105.387419684	38.3080143737	-52.0433547113	-169.540071221	151.0	0.0	1057	79275
0.0119194	31.598971843719482	75	-75.7220030173	40.626567674	-7.04234174029	-121.690781242	151.0	0.0	1057	80332
0.0189458	31.949832439422607	76	-73.0044919882	17.4392738989	-45.7820725545	-100.960672505	151.0	0.0	1057	81389
0.0127539	32.302144289016724	77	-78.7645703146	23.895611141	-41.8724692863	-105.357254599	151.0	0.0	1057	82446
0.0165064	32.64775562286377	78	-110.720365683	29.4758751523	-71.5713492988	-157.815129262	151.0	0.0	1057	83503
0.012748	33.00040936470032	79	-105.096338223	46.6498118354	-39.6032802085	-173.262561043	151.0	0.0	1057	84560
0.0130653	33.35696029663086	80	-117.195312257	27.7181368809	-73.2088093922	-159.346515208	151.0	0.0	1057	85617
0.00728401	33.70426678657532	81	-71.0847484345	23.1475266784	-51.4375895543	-124.601109484	151.0	0.0	1057	86674
0.0184366	34.05437898635864	82	-59.4157208946	32.6834370005	-11.9961435038	-112.361994913	151.0	0.0	1057	87731
0.0123728	34.40085244178772	83	-82.9899098033	20.6025344028	-53.0084934326	-116.172971009	151.0	0.0	1057	88788
0.0089696	34.747429609298706	84	-92.5395695247	32.6186963425	-28.8056402404	-132.202586875	151.0	0.0	1057	89845
0.00841087	35.10013818740845	85	-123.795225405	45.9985400244	-65.4280905561	-191.6174666	151.0	0.0	1057	90902
0.0117305	35.4437575340271	86	-75.3131354691	37.1814043155	-10.9095916207	-128.730127631	151.0	0.0	1057	91959
0.0102289	35.79151105880737	87	-99.0292144588	50.0059416892	9.48974038045	-151.555089083	151.0	0.0	1057	93016
0.0111637	36.14287233352661	88	-102.861147138	24.4392395404	-63.9925639177	-132.550202489	151.0	0.0	1057	94073
0.0139617	36.49405765533447	89	-84.526906675	8.78198188938	-73.0656594429	-97.9374007381	151.0	0.0	1057	95130
0.0133649	36.84363389015198	90	-83.0853871827	5.54113139656	-72.7362517293	-89.3209730751	151.0	0.0	1057	96187
0.0119803	37.20123076438904	91	-80.5122310348	28.3404322829	-41.9084119079	-121.974931459	151.0	0.0	1057	97244
0.0112615	37.55373573303223	92	-56.9430032786	28.8153849704	-10.8078144286	-101.049949092	151.0	0.0	1057	98301
0.011718	37.896748781204224	93	-65.3064823244	16.3862787481	-34.8360375625	-88.38855423	151.0	0.0	1057	99358
0.0112004	38.24515342712402	94	-112.997959252	39.6420378654	-68.6808316671	-202.182464747	151.0	0.0	1057	100415
0.00912043	38.591487407684326	95	-66.9070473466	21.5356275864	-35.4078819141	-100.093654993	151.0	0.0	1057	101472
0.00941262	38.93635034561157	96	-80.7720745904	18.0536802342	-46.7996366041	-102.358041845	151.0	0.0	1057	102529
0.0159392	39.293294191360474	97	-86.310005997	23.7223410274	-61.9333904055	-126.912499187	151.0	0.0	1057	103586
0.0133313	39.63956618309021	98	-72.3854281485	39.9478014236	-26.8262841183	-152.538138885	151.0	0.0	1057	104643
0.0123181	39.99111580848694	99	-62.6018531437	36.8335310794	15.6889082974	-97.202494702	151.0	0.0	1057	105700
0.0104136	40.33684730529785	100	-82.7223773324	29.2954325277	-38.0087465613	-125.290679267	151.0	0.0	1057	106757
0.0203895	40.68387413024902	101	-62.591547074	47.2801317438	13.3467833066	-121.456026909	151.0	0.0	1057	107814
0.0151034	41.035101652145386	102	-85.5219064053	19.5843156863	-44.1607298925	-110.417184774	151.0	0.0	1057	108871
0.0168207	41.38448905944824	103	-83.3726383564	36.1546109772	-36.2355004961	-153.013306317	151.0	0.0	1057	109928
0.0132237	41.72789144515991	104	-57.2536064143	20.4307563013	-18.2235955329	-81.8564791136	151.0	0.0	1057	110985
0.0109973	42.078229904174805	105	-73.8042032676	21.2328537872	-41.0571957988	-103.053957449	151.0	0.0	1057	112042
0.0143945	42.424394607543945	106	-98.4238461646	34.3608952042	-40.0272948137	-135.733789919	151.0	0.0	1057	113099
0.0115224	42.77170515060425	107	-58.7641131487	15.6796943256	-31.8927006311	-79.4641907351	151.0	0.0	1057	114156
0.012656	43.123655796051025	108	-61.4395422922	19.4557199329	-27.1812220408	-78.1631268743	151.0	0.0	1057	115213
0.0198062	43.47540473937988	109	-66.7898139226	19.1992266262	-47.4939830469	-104.886832763	151.0	0.0	1057	116270
0.0102622	43.8228178024292	110	-73.8789547782	29.9777480517	-10.4662020492	-118.405565285	151.0	0.0	1057	117327
0.0151135	44.17137098312378	111	-72.1736797405	20.888001135	-39.8046995761	-105.421942358	151.0	0.0	1057	118384
0.0170957	44.520063400268555	112	-78.3509374762	12.9678927943	-57.2518984926	-95.7152604572	151.0	0.0	1057	119441
0.0140839	44.87686228752136	113	-69.1210177801	20.3015692775	-28.644356475	-89.4752982418	151.0	0.0	1057	120498
0.0182202	45.21984314918518	114	-64.9809081519	26.588116879	-16.0562590597	-97.2281492459	151.0	0.0	1057	121555
0.00667546	45.57476210594177	115	-77.3769462815	29.339416899	-23.3973909634	-110.116849242	151.0	0.0	1057	122612
0.011087	45.92603659629822	116	-66.0812542038	23.4024212622	-25.604697754	-100.533964534	151.0	0.0	1057	123669
0.0155966	46.27604126930237	117	-38.7692883477	38.5822695784	27.2501648568	-79.872571929	151.0	0.0	1057	124726
0.0097068	46.62539315223694	118	-66.4228672569	31.6541279845	-31.4330367213	-134.059433056	151.0	0.0	1057	125783
0.0217305	46.97881603240967	119	-41.7979435892	37.5248760999	-4.334140081	-114.145706237	151.0	0.0	1057	126840
0.0162242	47.325419902801514	120	-51.4518696791	38.9314954484	13.5153377463	-110.75438523	151.0	0.0	1057	127897
0.00906773	47.67464590072632	121	-51.1665634829	16.3487702704	-25.2230286925	-75.5380156894	151.0	0.0	1057	128954
0.0188405	48.02077317237854	122	-55.6631512114	37.9264591603	31.2522257133	-90.8088391659	151.0	0.0	1057	130011
0.0129844	48.37581515312195	123	-48.0689095108	38.4670267851	0.132068158466	-97.6750710215	151.0	0.0	1057	131068
0.00805832	48.71982669830322	124	-35.4194706798	10.9174005477	-17.4657952709	-49.1312896148	151.0	0.0	1057	132125
0.0141191	49.06781721115112	125	-74.9061711434	24.3948953893	-42.7206037129	-128.690019295	151.0	0.0	1057	133182
0.0123615	49.42038607597351	126	-64.2964651674	35.4804239105	5.44016124917	-110.217160383	151.0	0.0	1057	134239
0.0148674	49.76531672477722	127	-60.7141774352	12.779916878	-40.3570624468	-77.1725544739	151.0	0.0	1057	135296
0.0111978	50.11757802963257	128	-71.7487321365	25.6781833003	-22.0038164565	-102.000833863	151.0	0.0	1057	136353
0.0110052	50.459500312805176	129	-72.6669134804	39.6334317448	-15.5189422534	-132.474583037	151.0	0.0	1057	137410
0.0194518	50.80489444732666	130	-84.4039399623	27.597089793	-55.4135489387	-146.762558001	151.0	0.0	1057	138467
0.00631579	51.1561484336853	131	-47.9772023829	17.9888763804	-8.67181602007	-70.3367178825	151.0	0.0	1057	139524
0.0128293	51.50286602973938	132	-62.0227456332	27.931527863	-23.0235273494	-120.311580311	151.0	0.0	1057	140581
0.0126428	51.852538108825684	133	-54.9075456751	26.936600447	-13.8966575601	-104.264088396	151.0	0.0	1057	141638
0.0183302	52.20402455329895	134	-53.4190507167	27.8637985211	-21.9735577651	-110.120495218	151.0	0.0	1057	142695
0.01218	52.55142140388489	135	-55.3739097506	23.3838817949	-11.9516659995	-84.5986936507	151.0	0.0	1057	143752
0.0143394	52.897294759750366	136	-58.6111655815	49.9690174751	9.02272172491	-121.966246647	151.0	0.0	1057	144809
0.008357	53.245285749435425	137	-59.1845402403	52.3084712998	-2.84088136186	-162.833888459	151.0	0.0	1057	145866
0.0193212	53.59874963760376	138	-52.8544878939	23.347803257	-5.00084170676	-86.8660941113	151.0	0.0	1057	146923
0.0144508	53.94541025161743	139	-48.7220385145	26.5601320873	-11.2173622587	-84.945741508	151.0	0.0	1057	147980
0.0170413	54.29157733917236	140	-38.0919949559	16.9009513149	-3.05358285064	-58.757831477	151.0	0.0	1057	149037
0.0211665	54.639238119125366	141	-46.1100379374	36.9947764268	-0.663514440716	-116.726503132	151.0	0.0	1057	150094
0.00918166	54.989442586898804	142	-57.0065190188	38.1764771878	1.48786029188	-113.461597623	151.0	0.0	1057	151151
0.0122872	55.338377237319946	143	-50.0499130872	14.2868701113	-34.7754840453	-77.1510655794	151.0	0.0	1057	152208
0.0157414	55.68459701538086	144	-44.5548976424	36.7511087575	2.58405819475	-117.653940268	151.0	0.0	1057	153265
0.0133129	56.02650809288025	145	-52.7439548695	17.7433766799	-41.5531572537	-95.2868070749	151.0	0.0	1057	154322
0.0182777	56.380709648132324	146	-59.7444342755	39.9694360216	-5.70840381592	-125.245972488	151.0	0.0	1057	155379
0.0167226	56.73466491699219	147	-27.3685525448	10.903093518	-12.076101457	-42.7588628308	151.0	0.0	1057	156436
0.0158655	57.083311796188354	148	-63.507724225	35.7120404982	-27.9718841186	-136.504762727	151.0	0.0	1057	157493
0.00979555	57.437272787094116	149	-45.6092089765	33.2850806209	21.121879472	-87.1111848162	151.0	0.0	1057	158550
0.0123189	57.78733491897583	150	-38.5700320846	26.6366124608	-12.3076689668	-99.2478947089	151.0	0.0	1057	159607
0.0187502	58.13880205154419	151	-36.0234689374	29.0357850292	7.32468979246	-89.3679151432	151.0	0.0	1057	160664
0.0145266	58.493202686309814	152	-44.3098111636	15.0025363465	-21.7284399393	-68.7867127601	151.0	0.0	1057	161721
0.0122449	58.83786487579346	153	-61.3031593216	17.8189587875	-43.0859956644	-87.6266498887	151.0	0.0	1057	162778
0.0106784	59.18641996383667	154	-29.5847591359	32.6547254487	9.53529804132	-92.1283300492	151.0	0.0	1057	163835
0.0126701	59.53339672088623	155	-33.8099016454	35.5471338553	17.4792072446	-89.0909658089	151.0	0.0	1057	164892
0.0160785	59.88929104804993	156	-50.1841559136	34.3311063209	-13.3540852741	-114.004427963	151.0	0.0	1057	165949
0.0121843	60.237810373306274	157	-65.8130274585	33.0730630037	-14.5931181554	-104.636260498	151.0	0.0	1057	167006
0.0178513	60.584388732910156	158	-60.2765375387	39.0386702324	23.0838829839	-104.248732839	151.0	0.0	1057	168063
0.0117581	60.93661642074585	159	-43.1400200661	34.9272925517	-7.59247341326	-102.533731888	151.0	0.0	1057	169120
0.0205754	61.286537647247314	160	-47.8672541076	22.566316909	-5.34925223528	-77.1440446937	151.0	0.0	1057	170177
0.0160092	61.63987493515015	161	-27.3245138598	27.0514278922	12.1055052019	-66.7579425856	151.0	0.0	1057	171234
0.0139825	61.98778319358826	162	-39.5180388406	18.3840488594	-13.0911023559	-59.3109527449	151.0	0.0	1057	172291
0.0181363	62.33957505226135	163	-18.4497744426	44.6428845816	78.8881214747	-61.4920310682	151.0	0.0	1057	173348
0.0176495	62.68941593170166	164	-36.9848501756	21.3911620576	8.14928165647	-65.7800540031	151.0	0.0	1057	174405
0.0102043	63.03672552108765	165	-40.5011600866	35.152387134	15.2352273073	-90.7451372669	151.0	0.0	1057	175462
0.0121826	63.38693189620972	166	-58.8335939756	19.8086945603	-29.8428530082	-82.1873845662	151.0	0.0	1057	176519
0.0143265	63.73675799369812	167	-36.011493028	32.9441472037	3.28786316099	-89.7347045868	151.0	0.0	1057	177576
0.00779247	64.08605003356934	168	-61.4858082214	34.3820006678	-16.2770239572	-115.166622456	151.0	0.0	1057	178633
0.0168164	64.43458199501038	169	-52.8507103237	29.3853732458	-4.75052627129	-101.83306463	151.0	0.0	1057	179690
0.0126162	64.77296733856201	170	-28.5596386661	17.2736827278	9.50260800551	-47.6152692454	151.0	0.0	1057	180747
0.0149769	65.12540245056152	171	-47.4973744586	21.9964548497	-12.7911204712	-75.8772179421	151.0	0.0	1057	181804
0.0104159	65.47997522354126	172	-30.2645348536	33.6913411596	32.0226559363	-70.6309799864	151.0	0.0	1057	182861
0.0101608	65.8290274143219	173	-23.5194751402	18.6891659608	1.39727233319	-60.7058892747	151.0	0.0	1057	183918
0.0151046	66.17635297775269	174	-37.5990032388	20.2895928162	-20.3218758107	-81.5691207585	151.0	0.0	1057	184975
0.0127168	66.5219132900238	175	-25.0778715855	30.2796912241	36.0931922317	-58.7660099044	151.0	0.0	1057	186032
0.0143916	66.87012434005737	176	-25.7013857721	15.3855438789	-0.688720431914	-43.482772134	151.0	0.0	1057	187089
0.00994692	67.21950221061707	177	-33.7529036491	24.1758272416	7.66482156795	-70.3728673548	151.0	0.0	1057	188146
0.0145276	67.56536173820496	178	-13.82418847	19.7255760744	24.1225968818	-34.5099324301	151.0	0.0	1057	189203
0.0137174	67.91967391967773	179	-33.7348376683	24.7102918944	-8.66175371039	-79.8473528444	151.0	0.0	1057	190260
0.0243361	68.27582859992981	180	-19.6501605275	23.8509366148	16.2188883981	-61.7636943574	151.0	0.0	1057	191317
0.00585406	68.62270092964172	181	-34.8260182394	36.9775567001	11.0105612364	-117.369672513	151.0	0.0	1057	192374
0.0112012	68.9776017665863	182	-37.199343066	14.4421282625	-20.7076481695	-66.3734880583	151.0	0.0	1057	193431
0.00873376	69.3458640575409	183	-39.2094284111	22.2148068366	-2.27651928621	-65.5961326057	151.0	0.0	1057	194488
0.0144408	69.70582699775696	184	-35.6577197662	20.9110614581	-3.07246489743	-59.7210622653	151.0	0.0	1057	195545
0.0240097	70.06249499320984	185	-13.3881852237	14.072129673	14.491070159	-29.3256478982	151.0	0.0	1057	196602
0.0111899	70.41356301307678	186	-38.6498092476	27.8862549296	-4.21557841408	-72.1688117458	151.0	0.0	1057	197659
0.0219124	70.75919795036316	187	-24.2829068064	28.4831371544	11.1728258425	-79.3821022008	151.0	0.0	1057	198716
0.0103496	71.14335608482361	188	-39.8228723461	30.2239785	15.2641181907	-86.8471910801	151.0	0.0	1057	199773
0.0235051	71.49891877174377	189	-43.5529270013	38.9339054288	-1.45179182868	-129.297653969	151.0	0.0	1057	200830
0.0116836	71.85358595848083	190	-19.8709573798	27.0945110547	28.5296169829	-55.6083499595	151.0	0.0	1057	201887
0.00900388	72.20556831359863	191	-30.9151921439	22.113224222	4.18803549708	-67.9095289986	151.0	0.0	1057	202944
0.0155632	72.55920267105103	192	-30.7388122955	22.5362290265	5.35169377124	-64.9367633258	151.0	0.0	1057	204001
0.0115826	72.90997743606567	193	-26.2452997361	18.4130358355	-2.95580496995	-61.7414425502	151.0	0.0	1057	205058
0.00865608	73.26477861404419	194	-8.97132006474	16.5514214701	12.7570655238	-28.1122186292	151.0	0.0	1057	206115
0.0119396	73.62053990364075	195	-31.613640912	28.4459482207	19.4424240454	-64.7270683776	151.0	0.0	1057	207172
0.0102099	73.96827507019043	196	-27.2030948026	16.201409428	8.2838932651	-45.74321956	151.0	0.0	1057	208229
0.0138075	74.31612753868103	197	-29.821211207	7.876205262	-15.9939580884	-43.1161679435	151.0	0.0	1057	209286
0.0163904	74.67021346092224	198	-32.8029914531	15.0483348258	-3.01612937484	-48.3622809996	151.0	0.0	1057	210343
0.017836	75.02444791793823	199	-30.6964727715	26.5041598333	1.53638233315	-73.7624972565	151.0	0.0	1057	211400
0.0124051	75.37141060829163	200	-33.4280165162	21.2054575578	-1.92616345616	-58.1261893846	151.0	0.0	1057	212457
0.0103287	75.71437406539917	201	-25.0347745285	13.311839556	-6.27026283968	-46.4441144758	151.0	0.0	1057	213514
0.0162491	76.06743931770325	202	-17.7828762033	10.6323906277	0.602954972192	-34.1522623122	151.0	0.0	1057	214571
0.015139	76.41735744476318	203	-30.2916398222	28.133888461	-2.31386063289	-94.4194749676	151.0	0.0	1057	215628
0.0173132	76.75633192062378	204	-24.5517046511	26.6946169265	10.595605937	-69.0352052707	151.0	0.0	1057	216685
0.0121204	77.10558128356934	205	-30.4057366996	17.3529136224	-4.55352426024	-61.7814497566	151.0	0.0	1057	217742
0.019203	77.45399737358093	206	-21.0266785027	25.6747404968	15.5468760877	-59.1116185806	151.0	0.0	1057	218799
0.0153909	77.80839347839355	207	-33.6792776539	16.8850746031	-12.7103597342	-59.7950618228	151.0	0.0	1057	219856
0.0177767	78.15610957145691	208	-29.4544083427	17.519841636	5.91809892846	-48.7862214547	151.0	0.0	1057	220913
0.0195334	78.50913739204407	209	-25.1060870527	31.1300509486	34.2831414823	-71.5517173574	151.0	0.0	1057	221970
0.0153584	78.86089015007019	210	-23.5292104066	11.9905325591	-4.12725651459	-45.7598750395	151.0	0.0	1057	223027
0.00755333	79.20827054977417	211	-26.8037999136	11.7189591964	-7.29700071286	-44.4570837031	151.0	0.0	1057	224084
0.0167481	79.5618224143982	212	-17.4170857001	17.4507285534	1.12026147184	-52.9736465674	151.0	0.0	1057	225141
0.0133736	79.91320371627808	213	-22.4073818155	21.5736203542	7.88839609495	-60.6909903547	151.0	0.0	1057	226198
0.0159755	80.26539444923401	214	-22.686056585	26.0668418696	16.8906747439	-62.4069003103	151.0	0.0	1057	227255
0.0218617	80.61537671089172	215	-26.2095353993	16.1175172079	-10.845851723	-56.379890304	151.0	0.0	1057	228312
0.0073503	80.96507835388184	216	-17.0687898253	19.7600703303	14.1316308602	-46.9669560429	151.0	0.0	1057	229369
0.0134988	81.32016515731812	217	-15.4974716016	17.2669928126	22.6896089582	-31.3811563676	151.0	0.0	1057	230426
0.0193301	81.66797137260437	218	-15.0921359489	15.4096290042	4.96252876896	-46.1492697841	151.0	0.0	1057	231483
0.0158124	82.02050542831421	219	-32.5924913684	15.3351363273	-7.18236332007	-53.6830107455	151.0	0.0	1057	232540
0.0121421	82.36815476417542	220	-27.7660188647	19.6285473355	3.1648650457	-56.8386249057	151.0	0.0	1057	233597
0.0155358	82.71201086044312	221	-23.5669786808	36.1614255102	52.8831863823	-63.4191041244	151.0	0.0	1057	234654
0.0169002	83.0566725730896	222	-39.1749386844	10.4681430431	-16.5869615316	-50.2555088312	151.0	0.0	1057	235711
0.027944	83.40320420265198	223	-26.2269671667	17.3149617884	-1.22230144022	-46.9759039271	151.0	0.0	1057	236768
0.0175073	83.74874377250671	224	-6.64516337643	20.6986149674	35.6467821348	-32.60511271	151.0	0.0	1057	237825
0.0119945	84.09911632537842	225	-7.60402251247	7.71935491242	4.65077576245	-15.4594373663	151.0	0.0	1057	238882
0.0152322	84.44874906539917	226	-13.0201679121	25.586578622	26.8235349371	-39.7150000645	151.0	0.0	1057	239939
0.0223726	84.80302715301514	227	-21.1605525262	18.8575698596	-4.01045315031	-61.3870055275	151.0	0.0	1057	240996
0.00646769	85.14975357055664	228	-23.2712180788	12.0711495179	0.521257313371	-37.0692919505	151.0	0.0	1057	242053
0.0125193	85.49708604812622	229	-8.79542363172	11.9069440139	10.2168802138	-31.9542438539	151.0	0.0	1057	243110
0.0122316	85.84771466255188	230	-8.78201939972	15.0126435574	14.5598241606	-33.0239489864	151.0	0.0	1057	244167
0.0323253	86.19491863250732	231	-17.1987339492	23.0673189219	24.7686467555	-52.213246406	151.0	0.0	1057	245224
0.0112195	86.5470929145813	232	-12.0734130314	17.723666626	17.1382725989	-37.9729342545	151.0	0.0	1057	246281
