LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0512921	1129.4301626682281	60	20.7627226207	19.069747618	97.0901912807	-46.151339018	151.0	0.0	50132	3058052
0.00748637	1148.8766341209412	61	25.3281427667	14.6533764673	80.3967013132	-25.2185747374	151.0	0.0	50132	3108184
0.0134189	1167.182092666626	62	31.546119365	15.2735635187	68.9473804358	-42.0719110147	151.0	0.0	50132	3158316
-0.0516464	1185.051836490631	63	46.9227951135	19.6432419475	101.159568358	-23.5308458436	151.0	0.0	50132	3208448
0.0492447	1203.582650899887	64	54.1642976042	22.2290873911	118.245305326	-47.509493517	151.0	0.0	50132	3258580
0.129827	1222.1340832710266	65	58.4954101302	24.6349595098	119.557280907	-44.2969009977	151.0	0.0	50132	3308712
0.0196927	1240.9227101802826	66	47.5295240541	19.948031888	94.9664810046	-19.0421243697	151.0	0.0	50132	3358844
0.0513851	1259.7240896224976	67	46.5180262242	18.8216535252	94.2349350075	-32.6882730752	151.0	0.0	50132	3408976
0.0449758	1278.1222167015076	68	56.0861583706	17.4174180066	103.388563	4.43271075297	151.0	0.0	50132	3459108
0.0197185	1296.18203997612	69	60.5112575634	17.8639937552	106.249686111	-0.111703890702	151.0	0.0	50132	3509240
0.0160552	1313.999282836914	70	61.7283915321	19.9107470408	126.516678239	1.50312013415	151.0	0.0	50132	3559372
0.0290146	1332.160189628601	71	64.2839103288	21.7763116174	123.380036537	-26.8819896261	151.0	0.0	50132	3609504
-0.0617939	1350.5548315048218	72	64.1530105814	20.0535213791	121.239877213	-8.38310098774	151.0	0.0	50132	3659636
0.0241714	1369.940931558609	73	64.9163397882	17.8998597154	127.184155834	6.53804356249	151.0	0.0	50132	3709768
-0.0256035	1388.3624811172485	74	74.3004154539	17.9151208309	133.327127602	4.23520250152	151.0	0.0	50132	3759900
-0.00243251	1406.5170714855194	75	84.5306094516	20.9099327784	153.625469071	27.1113175221	151.0	0.0	50132	3810032
-0.0604456	1424.6123483181	76	94.0026149612	25.3617427666	176.966647586	16.0880597894	151.0	0.0	50132	3860164
-0.235913	1443.5939586162567	77	96.8394064424	24.5994203456	171.336212599	35.4414378867	151.0	0.0	50132	3910296
-0.276752	1463.5003712177277	78	89.6588472067	23.5376770412	165.568254899	28.8277810949	151.0	0.0	50132	3960428
-0.270178	1481.879388332367	79	92.4236365718	18.9159701569	141.915180154	24.6371318807	151.0	0.0	50132	4010560
-0.122541	1500.5017092227936	80	89.4921504966	18.481463026	145.514435421	18.6493609948	151.0	0.0	50132	4060692
-0.380979	1520.1703441143036	81	94.5599823849	19.1020608463	144.714879693	26.4719454828	151.0	0.0	50132	4110824
-0.0892312	1538.5711512565613	82	98.7146518543	19.3579765012	160.975732363	48.37024238	151.0	0.0	50132	4160956
0.161337	1556.426471710205	83	94.1979280781	19.3012424867	145.666371914	35.2326126693	151.0	0.0	50132	4211088
0.0626783	1574.5167751312256	84	78.267810912	19.370810993	127.503170716	8.15276278997	151.0	0.0	50132	4261220
-0.00497425	1592.8282585144043	85	78.3211319557	18.8485562878	136.6019486	15.8551708031	151.0	0.0	50132	4311352
0.0829402	1611.4232935905457	86	81.3817451955	17.0681923988	150.235309997	25.5160589289	151.0	0.0	50132	4361484
0.031872	1630.0024468898773	87	81.4193957227	20.7541791812	135.470285134	14.0114472817	151.0	0.0	50132	4411616
-4.81457e-05	1648.4569158554077	88	83.7263154269	21.4275037069	158.039298538	30.6065043858	151.0	0.0	50132	4461748
0.00321166	1666.965266942978	89	85.3165278686	19.6052340324	136.965419361	31.9380454386	151.0	0.0	50132	4511880
-0.0507789	1685.31037068367	90	92.1115613159	19.2529374068	168.862530874	40.2587562805	151.0	0.0	50132	4562012
-0.124203	1703.6523492336273	91	92.8334078074	19.5597605293	144.636362167	37.7846755081	151.0	0.0	50132	4612144
-0.577711	1722.0218541622162	92	99.1511690319	20.0197059418	145.621534189	37.3813939251	151.0	0.0	50132	4662276
-0.52815	1740.6610655784607	93	97.8271135294	20.7216424817	173.666741011	37.7404916548	151.0	0.0	50132	4712408
-0.080998	1759.0693142414093	94	95.2223942383	18.7815063924	147.644228274	28.757540236	151.0	0.0	50132	4762540
-0.233769	1777.5066649913788	95	90.7408628845	20.6173452257	144.931508585	24.3089150282	151.0	0.0	50132	4812672
0.0353345	1795.8273446559906	96	98.0687716493	15.9648630429	142.106635374	54.0657299955	151.0	0.0	50132	4862804
0.00294057	1814.5657544136047	97	109.444942536	18.0972245257	167.916072069	48.2399644149	151.0	0.0	50132	4912936
-0.0420871	1832.6606183052063	98	115.325497926	20.3998411574	180.638346819	60.2643826999	151.0	0.0	50132	4963068
-0.00157822	1850.4696946144104	99	117.882313779	18.1884584885	165.079996784	69.3593682661	151.0	0.0	50132	5013200
