LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00598234	250.68772649765015	35	-35.0513795238	30.5318548841	41.4016876495	-151.398036105	151.0	0.0	20083	722988
0.00805397	257.4297249317169	36	-35.4802410113	19.8217505759	13.12777507	-101.554751822	151.0	0.0	20083	743071
0.00884032	264.1402966976166	37	-39.3916023345	24.2057142682	21.8710607648	-148.028154216	151.0	0.0	20083	763154
0.00854589	270.85761547088623	38	-35.1562008301	27.9882630717	17.8201532867	-153.414373607	151.0	0.0	20083	783237
0.00444576	277.54056572914124	39	-36.7874036652	20.8093608094	11.864190516	-93.8030038008	151.0	0.0	20083	803320
0.0109923	284.2546398639679	40	-33.3913409706	25.4348597574	40.5128166784	-126.977875244	151.0	0.0	20083	823403
0.00782491	291.00441908836365	41	-30.3757199337	24.6149751984	39.0255120059	-125.297594087	151.0	0.0	20083	843486
0.00820958	297.73190903663635	42	-32.1998346547	22.8092390477	32.3352643342	-97.9877132876	151.0	0.0	20083	863569
0.00864623	304.46388959884644	43	-28.3284449675	23.4756810326	31.5714838231	-98.3743638586	151.0	0.0	20083	883652
0.010427	311.228933095932	44	-26.3640741123	23.2208746218	33.3115230425	-82.9461162427	151.0	0.0	20083	903735
0.0113721	317.97474336624146	45	-24.7059130309	21.8029410973	29.9623895962	-89.8814105647	151.0	0.0	20083	923818
0.0107626	324.69970059394836	46	-20.5752262312	20.2387710346	34.7791563127	-76.7566693302	151.0	0.0	20083	943901
0.00743391	331.46099376678467	47	-16.8484214546	20.1872202538	50.3912068879	-67.8233995037	151.0	0.0	20083	963984
0.0147393	338.2277419567108	48	-18.3094769707	20.3991134521	39.7717772314	-87.1897213427	151.0	0.0	20083	984067
0.0123453	344.9774558544159	49	-16.1786188784	20.245030313	49.7543162019	-106.981104192	151.0	0.0	20083	1004150
0.00801301	351.7216567993164	50	-15.9022771331	16.0127262801	29.825913006	-67.3478582292	151.0	0.0	20083	1024233
0.00959701	358.44254636764526	51	-18.7292375735	18.7240561787	22.6637698318	-78.7875640093	151.0	0.0	20083	1044316
0.00802093	365.18162059783936	52	-15.7282759099	17.4390405263	40.3357861904	-58.7143714882	151.0	0.0	20083	1064399
0.00972873	371.932275056839	53	-19.5613918325	18.3443873611	29.0857581406	-86.2505795072	151.0	0.0	20083	1084482
0.0130149	378.67755579948425	54	-17.9690648089	18.2716061265	27.622587828	-83.6436807175	151.0	0.0	20083	1104565
0.0105459	385.4215416908264	55	-13.9804639811	18.6162410626	35.6028890936	-76.801157188	151.0	0.0	20083	1124648
0.0106041	392.1580374240875	56	-8.57213134796	16.4243688544	50.3824713291	-45.010913054	151.0	0.0	20083	1144731
0.0131048	398.96122789382935	57	-10.0896964876	17.167612566	24.9074722585	-59.1230194687	151.0	0.0	20083	1164814
0.00741331	405.7240962982178	58	-3.41390145301	16.9045547017	36.3020706806	-52.9349397978	151.0	0.0	20083	1184897
0.0112452	412.50207233428955	59	-3.73379988107	16.4903239973	55.6583705886	-64.1222362506	151.0	0.0	20083	1204980
0.007471	419.2407603263855	60	-5.00966419638	14.0939242235	24.1771651692	-58.815447566	151.0	0.0	20083	1225063
0.00983647	426.0260524749756	61	-4.44751711142	14.2133475508	40.723758256	-40.4812392925	151.0	0.0	20083	1245146
0.0162569	432.77123165130615	62	-3.08489074598	12.7707700354	23.6360876875	-38.7644221704	151.0	0.0	20083	1265229
0.0184141	439.5077397823334	63	-3.73207856651	11.7781725145	37.2248334272	-48.5197966133	151.0	0.0	20083	1285312
0.014113	446.2640609741211	64	-2.44484725848	16.1600052782	28.6401480904	-60.7909301147	151.0	0.0	20083	1305395
0.0202878	453.20391368865967	65	2.48466124288	13.229379633	30.6662734359	-34.6267820002	151.0	0.0	20083	1325478
0.0150366	459.9734830856323	66	1.44625770994	15.5831661575	30.8901411577	-44.1451243721	151.0	0.0	20083	1345561
0.0151043	466.73358964920044	67	5.67653322855	16.2594563219	38.3006648505	-56.0591170831	151.0	0.0	20083	1365644
0.0169004	473.50532388687134	68	8.77725109145	19.2616764533	46.9167572469	-55.3747072704	151.0	0.0	20083	1385727
0.0211755	480.23977041244507	69	10.9664304431	19.0974030859	44.0105442366	-54.9488699969	151.0	0.0	20083	1405810
0.00365084	487.0377233028412	70	10.7970379862	18.4996585137	47.2763360937	-41.2052582242	151.0	0.0	20083	1425893
0.0108247	493.8974983692169	71	8.26249006947	14.5131698785	47.9903124241	-40.7914551682	151.0	0.0	20083	1445976
0.0300654	500.61493945121765	72	9.75712271447	15.4021445007	52.3818847038	-37.9487033514	151.0	0.0	20083	1466059
0.0227945	507.4208827018738	73	14.2917679858	18.0665994277	55.8793805124	-35.2154321098	151.0	0.0	20083	1486142
0.0153625	514.2176780700684	74	22.4067692288	16.6534526321	58.3088277705	-40.0516904201	151.0	0.0	20083	1506225
0.0196718	520.8920321464539	75	26.3247801884	19.0441106603	77.8154367126	-44.1209135551	151.0	0.0	20083	1526308
0.00632862	527.5575456619263	76	27.6804085009	22.8924339153	79.4338897033	-55.350640181	151.0	0.0	20083	1546391
0.0143315	534.2147686481476	77	29.1041752772	24.4172759106	68.9202537071	-62.3935521589	151.0	0.0	20083	1566474
0.0230651	540.9217066764832	78	31.9282933251	24.9996243779	83.4096670877	-51.2928969502	151.0	0.0	20083	1586557
0.0127527	547.6946654319763	79	31.8138753063	28.2082824192	98.3173603459	-57.7553996833	151.0	0.0	20083	1606640
0.0165337	554.4864485263824	80	33.4510087234	24.5543052546	83.9163817853	-33.6361379536	151.0	0.0	20083	1626723
0.0221858	561.2903485298157	81	40.9880404693	22.3053656349	84.4979435572	-44.4046815614	151.0	0.0	20083	1646806
0.01266	568.0333507061005	82	46.7679446455	26.1229895361	97.2564826605	-35.4707814425	151.0	0.0	20083	1666889
0.00749025	575.1644325256348	83	49.8622269929	28.2041394481	101.682104289	-50.4576671952	151.0	0.0	20083	1686972
0.00822735	582.125390291214	84	49.3084249597	25.9690390466	98.6924440946	-22.4444673962	151.0	0.0	20083	1707055
0.0146827	589.3879845142365	85	51.1521747125	23.1350700237	92.4602618671	-32.6075601404	151.0	0.0	20083	1727138
0.0196372	596.3072125911713	86	58.2373064899	18.9381418779	99.292428679	-9.25916187239	151.0	0.0	20083	1747221
0.0258135	603.2681951522827	87	58.5178148093	21.1344474892	102.184980856	-20.7675032972	151.0	0.0	20083	1767304
0.00931837	610.082953453064	88	59.7967775291	27.4795764039	123.313712221	-27.6111163686	151.0	0.0	20083	1787387
0.0151645	617.2208445072174	89	48.595819281	27.5448979578	89.6364714468	-25.188481808	151.0	0.0	20083	1807470
0.0102788	624.3628928661346	90	51.0112924085	25.9118053744	108.665243864	-33.6716782645	151.0	0.0	20083	1827553
0.0496383	631.3078219890594	91	63.0621863185	28.6141430504	117.178665987	-55.100737602	151.0	0.0	20083	1847636
-0.00401348	638.2588138580322	92	69.4288785093	24.8905968978	118.507496928	-50.1727301988	151.0	0.0	20083	1867719
0.00925783	645.2131631374359	93	81.4189344936	22.8444072106	117.480736923	-38.3930468529	151.0	0.0	20083	1887802
0.029473	652.3703608512878	94	80.6691257509	31.8519885685	129.684937511	-31.4350778502	151.0	0.0	20083	1907885
0.0178799	659.3381185531616	95	62.4173629304	41.0213712601	120.994948595	-44.4128375703	151.0	0.0	20083	1927968
0.0339833	666.4816205501556	96	66.8586348823	35.5568197082	137.996353103	-29.9391902518	151.0	0.0	20083	1948051
0.103093	673.414436340332	97	70.8953728139	24.6169465566	126.255016964	1.05181505139	151.0	0.0	20083	1968134
0.0292468	680.3218152523041	98	52.5794164384	27.6899060194	105.83845056	-18.3682055224	151.0	0.0	20083	1988217
0.0328651	687.5454821586609	99	62.1874988028	23.1780809244	119.464287988	-19.2773196876	151.0	0.0	20083	2008300
