LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.058168	11.347143173217773	20	252.5	53.0117911412	341.0	210.0	252.5	53.0117911412	1010	21394
0.00960547	11.696439743041992	21	268.4	53.8092928777	342.0	191.0	268.4	53.8092928777	1342	22736
0.0199744	12.031847476959229	22	260.0	71.043648555	377.0	185.0	260.0	71.043648555	1300	24036
0.008315	12.389664649963379	23	271.6	66.8089814321	379.0	184.0	271.6	66.8089814321	1358	25394
0.00800705	12.67063307762146	24	270.25	84.1260215391	413.0	206.0	270.25	84.1260215391	1081	26475
0.0237073	12.945791244506836	25	260.25	48.4426206971	297.0	177.0	260.25	48.4426206971	1041	27516
0.00431511	13.213818788528442	26	176.833333333	28.6438862975	231.0	134.0	176.833333333	28.6438862975	1061	28577
0.0119474	13.491497278213501	27	156.0	7.54036755451	168.0	146.0	156.0	7.54036755451	1092	29669
0.00264185	13.78783917427063	28	197.0	37.4121192485	253.0	152.0	197.0	37.4121192485	1182	30851
-0.0010181	14.056566715240479	29	178.333333333	34.3300969348	245.0	148.0	178.333333333	34.3300969348	1070	31921
0.00347832	14.346810340881348	30	186.833333333	37.2979743269	245.0	142.0	186.833333333	37.2979743269	1121	33042
0.00222546	14.616979598999023	31	159.285714286	10.9507245124	181.0	146.0	159.285714286	10.9507245124	1115	34157
0.00175141	14.900011777877808	32	141.25	8.01171017948	151.0	131.0	141.25	8.01171017948	1130	35287
0.000164645	15.153932809829712	33	125.25	15.6024837766	142.0	86.0	125.25	15.6024837766	1002	36289
-0.0092459	15.420475721359253	34	116.777777778	14.7932250092	145.0	88.0	116.777777778	14.7932250092	1051	37340
0.00381281	15.684986114501953	35	91.6363636364	11.7571852481	109.0	68.0	91.6363636364	11.7571852481	1008	38348
0.0103572	15.952188491821289	36	93.4545454545	16.8272702716	116.0	62.0	93.4545454545	16.8272702716	1028	39376
0.0068166	16.21669316291809	37	104.5	10.4331203386	117.0	78.0	104.5	10.4331203386	1045	40421
0.00135068	16.479220628738403	38	114.444444444	8.35478719871	131.0	99.0	114.444444444	8.35478719871	1030	41451
0.0025651	16.739423036575317	39	116.555555556	7.95977541714	128.0	104.0	116.555555556	7.95977541714	1049	42500
0.00434605	17.007796049118042	40	132.0	16.5529453572	170.0	116.0	132.0	16.5529453572	1056	43556
-0.00267276	17.264567136764526	41	149.0	16.48375824	172.0	124.0	149.0	16.48375824	1043	44599
-0.000128499	17.563526153564453	42	196.5	17.7458915433	236.0	186.0	196.5	17.7458915433	1179	45778
-0.00630648	17.837122201919556	43	218.6	14.3471251476	240.0	199.0	218.6	14.3471251476	1093	46871
-0.00438839	18.109895944595337	44	349.666666667	55.0898256386	400.0	273.0	349.666666667	55.0898256386	1049	47920
0.00072701	18.416682958602905	45	298.25	31.0915985437	350.0	267.0	298.25	31.0915985437	1193	49113
0.000867306	18.7086443901062	46	287.75	81.2015240005	411.0	183.0	287.75	81.2015240005	1151	50264
0.0079108	19.009499073028564	47	203.5	46.1257339598	283.0	151.0	203.5	46.1257339598	1221	51485
-0.000699632	19.284430742263794	48	359.333333333	72.8209371602	445.0	267.0	359.333333333	72.8209371602	1078	52563
0.00255342	19.59978747367859	49	307.0	32.4268407342	349.0	260.0	307.0	32.4268407342	1228	53791
0.00781581	19.90795063972473	50	251.0	38.3092678082	313.0	200.0	251.0	38.3092678082	1255	55046
0.0234174	20.22109031677246	51	576.5	202.5	779.0	374.0	576.5	202.5	1153	56199
-0.0116743	20.51932406425476	52	293.0	49.0458968722	366.0	237.0	293.0	49.0458968722	1172	57371
0.00507907	20.788049697875977	53	343.666666667	21.7613316586	374.0	324.0	343.666666667	21.7613316586	1031	58402
0.00401253	21.050509214401245	54	343.666666667	91.85616776	435.0	218.0	343.666666667	91.85616776	1031	59433
0.0411082	21.390196800231934	55	331.0	150.514118939	583.0	186.0	331.0	150.514118939	1324	60757
0.0120689	21.68307614326477	56	378.333333333	51.5385508355	450.0	331.0	378.333333333	51.5385508355	1135	61892
0.0200428	21.9708571434021	57	364.333333333	60.9170656622	447.0	302.0	364.333333333	60.9170656622	1093	62985
0.0345263	22.22801971435547	58	341.333333333	100.164309456	474.0	232.0	341.333333333	100.164309456	1024	64009
0.0123428	22.51338529586792	59	367.0	28.2842712475	387.0	327.0	367.0	28.2842712475	1101	65110
0.0207731	22.817870378494263	60	196.166666667	38.3206500757	275.0	154.0	196.166666667	38.3206500757	1177	66287
0.00218418	23.061773777008057	61	129.0	36.0208273087	179.0	75.0	129.0	36.0208273087	1032	67319
0.011732	23.309984922409058	62	114.0	44.2869431473	197.0	70.0	114.0	44.2869431473	1026	68345
-0.00102172	23.572004318237305	63	86.9166666667	22.9072708011	141.0	62.0	86.9166666667	22.9072708011	1043	69388
-0.00172378	23.840476512908936	64	79.1538461538	12.9070413332	116.0	65.0	79.1538461538	12.9070413332	1029	70417
0.0125424	24.095155000686646	65	78.5384615385	8.43632607437	93.0	65.0	78.5384615385	8.43632607437	1021	71438
-0.000420653	24.348312854766846	66	77.3846153846	13.0769230769	109.0	59.0	77.3846153846	13.0769230769	1006	72444
-0.00589295	24.609399557113647	67	74.3571428571	15.8141308548	108.0	58.0	74.3571428571	15.8141308548	1041	73485
-0.00787338	24.86761713027954	68	71.4666666667	6.24891101624	81.0	59.0	71.4666666667	6.24891101624	1072	74557
-0.00309755	25.132670879364014	69	69.4	7.08801805867	86.0	55.0	69.4	7.08801805867	1041	75598
0.0244325	25.401784896850586	70	68.0	9.04157066001	90.0	56.0	68.0	9.04157066001	1088	76686
0.0190621	25.65491247177124	71	72.2142857143	6.72074157716	83.0	63.0	72.2142857143	6.72074157716	1011	77697
0.0204996	25.92851424217224	72	79.9230769231	16.59222032	118.0	61.0	79.9230769231	16.59222032	1039	78736
0.0463341	26.21445059776306	73	111.3	31.0613908253	170.0	84.0	111.3	31.0613908253	1113	79849
0.00651537	26.479065656661987	74	149.571428571	25.2691632676	193.0	122.0	149.571428571	25.2691632676	1047	80896
0.0262498	26.748420476913452	75	178.0	23.8047614285	211.0	137.0	178.0	23.8047614285	1068	81964
-0.0138084	27.026852130889893	76	191.333333333	35.3631949286	246.0	142.0	191.333333333	35.3631949286	1148	83112
-0.0020797	27.289227724075317	77	145.428571429	21.8883996861	180.0	121.0	145.428571429	21.8883996861	1018	84130
-0.00119032	27.55554962158203	78	149.142857143	44.2183819935	251.0	111.0	149.142857143	44.2183819935	1044	85174
-0.00591147	27.804885149002075	79	143.571428571	20.6387786381	179.0	121.0	143.571428571	20.6387786381	1005	86179
3.81839e-05	28.08084750175476	80	136.625	20.5848093263	175.0	109.0	136.625	20.5848093263	1093	87272
0.0285807	28.352675199508667	81	134.0	23.7749868559	178.0	105.0	134.0	23.7749868559	1072	88344
-0.00195529	28.59419584274292	82	125.625	47.042367872	182.0	68.0	125.625	47.042367872	1005	89349
0.00941722	28.890047073364258	83	127.0	50.8898592824	178.0	62.0	127.0	50.8898592824	1143	90492
0.000653856	29.163614988327026	84	122.333333333	56.6293995102	194.0	65.0	122.333333333	56.6293995102	1101	91593
0.0120898	29.42184567451477	85	148.285714286	50.7816454066	193.0	62.0	148.285714286	50.7816454066	1038	92631
0.00251432	29.70759868621826	86	94.5	46.4928309886	184.0	60.0	94.5	46.4928309886	1134	93765
0.00269218	29.995485544204712	87	103.909090909	51.806378241	189.0	60.0	103.909090909	51.806378241	1143	94908
0.00402571	30.25329828262329	88	77.6923076923	34.5774150731	194.0	56.0	77.6923076923	34.5774150731	1010	95918
0.00352899	30.512771129608154	89	69.6	10.0518654985	95.0	56.0	69.6	10.0518654985	1044	96962
0.00584268	30.76717519760132	90	64.25	7.70957197255	81.0	53.0	64.25	7.70957197255	1028	97990
0.00255949	31.029960870742798	91	64.5	7.57462870377	83.0	57.0	64.5	7.57462870377	1032	99022
0.00150147	31.292900800704956	92	65.125	11.285361093	93.0	55.0	65.125	11.285361093	1042	100064
0.000734409	31.551119804382324	93	62.1176470588	4.30980213742	68.0	55.0	62.1176470588	4.30980213742	1056	101120
-0.000132318	31.81067991256714	94	62.0588235294	5.62003337059	72.0	54.0	62.0588235294	5.62003337059	1055	102175
0.00508077	32.07703876495361	95	61.5294117647	4.38067476751	70.0	53.0	61.5294117647	4.38067476751	1046	103221
0.00640162	32.3423433303833	96	73.7857142857	27.4230835284	168.0	57.0	73.7857142857	27.4230835284	1033	104254
0.0139572	32.62148189544678	97	70.4666666667	10.8742304964	101.0	62.0	70.4666666667	10.8742304964	1057	105311
0.0043551	32.88915944099426	98	64.125	5.49857936198	74.0	52.0	64.125	5.49857936198	1026	106337
0.00453905	33.14446759223938	99	68.4	6.08604962188	83.0	58.0	68.4	6.08604962188	1026	107363
