LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.398833	12.597373008728027	20	-119.886268059	12.1234064575	-110.311325755	-145.552687579	151.0	0.0	1057	22197
0.27035	12.948679685592651	21	-130.749460924	13.1136678243	-120.325868303	-160.601133696	151.0	0.0	1057	23254
0.135765	13.294593572616577	22	-164.180722764	51.9552345105	-104.783963461	-258.788402382	151.0	0.0	1057	24311
0.126772	13.639292001724243	23	-226.981128053	72.299958944	-65.1527386561	-297.997478045	151.0	0.0	1057	25368
0.128657	13.980100393295288	24	-277.584614856	67.9998186524	-176.090428077	-386.266718554	151.0	0.0	1057	26425
0.138438	14.330603122711182	25	-273.749270724	53.9275569021	-184.867608124	-345.878907521	151.0	0.0	1057	27482
0.169621	14.678724527359009	26	-248.335680979	68.8462360666	-169.268614688	-372.249815445	151.0	0.0	1057	28539
0.151167	15.023969650268555	27	-261.747793176	59.7992356941	-180.615230336	-361.53949436	151.0	0.0	1057	29596
0.480958	15.381107568740845	28	-261.087944884	14.9369036834	-233.921198855	-279.445159112	151.0	0.0	1057	30653
0.555715	15.728171110153198	29	-282.720568768	45.2304470174	-225.342317842	-348.865320201	151.0	0.0	1057	31710
0.482056	16.075486660003662	30	-298.113287289	54.0177417537	-208.528576928	-376.829709676	151.0	0.0	1057	32767
0.275386	16.417274236679077	31	-272.956864107	30.075077227	-235.341353523	-321.775104636	151.0	0.0	1057	33824
0.456347	16.764960527420044	32	-302.489613425	38.4291572373	-238.525424054	-360.122169765	151.0	0.0	1057	34881
0.317657	17.11959481239319	33	-298.62954272	59.3662654592	-217.626705329	-375.479800728	151.0	0.0	1057	35938
0.190155	17.474711179733276	34	-310.018333658	33.7209541433	-257.321288167	-361.347885249	151.0	0.0	1057	36995
0.104024	17.823171854019165	35	-282.41050118	40.6163049019	-229.359714877	-340.117310452	151.0	0.0	1057	38052
0.178668	18.17435884475708	36	-266.591330649	27.2317378801	-216.140468711	-311.740131641	151.0	0.0	1057	39109
0.182475	18.53303813934326	37	-302.087308676	58.2769162456	-190.20893004	-366.32046691	151.0	0.0	1057	40166
0.155887	18.88054609298706	38	-320.105612876	65.7263820648	-216.204048656	-403.06373326	151.0	0.0	1057	41223
0.303962	19.222787857055664	39	-273.003246366	61.7698030276	-195.645388845	-393.980589207	151.0	0.0	1057	42280
0.17023	19.572845697402954	40	-230.398014548	58.4407118353	-111.526032107	-297.238565021	151.0	0.0	1057	43337
0.233209	19.92334294319153	41	-268.951473396	56.6865793038	-173.375376635	-347.921191052	151.0	0.0	1057	44394
0.302539	20.27141833305359	42	-261.85620608	51.8483323204	-176.55918445	-356.520382684	151.0	0.0	1057	45451
0.270153	20.616653203964233	43	-229.270100596	54.0265503781	-146.407464632	-304.932866003	151.0	0.0	1057	46508
0.25127	20.966421365737915	44	-205.094791891	57.0654992212	-137.590108461	-296.937319836	151.0	0.0	1057	47565
0.347638	21.312929391860962	45	-233.880445963	50.4208045621	-179.577016307	-331.106210222	151.0	0.0	1057	48622
0.317667	21.658225774765015	46	-175.477104653	25.5129866612	-138.054744734	-212.736233559	151.0	0.0	1057	49679
0.441793	22.00673794746399	47	-200.666888556	53.8962649476	-132.22099446	-310.524890032	151.0	0.0	1057	50736
0.242008	22.351009607315063	48	-198.070816196	58.4395591321	-138.159515787	-293.819721441	151.0	0.0	1057	51793
0.395447	22.700246334075928	49	-177.142268214	27.0390500406	-126.074980412	-219.788444935	151.0	0.0	1057	52850
0.195148	23.04801034927368	50	-228.453894776	51.9749438228	-173.92730283	-322.462903555	151.0	0.0	1057	53907
0.235029	23.395478010177612	51	-277.627278878	94.7169159875	-197.633811124	-482.804845017	151.0	0.0	1057	54964
0.325555	23.74300193786621	52	-240.523430485	29.8667729734	-199.178407412	-293.994228306	151.0	0.0	1057	56021
0.38761	24.105639219284058	53	-256.223232353	29.8743919466	-221.020910558	-317.99463525	151.0	0.0	1057	57078
0.403573	24.453434467315674	54	-236.109393687	31.8139198169	-183.168274539	-282.820179809	151.0	0.0	1057	58135
0.272371	24.805657863616943	55	-240.220415867	47.5155442008	-200.778283086	-350.465486305	151.0	0.0	1057	59192
0.199792	25.156185150146484	56	-252.454008319	53.9295549227	-193.749028663	-361.89222224	151.0	0.0	1057	60249
0.691035	25.504318475723267	57	-212.649857849	43.7649828288	-166.280092231	-306.283444373	151.0	0.0	1057	61306
0.196113	25.857630491256714	58	-215.905621456	67.8655572028	-130.535488822	-360.927757707	151.0	0.0	1057	62363
0.233943	26.206120252609253	59	-249.752914287	40.6538356539	-196.228760409	-324.389095384	151.0	0.0	1057	63420
0.231281	26.565332174301147	60	-229.784054559	42.5254767353	-192.100868575	-325.167145728	151.0	0.0	1057	64477
0.224689	26.91776466369629	61	-252.636454386	10.9544251828	-238.723690974	-271.169381289	151.0	0.0	1057	65534
0.300873	27.2656090259552	62	-278.402480017	54.4182268723	-189.331172244	-352.078244949	151.0	0.0	1057	66591
0.151763	27.61002016067505	63	-350.87903439	59.310806729	-249.095400126	-430.645049166	151.0	0.0	1057	67648
0.299394	27.956482410430908	64	-398.594542909	53.2696648084	-341.016381874	-493.169970539	151.0	0.0	1057	68705
0.119122	28.305431127548218	65	-348.010192588	40.6241155146	-278.591672529	-398.205228774	151.0	0.0	1057	69762
0.259642	28.65988564491272	66	-415.340045172	37.9851352731	-362.415844915	-478.128089795	151.0	0.0	1057	70819
0.228585	29.008979558944702	67	-420.642190946	51.0198084186	-337.451458062	-508.287669123	151.0	0.0	1057	71876
0.253388	29.352089405059814	68	-494.170805084	30.1509584771	-438.129501355	-530.038704372	151.0	0.0	1057	72933
0.167634	29.69959020614624	69	-447.433401254	29.8482709142	-417.767827689	-505.886104123	151.0	0.0	1057	73990
0.38547	30.03866481781006	70	-405.725291656	59.7510967246	-302.296715911	-507.939788177	151.0	0.0	1057	75047
0.405212	30.379021883010864	71	-371.524300841	40.015449248	-310.984062149	-443.43978635	151.0	0.0	1057	76104
0.287292	30.723408222198486	72	-291.823830988	41.8338186408	-226.955186312	-357.484142856	151.0	0.0	1057	77161
0.353255	31.068849325180054	73	-252.090787894	31.497935647	-217.972753876	-312.787474873	151.0	0.0	1057	78218
0.177965	31.416009187698364	74	-211.094534071	51.9000753678	-171.481813793	-328.751709991	151.0	0.0	1057	79275
0.486442	31.760125875473022	75	-198.150946309	20.9542871236	-173.904990898	-243.969470988	151.0	0.0	1057	80332
0.438215	32.11107063293457	76	-189.433353986	47.3668912219	-128.30550059	-260.313373614	151.0	0.0	1057	81389
0.529062	32.459267139434814	77	-194.035386773	55.3153851483	-108.749492946	-268.927367844	151.0	0.0	1057	82446
0.259116	32.80978512763977	78	-176.389444738	67.3703137529	-127.935594787	-337.784937042	151.0	0.0	1057	83503
0.260908	33.14854693412781	79	-173.469637942	33.6333320428	-146.888034588	-252.934082251	151.0	0.0	1057	84560
0.419436	33.49679398536682	80	-213.434416732	60.7230296932	-97.6216002526	-309.075401213	151.0	0.0	1057	85617
0.467483	33.872150897979736	81	-242.896956467	41.2255930696	-181.547213056	-302.36074488	151.0	0.0	1057	86674
0.513676	34.22641706466675	82	-273.037085621	26.2505621177	-235.217033335	-311.211139539	151.0	0.0	1057	87731
0.128966	34.594165563583374	83	-266.833139441	45.0424458161	-170.178670214	-323.177818084	151.0	0.0	1057	88788
0.290574	34.939741373062134	84	-318.594449556	27.6147938161	-261.891665084	-355.718890495	151.0	0.0	1057	89845
0.233332	35.29130411148071	85	-309.29460894	30.8627080804	-272.299906657	-358.490419002	151.0	0.0	1057	90902
0.301787	35.6384391784668	86	-235.985057925	72.6191089236	-114.599455136	-337.51142595	151.0	0.0	1057	91959
0.234734	36.00078868865967	87	-240.507207556	54.3432914404	-169.006999033	-317.430334726	151.0	0.0	1057	93016
0.17498	36.34705138206482	88	-269.646345136	58.4796814991	-190.313225727	-356.195323094	151.0	0.0	1057	94073
0.430086	36.695701122283936	89	-261.313238102	55.4690165591	-158.835060884	-333.461639044	151.0	0.0	1057	95130
0.210805	37.05040121078491	90	-244.134460764	69.3105812259	-101.532211241	-334.004151396	151.0	0.0	1057	96187
0.367264	37.39890789985657	91	-243.175589522	47.357478297	-150.386152426	-284.506719711	151.0	0.0	1057	97244
0.796934	37.746161460876465	92	-222.812366932	48.1852489987	-132.934499128	-279.290755517	151.0	0.0	1057	98301
0.342067	38.09910273551941	93	-263.369296023	46.9051477011	-177.812292748	-342.307219453	151.0	0.0	1057	99358
0.468802	38.4494469165802	94	-237.827338363	103.843524615	-114.557904955	-436.862259888	151.0	0.0	1057	100415
0.318991	38.80632495880127	95	-336.712682607	71.3822443382	-230.498099359	-433.861862625	151.0	0.0	1057	101472
0.383033	39.16323733329773	96	-425.4747162	52.9505240177	-370.780622388	-521.799231127	151.0	0.0	1057	102529
0.338804	39.516579389572144	97	-356.532018715	34.8805738315	-300.945607374	-413.384235711	151.0	0.0	1057	103586
0.0763452	39.881558895111084	98	-324.463112551	59.0110086444	-249.328518988	-419.420908324	151.0	0.0	1057	104643
0.501613	40.24739599227905	99	-332.985624368	32.2466544212	-275.990809906	-381.548422192	151.0	0.0	1057	105700
