LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.100209	933.1796050071716	48	38.1076809861	39.041964341	150.775490659	-40.5812181003	151.0	0.0	50132	2456468
-0.079251	951.6466674804688	49	29.1640992794	30.8515121914	116.239707036	-55.2438312496	151.0	0.0	50132	2506600
0.032565	969.851886510849	50	23.3739642764	22.2784354648	81.7649846867	-29.4367172683	151.0	0.0	50132	2556732
0.0349633	988.1014046669006	51	12.208559012	16.8777729468	95.0353241487	-61.3117856644	151.0	0.0	50132	2606864
0.0717135	1006.4550287723541	52	8.8844786408	13.6422349487	61.1218950318	-55.9950313709	151.0	0.0	50132	2656996
0.049679	1024.6988275051117	53	10.266147715	13.8651828787	73.0668174007	-77.3034761087	151.0	0.0	50132	2707128
0.0389727	1042.9767830371857	54	9.62648140236	13.2771026571	47.2912675202	-35.0668107404	151.0	0.0	50132	2757260
0.0282915	1061.5805745124817	55	15.4607758089	13.46985508	58.5309828392	-32.5316367185	151.0	0.0	50132	2807392
0.0251985	1080.2115333080292	56	19.0356733119	14.2466106534	67.8379375237	-35.773310346	151.0	0.0	50132	2857524
-0.0572016	1099.1827354431152	57	27.9703800893	15.9731608005	103.14435362	-25.695508497	151.0	0.0	50132	2907656
-0.0379117	1118.005812883377	58	32.3234081546	17.6288433618	88.8555937145	-28.5293660607	151.0	0.0	50132	2957788
0.0298241	1136.7824912071228	59	41.3180397992	18.6479021883	104.196247788	-12.7090842676	151.0	0.0	50132	3007920
0.054108	1156.061548948288	60	49.9314987367	22.1412331872	124.091726503	-6.61530815167	151.0	0.0	50132	3058052
-0.0939026	1174.8167915344238	61	46.0329144626	22.3756574457	125.914170028	1.98400473495	151.0	0.0	50132	3108184
0.0575092	1193.8020164966583	62	37.3647696823	19.9164551776	110.847225686	-2.54948750012	151.0	0.0	50132	3158316
-0.0999205	1212.779099225998	63	47.4684914795	16.9903517452	121.336360361	-7.4614899487	151.0	0.0	50132	3208448
-0.100345	1231.0174386501312	64	51.8001643002	19.9212057397	131.569075638	-1.45722671771	151.0	0.0	50132	3258580
0.124572	1249.6330027580261	65	44.1267590983	18.2852558834	91.4308754622	-2.95695112534	151.0	0.0	50132	3308712
0.0137538	1268.5328404903412	66	36.7669524824	18.9798946166	96.5516634759	-23.8579856925	151.0	0.0	50132	3358844
0.0285271	1287.6408071517944	67	43.7784004208	19.4290640308	93.4613058173	-25.4188433394	151.0	0.0	50132	3408976
0.0236614	1305.7431917190552	68	46.7991953958	22.2335048289	108.623881452	-78.7251693886	151.0	0.0	50132	3459108
0.0127666	1323.810045003891	69	53.1017888531	20.3421147583	113.645388692	-2.40703165826	151.0	0.0	50132	3509240
-0.150992	1342.2961893081665	70	49.301332197	21.5879215253	117.655690595	-35.4861807611	151.0	0.0	50132	3559372
0.0284553	1360.8009305000305	71	36.7387941065	20.9832757557	96.6182635889	-31.1394462037	151.0	0.0	50132	3609504
0.102128	1380.0798661708832	72	37.0293752599	22.3583461436	92.9234502905	-41.168867381	151.0	0.0	50132	3659636
0.0913654	1399.1223258972168	73	51.2947119693	23.416174936	119.537242307	-12.2326946024	151.0	0.0	50132	3709768
-0.0120333	1417.6135520935059	74	79.0231363602	25.978680373	159.589857139	8.87353537534	151.0	0.0	50132	3759900
0.0417471	1436.331797838211	75	80.1969615447	33.5449408223	192.741495845	-52.8310302097	151.0	0.0	50132	3810032
-0.0136904	1455.9241659641266	76	64.0634395491	23.1594265088	151.782436219	5.37527882427	151.0	0.0	50132	3860164
-0.0344011	1474.7357008457184	77	58.8445701937	20.7189983262	142.114529883	1.91530474652	151.0	0.0	50132	3910296
0.0354718	1493.3163447380066	78	61.2768998225	17.3663393564	133.177856925	14.4604176432	151.0	0.0	50132	3960428
0.433811	1511.6959149837494	79	62.8311354187	18.802329203	125.710934777	-5.22133666259	151.0	0.0	50132	4010560
0.432499	1530.3004865646362	80	56.5810760482	23.430111584	108.733250395	-33.8382908219	151.0	0.0	50132	4060692
0.134163	1549.073651790619	81	58.2771092301	28.4929824481	115.826976027	-39.1805331956	151.0	0.0	50132	4110824
0.132638	1567.2002189159393	82	68.0354139727	28.6808053965	124.865196522	-29.7812768582	151.0	0.0	50132	4160956
-0.0115907	1585.611983537674	83	72.1561347321	29.9412537137	178.801989735	-36.9332375283	151.0	0.0	50132	4211088
0.127497	1603.7352409362793	84	81.3157574074	26.0808673422	127.873674491	-11.7517614852	151.0	0.0	50132	4261220
0.170067	1621.7955031394958	85	83.5049923645	24.432985638	142.735216685	-2.95235792265	151.0	0.0	50132	4311352
0.0266265	1639.9712555408478	86	72.4962679664	26.1291253018	114.969945057	-17.8138258336	151.0	0.0	50132	4361484
0.0342413	1658.1223754882812	87	74.1494039659	25.9190085854	112.136234369	-15.6161641163	151.0	0.0	50132	4411616
0.484434	1676.326726436615	88	85.6354518397	26.7789434188	130.609596074	-4.5079536135	151.0	0.0	50132	4461748
0.0753745	1694.3393983840942	89	86.1840818795	33.2659226904	132.626461017	-15.1241760981	151.0	0.0	50132	4511880
0.0620382	1712.3658466339111	90	95.9284404889	31.9889896398	153.245266901	-11.8952511102	151.0	0.0	50132	4562012
0.115877	1730.4537785053253	91	94.869334776	26.3037155686	149.049780093	-7.98663247456	151.0	0.0	50132	4612144
0.0102839	1748.4716136455536	92	90.6541216828	33.3875795003	144.795188297	-11.8203174563	151.0	0.0	50132	4662276
-0.222511	1766.5771293640137	93	79.9340482731	32.440180222	132.571183336	-25.4475039051	151.0	0.0	50132	4712408
-0.133641	1784.6631741523743	94	70.8088046594	32.9865843392	134.43671389	-22.6193412404	151.0	0.0	50132	4762540
0.0824251	1802.7742111682892	95	72.3467155354	31.3131700209	122.360077374	-19.218943592	151.0	0.0	50132	4812672
0.0343467	1821.774536371231	96	77.8506673744	27.5250810511	126.608876924	-21.9938919281	151.0	0.0	50132	4862804
0.0911436	1840.566151857376	97	86.4778387563	18.9756842717	125.197529945	-23.1466681336	151.0	0.0	50132	4912936
0.072232	1859.4016819000244	98	91.1728116083	23.6127764288	132.185897853	-0.0930182210861	151.0	0.0	50132	4963068
0.0459627	1877.9964354038239	99	90.9455537704	27.8990596858	149.556788968	-12.9668685178	151.0	0.0	50132	5013200
