LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00187197	23.391576051712036	59	8.52542372881	6.80567044781	51.0	2.0	8.52542372881	6.80567044781	1006	60322
0.00226796	23.677754878997803	60	8.13709677419	7.21818344298	50.0	2.0	8.13709677419	7.21818344298	1009	61331
0.00138436	23.960044384002686	61	9.59433962264	7.42100321485	44.0	2.0	9.59433962264	7.42100321485	1017	62348
0.00178966	24.23726201057434	62	9.34259259259	7.57940928637	37.0	2.0	9.34259259259	7.57940928637	1009	63357
0.00155007	24.51957654953003	63	9.08108108108	7.32530494416	50.0	2.0	9.08108108108	7.32530494416	1008	64365
0.00193836	24.80014705657959	64	9.7572815534	6.9902373245	47.0	2.0	9.7572815534	6.9902373245	1005	65370
0.00216112	25.076904773712158	65	9.02702702703	6.10782906163	33.0	2.0	9.02702702703	6.10782906163	1002	66372
0.00169741	25.360823392868042	66	9.65714285714	7.47035865962	49.0	2.0	9.65714285714	7.47035865962	1014	67386
0.00223414	25.640052318572998	67	8.16260162602	6.07189176899	36.0	2.0	8.16260162602	6.07189176899	1004	68390
0.00236191	25.91664958000183	68	10.2857142857	7.35263384712	38.0	2.0	10.2857142857	7.35263384712	1008	69398
0.00241993	26.195398569107056	69	9.69230769231	6.12541509281	27.0	2.0	9.69230769231	6.12541509281	1008	70406
0.00237882	26.47844433784485	70	9.8431372549	7.0345716288	35.0	2.0	9.8431372549	7.0345716288	1004	71410
0.00223112	26.757659673690796	71	9.85294117647	7.32762307825	36.0	2.0	9.85294117647	7.32762307825	1005	72415
0.00180375	27.033799409866333	72	11.2808988764	8.28968326477	50.0	2.0	11.2808988764	8.28968326477	1004	73419
0.00244264	27.306785106658936	73	11.3863636364	7.46877107176	35.0	2.0	11.3863636364	7.46877107176	1002	74421
0.00256488	27.589211225509644	74	9.91262135922	6.9800086184	30.0	2.0	9.91262135922	6.9800086184	1021	75442
0.00256472	27.855365753173828	75	12.3292682927	9.79429261138	48.0	2.0	12.3292682927	9.79429261138	1011	76453
0.00249977	28.12795853614807	76	10.8913043478	7.96521857794	36.0	2.0	10.8913043478	7.96521857794	1002	77455
0.00208895	28.404706239700317	77	10.3608247423	8.22892254977	44.0	2.0	10.3608247423	8.22892254977	1005	78460
0.00203077	28.676042795181274	78	12.156626506	9.46073932732	47.0	2.0	12.156626506	9.46073932732	1009	79469
0.00176297	28.95217776298523	79	11.3146067416	8.83124624493	61.0	2.0	11.3146067416	8.83124624493	1007	80476
0.00159565	29.23119592666626	80	12.156626506	10.0282515716	54.0	2.0	12.156626506	10.0282515716	1009	81485
0.00168318	29.507969856262207	81	10.46875	7.49715657905	50.0	2.0	10.46875	7.49715657905	1005	82490
0.00204898	29.779579639434814	82	10.9032258065	9.35220578447	44.0	1.0	10.9032258065	9.35220578447	1014	83504
0.00255768	30.05804181098938	83	12.4938271605	10.4646653628	55.0	1.0	12.4938271605	10.4646653628	1012	84516
0.00273903	30.344488382339478	84	12.6296296296	9.9435995227	44.0	2.0	12.6296296296	9.9435995227	1023	85539
0.00242059	30.62189221382141	85	11.7882352941	8.81321750374	44.0	2.0	11.7882352941	8.81321750374	1002	86541
0.00188202	30.89201045036316	86	14.4084507042	10.0064450566	45.0	2.0	14.4084507042	10.0064450566	1023	87564
0.00260945	31.14932942390442	87	11.5402298851	9.00166599868	47.0	2.0	11.5402298851	9.00166599868	1004	88568
0.00239408	31.435552835464478	88	11.0652173913	6.25682991657	31.0	2.0	11.0652173913	6.25682991657	1018	89586
0.00278627	31.70921277999878	89	13.6	9.8006802485	44.0	2.0	13.6	9.8006802485	1020	90606
