LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.0477762	41.491870403289795	29	164.64516129	47.2771842859	335.0	112.0	164.64516129	47.2771842859	5104	150929
-0.196483	42.690539598464966	30	158.4375	36.9450076973	230.0	78.0	158.4375	36.9450076973	5070	155999
-0.078011	43.84985399246216	31	172.965517241	49.6320827543	280.0	110.0	172.965517241	49.6320827543	5016	161015
0.00801754	45.07444095611572	32	187.037037037	55.6440283186	334.0	114.0	187.037037037	55.6440283186	5050	166065
0.0611088	46.398563623428345	33	182.785714286	49.7926824392	290.0	104.0	182.785714286	49.7926824392	5118	171183
0.0303578	47.747194051742554	34	178.551724138	41.4484193009	293.0	81.0	178.551724138	41.4484193009	5178	176361
-0.0196309	49.04494333267212	35	189.592592593	45.4909508781	310.0	102.0	189.592592593	45.4909508781	5119	181480
0.0704966	50.281086683273315	36	209.625	85.9669570727	484.0	109.0	209.625	85.9669570727	5031	186511
0.210614	51.48594093322754	37	209.875	55.533257678	310.0	113.0	209.875	55.533257678	5037	191548
-0.0682786	52.722588539123535	38	204.32	46.8279574613	303.0	129.0	204.32	46.8279574613	5108	196656
0.0371778	53.98035192489624	39	206.4	55.6524932056	372.0	134.0	206.4	55.6524932056	5160	201816
-0.022161	55.18770456314087	40	222.260869565	66.8907073492	399.0	115.0	222.260869565	66.8907073492	5112	206928
0.0368047	56.4535927772522	41	227.304347826	43.8588990351	337.0	156.0	227.304347826	43.8588990351	5228	212156
-0.0688164	57.70808696746826	42	208.24	48.1940079263	355.0	151.0	208.24	48.1940079263	5206	217362
0.0465546	58.93200135231018	43	235.227272727	77.1244164959	497.0	144.0	235.227272727	77.1244164959	5175	222537
0.0282645	60.3161997795105	44	290.5	99.1801111335	581.0	180.0	290.5	99.1801111335	5229	227766
-0.0216316	61.60884213447571	45	287.833333333	65.6524942405	423.0	178.0	287.833333333	65.6524942405	5181	232947
-0.0321097	62.94092297554016	46	327.0	126.518773311	578.0	118.0	327.0	126.518773311	5232	238179
-0.0055151	64.17889595031738	47	333.8	100.952926324	593.0	179.0	333.8	100.952926324	5007	243186
-0.0572284	65.3932785987854	48	313.9375	92.0152628304	600.0	211.0	313.9375	92.0152628304	5023	248209
0.0166153	66.77987504005432	49	328.0625	89.1645029917	507.0	159.0	328.0625	89.1645029917	5249	253458
-0.645033	68.07777118682861	50	502.7	196.02961511	1000.0	308.0	502.7	196.02961511	5027	258485
-0.881008	69.43097043037415	51	445.5	128.511672622	596.0	226.0	445.5	128.511672622	5346	263831
-1.14135	70.72556972503662	52	520.9	112.994203391	726.0	334.0	520.9	112.994203391	5209	269040
-2.44849	71.95532155036926	53	715.857142857	124.569462632	873.0	526.0	715.857142857	124.569462632	5011	274051
-2.08753	73.2403473854065	54	842.0	226.769339491	1000.0	459.0	842.0	226.769339491	5052	279103
-0.382471	74.81910729408264	55	920.666666667	160.999654934	1000.0	562.0	920.666666667	160.999654934	5524	284627
0.718369	76.29278421401978	56	986.666666667	29.8142397	1000.0	920.0	986.666666667	29.8142397	5920	290547
-0.921603	77.81100702285767	57	996.333333333	8.1989159175	1000.0	978.0	996.333333333	8.1989159175	5978	296525
0.116945	79.42813730239868	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	302525
-1.34357	80.93543767929077	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	308525
-0.19194	82.31164145469666	60	916.666666667	105.189775591	1000.0	730.0	916.666666667	105.189775591	5500	314025
-0.0515695	83.7387900352478	61	745.428571429	183.769931586	1000.0	499.0	745.428571429	183.769931586	5218	319243
0.0915813	85.10672044754028	62	920.0	82.9196398127	999.0	775.0	920.0	82.9196398127	5520	324763
-0.103453	86.62834596633911	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	330763
-0.683619	88.12494683265686	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	336763
-0.392571	89.59397411346436	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342763
0.00780487	91.19957447052002	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	348763
-0.130346	92.69119954109192	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354763
0.0177746	94.13959288597107	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	360763
-0.798052	95.57239103317261	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	366763
-1.34155	97.02050805091858	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	372763
-0.698984	98.48138761520386	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	378763
-1.16784	99.9287531375885	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	384763
-0.81992	101.53532814979553	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390763
-1.10965	103.07323360443115	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	396763
-0.930878	104.61938524246216	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402763
-1.26728	106.18287062644958	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408763
-4.23804	107.65968775749207	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414763
-3.83747	109.12396454811096	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420763
-5.80083	110.53020453453064	79	968.666666667	70.063463295	1000.0	812.0	968.666666667	70.063463295	5812	426575
-10.2403	112.03029894828796	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432575
-14.2993	113.54200458526611	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438575
-19.8408	114.97563099861145	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444575
-25.8335	116.46697640419006	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450575
-87.3747	118.1104302406311	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	456575
-175.006	119.61422824859619	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	462575
-90.7243	121.15612125396729	86	985.0	23.3737744777	1000.0	938.0	985.0	23.3737744777	5910	468485
-54.4586	122.55011868476868	87	717.0	203.797518561	1000.0	423.0	717.0	203.797518561	5019	473504
-127.416	123.89786410331726	88	749.0	164.141054323	955.0	500.0	749.0	164.141054323	5243	478747
-163.901	125.32133221626282	89	648.333333333	296.619846493	1000.0	247.0	648.333333333	296.619846493	5835	484582
-173.024	126.69442248344421	90	537.5	284.024382756	1000.0	148.0	537.5	284.024382756	5375	489957
-66.4176	128.0595259666443	91	318.8125	108.364096193	568.0	180.0	318.8125	108.364096193	5101	495058
-93.4224	129.3268027305603	92	361.5	197.221322377	827.0	139.0	361.5	197.221322377	5061	500119
-60.3316	130.51815366744995	93	242.285714286	100.427724714	522.0	91.0	242.285714286	100.427724714	5088	505207
-32.2957	131.71758604049683	94	181.448275862	78.0978988666	422.0	60.0	181.448275862	78.0978988666	5262	510469
-23.608	132.9643588066101	95	170.833333333	67.534723579	338.0	71.0	170.833333333	67.534723579	5125	515594
-16.4532	134.1940758228302	96	149.176470588	81.7451097973	434.0	52.0	149.176470588	81.7451097973	5072	520666
-11.923	135.473726272583	97	126.075	57.1705289026	318.0	54.0	126.075	57.1705289026	5043	525709
-16.5265	136.7320773601532	98	136.108108108	62.4429615551	333.0	47.0	136.108108108	62.4429615551	5036	530745
-10.1693	137.88666582107544	99	103.673469388	55.8746365573	324.0	44.0	103.673469388	55.8746365573	5080	535825
