LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.00287806	11.737641334533691	20	117.5	40.3986385909	178.0	60.0	117.5	40.3986385909	1175	22168
0.01663	11.996221780776978	21	105.0	34.7390270445	155.0	63.0	105.0	34.7390270445	1050	23218
0.0166649	12.26060152053833	22	76.5	11.5	109.0	62.0	76.5	11.5	1071	24289
0.00262679	12.5187349319458	23	69.0666666667	6.00518294661	81.0	59.0	69.0666666667	6.00518294661	1036	25325
0.0258982	12.779364585876465	24	70.7333333333	5.37235723144	81.0	62.0	70.7333333333	5.37235723144	1061	26386
0.00600756	13.0481538772583	25	72.8571428571	7.59564859318	95.0	64.0	72.8571428571	7.59564859318	1020	27406
0.0264109	13.311307668685913	26	80.8461538462	11.7986058749	101.0	63.0	80.8461538462	11.7986058749	1051	28457
0.0200962	13.573681831359863	27	102.4	19.5407267009	131.0	73.0	102.4	19.5407267009	1024	29481
0.0289149	13.865251302719116	28	167.571428571	26.3593688568	227.0	147.0	167.571428571	26.3593688568	1173	30654
0.000401483	14.163408517837524	29	243.2	43.2638417157	293.0	175.0	243.2	43.2638417157	1216	31870
0.00393253	14.484805345535278	30	252.8	94.6560087897	412.0	150.0	252.8	94.6560087897	1264	33134
-0.00115483	14.783752918243408	31	299.75	52.5422449083	347.0	220.0	299.75	52.5422449083	1199	34333
0.0068741	15.067962884902954	32	276.0	90.213635333	422.0	175.0	276.0	90.213635333	1104	35437
0.00125242	15.345334768295288	33	275.25	22.6646751576	306.0	242.0	275.25	22.6646751576	1101	36538
0.00776132	15.639752388000488	34	290.5	33.9742549587	343.0	259.0	290.5	33.9742549587	1162	37700
0.0119444	15.941473484039307	35	307.5	88.7989301737	414.0	179.0	307.5	88.7989301737	1230	38930
0.00622658	16.233564376831055	36	372.666666667	65.9309403004	444.0	285.0	372.666666667	65.9309403004	1118	40048
0.0225744	16.52092933654785	37	283.0	47.759815745	344.0	222.0	283.0	47.759815745	1132	41180
0.0742314	16.904987335205078	38	501.0	120.534918869	645.0	350.0	501.0	120.534918869	1503	42683
-0.0057827	17.19711995124817	39	591.5	197.5	789.0	394.0	591.5	197.5	1183	43866
-0.00298116	17.49938416481018	40	234.4	45.2795759697	318.0	199.0	234.4	45.2795759697	1172	45038
-0.00137008	17.779911518096924	41	161.428571429	36.4490138721	236.0	113.0	161.428571429	36.4490138721	1130	46168
0.0184061	18.047585248947144	42	132.625	31.0239322943	202.0	101.0	132.625	31.0239322943	1061	47229
-0.000186937	18.327794790267944	43	122.0	19.4079021707	155.0	91.0	122.0	19.4079021707	1098	48327
0.0151081	18.60542631149292	44	99.8181818182	18.7316852701	146.0	79.0	99.8181818182	18.7316852701	1098	49425
0.00942592	18.86927103996277	45	89.25	16.1406577726	121.0	71.0	89.25	16.1406577726	1071	50496
0.0345832	19.127582550048828	46	79.4615384615	8.00591497308	95.0	66.0	79.4615384615	8.00591497308	1033	51529
0.0271722	19.3755202293396	47	71.7857142857	5.11550264851	81.0	64.0	71.7857142857	5.11550264851	1005	52534
-0.00227819	19.62947416305542	48	69.8	7.16658914687	88.0	62.0	69.8	7.16658914687	1047	53581
-0.00185414	19.887450456619263	49	64.0625	8.2649013152	81.0	52.0	64.0625	8.2649013152	1025	54606
0.00465214	20.137492418289185	50	63.0625	5.8145157795	75.0	50.0	63.0625	5.8145157795	1009	55615
0.0148216	20.3932101726532	51	64.0	6.26498204307	82.0	56.0	64.0	6.26498204307	1024	56639
0.0138725	20.659656763076782	52	69.5333333333	13.5147655876	97.0	50.0	69.5333333333	13.5147655876	1043	57682
0.0168674	20.902393579483032	53	67.0	8.89194391945	84.0	54.0	67.0	8.89194391945	1005	58687
0.0340796	21.153700351715088	54	71.9285714286	7.10597621437	85.0	63.0	71.9285714286	7.10597621437	1007	59694
0.0584179	21.406620502471924	55	93.4545454545	41.0329438298	214.0	64.0	93.4545454545	41.0329438298	1028	60722
0.0570497	21.680947065353394	56	101.636363636	24.3582083506	147.0	70.0	101.636363636	24.3582083506	1118	61840
0.012365	21.951208353042603	57	118.777777778	14.1246654063	146.0	97.0	118.777777778	14.1246654063	1069	62909
0.000470882	22.221632719039917	58	263.25	100.760545354	402.0	136.0	263.25	100.760545354	1053	63962
0.000631539	22.542086601257324	59	247.6	100.853557201	433.0	154.0	247.6	100.853557201	1238	65200
0.00841678	22.89101505279541	60	241.4	43.3478949893	285.0	175.0	241.4	43.3478949893	1207	66407
0.00464385	23.18389368057251	61	288.0	64.3583716388	366.0	188.0	288.0	64.3583716388	1152	67559
0.000785248	23.479000329971313	62	210.8	57.0066662768	294.0	139.0	210.8	57.0066662768	1054	68613
-0.00259563	23.74855136871338	63	257.75	58.6403231574	329.0	177.0	257.75	58.6403231574	1031	69644
0.00187244	24.054123163223267	64	294.5	59.002118606	391.0	245.0	294.5	59.002118606	1178	70822
0.00266967	24.415497541427612	65	664.5	222.5	887.0	442.0	664.5	222.5	1329	72151
0.0118159	24.950440406799316	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74151
-0.00516831	25.32222056388855	67	699.5	212.5	912.0	487.0	699.5	212.5	1399	75550
0.00388641	25.83726978302002	68	648.0	216.430127293	951.0	459.0	648.0	216.430127293	1944	77494
0.00516271	26.167293548583984	69	620.5	255.5	876.0	365.0	620.5	255.5	1241	78735
0.00919846	26.53494930267334	70	683.0	84.0	767.0	599.0	683.0	84.0	1366	80101
0.00319895	27.080281496047974	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82101
0.00096923	27.643362998962402	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84101
0.0178817	28.189701795578003	73	993.0	7.0	1000.0	986.0	993.0	7.0	1986	86087
0.0034866	28.727766513824463	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88087
0.000752187	29.268836498260498	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90087
0.00232851	29.810431957244873	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92087
0.00226889	30.344563007354736	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94087
-0.000256963	30.88667368888855	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96087
0.000835557	31.337799072265625	79	819.5	180.5	1000.0	639.0	819.5	180.5	1639	97726
0.0060614	31.771305799484253	80	798.5	201.5	1000.0	597.0	798.5	201.5	1597	99323
0.00105846	32.29021191596985	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101323
0.00221381	32.82688283920288	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103323
0.00103699	33.336268186569214	83	935.5	64.5	1000.0	871.0	935.5	64.5	1871	105194
0.00840323	33.644479751586914	84	574.5	159.5	734.0	415.0	574.5	159.5	1149	106343
0.00169064	33.97396492958069	85	312.0	67.4573939609	362.0	197.0	312.0	67.4573939609	1248	107591
0.0158201	34.27870774269104	86	399.333333333	180.107992296	646.0	221.0	399.333333333	180.107992296	1198	108789
0.00769864	34.56012463569641	87	278.75	74.7775868827	382.0	205.0	278.75	74.7775868827	1115	109904
0.0206396	34.83651375770569	88	284.25	102.89648925	453.0	187.0	284.25	102.89648925	1137	111041
0.0221876	35.109050035476685	89	267.75	116.489001627	461.0	162.0	267.75	116.489001627	1071	112112
0.0378673	35.378621101379395	90	257.25	30.9222816105	289.0	206.0	257.25	30.9222816105	1029	113141
0.00264807	35.71439075469971	91	249.4	37.9083104345	301.0	189.0	249.4	37.9083104345	1247	114388
0.000852162	36.009933948516846	92	233.0	43.5752223173	298.0	177.0	233.0	43.5752223173	1165	115553
0.00731508	36.34738826751709	93	261.4	138.596681057	535.0	177.0	261.4	138.596681057	1307	116860
0.00189972	36.60147833824158	94	264.5	46.0516014922	311.0	189.0	264.5	46.0516014922	1058	117918
0.000773269	36.8775737285614	95	367.666666667	95.799559266	464.0	237.0	367.666666667	95.799559266	1103	119021
0.00454675	37.175041913986206	96	287.75	84.1349362631	409.0	172.0	287.75	84.1349362631	1151	120172
0.00256815	37.4715940952301	97	304.0	47.5026315061	365.0	235.0	304.0	47.5026315061	1216	121388
0.0131209	37.76128435134888	98	384.666666667	133.968487173	494.0	196.0	384.666666667	133.968487173	1154	122542
0.0173493	38.064677715301514	99	575.5	314.5	890.0	261.0	575.5	314.5	1151	123693
