LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0186431	689.7528998851776	17	-75.8845259793	28.0458971707	38.3934693435	-213.526661376	151.0	0.0	100113	1802034
0.0164429	727.9728357791901	18	-69.4055650228	27.8350031756	11.3586493584	-184.622477572	151.0	0.0	100113	1902147
0.0141651	766.3214836120605	19	-66.5181950314	27.1438283006	13.6584719924	-165.007788916	151.0	0.0	100113	2002260
0.0146991	804.593198299408	20	-65.7567568574	24.6009265591	-0.134350878958	-169.077988584	151.0	0.0	100113	2102373
0.0206058	842.7786283493042	21	-64.6448701422	25.5055069778	-1.9367560796	-190.384338705	151.0	0.0	100113	2202486
0.0219134	881.080518245697	22	-58.66582104	23.0048491735	12.1787100354	-170.888351824	151.0	0.0	100113	2302599
0.011555	919.2442359924316	23	-53.8799276738	24.7687657365	32.2362310937	-149.538509575	151.0	0.0	100113	2402712
0.014972	957.469733953476	24	-53.5899086428	25.3361363334	30.3318955252	-167.432120812	151.0	0.0	100113	2502825
0.0160083	995.5865643024445	25	-50.6340001383	24.5950011822	37.1728733251	-154.721908349	151.0	0.0	100113	2602938
0.0129732	1033.483587026596	26	-51.4697757552	25.8080859674	27.2261348792	-185.060006871	151.0	0.0	100113	2703051
0.0118164	1071.4618413448334	27	-50.3506163456	25.213304372	47.0098478225	-160.945567707	151.0	0.0	100113	2803164
0.0148865	1109.4937858581543	28	-46.0828182139	23.61004955	53.7861725844	-124.401971821	151.0	0.0	100113	2903277
0.0264678	1147.4632053375244	29	-45.2648049116	22.5521201047	29.3035620427	-163.379887364	151.0	0.0	100113	3003390
0.0166051	1185.3960189819336	30	-39.7823209171	21.4028817789	51.3074373739	-122.387058479	151.0	0.0	100113	3103503
0.0130048	1223.3100728988647	31	-34.4929180727	18.6451092373	26.2537066096	-104.658483575	151.0	0.0	100113	3203616
0.0115924	1261.4351222515106	32	-32.2770618586	18.6089337044	25.2029838672	-144.39463551	151.0	0.0	100113	3303729
0.0210478	1299.5118248462677	33	-26.3079851458	20.3262926393	42.0490924024	-153.35530522	151.0	0.0	100113	3403842
-0.133249	1337.377191543579	34	-26.329033765	17.2023456723	34.8817765417	-123.797787494	151.0	0.0	100113	3503955
0.00581565	1375.301697731018	35	-26.4739464021	17.0698750597	34.2884540711	-104.430133765	151.0	0.0	100113	3604068
-0.0194922	1413.245867729187	36	-28.0011501903	16.5549481651	31.6174745424	-88.3660146746	151.0	0.0	100113	3704181
-0.0283281	1451.2562463283539	37	-26.7231693451	12.8342923154	16.0347918632	-66.7781496445	151.0	0.0	100113	3804294
-0.000458986	1489.234983921051	38	-20.4660140035	13.5256063319	24.7885932061	-59.991370409	151.0	0.0	100113	3904407
0.00185944	1527.2872204780579	39	-17.1583478185	13.4709267213	19.6459636732	-63.3987142175	151.0	0.0	100113	4004520
0.00701132	1565.3490681648254	40	-16.3755309742	13.5329920005	40.1373037518	-60.6521184176	151.0	0.0	100113	4104633
-0.0130784	1603.4425382614136	41	-17.3331959817	12.4746552727	14.1489387604	-69.0760330648	151.0	0.0	100113	4204746
0.024111	1641.4697966575623	42	-17.5538344975	12.8845670656	17.7178528703	-62.8075753232	151.0	0.0	100113	4304859
0.00376994	1679.519023656845	43	-17.4963707198	13.7083037966	22.068125739	-76.4031758605	151.0	0.0	100113	4404972
0.0213049	1717.2693662643433	44	-15.1556190279	14.131423129	28.5002386253	-76.8939485369	151.0	0.0	100113	4505085
0.0317413	1755.0617234706879	45	-13.2162173991	13.5775588607	30.1155779375	-59.4891289613	151.0	0.0	100113	4605198
-0.00794928	1792.921526670456	46	-7.87167970702	14.4701569119	32.5026950706	-57.5706143838	151.0	0.0	100113	4705311
0.00906248	1830.8966133594513	47	-8.961530931	14.8143155969	27.2224561452	-70.8422775887	151.0	0.0	100113	4805424
0.0226944	1868.9097826480865	48	-5.82314573548	14.6036828741	33.4984464513	-52.8102145527	151.0	0.0	100113	4905537
0.016672	1906.7229216098785	49	-5.03661439716	11.9236959514	27.8809264669	-55.7943190892	151.0	0.0	100113	5005650
0.0381461	1944.6209588050842	50	-4.66829888573	12.1912213766	36.1893081825	-44.5106172135	151.0	0.0	100113	5105763
0.0389023	1982.6455614566803	51	-3.06471058039	12.2945424865	37.210607542	-60.5701145925	151.0	0.0	100113	5205876
0.0132653	2020.511697769165	52	3.44915985096	15.3319133484	40.6663077946	-60.0863897524	151.0	0.0	100113	5305989
0.00135852	2058.2266793251038	53	3.40114917944	19.4977268943	49.0535350473	-65.0308787511	151.0	0.0	100113	5406102
0.0452216	2096.161657333374	54	3.16367263491	17.0462010116	50.5012117121	-56.1977152079	151.0	0.0	100113	5506215
0.0085115	2134.005129098892	55	5.63904172174	13.9516095919	55.8355847456	-47.2325767425	151.0	0.0	100113	5606328
0.0137778	2171.882066011429	56	12.5278521219	14.1357514408	54.2542015303	-36.5965084785	151.0	0.0	100113	5706441
-0.00970153	2209.9189686775208	57	12.3441577523	13.6769395279	49.6856571546	-38.9869719003	151.0	0.0	100113	5806554
0.0254463	2247.7829253673553	58	14.2074388609	16.9637537217	51.3815912146	-55.0701348836	151.0	0.0	100113	5906667
0.0206334	2285.6533505916595	59	17.0819229367	16.212465603	58.2585579933	-46.1065292682	151.0	0.0	100113	6006780
0.0322768	2323.434448003769	60	28.4865584981	17.8615632539	83.5661568057	-44.5080481826	151.0	0.0	100113	6106893
0.059151	2361.103550672531	61	39.188303386	21.3435156456	94.7074472015	-46.8666701155	151.0	0.0	100113	6207006
-0.0327002	2398.828554391861	62	25.868361371	23.5394887632	75.2885638293	-47.8428656735	151.0	0.0	100113	6307119
0.0219846	2436.380067586899	63	33.6448785608	20.304473988	91.0202069991	-67.6187506949	151.0	0.0	100113	6407232
-0.0170213	2474.129234790802	64	39.9581467481	18.3811107044	81.4465517615	-47.7984275357	151.0	0.0	100113	6507345
0.0473519	2512.1431889533997	65	31.8395821331	26.9520230035	91.5557540576	-43.356143354	151.0	0.0	100113	6607458
0.251387	2549.7728595733643	66	56.040602445	22.9813048605	102.97698771	-33.062799379	151.0	0.0	100113	6707571
-0.185759	2587.131288766861	67	39.3917995405	21.3511207267	126.469307115	-38.7554942822	151.0	0.0	100113	6807684
0.0493717	2624.5643162727356	68	54.0352225488	20.7885671188	109.03468279	-45.5595320027	151.0	0.0	100113	6907797
0.116312	2662.194800376892	69	52.8582074123	38.2795421051	122.002369081	-48.3498781408	151.0	0.0	100113	7007910
0.0502739	2699.8773210048676	70	64.6894989735	33.8303121306	126.36239536	-42.7996818794	151.0	0.0	100113	7108023
0.0502572	2737.352291584015	71	65.2562112999	20.6643511931	113.652473459	-73.8301372885	151.0	0.0	100113	7208136
-0.0120872	2774.9096982479095	72	54.7938562185	17.5333219517	101.964793684	-8.32215628193	151.0	0.0	100113	7308249
0.0217859	2812.486068248749	73	68.782731186	25.9286732649	130.292535707	-33.1984200292	151.0	0.0	100113	7408362
0.138165	2850.1176586151123	74	82.7618618752	26.5523313978	140.147640994	-25.7334970667	151.0	0.0	100113	7508475
0.0158564	2887.7185595035553	75	85.4407218277	19.8726434794	136.79963924	-12.0409154278	151.0	0.0	100113	7608588
0.0823138	2925.2276017665863	76	91.9068856607	21.2515377849	152.087340148	-18.9113389322	151.0	0.0	100113	7708701
0.0965987	2962.793628692627	77	82.6726495406	29.5782437449	137.442759052	-41.1389041741	151.0	0.0	100113	7808814
-0.123103	3000.24671626091	78	90.3000799751	21.0250447432	142.437345914	-23.1256178544	151.0	0.0	100113	7908927
-0.447906	3037.8580882549286	79	93.2488668563	19.897780733	145.684243688	-8.2561811453	151.0	0.0	100113	8009040
0.0409724	3075.4514904022217	80	95.6600483193	22.8637953305	160.813669416	-26.7223500367	151.0	0.0	100113	8109153
0.0575282	3113.1327266693115	81	101.563598849	30.2351879744	166.820214388	-16.8037271382	151.0	0.0	100113	8209266
0.0237332	3150.7162647247314	82	108.798242874	31.9180586293	173.035931585	-9.45349897915	151.0	0.0	100113	8309379
-0.0302561	3188.2241246700287	83	115.856104	29.1177516491	187.205109037	-14.79792013	151.0	0.0	100113	8409492
0.10628	3225.5820293426514	84	107.189938673	29.3397016533	168.866941888	-34.352132128	151.0	0.0	100113	8509605
0.1618	3263.0032246112823	85	89.7695182885	28.4064210215	160.506365045	-16.6970951139	151.0	0.0	100113	8609718
0.0385452	3300.6775624752045	86	92.5338443893	28.8406110003	152.805653588	-9.59921739992	151.0	0.0	100113	8709831
0.1128	3338.2383110523224	87	96.8471862556	22.8358407315	147.127928789	-34.7115090965	151.0	0.0	100113	8809944
0.164554	3375.853798389435	88	102.131866614	21.2083792677	154.14390337	-44.9480201236	151.0	0.0	100113	8910057
0.429102	3413.480687856674	89	109.394395671	27.9508787172	166.801783722	-23.2359365289	151.0	0.0	100113	9010170
0.178802	3450.9363527297974	90	97.1535280202	29.1233592548	177.189413342	-32.3854982565	151.0	0.0	100113	9110283
0.154453	3488.3541193008423	91	79.1432291765	26.0564182771	163.392940777	-55.8922428268	151.0	0.0	100113	9210396
0.0717138	3525.9437243938446	92	112.260525957	27.9141426864	175.938776851	-43.0591103634	151.0	0.0	100113	9310509
0.167122	3563.478088617325	93	115.244649056	28.0997586347	172.647071423	-26.4124398341	151.0	0.0	100113	9410622
0.156739	3601.020848751068	94	109.89810602	32.9856895224	178.596552713	-20.1770358815	151.0	0.0	100113	9510735
0.0821332	3638.3720898628235	95	102.873803748	35.1543691198	167.397373322	-76.8600909435	151.0	0.0	100113	9610848
0.153896	3675.772933959961	96	88.4294191011	40.1192169709	168.269348874	-36.0734888261	151.0	0.0	100113	9710961
0.0481017	3713.2543063163757	97	98.1380771393	32.6588964502	175.704103851	-26.8628356697	151.0	0.0	100113	9811074
0.155962	3750.871681690216	98	115.211234514	34.2941477672	180.25484158	-17.9625284078	151.0	0.0	100113	9911187
0.0852798	3788.4285321235657	99	127.280426364	31.1688586662	185.049855899	-22.558133451	151.0	0.0	100113	10011300
