LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.014484	22.509993076324463	48	-112.456451875	26.5041648775	-76.8984216179	-152.878542505	151.0	0.0	1057	51793
0.0139993	22.85468292236328	49	-115.205017705	40.0949794342	-38.6303330165	-182.767151577	151.0	0.0	1057	52850
0.00914367	23.202038764953613	50	-98.7579888279	30.3891358385	-67.3670581748	-165.516108623	151.0	0.0	1057	53907
0.0138241	23.547295570373535	51	-91.0532462763	31.1570970129	-54.8075498766	-139.649238068	151.0	0.0	1057	54964
0.0160643	23.89383292198181	52	-93.0343635628	30.4484699135	-41.5588320757	-151.187415298	151.0	0.0	1057	56021
0.0115852	24.237464427947998	53	-90.3209284573	21.8202063471	-49.4301699922	-127.672293447	151.0	0.0	1057	57078
0.0128981	24.58705496788025	54	-94.2487294034	35.6069452087	-56.2020428903	-158.960054467	151.0	0.0	1057	58135
0.0187928	24.947521209716797	55	-86.7983847693	36.2900218853	-36.324693496	-143.28888412	151.0	0.0	1057	59192
0.0140936	25.29227924346924	56	-85.1578089021	28.9904033257	-48.4039839607	-125.470734439	151.0	0.0	1057	60249
0.00690871	25.634251594543457	57	-82.6838713657	42.6762279037	-10.4474282196	-162.637676433	151.0	0.0	1057	61306
0.00921385	25.98125982284546	58	-97.7369795418	10.1197338977	-79.3031597254	-106.921431411	151.0	0.0	1057	62363
0.0159931	26.326189756393433	59	-96.587057492	30.282167118	-53.5608468782	-149.275324659	151.0	0.0	1057	63420
0.0120629	26.669041633605957	60	-82.0342166396	34.673842508	-37.9029540513	-132.921004238	151.0	0.0	1057	64477
0.0140232	27.013686895370483	61	-90.5485652066	14.2099766232	-61.9831457534	-106.942995506	151.0	0.0	1057	65534
0.0143998	27.35677719116211	62	-97.9337372561	15.8250910686	-76.6840777479	-119.115716581	151.0	0.0	1057	66591
0.0126633	27.705281972885132	63	-85.8657490777	19.8920299367	-61.4485382258	-124.472763195	151.0	0.0	1057	67648
0.0137328	28.05200958251953	64	-70.8237870694	24.4870281524	-37.2828114736	-98.0093460048	151.0	0.0	1057	68705
0.017584	28.401894092559814	65	-60.3850416883	23.5825672834	-23.7682314426	-93.4992373139	151.0	0.0	1057	69762
0.0178162	28.744094610214233	66	-66.1256119359	26.5560365715	-11.650731311	-94.671762947	151.0	0.0	1057	70819
0.0125603	29.09260582923889	67	-79.1946240159	20.7207302162	-59.4454478639	-118.104447046	151.0	0.0	1057	71876
0.0127591	29.440030336380005	68	-68.7025276783	22.8311393122	-36.5768113374	-103.586754157	151.0	0.0	1057	72933
0.0170818	29.78884482383728	69	-66.1926087928	23.298704234	-37.4048168081	-98.2466120123	151.0	0.0	1057	73990
0.0185357	30.139223337173462	70	-67.1893551279	25.0066750248	-21.383599694	-106.549446666	151.0	0.0	1057	75047
0.0101521	30.489315271377563	71	-66.6826837582	17.8262764347	-35.9492338068	-97.3719842819	151.0	0.0	1057	76104
0.0105477	30.84056329727173	72	-88.1198763581	16.4805486375	-65.6276795434	-112.893305618	151.0	0.0	1057	77161
0.00930832	31.184180974960327	73	-78.0234967691	20.2514770448	-52.159121897	-106.845689344	151.0	0.0	1057	78218
0.0122598	31.54013204574585	74	-73.2446544088	16.4733761327	-45.5039384052	-99.0973292263	151.0	0.0	1057	79275
0.0137269	31.881964445114136	75	-67.1093193712	21.8065484566	-25.5368553913	-91.7883337362	151.0	0.0	1057	80332
0.0146608	32.234732151031494	76	-45.7407496259	30.2667310073	-0.317351209401	-103.920769844	151.0	0.0	1057	81389
0.014303	32.5829553604126	77	-88.1611909114	19.9398178639	-56.9237061925	-113.518057408	151.0	0.0	1057	82446
0.0136782	32.92341732978821	78	-83.1684175711	19.5052966421	-56.5021595535	-116.966539938	151.0	0.0	1057	83503
0.0141284	33.283273458480835	79	-68.3127963339	21.1385340933	-47.9680592429	-114.971057757	151.0	0.0	1057	84560
0.0151881	33.63428592681885	80	-69.3578175844	26.1574792982	-43.3268109592	-117.616891479	151.0	0.0	1057	85617
0.0125876	33.979264974594116	81	-62.86966315	19.1918158518	-41.4882824561	-103.765112942	151.0	0.0	1057	86674
0.0173179	34.35394859313965	82	-60.8023726167	12.033862164	-40.4842344043	-73.5975393689	151.0	0.0	1057	87731
0.010693	34.71212673187256	83	-71.8991626123	15.0637698758	-60.9427671212	-107.489390386	151.0	0.0	1057	88788
0.0165078	35.07376980781555	84	-66.2219991078	27.2778024138	-30.3526549681	-99.0555524034	151.0	0.0	1057	89845
0.0122985	35.445708990097046	85	-60.8060108976	19.4166595046	-24.7257057812	-81.3208276699	151.0	0.0	1057	90902
0.00993656	35.81717014312744	86	-53.0447920402	11.1486338489	-39.1833949177	-69.5672278951	151.0	0.0	1057	91959
0.0136119	36.17128777503967	87	-67.9160239016	32.577586606	-2.95117453784	-106.35636355	151.0	0.0	1057	93016
0.0109186	36.527639627456665	88	-69.0874315348	27.9060864473	-32.6732145624	-111.737757381	151.0	0.0	1057	94073
0.0140565	36.88144516944885	89	-63.2734688602	25.5213881961	-13.5230922819	-93.8141266353	151.0	0.0	1057	95130
0.00771516	37.24528479576111	90	-73.7662784308	18.7187932734	-57.7885588293	-108.791132759	151.0	0.0	1057	96187
0.0187832	37.61145639419556	91	-64.0625821603	18.4761150018	-30.0925188165	-84.3914522369	151.0	0.0	1057	97244
0.0132332	37.96263933181763	92	-61.6821139408	24.9574619703	-29.1921803584	-103.058642566	151.0	0.0	1057	98301
0.0204154	38.31994986534119	93	-61.8505840847	17.9054229726	-34.0410103229	-88.818327401	151.0	0.0	1057	99358
0.0146425	38.681055784225464	94	-67.8734366009	22.7793066485	-35.574715106	-106.775052412	151.0	0.0	1057	100415
0.015222	39.03584694862366	95	-58.8613137543	39.4698010561	-15.5097000975	-148.350329512	151.0	0.0	1057	101472
0.017122	39.38889956474304	96	-70.2482082135	29.3252192533	-28.1225672218	-121.754026997	151.0	0.0	1057	102529
0.0198793	39.752376556396484	97	-62.7904782975	29.7452627703	-30.2144724818	-111.359290177	151.0	0.0	1057	103586
0.018442	40.099918603897095	98	-85.9931709883	7.25626095016	-73.6100202159	-99.6530801727	151.0	0.0	1057	104643
0.015225	40.462791204452515	99	-61.0224360542	29.4591378188	-18.3939562682	-116.504398636	151.0	0.0	1057	105700
