LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0011662	59.00645637512207	35	13.2785145889	9.27158117163	53.0	2.0	13.2785145889	9.27158117163	5006	180221
0.00113749	60.31100630760193	36	13.9776536313	10.7484988206	84.0	2.0	13.9776536313	10.7484988206	5004	185225
0.00101151	61.626041889190674	37	14.515942029	10.2425883163	55.0	2.0	14.515942029	10.2425883163	5008	190233
0.00127311	62.92826962471008	38	14.0505617978	9.4893627448	58.0	2.0	14.0505617978	9.4893627448	5002	195235
0.00173217	64.23374223709106	39	12.9896373057	8.82647315556	50.0	2.0	12.9896373057	8.82647315556	5014	200249
0.00122877	65.54061579704285	40	13.6141304348	9.25649104239	49.0	2.0	13.6141304348	9.25649104239	5010	205259
0.00170653	66.84074807167053	41	13.2031662269	9.07769980637	57.0	2.0	13.2031662269	9.07769980637	5004	210263
0.00114951	68.16024160385132	42	14.2528409091	9.45901703629	59.0	2.0	14.2528409091	9.45901703629	5017	215280
0.00116882	69.47415471076965	43	14.8165680473	10.5081860481	61.0	2.0	14.8165680473	10.5081860481	5008	220288
0.00136151	70.79121923446655	44	15.166163142	9.99423716535	56.0	2.0	15.166163142	9.99423716535	5020	225308
0.00152338	72.11445903778076	45	14.6432748538	9.96139911439	54.0	2.0	14.6432748538	9.96139911439	5008	230316
0.00154322	73.4170753955841	46	14.2905982906	9.71302749203	70.0	2.0	14.2905982906	9.71302749203	5016	235332
0.00144131	74.7027268409729	47	14.3696275072	9.13027616456	55.0	2.0	14.3696275072	9.13027616456	5015	240347
0.00113712	76.00947165489197	48	16.319218241	11.5689008896	73.0	2.0	16.319218241	11.5689008896	5010	245357
0.00139887	77.36408591270447	49	15.2401215805	10.3159849396	51.0	2.0	15.2401215805	10.3159849396	5014	250371
0.00126335	78.68839001655579	50	15.3496932515	11.8650560521	68.0	2.0	15.3496932515	11.8650560521	5004	255375
0.00161642	80.00757813453674	51	15.0208333333	10.508904128	70.0	2.0	15.0208333333	10.508904128	5047	260422
0.00138661	81.28510212898254	52	16.7391304348	11.7538369419	66.0	2.0	16.7391304348	11.7538369419	5005	265427
0.00136812	82.58042645454407	53	16.1548387097	11.3314531913	71.0	2.0	16.1548387097	11.3314531913	5008	270435
0.0015034	83.85691380500793	54	16.9728813559	11.4480081978	65.0	3.0	16.9728813559	11.4480081978	5007	275442
0.0016275	85.16193199157715	55	16.5709570957	11.7437188355	72.0	2.0	16.5709570957	11.7437188355	5021	280463
0.00154552	86.46238303184509	56	18.36996337	12.7324732223	71.0	2.0	18.36996337	12.7324732223	5015	285478
0.00147774	87.74487805366516	57	17.8078291815	11.5886837022	66.0	2.0	17.8078291815	11.5886837022	5004	290482
0.00162645	89.05706262588501	58	16.5082508251	11.3947659476	77.0	2.0	16.5082508251	11.3947659476	5002	295484
0.00161992	90.32751035690308	59	16.7324414716	11.1395218726	65.0	2.0	16.7324414716	11.1395218726	5003	300487
0.00147647	91.64403867721558	60	19.1800766284	13.0290768836	73.0	2.0	19.1800766284	13.0290768836	5006	305493
0.00135519	93.03197860717773	61	17.9641577061	13.0773329267	93.0	2.0	17.9641577061	13.0773329267	5012	310505
0.00157651	94.339914560318	62	19.7677165354	13.1279732704	77.0	2.0	19.7677165354	13.1279732704	5021	315526
0.00178537	95.71781826019287	63	18.2773722628	12.0126028267	59.0	2.0	18.2773722628	12.0126028267	5008	320534
0.00156003	97.02108883857727	64	18.8164794007	11.5965265836	65.0	2.0	18.8164794007	11.5965265836	5024	325558
0.00135609	98.40957880020142	65	21.0210084034	14.6078853689	98.0	2.0	21.0210084034	14.6078853689	5003	330561
0.00181294	99.83736681938171	66	19.3629343629	12.8933678695	84.0	2.0	19.3629343629	12.8933678695	5015	335576
0.0014206	101.11030507087708	67	20.3455284553	13.5705968141	92.0	2.0	20.3455284553	13.5705968141	5005	340581
0.00158472	102.32859778404236	68	20.9502074689	14.4672189887	81.0	2.0	20.9502074689	14.4672189887	5049	345630
0.00147192	103.62151026725769	69	21.7695652174	14.1959557861	72.0	2.0	21.7695652174	14.1959557861	5007	350637
0.00167146	104.89773154258728	70	21.903930131	14.7908100913	75.0	2.0	21.903930131	14.7908100913	5016	355653
0.00174346	106.17273330688477	71	21.7652173913	15.0612260225	79.0	2.0	21.7652173913	15.0612260225	5006	360659
0.00178725	107.40324258804321	72	22.2711111111	13.8977955442	72.0	2.0	22.2711111111	13.8977955442	5011	365670
0.00165918	108.6086962223053	73	22.9771689498	15.7579994681	85.0	2.0	22.9771689498	15.7579994681	5032	370702
0.00197968	109.813973903656	74	22.3466666667	14.7085704419	75.0	2.0	22.3466666667	14.7085704419	5028	375730
0.00135547	111.01675081253052	75	25.2261306533	15.9756133438	70.0	2.0	25.2261306533	15.9756133438	5020	380750
0.00163926	112.24384188652039	76	25.7025641026	16.4760507961	81.0	2.0	25.7025641026	16.4760507961	5012	385762
0.00171312	113.45633459091187	77	25.6461538462	17.2255898809	85.0	2.0	25.6461538462	17.2255898809	5001	390763
0.00154983	114.69873142242432	78	25.095	17.4349067964	85.0	2.0	25.095	17.4349067964	5019	395782
0.00162094	115.9578366279602	79	25.6974358974	17.8554234694	102.0	3.0	25.6974358974	17.8554234694	5011	400793
0.00193917	117.21474266052246	80	27.1405405405	18.5041041388	98.0	4.0	27.1405405405	18.5041041388	5021	405814
0.00178029	118.43433737754822	81	28.8045977011	19.4645797262	91.0	2.0	28.8045977011	19.4645797262	5012	410826
0.00204825	119.70972776412964	82	28.2078651685	17.5933000828	80.0	3.0	28.2078651685	17.5933000828	5021	415847
0.00176162	120.95245170593262	83	30.3532934132	20.9470612588	143.0	2.0	30.3532934132	20.9470612588	5069	420916
0.00153111	122.16232490539551	84	35.4225352113	24.4331003676	189.0	2.0	35.4225352113	24.4331003676	5030	425946
0.00194379	123.42291212081909	85	34.1292517007	22.1470878013	108.0	3.0	34.1292517007	22.1470878013	5017	430963
0.00189826	124.67527461051941	86	30.5853658537	22.0752323522	114.0	3.0	30.5853658537	22.0752323522	5016	435979
0.00149956	125.91715598106384	87	32.6428571429	21.3871786362	122.0	2.0	32.6428571429	21.3871786362	5027	441006
0.00208759	127.17811012268066	88	32.9411764706	21.5048969326	104.0	2.0	32.9411764706	21.5048969326	5040	446046
0.00248355	128.4355866909027	89	35.6028368794	22.6399131118	112.0	4.0	35.6028368794	22.6399131118	5020	451066
0.00183151	129.67490315437317	90	36.6788321168	23.599126022	120.0	4.0	36.6788321168	23.599126022	5025	456091
0.00199445	130.9229187965393	91	42.6525423729	29.0678274942	146.0	2.0	42.6525423729	29.0678274942	5033	461124
0.00178667	132.1869158744812	92	43.2136752137	27.8830981675	157.0	3.0	43.2136752137	27.8830981675	5056	466180
0.00178165	133.45692443847656	93	39.8412698413	29.8044986213	181.0	2.0	39.8412698413	29.8044986213	5020	471200
0.00198692	134.71770811080933	94	44.1929824561	31.7625171328	148.0	2.0	44.1929824561	31.7625171328	5038	476238
0.00217229	135.96614980697632	95	40.8790322581	28.2556282552	132.0	3.0	40.8790322581	28.2556282552	5069	481307
0.00211885	137.2023527622223	96	52.3958333333	32.8780826079	189.0	6.0	52.3958333333	32.8780826079	5030	486337
0.00190502	138.4090359210968	97	49.1862745098	27.9066126088	117.0	6.0	49.1862745098	27.9066126088	5017	491354
0.00103778	139.63229250907898	98	47.3113207547	33.8683252722	161.0	2.0	47.3113207547	33.8683252722	5015	496369
0.000543129	140.87871670722961	99	48.6699029126	31.0093591727	148.0	4.0	48.6699029126	31.0093591727	5013	501382
