LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00693893	51.97576451301575	26	5.12282497441	3.56476286614	38.0	1.0	5.12282497441	3.56476286614	5005	135090
0.00640494	53.541638135910034	27	4.99202392822	3.61644854673	25.0	1.0	4.99202392822	3.61644854673	5007	140097
0.00689077	55.102614641189575	28	5.25525210084	3.71389817339	27.0	1.0	5.25525210084	3.71389817339	5003	145100
0.00629899	56.7194344997406	29	5.36227224009	3.67103198922	29.0	1.0	5.36227224009	3.67103198922	5003	150103
0.00552149	58.21941041946411	30	5.68941979522	4.05314686998	29.0	1.0	5.68941979522	4.05314686998	5001	155104
0.00470747	59.726468324661255	31	5.65011286682	4.28993454052	27.0	1.0	5.65011286682	4.28993454052	5006	160110
0.00517119	61.20076322555542	32	5.79190751445	4.14513341685	24.0	1.0	5.79190751445	4.14513341685	5010	165120
0.0048454	62.67848992347717	33	5.81860465116	4.10384141166	29.0	1.0	5.81860465116	4.10384141166	5004	170124
0.00430737	64.17032861709595	34	5.7693194925	4.02527537776	30.0	1.0	5.7693194925	4.02527537776	5002	175126
0.00399855	65.63270449638367	35	6.18294190358	4.4272619589	33.0	1.0	6.18294190358	4.4272619589	5002	180128
0.00348893	67.09553813934326	36	6.30226700252	4.43472897223	31.0	1.0	6.30226700252	4.43472897223	5004	185132
0.00323382	68.54755640029907	37	6.46382428941	4.45280840453	31.0	1.0	6.46382428941	4.45280840453	5003	190135
0.00341575	70.01179552078247	38	6.2149068323	4.39901472848	30.0	1.0	6.2149068323	4.39901472848	5003	195138
0.00297701	71.49125719070435	39	6.34050632911	4.52970558149	39.0	1.0	6.34050632911	4.52970558149	5009	200147
0.00267042	72.93729376792908	40	6.56356487549	4.76026408504	38.0	1.0	6.56356487549	4.76026408504	5008	205155
0.00237642	74.37775421142578	41	6.62516556291	4.67867104218	37.0	1.0	6.62516556291	4.67867104218	5002	210157
0.00237404	75.81354475021362	42	6.79619565217	5.06579392945	38.0	1.0	6.79619565217	5.06579392945	5002	215159
0.00168333	77.25321769714355	43	6.81335149864	5.15791885498	52.0	1.0	6.81335149864	5.15791885498	5001	220160
0.00163205	78.69210505485535	44	6.90082644628	5.19016599045	42.0	1.0	6.90082644628	5.19016599045	5010	225170
0.00234705	80.13709926605225	45	6.93767313019	4.83726807741	28.0	1.0	6.93767313019	4.83726807741	5009	230179
0.00200333	81.56829047203064	46	6.98882681564	5.04974010816	34.0	2.0	6.98882681564	5.04974010816	5004	235183
0.00219738	83.00870013237	47	6.85499316005	4.79406685222	33.0	1.0	6.85499316005	4.79406685222	5011	240194
0.00185296	84.44915890693665	48	6.82401091405	4.8082321132	38.0	2.0	6.82401091405	4.8082321132	5002	245196
0.00197402	85.88494849205017	49	7.15142857143	5.34200986406	35.0	1.0	7.15142857143	5.34200986406	5006	250202
0.00173506	87.31455397605896	50	7.17647058824	5.19039148108	44.0	1.0	7.17647058824	5.19039148108	5002	255204
0.00199722	88.76474022865295	51	7.30612244898	5.08351739493	32.0	1.0	7.30612244898	5.08351739493	5012	260216
0.00204107	90.18269419670105	52	7.44642857143	5.11621945685	36.0	1.0	7.44642857143	5.11621945685	5004	265220
0.00196233	91.5804991722107	53	7.54285714286	5.36418484532	40.0	1.0	7.54285714286	5.36418484532	5016	270236
0.00181302	93.00060749053955	54	7.49775112444	5.68629518787	50.0	1.0	7.49775112444	5.68629518787	5001	275237
0.00195978	94.4178159236908	55	7.4323922734	5.57845220888	46.0	1.0	7.4323922734	5.57845220888	5002	280239
0.00189796	95.8299572467804	56	7.61398176292	5.74614333035	44.0	1.0	7.61398176292	5.74614333035	5010	285249
0.00196576	97.24473571777344	57	7.72530864198	5.5933581835	49.0	2.0	7.72530864198	5.5933581835	5006	290255
0.0018343	98.65292382240295	58	7.8927444795	5.32666446263	36.0	1.0	7.8927444795	5.32666446263	5004	295259
0.002067	100.062007188797	59	8.31727574751	5.94358868017	35.0	1.0	8.31727574751	5.94358868017	5007	300266
0.00237203	101.48388195037842	60	7.46865671642	5.05681774027	34.0	1.0	7.46865671642	5.05681774027	5004	305270
0.00208071	102.88082528114319	61	8.30897009967	5.84866335661	43.0	1.0	8.30897009967	5.84866335661	5002	310272
0.00228578	104.27876710891724	62	7.82785602504	5.42080039635	32.0	1.0	7.82785602504	5.42080039635	5002	315274
0.00177403	105.66818451881409	63	8.47966101695	6.47645748693	65.0	1.0	8.47966101695	6.47645748693	5003	320277
0.00220087	107.05460524559021	64	8.36287625418	6.03227881599	41.0	2.0	8.36287625418	6.03227881599	5001	325278
0.00232691	108.44035363197327	65	8.43434343434	6.04555369825	38.0	1.0	8.43434343434	6.04555369825	5010	330288
0.0022303	109.84355211257935	66	8.59278350515	6.07152240779	50.0	2.0	8.59278350515	6.07152240779	5001	335289
0.00229824	111.23191833496094	67	9.163003663	6.46043079598	44.0	2.0	9.163003663	6.46043079598	5003	340292
0.00231647	112.60259079933167	68	8.90230905861	6.24878346927	41.0	1.0	8.90230905861	6.24878346927	5012	345304
0.0020071	113.98693227767944	69	9.30797773655	6.54467672988	36.0	1.0	9.30797773655	6.54467672988	5017	350321
0.0021541	115.40074491500854	70	8.97849462366	7.05047622066	47.0	2.0	8.97849462366	7.05047622066	5010	355331
0.00237374	116.79289054870605	71	8.99460431655	6.45668799056	37.0	1.0	8.99460431655	6.45668799056	5001	360332
0.00233194	118.17180156707764	72	9.61730769231	7.16332059748	43.0	1.0	9.61730769231	7.16332059748	5001	365333
0.00227962	119.56763195991516	73	9.43502824859	6.84761611571	41.0	2.0	9.43502824859	6.84761611571	5010	370343
0.00237767	120.92773222923279	74	9.80821917808	6.73618111155	39.0	2.0	9.80821917808	6.73618111155	5012	375355
0.00241356	122.29562282562256	75	9.10928961749	6.53941985681	50.0	2.0	9.10928961749	6.53941985681	5001	380356
0.00219902	123.66562604904175	76	9.79060665362	6.88038633147	47.0	2.0	9.79060665362	6.88038633147	5003	385359
0.00244382	125.0361077785492	77	9.73398058252	7.24529379758	53.0	2.0	9.73398058252	7.24529379758	5013	390372
0.0023157	126.39720821380615	78	10.0865191147	7.17407579674	50.0	1.0	10.0865191147	7.17407579674	5013	395385
0.00196953	127.8217465877533	79	10.512605042	7.75097233935	43.0	2.0	10.512605042	7.75097233935	5004	400389
0.00138411	129.12976145744324	80	12.03125	9.37552482505	72.0	2.0	12.03125	9.37552482505	5005	405394
0.00172678	130.47956109046936	81	10.6829787234	8.03632230772	60.0	2.0	10.6829787234	8.03632230772	5021	410415
0.00181081	131.8107180595398	82	11.3681818182	8.16649954852	50.0	2.0	11.3681818182	8.16649954852	5002	415417
0.00207861	133.15423798561096	83	11.0087912088	8.01536502979	55.0	2.0	11.0087912088	8.01536502979	5009	420426
0.00198341	134.47911310195923	84	11.6372093023	8.27821526816	50.0	1.0	11.6372093023	8.27821526816	5004	425430
0.00209428	135.82013845443726	85	11.0685840708	7.99818479044	42.0	1.0	11.0685840708	7.99818479044	5003	430433
0.00194401	137.1356484889984	86	11.8625592417	8.53068456997	43.0	2.0	11.8625592417	8.53068456997	5006	435439
0.00200389	138.45703077316284	87	11.6325581395	8.80987080998	57.0	1.0	11.6325581395	8.80987080998	5002	440441
0.00208829	139.77995705604553	88	11.7016317016	8.89642667558	60.0	2.0	11.7016317016	8.89642667558	5020	445461
0.00206973	141.11287569999695	89	11.8466981132	8.8196066123	54.0	2.0	11.8466981132	8.8196066123	5023	450484
0.00206839	142.435875415802	90	12.2874692875	8.51467386287	57.0	2.0	12.2874692875	8.51467386287	5001	455485
0.00195421	143.74701118469238	91	12.7933673469	9.51854564048	52.0	1.0	12.7933673469	9.51854564048	5015	460500
0.00199436	145.0586977005005	92	12.8714652956	9.67167614464	53.0	1.0	12.8714652956	9.67167614464	5007	465507
0.00187625	146.35549402236938	93	13.4959568733	10.0543997336	61.0	2.0	13.4959568733	10.0543997336	5007	470514
0.00189532	147.65019869804382	94	14.1271186441	10.6417363581	74.0	2.0	14.1271186441	10.6417363581	5001	475515
0.00213435	148.97531843185425	95	12.8969072165	9.56096502924	63.0	2.0	12.8969072165	9.56096502924	5004	480519
0.00185254	150.2573697566986	96	14.382183908	9.76272666893	52.0	2.0	14.382183908	9.76272666893	5005	485524
0.00207043	151.5666127204895	97	13.589673913	10.045959706	52.0	2.0	13.589673913	10.045959706	5001	490525
0.00172289	152.86906719207764	98	14.4537572254	11.3277193542	75.0	2.0	14.4537572254	11.3277193542	5001	495526
0.00178581	154.16510224342346	99	14.5130434783	10.8374272716	70.0	2.0	14.5130434783	10.8374272716	5007	500533
