LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00700853	579.4812259674072	29	-16.2181629819	14.5853853734	28.0093015186	-80.7411064508	151.0	0.0	50132	1503960
0.027362	598.0978462696075	30	-18.8013519546	13.3743858372	15.8830434399	-64.7651631326	151.0	0.0	50132	1554092
0.0360481	616.4524447917938	31	-13.226334318	12.9000746501	27.1908615363	-54.7167205769	151.0	0.0	50132	1604224
0.00494959	634.8021564483643	32	-12.0244767303	13.3791043595	32.0645286541	-49.8256016051	151.0	0.0	50132	1654356
0.0592221	653.222473859787	33	-10.0046412407	13.2786082494	37.0736511629	-55.3486318496	151.0	0.0	50132	1704488
0.0178603	671.5900917053223	34	-10.744205496	11.6727321166	21.4548166288	-46.8852584898	151.0	0.0	50132	1754620
0.0282467	689.9361543655396	35	-9.94626878291	11.7893811653	36.7997360539	-63.6511141994	151.0	0.0	50132	1804752
0.0447773	708.3809735774994	36	-3.83700357713	11.5254323271	40.2474501591	-41.0599158746	151.0	0.0	50132	1854884
0.0249801	726.9921972751617	37	-0.0320918683408	12.3375834729	33.9567299627	-43.4593337474	151.0	0.0	50132	1905016
0.102417	746.1198103427887	38	-0.320080111501	11.835741881	31.3161245783	-39.3423193701	151.0	0.0	50132	1955148
0.00364697	765.778080701828	39	9.86109144479	14.7355224102	44.284940311	-40.1328518002	151.0	0.0	50132	2005280
0.0221399	784.9298186302185	40	9.92027646021	14.7666216406	45.7714975144	-41.2615757395	151.0	0.0	50132	2055412
0.0526352	804.7562828063965	41	16.2960801393	16.27811673	55.9496118825	-45.9396666213	151.0	0.0	50132	2105544
0.0264939	824.6388857364655	42	21.3103275398	15.7503069799	61.2383835467	-45.6121345431	151.0	0.0	50132	2155676
0.00740019	844.5789308547974	43	25.8269022806	18.3863325578	81.5556224412	-37.861679281	151.0	0.0	50132	2205808
0.0235596	863.9268138408661	44	28.0820673377	18.5432731199	76.6162296643	-39.5626373754	151.0	0.0	50132	2255940
0.0164365	882.8028345108032	45	34.6550075603	18.2204159085	74.0208090101	-30.5648831102	151.0	0.0	50132	2306072
0.025668	902.4188501834869	46	40.0093032069	21.0444485665	78.983038729	-60.0242331721	151.0	0.0	50132	2356204
0.0235931	922.8729753494263	47	42.4669338896	25.2117757497	87.4752747894	-45.3965399178	151.0	0.0	50132	2406336
0.0159845	942.5436227321625	48	37.9585726028	34.5236976283	106.669956182	-48.9335907917	151.0	0.0	50132	2456468
0.0486872	961.9624078273773	49	55.2922070161	31.2715158037	107.035755401	-63.0248471441	151.0	0.0	50132	2506600
0.0145372	981.0734481811523	50	58.701017908	19.5757802925	105.645509548	-32.2119418577	151.0	0.0	50132	2556732
0.0359825	1000.4598982334137	51	54.6624278187	24.1672563683	109.768797047	-42.5967863222	151.0	0.0	50132	2606864
0.0122689	1020.6597027778625	52	60.3636544168	23.0688131318	109.196727789	-31.1583972162	151.0	0.0	50132	2656996
0.0361813	1039.6115646362305	53	59.3284243399	27.1226996466	112.321481828	-20.9944102778	151.0	0.0	50132	2707128
0.0123152	1058.6870772838593	54	71.8935442201	23.6836320647	121.823483293	-22.4292763451	151.0	0.0	50132	2757260
0.0419528	1077.92880320549	55	61.6664290625	26.7852559327	112.834090829	-43.4469951965	151.0	0.0	50132	2807392
0.0229129	1096.761796951294	56	69.2871704411	34.4293738695	127.973574443	-25.82008407	151.0	0.0	50132	2857524
0.0802752	1115.711915254593	57	49.0324979694	38.0186959391	123.832437627	-27.8160856379	151.0	0.0	50132	2907656
0.0507594	1134.6251773834229	58	68.5673723836	25.2109401346	129.753795263	-24.205475941	151.0	0.0	50132	2957788
0.0348867	1154.3380215168	59	74.8518811615	19.8478813996	121.288947779	-20.8050666695	151.0	0.0	50132	3007920
0.0274338	1173.932728767395	60	70.4778856356	22.2996277977	133.724084276	-41.4082920162	151.0	0.0	50132	3058052
0.053568	1193.0866470336914	61	84.3543269734	26.0741965227	128.086024624	-55.2705588102	151.0	0.0	50132	3108184
0.0473594	1211.666053056717	62	74.1871778596	35.5362605455	135.688412508	-34.7570152551	151.0	0.0	50132	3158316
0.0322341	1230.5955364704132	63	75.6052362842	34.9917558765	137.812531986	-25.9091686033	151.0	0.0	50132	3208448
0.0348344	1249.9307618141174	64	90.9166471072	20.7213957568	143.861883657	-11.1547117485	151.0	0.0	50132	3258580
0.0214167	1269.4526085853577	65	83.699433178	28.3793441926	132.234662105	-57.1848683521	151.0	0.0	50132	3308712
0.0117973	1290.1708734035492	66	88.4159267675	25.6859586573	142.827227537	-52.7525857255	151.0	0.0	50132	3358844
-0.0334412	1308.931541442871	67	88.6944145314	34.8473307691	145.040777931	-36.9368955591	151.0	0.0	50132	3408976
-0.0278728	1327.5567889213562	68	51.3330219366	43.2115903089	138.925683419	-21.3743027328	151.0	0.0	50132	3459108
0.0480058	1346.242352962494	69	52.2940776408	39.7637836256	126.762524297	-17.3122526387	151.0	0.0	50132	3509240
0.205081	1364.9122586250305	70	74.8354475829	26.8348566924	129.72441258	-18.3011645864	151.0	0.0	50132	3559372
0.245782	1383.3249559402466	71	101.786502592	21.262589045	146.748660103	-11.0685298955	151.0	0.0	50132	3609504
0.0296276	1401.7380311489105	72	100.379046797	30.2496214635	165.2515397	-50.2993830799	151.0	0.0	50132	3659636
0.031407	1420.1431336402893	73	93.9038992307	35.7312836316	171.348580447	-64.6307910702	151.0	0.0	50132	3709768
0.25993	1438.5141744613647	74	83.8948793281	43.4353741769	156.593983057	-48.6098261671	151.0	0.0	50132	3759900
0.244613	1456.8187882900238	75	85.4219166613	46.0508997379	170.267274243	-76.2931471889	151.0	0.0	50132	3810032
0.0933013	1475.115983247757	76	96.3016900322	37.766622756	167.916175723	-25.6525479629	151.0	0.0	50132	3860164
0.0797186	1493.2867090702057	77	97.9802889609	34.5416710627	156.6979261	-47.9009073527	151.0	0.0	50132	3910296
0.00439488	1511.478814125061	78	91.9317208002	21.5788334765	135.95791621	-22.3326925765	151.0	0.0	50132	3960428
0.0937962	1529.5843698978424	79	81.1014155246	16.9040027164	116.009620105	10.7192081026	151.0	0.0	50132	4010560
0.109022	1547.7210202217102	80	104.517676907	19.4068918031	150.029071282	6.66409535504	151.0	0.0	50132	4060692
0.218073	1565.751933813095	81	115.207439772	22.3570768184	164.24744436	-11.1297046669	151.0	0.0	50132	4110824
0.125391	1583.819940328598	82	112.325406877	25.0267159403	178.250227713	2.40358492368	151.0	0.0	50132	4160956
0.186694	1602.249725818634	83	110.003041471	29.834218892	167.071296859	-1.09502785263	151.0	0.0	50132	4211088
-0.0568083	1620.3014526367188	84	101.166940851	29.3490463756	159.292863171	-52.4944558277	151.0	0.0	50132	4261220
0.00801929	1638.3703467845917	85	100.120361689	27.3513902493	158.333111354	-21.2806782437	151.0	0.0	50132	4311352
0.0324666	1656.483993768692	86	98.0996863995	36.6305271251	151.283582267	-39.9134852817	151.0	0.0	50132	4361484
0.0226598	1674.5416479110718	87	88.7276419984	28.2872730031	139.442165905	-26.7327212031	151.0	0.0	50132	4411616
-0.0020472	1692.608496427536	88	97.0152884792	23.6134041513	143.898742733	-23.8919661181	151.0	0.0	50132	4461748
0.0655503	1710.6369173526764	89	110.531585951	25.6148297011	178.18898084	5.88309928403	151.0	0.0	50132	4511880
0.0808174	1728.6953251361847	90	109.974976575	35.95768731	177.221181706	-3.2616898665	151.0	0.0	50132	4562012
0.132078	1746.7785494327545	91	112.719097398	32.3804155527	162.765057627	-15.6970616017	151.0	0.0	50132	4612144
0.562258	1765.3300695419312	92	131.595742903	24.8739458056	181.472130549	1.62921300235	151.0	0.0	50132	4662276
0.0148908	1784.753092765808	93	128.379076835	29.4139152333	181.818775731	-15.8288323465	151.0	0.0	50132	4712408
-0.0343649	1804.8944282531738	94	121.148003362	26.6216126962	173.112464807	-21.8064125996	151.0	0.0	50132	4762540
0.0296568	1823.9617793560028	95	128.204526488	28.7070459505	182.459941923	-22.3544675598	151.0	0.0	50132	4812672
0.0764154	1843.0807542800903	96	103.785860759	46.2146622931	184.849102473	-6.95618771617	151.0	0.0	50132	4862804
0.166823	1861.6534910202026	97	110.649054439	39.451868536	171.597632778	-4.22006217951	151.0	0.0	50132	4912936
0.109547	1879.9946625232697	98	116.566869599	24.8154423661	179.499179117	25.0960850431	151.0	0.0	50132	4963068
0.0849557	1898.0337042808533	99	114.713937892	25.7381952512	168.871455166	16.2725297279	151.0	0.0	50132	5013200
