LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.109503	35.58580470085144	22	13.125984252	5.84263287734	47.0	6.0	13.125984252	5.84263287734	5001	115203
0.234534	36.9059317111969	23	13.1894736842	5.28960198849	48.0	6.0	13.1894736842	5.28960198849	5012	120215
0.326161	38.199471950531006	24	13.7527472527	5.86565418739	46.0	6.0	13.7527472527	5.86565418739	5006	125221
0.0836143	39.50725078582764	25	14.1525423729	4.94711087057	48.0	6.0	14.1525423729	4.94711087057	5010	130231
0.273464	40.800819873809814	26	15.2097264438	6.35249487293	54.0	6.0	15.2097264438	6.35249487293	5004	135235
0.15122	42.07629919052124	27	15.9047619048	6.33787878418	49.0	6.0	15.9047619048	6.33787878418	5010	140245
0.343071	43.36888146400452	28	16.9391891892	7.46770194341	64.0	8.0	16.9391891892	7.46770194341	5014	145259
0.225153	44.6515212059021	29	18.0649819495	6.98446712043	44.0	8.0	18.0649819495	6.98446712043	5004	150263
0.460859	45.93410611152649	30	18.697761194	8.17634891348	50.0	7.0	18.697761194	8.17634891348	5011	155274
0.834003	47.1971971988678	31	20.2591093117	8.58664272081	59.0	8.0	20.2591093117	8.58664272081	5004	160278
0.342995	48.459267139434814	32	20.9	7.93189762919	54.0	8.0	20.9	7.93189762919	5016	165294
0.548199	49.68351602554321	33	22.5784753363	9.69359658309	81.0	9.0	22.5784753363	9.69359658309	5035	170329
1.05083	50.91858887672424	34	24.0528846154	10.0380090802	67.0	10.0	24.0528846154	10.0380090802	5003	175332
0.201429	52.17407178878784	35	24.1442307692	9.77528109888	63.0	9.0	24.1442307692	9.77528109888	5022	180354
0.952179	53.397834062576294	36	24.9800995025	9.82278810518	74.0	11.0	24.9800995025	9.82278810518	5021	185375
0.0650635	54.629772424697876	37	25.6479591837	9.71657252067	68.0	11.0	25.6479591837	9.71657252067	5027	190402
0.182407	55.862916707992554	38	26.1875	9.23964792349	52.0	9.0	26.1875	9.23964792349	5028	195430
1.79512	57.08853363990784	39	27.3967391304	9.34369062973	58.0	11.0	27.3967391304	9.34369062973	5041	200471
1.15778	58.329697370529175	40	24.8168316832	11.3260024084	92.0	9.0	24.8168316832	11.3260024084	5013	205484
0.0677261	59.588234186172485	41	22.6801801802	8.52560869212	57.0	10.0	22.6801801802	8.52560869212	5035	210519
0.216953	60.83471870422363	42	23.5186915888	10.072036155	69.0	10.0	23.5186915888	10.072036155	5033	215552
0.278576	62.07572889328003	43	21.8558951965	8.12517908207	62.0	10.0	21.8558951965	8.12517908207	5005	220557
0.335182	63.35186982154846	44	21.5364806867	8.18979264049	56.0	11.0	21.5364806867	8.18979264049	5018	225575
0.18187	64.59474325180054	45	20.9	7.5320426623	58.0	9.0	20.9	7.5320426623	5016	230591
0.156456	65.85655379295349	46	20.0963855422	7.54948514082	57.0	11.0	20.0963855422	7.54948514082	5004	235595
0.026207	67.12723422050476	47	19.0532319392	5.82548966687	44.0	9.0	19.0532319392	5.82548966687	5011	240606
0.507023	68.38139486312866	48	19.0877862595	6.01873059707	56.0	9.0	19.0877862595	6.01873059707	5001	245607
0.355621	69.66688060760498	49	19.869047619	6.76554018639	54.0	8.0	19.869047619	6.76554018639	5007	250614
0.732491	70.93968319892883	50	20.9748953975	6.18130850062	48.0	12.0	20.9748953975	6.18130850062	5013	255627
0.482826	72.22043180465698	51	19.3552123552	5.21481423477	44.0	11.0	19.3552123552	5.21481423477	5013	260640
0.415627	73.4937527179718	52	18.2627737226	5.10226809877	48.0	9.0	18.2627737226	5.10226809877	5004	265644
0.480057	74.74951910972595	53	18.8421052632	5.00577426768	49.0	10.0	18.8421052632	5.00577426768	5012	270656
0.2714	76.00957131385803	54	19.0954198473	5.63068694839	42.0	9.0	19.0954198473	5.63068694839	5003	275659
0.536438	77.2827217578888	55	18.8716981132	6.80500308066	70.0	9.0	18.8716981132	6.80500308066	5001	280660
4.65884	78.55514454841614	56	19.4147286822	7.23005785276	74.0	10.0	19.4147286822	7.23005785276	5009	285669
0.315887	79.83464121818542	57	18.1485507246	5.88011554046	60.0	10.0	18.1485507246	5.88011554046	5009	290678
8.19031	81.10815525054932	58	17.9641577061	5.79260484459	61.0	9.0	17.9641577061	5.79260484459	5012	295690
25.3764	82.36799049377441	59	17.4668989547	6.51223333937	65.0	8.0	17.4668989547	6.51223333937	5013	300703
2.50681	83.67897844314575	60	14.5860058309	4.26225307177	41.0	7.0	14.5860058309	4.26225307177	5003	305706
1.26773	84.95316934585571	61	15.8417721519	4.90546343815	40.0	8.0	15.8417721519	4.90546343815	5006	310712
2.94046	86.23530387878418	62	15.7358490566	6.41338304959	85.0	8.0	15.7358490566	6.41338304959	5004	315716
0.784821	87.53212451934814	63	15.7917981073	6.13472781877	50.0	8.0	15.7917981073	6.13472781877	5006	320722
0.798271	88.8335657119751	64	15.063253012	4.74331225039	37.0	7.0	15.063253012	4.74331225039	5001	325723
0.895134	90.12771821022034	65	15.2935779817	5.39844142016	45.0	7.0	15.2935779817	5.39844142016	5001	330724
0.631187	91.43449807167053	66	15.8607594937	6.06501521431	49.0	7.0	15.8607594937	6.06501521431	5012	335736
0.0533295	92.73052287101746	67	15.3486238532	5.69571352339	41.0	7.0	15.3486238532	5.69571352339	5019	340755
-0.0236969	94.02067947387695	68	15.8825396825	7.31049560091	58.0	7.0	15.8825396825	7.31049560091	5003	345758
0.0646286	95.3107213973999	69	15.7358490566	6.67290855293	48.0	6.0	15.7358490566	6.67290855293	5004	350762
0.0460129	96.58450531959534	70	16.0384615385	6.47617390149	44.0	7.0	16.0384615385	6.47617390149	5004	355766
0.092247	97.87902784347534	71	15.6137071651	6.24477343794	46.0	6.0	15.6137071651	6.24477343794	5012	360778
0.353249	99.16191601753235	72	16.0803858521	7.55409012818	67.0	7.0	16.0803858521	7.55409012818	5001	365779
0.242714	100.45975112915039	73	16.408496732	7.65556269805	61.0	7.0	16.408496732	7.65556269805	5021	370800
0.0268784	101.76586079597473	74	17.1604095563	7.31855856648	57.0	8.0	17.1604095563	7.31855856648	5028	375828
0.0481873	103.05858135223389	75	16.9090909091	6.59316691851	41.0	6.0	16.9090909091	6.59316691851	5022	380850
0.0865097	104.31561183929443	76	17.6197183099	7.28420285194	58.0	7.0	17.6197183099	7.28420285194	5004	385854
0.118156	105.60243320465088	77	17.2793103448	7.0477132173	53.0	6.0	17.2793103448	7.0477132173	5011	390865
0.041729	106.88195514678955	78	17.6161971831	6.94017836078	59.0	8.0	17.6161971831	6.94017836078	5003	395868
0.153904	108.1921820640564	79	17.7765957447	7.80001035004	72.0	7.0	17.7765957447	7.80001035004	5013	400881
0.0330009	109.45031523704529	80	18.7453183521	7.49398801436	51.0	7.0	18.7453183521	7.49398801436	5005	405886
0.0167999	110.70952677726746	81	18.3553113553	7.00824600614	50.0	8.0	18.3553113553	7.00824600614	5011	410897
0.22023	111.97672748565674	82	18.537037037	7.81573191038	60.0	6.0	18.537037037	7.81573191038	5005	415902
-0.0569077	113.24766778945923	83	19.2222222222	8.29187644536	68.0	7.0	19.2222222222	8.29187644536	5017	420919
0.0137177	114.51601767539978	84	19.9800796813	8.74173494646	73.0	8.0	19.9800796813	8.74173494646	5015	425934
0.0640182	115.79279899597168	85	20.6296296296	7.47028865708	46.0	9.0	20.6296296296	7.47028865708	5013	430947
0.0765419	117.05390524864197	86	20.3739837398	7.77310181151	56.0	6.0	20.3739837398	7.77310181151	5012	435959
0.0861168	118.32166504859924	87	20.606557377	7.71315395192	50.0	7.0	20.606557377	7.71315395192	5028	440987
0.0140343	119.57868361473083	88	19.6392156863	7.50602577362	59.0	8.0	19.6392156863	7.50602577362	5008	445995
0.0202293	120.82833051681519	89	19.6352941176	7.49564117859	49.0	7.0	19.6352941176	7.49564117859	5007	451002
0.0710602	122.08106660842896	90	20.8091286307	8.97789353188	72.0	8.0	20.8091286307	8.97789353188	5015	456017
0.0758057	123.35091376304626	91	20.5327868852	8.60250099569	61.0	7.0	20.5327868852	8.60250099569	5010	461027
0.00853729	124.61745715141296	92	20.6859504132	8.94661213671	65.0	8.0	20.6859504132	8.94661213671	5006	466033
0.00437546	125.87375497817993	93	20.108	8.1393080787	50.0	7.0	20.108	8.1393080787	5027	471060
0.00233459	127.13630890846252	94	19.4651162791	7.64629566454	49.0	7.0	19.4651162791	7.64629566454	5022	476082
0.0143661	128.3894169330597	95	20.4734693878	10.0523278959	103.0	9.0	20.4734693878	10.0523278959	5016	481098
0.02285	129.66482830047607	96	19.0608365019	7.59803522131	67.0	6.0	19.0608365019	7.59803522131	5013	486111
0.0140152	130.91908621788025	97	19.4341085271	7.61765082228	47.0	7.0	19.4341085271	7.61765082228	5014	491125
0.018074	132.19104552268982	98	19.4341085271	7.91362769373	52.0	8.0	19.4341085271	7.91362769373	5014	496139
0.164078	133.44438862800598	99	19.6901960784	8.0485111253	55.0	9.0	19.6901960784	8.0485111253	5021	501160
