LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0350437	29.1882107257843	77	14.9701492537	11.937611638	69.0	2.0	14.9701492537	11.937611638	1003	78344
0.0192223	29.462305784225464	78	11.2584269663	8.60040251199	40.0	2.0	11.2584269663	8.60040251199	1002	79346
0.0338421	29.739235639572144	79	13.8918918919	11.0043818884	54.0	2.0	13.8918918919	11.0043818884	1028	80374
0.0389614	30.006537437438965	80	14.3714285714	9.2646354158	41.0	2.0	14.3714285714	9.2646354158	1006	81380
0.0321827	30.279658794403076	81	13.4342105263	10.0096473547	51.0	2.0	13.4342105263	10.0096473547	1021	82401
0.024622	30.544118642807007	82	15.3787878788	10.4094437768	43.0	2.0	15.3787878788	10.4094437768	1015	83416
0.0307407	30.81303381919861	83	13.5810810811	8.99550451803	44.0	2.0	13.5810810811	8.99550451803	1005	84421
0.0312977	31.079324960708618	84	15.75	9.7931736429	44.0	2.0	15.75	9.7931736429	1008	85429
0.0177956	31.351040840148926	85	16.1428571429	11.8185449415	67.0	2.0	16.1428571429	11.8185449415	1017	86446
0.0365295	31.61615538597107	86	17.6551724138	11.0991638768	46.0	2.0	17.6551724138	11.0991638768	1024	87470
0.0270252	31.884111166000366	87	15.1044776119	10.5591925409	55.0	2.0	15.1044776119	10.5591925409	1012	88482
0.0327492	32.14137005805969	88	15.9841269841	10.3823599842	48.0	2.0	15.9841269841	10.3823599842	1007	89489
0.0229893	32.40998911857605	89	16.2419354839	11.4126210326	44.0	3.0	16.2419354839	11.4126210326	1007	90496
0.0334167	32.680126667022705	90	19.7647058824	12.0140248685	49.0	2.0	19.7647058824	12.0140248685	1008	91504
0.0261917	32.94190573692322	91	18.5555555556	11.9917667229	49.0	2.0	18.5555555556	11.9917667229	1002	92506
0.0483322	33.208269119262695	92	18.2727272727	14.0782934728	60.0	3.0	18.2727272727	14.0782934728	1005	93511
0.0574532	33.474926710128784	93	17.701754386	11.9427948069	51.0	4.0	17.701754386	11.9427948069	1009	94520
0.0397148	33.73204469680786	94	18.5925925926	12.1434611555	51.0	3.0	18.5925925926	12.1434611555	1004	95524
0.0143547	33.994694232940674	95	22.1489361702	12.9729320877	51.0	2.0	22.1489361702	12.9729320877	1041	96565
-0.00417328	34.25648236274719	96	19.9607843137	11.72889976	45.0	2.0	19.9607843137	11.72889976	1018	97583
0.000404358	34.5115020275116	97	30.1176470588	15.5066678369	71.0	5.0	30.1176470588	15.5066678369	1024	98607
0.0105743	34.7818808555603	98	22.2765957447	14.964784375	66.0	2.0	22.2765957447	14.964784375	1047	99654
0.0365105	35.03883218765259	99	26.6578947368	14.8311129507	62.0	2.0	26.6578947368	14.8311129507	1013	100667
