LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0083304	158.95042896270752	21	-74.0636268922	26.3621219941	3.28951066599	-157.132253913	151.0	0.0	20083	441826
0.0064231	165.79161739349365	22	-73.7849611003	28.443397086	1.3711690039	-165.985556282	151.0	0.0	20083	461909
0.0112831	173.12836956977844	23	-71.3346480808	30.1954698086	-1.61164020952	-178.925017077	151.0	0.0	20083	481992
0.0121707	180.0204598903656	24	-69.6379833288	28.068551027	-1.65077643245	-138.406235511	151.0	0.0	20083	502075
0.0104604	186.99639773368835	25	-74.0209313889	34.1512176671	19.585628006	-192.974603536	151.0	0.0	20083	522158
0.00743544	193.88206887245178	26	-57.7560769362	27.8634871431	11.732491469	-140.126198411	151.0	0.0	20083	542241
0.00745341	200.64694213867188	27	-58.596236007	24.3572335457	12.7031968768	-133.639363762	151.0	0.0	20083	562324
0.0104185	207.35918426513672	28	-64.0669657212	26.0451392739	-13.8397621414	-174.172350669	151.0	0.0	20083	582407
0.00746022	214.0810627937317	29	-63.9330320583	30.7501945878	13.1454740215	-176.864615959	151.0	0.0	20083	602490
0.0130228	220.81536841392517	30	-62.0358705022	31.8802891144	-9.28036831514	-183.76033417	151.0	0.0	20083	622573
0.00556763	227.60314321517944	31	-58.44742839	27.8651966827	12.7345241291	-159.96001567	151.0	0.0	20083	642656
0.00722942	234.3354470729828	32	-59.9475372926	29.8414205684	8.05808892374	-159.487279265	151.0	0.0	20083	662739
0.0105481	241.08428287506104	33	-58.2707207028	27.5926662593	19.9972791811	-144.06468512	151.0	0.0	20083	682822
0.0143613	247.81948828697205	34	-51.3940154759	29.7961828564	16.8289994046	-138.325275802	151.0	0.0	20083	702905
0.0162932	254.59637832641602	35	-53.292395415	26.0480904234	8.22230821102	-164.517274948	151.0	0.0	20083	722988
0.0125417	261.33325386047363	36	-47.3323365936	29.3523427636	29.0464214698	-150.075304928	151.0	0.0	20083	743071
0.00842865	268.0911793708801	37	-46.0317144716	24.6731698685	37.9389646362	-121.156980813	151.0	0.0	20083	763154
0.00952277	274.82890796661377	38	-49.4785462446	22.9876652346	-0.907494176475	-152.53359118	151.0	0.0	20083	783237
0.00925407	281.5589506626129	39	-47.4628783142	23.626829098	13.8586034786	-126.802082245	151.0	0.0	20083	803320
0.0140552	288.3101284503937	40	-47.1098367169	23.2216418168	7.98695512799	-102.389341883	151.0	0.0	20083	823403
0.0144491	294.99710512161255	41	-47.0891828534	22.735106207	26.0738212535	-116.523452897	151.0	0.0	20083	843486
0.012528	301.73931527137756	42	-44.6303626253	23.4140063087	13.0488481853	-126.196165075	151.0	0.0	20083	863569
0.0140118	308.47176480293274	43	-40.5233245447	22.6822363714	27.0599207802	-115.647757383	151.0	0.0	20083	883652
0.0111931	315.1985511779785	44	-42.4498056074	21.8146668974	12.0693120127	-113.298238961	151.0	0.0	20083	903735
0.00836474	321.93728160858154	45	-39.919075835	20.7367739289	11.0427511201	-115.444646498	151.0	0.0	20083	923818
0.00949116	328.65014696121216	46	-37.6652982813	19.8264647248	6.00495951542	-99.9265344844	151.0	0.0	20083	943901
0.0106889	335.3625910282135	47	-33.3553238288	21.8092991509	16.0364257331	-122.772664347	151.0	0.0	20083	963984
0.0141328	342.12877106666565	48	-32.6418243836	20.6704876017	29.0661196091	-114.358992619	151.0	0.0	20083	984067
0.0181961	348.89974784851074	49	-29.7256586552	17.3453349683	16.4570694712	-89.2423457424	151.0	0.0	20083	1004150
0.0141818	355.6469016075134	50	-27.6731031917	17.654271664	15.0681505765	-101.685392306	151.0	0.0	20083	1024233
0.0184483	362.4116702079773	51	-27.3896358436	15.6238323288	5.60284062089	-66.0833942063	151.0	0.0	20083	1044316
0.0128756	369.15621185302734	52	-27.5230584518	18.1197437111	26.6472171671	-78.3304907031	151.0	0.0	20083	1064399
0.0146438	375.9170141220093	53	-28.3992224758	17.7178943838	21.1020816282	-87.975482573	151.0	0.0	20083	1084482
0.0149992	382.6760058403015	54	-26.4872318924	15.2442087212	19.5261887057	-67.8714459832	151.0	0.0	20083	1104565
0.00909187	389.41948986053467	55	-22.8481998793	15.6566471515	25.8256202636	-62.5910833992	151.0	0.0	20083	1124648
0.0190438	396.1916515827179	56	-23.9346286343	16.0078550172	10.2413428881	-78.5074980499	151.0	0.0	20083	1144731
0.0204799	402.9793481826782	57	-20.9666303252	15.9627455502	26.6588018663	-64.540226289	151.0	0.0	20083	1164814
0.0142341	409.7359845638275	58	-20.9436088563	15.3431450552	22.4560256745	-60.6506187603	151.0	0.0	20083	1184897
0.0110948	416.47068095207214	59	-17.970758007	15.7997710162	31.1410579718	-63.6460750189	151.0	0.0	20083	1204980
0.00880075	423.2012298107147	60	-18.5896495954	16.3306897657	23.2975214454	-73.5536500759	151.0	0.0	20083	1225063
0.0110936	429.9058771133423	61	-14.5837094506	16.094498534	21.7855981036	-58.8813085421	151.0	0.0	20083	1245146
0.0139146	436.6362421512604	62	-15.6483989994	18.7587460361	20.9753701883	-73.4703553689	151.0	0.0	20083	1265229
0.0235775	443.34958481788635	63	-13.5077332898	18.7212719467	26.0051223806	-80.0270152836	151.0	0.0	20083	1285312
0.0117789	450.0867717266083	64	-10.1848377525	16.7173694799	28.0813835346	-62.8092639089	151.0	0.0	20083	1305395
0.011399	456.8110840320587	65	-10.4644887698	14.9907603231	22.4281193244	-53.302632293	151.0	0.0	20083	1325478
0.0102544	463.5074188709259	66	-9.38252368106	16.3377933583	31.2719865399	-62.7251177657	151.0	0.0	20083	1345561
0.00867115	470.2212760448456	67	-7.70074717489	15.6810252077	33.5850403451	-82.5231248463	151.0	0.0	20083	1365644
0.00892172	476.91589426994324	68	-8.23000105503	18.985244496	37.5080618665	-85.5747057567	151.0	0.0	20083	1385727
0.00865272	483.6387119293213	69	-3.18621713898	17.5524635391	37.4840631165	-80.684994915	151.0	0.0	20083	1405810
0.0170769	490.46837306022644	70	1.17963734019	15.0165887614	36.0787514568	-41.3636436638	151.0	0.0	20083	1425893
0.026371	497.1663136482239	71	0.0281301627335	17.5980529273	40.0196850147	-59.124117223	151.0	0.0	20083	1445976
0.0301104	503.9173746109009	72	0.207971274934	18.5340281626	43.0913596097	-57.0507265011	151.0	0.0	20083	1466059
0.0300152	510.66498947143555	73	5.57901841981	15.2240094814	47.485292602	-61.3845696452	151.0	0.0	20083	1486142
0.0202653	517.4061315059662	74	10.5912742465	19.089731587	60.3368221316	-48.5711508277	151.0	0.0	20083	1506225
0.02347	524.1279096603394	75	10.3980227929	18.6000500547	50.3736835053	-58.6503510007	151.0	0.0	20083	1526308
0.0177755	530.8561079502106	76	11.239003482	15.4338621596	42.1553441395	-54.8932878562	151.0	0.0	20083	1546391
0.0168809	537.5722651481628	77	13.4075560234	18.3132968152	54.1989746562	-53.6292614608	151.0	0.0	20083	1566474
0.0110043	544.2887530326843	78	16.0794189077	14.7847936868	52.0995723929	-21.5769388917	151.0	0.0	20083	1586557
0.0136027	551.0627861022949	79	17.1056109686	18.4120321313	51.1371540087	-54.8189322446	151.0	0.0	20083	1606640
0.0155827	557.7933382987976	80	20.0703467874	19.0330472797	63.7379319013	-29.1149850648	151.0	0.0	20083	1626723
0.0171799	564.4784414768219	81	20.9062225943	18.6926219479	66.9105632605	-41.7390667878	151.0	0.0	20083	1646806
0.0166614	571.2179403305054	82	26.4600988566	21.5779987476	69.5294538942	-31.7689734374	151.0	0.0	20083	1666889
0.0102227	577.9295451641083	83	29.3533434571	18.5083475046	65.6106691499	-40.4351268614	151.0	0.0	20083	1686972
0.0136919	584.6833825111389	84	30.1479653036	20.1136527002	86.3842206832	-50.6725229563	151.0	0.0	20083	1707055
0.019421	591.3944108486176	85	33.5792666774	16.3961873775	71.8864510763	-52.1254343602	151.0	0.0	20083	1727138
0.0176378	598.09037566185	86	37.3718163861	17.00971277	68.3221762623	-29.4418501198	151.0	0.0	20083	1747221
0.0190872	604.7999498844147	87	44.1188997514	20.0400700295	79.5530009053	-49.3967286176	151.0	0.0	20083	1767304
0.00999658	611.4934461116791	88	43.4135763751	22.8415464996	91.8546563456	-49.7914229579	151.0	0.0	20083	1787387
0.012827	618.1865413188934	89	41.5610829331	26.6427351191	103.54491158	-44.8627289663	151.0	0.0	20083	1807470
0.0154779	624.8771109580994	90	40.3873637964	25.5373523231	92.5147869975	-39.1825495089	151.0	0.0	20083	1827553
0.0104157	631.5722289085388	91	48.0817318382	21.2395152495	95.7511694333	-11.5933709729	151.0	0.0	20083	1847636
0.00940993	638.2498683929443	92	48.6986400928	21.8981750547	90.3303608078	-21.3496672008	151.0	0.0	20083	1867719
0.0165943	644.9075629711151	93	49.9527552427	22.1964205352	96.7296604909	-38.7434087833	151.0	0.0	20083	1887802
0.0234518	651.6211738586426	94	52.0205968654	22.5412522469	96.3734527389	-36.732597795	151.0	0.0	20083	1907885
0.0201208	658.2833852767944	95	58.2691205988	18.2736000702	115.549666358	-27.032849424	151.0	0.0	20083	1927968
0.0232564	664.9687922000885	96	57.142713338	23.5575996699	117.317720013	-59.9474913045	151.0	0.0	20083	1948051
0.0208827	671.6776630878448	97	63.3883808084	23.4393765232	106.959250901	-38.3954028913	151.0	0.0	20083	1968134
0.0152257	678.3665969371796	98	66.4563800575	24.782625061	109.562662281	-30.2005129249	151.0	0.0	20083	1988217
0.0016481	685.0338892936707	99	64.0281881283	22.9053935021	123.635846772	-9.65260810146	151.0	0.0	20083	2008300
