LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00427426	24.38464665412903	64	25.775	21.968713549	102.0	2.0	25.775	21.968713549	1031	65547
0.00635168	24.64496636390686	65	25.6	17.2478984227	67.0	5.0	25.6	17.2478984227	1024	66571
0.00558481	24.91146683692932	66	24.8048780488	16.1641269667	84.0	4.0	24.8048780488	16.1641269667	1017	67588
0.00600465	25.157880783081055	67	30.696969697	18.6944893006	84.0	2.0	30.696969697	18.6944893006	1013	68601
0.00972046	25.42568802833557	68	24.3095238095	21.0039543842	70.0	2.0	24.3095238095	21.0039543842	1021	69622
0.00586756	25.679582834243774	69	31.65625	21.972439235	86.0	2.0	31.65625	21.972439235	1013	70635
0.00673337	25.938791513442993	70	28.5277777778	21.2739879131	101.0	2.0	28.5277777778	21.2739879131	1027	71662
0.00427642	26.19999599456787	71	26.6153846154	19.7414251228	91.0	2.0	26.6153846154	19.7414251228	1038	72700
0.00714849	26.46001172065735	72	36.1071428571	23.8706922602	87.0	2.0	36.1071428571	23.8706922602	1011	73711
0.00490934	26.71652626991272	73	28.6857142857	19.1993622343	77.0	2.0	28.6857142857	19.1993622343	1004	74715
0.00738047	26.982258796691895	74	29.0277777778	23.5460377784	91.0	2.0	29.0277777778	23.5460377784	1045	75760
0.0117445	27.235599279403687	75	33.5333333333	26.8324844586	113.0	2.0	33.5333333333	26.8324844586	1006	76766
0.0115489	27.50353479385376	76	36.0344827586	25.6212233666	110.0	2.0	36.0344827586	25.6212233666	1045	77811
0.000710182	27.7488534450531	77	39.1538461538	23.8741770824	81.0	5.0	39.1538461538	23.8741770824	1018	78829
0.00251472	27.999290227890015	78	34.724137931	27.4350600657	90.0	2.0	34.724137931	27.4350600657	1007	79836
0.023411	28.25846552848816	79	37.6666666667	28.4018778722	113.0	2.0	37.6666666667	28.4018778722	1017	80853
0.00322142	28.514029264450073	80	31.9375	23.8955245548	85.0	2.0	31.9375	23.8955245548	1022	81875
0.000828765	28.750877380371094	81	52.9473684211	25.9462474403	98.0	8.0	52.9473684211	25.9462474403	1006	82881
0.00966337	29.03090524673462	82	41.9615384615	27.2699902249	107.0	2.0	41.9615384615	27.2699902249	1091	83972
0.0106726	29.290581226348877	83	42.8333333333	35.0055551147	162.0	2.0	42.8333333333	35.0055551147	1028	85000
0.0142166	29.55605387687683	84	38.6666666667	31.557120462	140.0	2.0	38.6666666667	31.557120462	1044	86044
0.0172764	29.823057174682617	85	56.3157894737	26.355969326	98.0	12.0	56.3157894737	26.355969326	1070	87114
0.00165786	30.077818632125854	86	52.6842105263	34.9933115889	119.0	14.0	52.6842105263	34.9933115889	1001	88115
0.0046086	30.32479238510132	87	57.2222222222	32.1378204951	136.0	18.0	57.2222222222	32.1378204951	1030	89145
0.0042218	30.584994077682495	88	45.9090909091	38.897194443	152.0	10.0	45.9090909091	38.897194443	1010	90155
0.021809	30.842589855194092	89	57.7777777778	43.3058317289	139.0	5.0	57.7777777778	43.3058317289	1040	91195
0.00387524	31.114804983139038	90	62.6470588235	42.7109865691	145.0	6.0	62.6470588235	42.7109865691	1065	92260
0.00163084	31.372329473495483	91	42.0	31.7266974855	123.0	3.0	42.0	31.7266974855	1008	93268
0.0091635	31.636916160583496	92	61.7647058824	42.4700993943	128.0	2.0	61.7647058824	42.4700993943	1050	94318
0.0124147	31.892688035964966	93	72.2857142857	43.854350772	146.0	2.0	72.2857142857	43.854350772	1012	95330
-0.00334558	32.14867448806763	94	79.6153846154	47.4577357908	174.0	16.0	79.6153846154	47.4577357908	1035	96365
0.00581682	32.414220571517944	95	71.4	52.3332908705	178.0	4.0	71.4	52.3332908705	1071	97436
0.00170851	32.68096971511841	96	80.9230769231	54.3853225936	198.0	5.0	80.9230769231	54.3853225936	1052	98488
0.0108299	32.935811281204224	97	95.0	77.0277399855	249.0	4.0	95.0	77.0277399855	1045	99533
0.00272163	33.193838596343994	98	105.9	73.0594963027	242.0	14.0	105.9	73.0594963027	1059	100592
0.00158737	33.48974800109863	99	98.75	70.9238147592	223.0	9.0	98.75	70.9238147592	1185	101777
