LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0128403	69.53146362304688	40	7.32650073206	5.51189188726	54.0	1.0	7.32650073206	5.51189188726	5004	205168
0.0139828	70.98264074325562	41	7.49550898204	5.31338082193	36.0	1.0	7.49550898204	5.31338082193	5007	210175
0.0122957	72.51898741722107	42	7.32408759124	5.0397040457	36.0	2.0	7.32408759124	5.0397040457	5017	215192
0.0133896	74.01274633407593	43	7.82942097027	5.49240575231	36.0	1.0	7.82942097027	5.49240575231	5003	220195
0.0140076	75.51966333389282	44	7.57099697885	5.41316554723	41.0	2.0	7.57099697885	5.41316554723	5012	225207
0.0150661	76.96458530426025	45	7.58939393939	5.84130093407	63.0	1.0	7.58939393939	5.84130093407	5009	230216
0.0154896	78.38571310043335	46	7.93968253968	5.56800781342	36.0	1.0	7.93968253968	5.56800781342	5002	235218
0.0155449	79.9212555885315	47	8.0176	5.67278505145	37.0	1.0	8.0176	5.67278505145	5011	240229
0.014389	81.36224746704102	48	7.90995260664	5.43144366173	52.0	1.0	7.90995260664	5.43144366173	5007	245236
0.0177307	82.82095861434937	49	8.56068376068	6.35718796707	35.0	1.0	8.56068376068	6.35718796707	5008	250244
0.0144005	84.22827911376953	50	8.31063122924	5.67867608339	34.0	1.0	8.31063122924	5.67867608339	5003	255247
0.0191879	85.70767021179199	51	9.0452079566	6.27689436706	36.0	2.0	9.0452079566	6.27689436706	5002	260249
0.0202579	87.12033247947693	52	8.78596491228	6.39598115586	51.0	1.0	8.78596491228	6.39598115586	5008	265257
0.0174408	88.49952149391174	53	8.47796610169	6.2543833523	46.0	1.0	8.47796610169	6.2543833523	5002	270259
0.0182495	89.87445306777954	54	9.0780399274	7.2637183914	64.0	1.0	9.0780399274	7.2637183914	5002	275261
0.0179405	91.27720952033997	55	8.83950617284	6.68732184641	47.0	1.0	8.83950617284	6.68732184641	5012	280273
0.0191727	92.714524269104	56	9.35327102804	7.26664788905	56.0	1.0	9.35327102804	7.26664788905	5004	285277
0.024229	94.06548476219177	57	9.75438596491	8.07458562435	48.0	1.0	9.75438596491	8.07458562435	5004	290281
0.0194263	95.40363216400146	58	9.90909090909	7.62689983872	46.0	1.0	9.90909090909	7.62689983872	5014	295295
0.0204544	96.74625396728516	59	10.8676789588	8.68525671472	52.0	2.0	10.8676789588	8.68525671472	5010	300305
0.0209866	98.10364937782288	60	9.86390532544	7.40430194634	57.0	1.0	9.86390532544	7.40430194634	5001	305306
0.0166683	99.43802309036255	61	10.5750528541	7.98883809375	48.0	1.0	10.5750528541	7.98883809375	5002	310308
0.0179577	100.77880859375	62	11.140311804	8.34796700593	45.0	1.0	11.140311804	8.34796700593	5002	315310
0.0210171	102.10264134407043	63	11.1901565996	7.94877851253	45.0	2.0	11.1901565996	7.94877851253	5002	320312
0.0197525	103.44578504562378	64	10.6759061834	7.80010630017	58.0	2.0	10.6759061834	7.80010630017	5007	325319
0.0244312	104.79438948631287	65	11.3424036281	8.50067318291	51.0	2.0	11.3424036281	8.50067318291	5002	330321
0.0219097	106.16304063796997	66	11.3986332574	8.22757727067	43.0	2.0	11.3986332574	8.22757727067	5004	335325
0.0224533	107.61085629463196	67	12.1186440678	9.28264626322	58.0	2.0	12.1186440678	9.28264626322	5005	340330
0.0274544	109.08089709281921	68	12.55	9.14863377778	46.0	2.0	12.55	9.14863377778	5020	345350
