LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00493734	1143.605216741562	29	21.5049338707	56.7288041388	144.837086368	-192.283538697	151.0	0.0	100113	3003390
-0.00309892	1181.3887848854065	30	26.2994098447	40.5148939532	129.552667559	-114.652063356	151.0	0.0	100113	3103503
0.0158307	1219.1743388175964	31	26.7927189316	33.8139421256	113.343772082	-127.85839122	151.0	0.0	100113	3203616
0.0157043	1257.1915352344513	32	33.9684093919	27.2593851902	95.6846461661	-100.763311782	151.0	0.0	100113	3303729
0.012034	1295.0787765979767	33	33.7993965878	26.6448572003	102.379625169	-119.615268545	151.0	0.0	100113	3403842
0.0217472	1333.1217408180237	34	38.400672894	29.1594077024	154.012430034	-124.385559441	151.0	0.0	100113	3503955
0.0214773	1371.0352020263672	35	41.6257783842	30.879732536	117.141891477	-64.7045872541	151.0	0.0	100113	3604068
0.0112496	1408.879161119461	36	38.6026660811	33.1406699184	127.773636769	-78.5295051116	151.0	0.0	100113	3704181
0.0148111	1446.788217306137	37	31.4290654145	33.6384149907	129.127958987	-95.3856395384	151.0	0.0	100113	3804294
0.00905725	1484.9307253360748	38	46.3263176594	30.2717649759	123.134574964	-66.0434535364	151.0	0.0	100113	3904407
0.00292142	1522.9148705005646	39	58.139271109	27.8830936557	139.407618499	-105.051990815	151.0	0.0	100113	4004520
0.0129796	1560.852608203888	40	66.0927872405	27.7792999116	146.8984195	-59.1738463965	151.0	0.0	100113	4104633
0.0799264	1598.9782133102417	41	73.0391574605	29.1650953097	157.426905513	-106.449242159	151.0	0.0	100113	4204746
-0.00866701	1636.7791521549225	42	73.1491033214	38.40286259	170.795250346	-120.744151365	151.0	0.0	100113	4304859
-0.0235448	1674.609766960144	43	65.4172352549	34.8963636622	146.132650875	-71.6120529406	151.0	0.0	100113	4404972
0.0669005	1712.920328617096	44	60.9236852576	29.0917980479	145.854327857	-87.321970702	151.0	0.0	100113	4505085
0.0262904	1751.2003889083862	45	63.2989045195	27.9037839126	152.369315708	-46.4970872549	151.0	0.0	100113	4605198
0.00634981	1789.047981262207	46	72.6293698239	38.1488814333	177.927624099	-112.444537638	151.0	0.0	100113	4705311
0.0315402	1826.8726551532745	47	74.3059436845	40.9287540094	172.832604819	-104.2622382	151.0	0.0	100113	4805424
0.0234029	1864.6840434074402	48	75.1084412419	47.6700637087	186.475476087	-128.374202733	151.0	0.0	100113	4905537
0.013039	1902.3535397052765	49	64.6159360143	58.6817214815	190.729904829	-137.528085397	151.0	0.0	100113	5005650
0.0172025	1939.9366106987	50	53.4210942403	62.6224338302	204.364715847	-135.285557321	151.0	0.0	100113	5105763
0.0651159	1977.6090879440308	51	55.4400808497	61.2076240691	204.605584106	-126.568191242	151.0	0.0	100113	5205876
-0.00696205	2015.310346364975	52	55.1492647207	58.0561504475	181.68770173	-134.822337856	151.0	0.0	100113	5305989
-0.0687354	2053.023321866989	53	67.1207804996	49.3814424798	187.686279481	-116.86325207	151.0	0.0	100113	5406102
0.0884507	2090.9620604515076	54	71.3448188083	39.6617947776	171.727157406	-82.1626088292	151.0	0.0	100113	5506215
0.00952681	2128.9372313022614	55	71.4265852542	32.3182048601	157.58932824	-112.728492094	151.0	0.0	100113	5606328
0.0239026	2167.2080113887787	56	64.768046929	23.9795489378	132.527054902	-85.4497398839	151.0	0.0	100113	5706441
0.0404704	2205.1552608013153	57	86.5157986786	33.5028981023	171.505631196	-96.4080997563	151.0	0.0	100113	5806554
0.00878362	2242.768800497055	58	89.7603080921	44.2512149933	186.422186247	-80.2857153176	151.0	0.0	100113	5906667
0.006061	2280.460566997528	59	88.8713813546	42.7034902985	174.943857324	-125.923463037	151.0	0.0	100113	6006780
0.0839676	2318.0567560195923	60	89.7286206049	50.6206294152	188.117394717	-115.630686179	151.0	0.0	100113	6106893
0.12069	2355.656134366989	61	99.4677550482	53.9238033088	222.128819773	-110.633326801	151.0	0.0	100113	6207006
0.0665433	2393.3461480140686	62	101.007185444	47.3549861182	236.638090024	-123.403796276	151.0	0.0	100113	6307119
0.10289	2431.085204601288	63	72.7859232865	41.0701580817	191.113049511	-112.377464857	151.0	0.0	100113	6407232
0.0419365	2469.438319206238	64	65.4618749155	32.9604711624	153.244243136	-115.036943754	151.0	0.0	100113	6507345
0.0993037	2507.346291542053	65	79.005688316	36.4417674789	177.133622368	-99.2092105088	151.0	0.0	100113	6607458
0.227945	2545.343195915222	66	85.4865174423	27.1811441025	163.029792658	-52.1127718225	151.0	0.0	100113	6707571
0.322582	2583.6847875118256	67	93.5528258367	23.1101973266	172.712564438	-1.05548335081	151.0	0.0	100113	6807684
-0.0541112	2621.715865135193	68	93.4938601123	31.8620245213	168.428152577	-77.8171312517	151.0	0.0	100113	6907797
0.0655167	2659.487588405609	69	99.705286453	46.2514603729	200.280053883	-96.0179342478	151.0	0.0	100113	7007910
0.0594946	2697.1212208271027	70	92.8748379545	61.6838980428	220.385235514	-104.214359905	151.0	0.0	100113	7108023
0.0120819	2734.724023580551	71	77.885779937	68.0923147217	204.185080823	-130.734454912	151.0	0.0	100113	7208136
-0.306939	2772.46670293808	72	81.3280833489	56.7695285171	195.56712762	-95.6370305631	151.0	0.0	100113	7308249
-0.119109	2810.3703758716583	73	74.1900708933	49.3360610032	188.604046259	-103.461506072	151.0	0.0	100113	7408362
-0.163696	2848.1867163181305	74	67.0297874313	48.223693765	191.077247334	-74.6446435024	151.0	0.0	100113	7508475
-0.113036	2886.003159046173	75	48.8593638209	45.9907225755	148.509925133	-108.016066463	151.0	0.0	100113	7608588
-0.0256605	2923.8937385082245	76	38.1870830727	41.4754457954	147.84473225	-86.8891022065	151.0	0.0	100113	7708701
0.010014	2961.924035549164	77	31.5384037034	35.1441415196	107.490473951	-69.7529339987	151.0	0.0	100113	7808814
0.881013	2999.8186297416687	78	21.9415463876	35.1535706639	124.245548313	-125.196150562	151.0	0.0	100113	7908927
0.394175	3038.1943078041077	79	40.3183548369	30.7285209456	112.615608397	-84.7780867218	151.0	0.0	100113	8009040
0.0538694	3076.6836750507355	80	55.4037447464	27.5383275833	126.749158672	-74.405025006	151.0	0.0	100113	8109153
-0.182461	3114.642082929611	81	55.1556197271	38.876297022	145.242058488	-104.5494608	151.0	0.0	100113	8209266
-0.13202	3152.4640698432922	82	54.1223163363	56.1048801882	211.831174036	-167.836806039	151.0	0.0	100113	8309379
-0.209444	3189.9564464092255	83	42.2588132726	89.6270591828	209.862190601	-191.822572158	151.0	0.0	100113	8409492
-0.166023	3227.6840052604675	84	73.7142242226	92.0978652166	248.94612413	-172.250764503	151.0	0.0	100113	8509605
0.086712	3265.6660993099213	85	75.6064052642	41.5734601232	195.438442284	-112.555437989	151.0	0.0	100113	8609718
-0.121086	3304.096336364746	86	67.1263511259	30.3037947759	146.982802668	-120.67294164	151.0	0.0	100113	8709831
-0.216377	3342.2017595767975	87	64.2170332895	43.9794575275	149.149997255	-118.590992011	151.0	0.0	100113	8809944
-0.226024	3380.377419948578	88	55.6435740224	42.5959885178	128.352431047	-117.022088273	151.0	0.0	100113	8910057
-0.0957351	3418.1204380989075	89	43.4169698823	51.8852190875	142.209740436	-125.670092388	151.0	0.0	100113	9010170
0.00322982	3456.188097000122	90	69.6226225812	42.8949472149	161.9750299	-96.2705985003	151.0	0.0	100113	9110283
0.0994919	3494.649514198303	91	66.1344112888	18.6882296374	119.164206707	-50.5433164168	151.0	0.0	100113	9210396
0.0756201	3532.614243030548	92	85.7088359395	39.7118381041	158.843851958	-88.5554605386	151.0	0.0	100113	9310509
0.246131	3570.491546869278	93	98.5712962246	47.0360473324	199.313656256	-107.703091795	151.0	0.0	100113	9410622
0.583065	3608.5005507469177	94	114.980067895	43.4741972561	232.956116708	-60.7564088848	151.0	0.0	100113	9510735
-0.0411645	3646.325599193573	95	117.270299135	50.4732108478	236.974351204	-74.8354195292	151.0	0.0	100113	9610848
0.121577	3684.2717592716217	96	97.9276613133	42.9601015692	200.630205202	-66.3079015242	151.0	0.0	100113	9710961
0.267613	3722.496289730072	97	89.3661673531	43.9484809042	180.74151455	-77.1341884959	151.0	0.0	100113	9811074
-0.0688344	3760.5009648799896	98	19.6631975288	59.9581183415	174.901558388	-145.434016306	151.0	0.0	100113	9911187
-0.154968	3798.877212524414	99	-15.061241448	46.5940166571	127.521827927	-212.371149915	151.0	0.0	100113	10011300
