LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.000953756	78.35247993469238	50	15.5077399381	11.0974756076	61.0	2.0	15.5077399381	11.0974756076	5009	255386
0.00106805	79.63028120994568	51	16.619205298	11.8090784206	83.0	2.0	16.619205298	11.8090784206	5019	260405
0.000966996	80.92064595222473	52	16.4950819672	11.2436856776	63.0	2.0	16.4950819672	11.2436856776	5031	265436
0.00114235	82.22237181663513	53	16.3344155844	11.1061225648	65.0	2.0	16.3344155844	11.1061225648	5031	270467
0.000944071	83.50905871391296	54	17.3425605536	10.3778254593	61.0	3.0	17.3425605536	10.3778254593	5012	275479
0.00149959	84.79493522644043	55	16.4131147541	11.8252227707	65.0	2.0	16.4131147541	11.8252227707	5006	280485
0.00103155	86.06283330917358	56	17.9677419355	12.9593671133	69.0	2.0	17.9677419355	12.9593671133	5013	285498
0.000836194	87.32391333580017	57	18.2591240876	11.8060052438	74.0	2.0	18.2591240876	11.8060052438	5003	290501
0.0014401	88.614333152771	58	15.7823343849	10.9339832982	71.0	2.0	15.7823343849	10.9339832982	5003	295504
0.00132374	89.87770557403564	59	16.8451178451	11.3580946707	78.0	2.0	16.8451178451	11.3580946707	5003	300507
0.00111559	91.15977597236633	60	18.479704797	12.614587464	76.0	2.0	18.479704797	12.614587464	5008	305515
0.00119496	92.45219254493713	61	18.3576642336	12.9065915521	71.0	2.0	18.3576642336	12.9065915521	5030	310545
0.00119787	93.73228001594543	62	19.6392156863	13.0472456477	95.0	2.0	19.6392156863	13.0472456477	5008	315553
0.00094806	95.15025329589844	63	18.1775362319	12.4609972274	82.0	2.0	18.1775362319	12.4609972274	5017	320570
0.00102429	96.46600866317749	64	19.7047244094	13.5022387077	68.0	2.0	19.7047244094	13.5022387077	5005	325575
0.00116308	97.71698498725891	65	21.0672268908	14.2603234565	69.0	2.0	21.0672268908	14.2603234565	5014	330589
0.00105002	99.02560424804688	66	19.0992366412	12.4804304595	63.0	2.0	19.0992366412	12.4804304595	5004	335593
0.00124881	100.3279139995575	67	20.2469635628	12.5614175724	66.0	2.0	20.2469635628	12.5614175724	5001	340594
0.000888381	101.6171522140503	68	20.6818181818	13.388427839	89.0	2.0	20.6818181818	13.388427839	5005	345599
0.00120566	102.89056205749512	69	21.9649122807	14.0683979715	69.0	2.0	21.9649122807	14.0683979715	5008	350607
0.00122961	104.15352463722229	70	21.5560344828	14.8871142429	80.0	2.0	21.5560344828	14.8871142429	5001	355608
0.00117776	105.41005563735962	71	21.1949152542	14.9268035986	84.0	2.0	21.1949152542	14.9268035986	5002	360610
0.00137917	106.68098020553589	72	21.3319148936	14.0006247031	74.0	2.0	21.3319148936	14.0006247031	5013	365623
0.000986129	107.96784973144531	73	23.6226415094	16.8093936172	93.0	2.0	23.6226415094	16.8093936172	5008	370631
0.00142304	109.26348423957825	74	23.4065420561	17.0285124886	112.0	2.0	23.4065420561	17.0285124886	5009	375640
0.001098	110.66342854499817	75	26.0829015544	17.6163303853	92.0	3.0	26.0829015544	17.6163303853	5034	380674
0.00130255	111.95373034477234	76	25.3636363636	18.7390126975	104.0	2.0	25.3636363636	18.7390126975	5022	385696
0.00137104	113.2365403175354	77	26.4031413613	16.8740263423	84.0	2.0	26.4031413613	16.8740263423	5043	390739
0.000618229	114.53885340690613	78	28.3333333333	20.9556072797	115.0	3.0	28.3333333333	20.9556072797	5015	395754
0.00148953	115.83399391174316	79	24.8069306931	15.7073279072	79.0	3.0	24.8069306931	15.7073279072	5011	400765
0.00130955	117.114985704422	80	26.21875	17.9844858634	81.0	2.0	26.21875	17.9844858634	5034	405799
0.00140134	118.35677409172058	81	27.8722222222	18.6016816909	90.0	5.0	27.8722222222	18.6016816909	5017	410816
0.0015361	119.59614610671997	82	28.9137931034	19.0238366655	108.0	4.0	28.9137931034	19.0238366655	5031	415847
0.00139364	120.85288548469543	83	29.9345238095	18.998790651	84.0	2.0	29.9345238095	18.998790651	5029	420876
0.0012722	122.08082413673401	84	35.006993007	20.6128130779	100.0	3.0	35.006993007	20.6128130779	5006	425882
0.00174677	123.30436730384827	85	32.9934210526	21.1552832491	92.0	2.0	32.9934210526	21.1552832491	5015	430897
0.00120592	124.56628632545471	86	29.7396449704	20.3365971999	118.0	3.0	29.7396449704	20.3365971999	5026	435923
0.00101368	125.79690146446228	87	32.7320261438	21.3431370047	132.0	2.0	32.7320261438	21.3431370047	5008	440931
0.00122636	127.0210530757904	88	31.8662420382	22.6139282771	113.0	2.0	31.8662420382	22.6139282771	5003	445934
0.00135389	128.2342004776001	89	35.8357142857	26.4994907537	190.0	3.0	35.8357142857	26.4994907537	5017	450951
0.00129993	129.46271204948425	90	34.1768707483	21.7138786554	99.0	2.0	34.1768707483	21.7138786554	5024	455975
0.00117278	130.65598368644714	91	41.8583333333	27.8431008311	119.0	2.0	41.8583333333	27.8431008311	5023	460998
0.00119407	131.87942934036255	92	41.8666666667	24.221179896	112.0	4.0	41.8666666667	24.221179896	5024	466022
0.0015012	133.08467721939087	93	40.5322580645	25.2425126184	111.0	2.0	40.5322580645	25.2425126184	5026	471048
0.0015596	134.2993984222412	94	43.0341880342	29.5189151655	142.0	2.0	43.0341880342	29.5189151655	5035	476083
0.00155668	135.47387409210205	95	39.3937007874	25.7131840567	145.0	3.0	39.3937007874	25.7131840567	5003	481086
0.0014466	136.6728641986847	96	51.9183673469	32.1760696568	140.0	5.0	51.9183673469	32.1760696568	5088	486174
0.00190905	137.87820148468018	97	49.8811881188	30.8096317487	159.0	3.0	49.8811881188	30.8096317487	5038	491212
0.000655271	139.06703352928162	98	47.4245283019	28.8011884298	116.0	2.0	47.4245283019	28.8011884298	5027	496239
0.00143094	140.27784609794617	99	48.5865384615	31.4882794364	149.0	5.0	48.5865384615	31.4882794364	5053	501292
